node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('B0*M0*M2*M3 + B0*M1*M2*M3', 'M0*M2 + M1*M2'))",0.002952979876784805,0.002952979876784805,,1,0.0,9.900000000000002,0.012743227663901556,0.842639443624505,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1', 'M0'))",0.0029517205922453284,0.0029517205922453284,,1,0.0,9.900000000000002,0.012743157401293117,0.8426391229001429,False,False,0,1
"('INTERNAL', ('B0*i**2*s', 'B1*M2 - M0*M2 + M1*M2 + M2*r'))",0.00295144113645641,0.00295144113645641,,1,0.0,9.900000000000002,0.012743141808905964,0.8426390517261122,False,False,0,1
"('TERMINAL', ('B0*i**2*s', 'B1*r + 2*r**2'))",0.002951441127989068,0.002951441127989068,,1,0.0,9.900000000000002,0.012743141808433526,0.8426390517239557,True,False,0,1
"('INTERNAL', ('M0*i', 'r'))",0.0029509723651828692,0.0029509723651828692,,1,0.0,9.900000000000002,0.012743115653585045,0.842638932335653,False,False,0,1
"('INTERNAL', ('M0*M1*i', '-M1 + sqrt(Abs(M0))'))",0.0029509723651828692,0.0029509723651828692,,1,0.0,9.900000000000002,0.012743115653585045,0.842638932335653,False,False,0,1
"('INTERNAL', ('M0*M1*M2', 'M3*sqrt(Abs(M1*M2 - M2*Abs(M0)**(1/4)))'))",0.002945813763836547,0.002945813763836547,,1,0.0,9.900000000000002,0.01274282782909315,0.8426376184972211,False,False,0,1
"('INTERNAL', ('M0*M2*i - M1*M2*i', 'M1*sqrt(Abs(B0 + M0 + r))'))",0.0029346497889738677,0.0029346497889738677,,1,0.0,9.900000000000002,0.012742204948060994,0.8426347751310279,False,False,0,1
"('INTERNAL', ('M0*M2*i + M1*M2*i', 'M3*sqrt(Abs(B0 + M0*M2 + M1*M2))'))",0.0029307869757142927,0.0029307869757142927,,1,0.0,9.900000000000002,0.012741989431225231,0.84263379129823,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M0*M2*M3 + M1*M2*M3))', 'M0'))",0.0029296628654636686,0.0029296628654636686,,1,0.0,9.900000000000002,0.012741926714483607,0.8426335049940437,False,False,0,1
"('INTERNAL', ('M0*i*s', 'M1*sqrt(Abs(B0 + M0))'))",0.002929564899334534,0.002929564899334534,,1,0.0,9.900000000000002,0.01274192124873298,0.8426334800426369,False,False,0,1
"('INTERNAL', ('M0*M1 + M1*i', 'M0*M3 + M1*M3 - M2*M3'))",0.002927596170352476,0.002927596170352476,,1,0.0,9.900000000000002,0.012741811409220998,0.8426329786181708,False,False,0,1
"('INTERNAL', ('M0*M4*i + M1*M4*i - M2*M4*i - M3*M4*i', 'r*Abs(M0)**(1/4)'))",0.002924349634493245,0.002924349634493245,,1,0.0,9.900000000000002,0.012741630279457029,0.8426321517409026,False,False,0,1
"('INTERNAL', ('B0*M0*i - M0*i*s', 'r*Abs(M0 + i)**(1/8)'))",0.0029243494203358804,0.0029243494203358804,,1,0.0,9.900000000000002,0.012741630267508882,0.8426321516863576,False,False,0,1
"('INTERNAL', ('B0*M1*i - M0*M1*i', 'r*Abs(B1 + i)**(1/8)'))",0.0029243494203358804,0.0029243494203358804,,1,0.0,9.900000000000002,0.012741630267508882,0.8426321516863576,False,False,0,1
"('INTERNAL', ('-M1*M2*M4 + M2*M4*sqrt(Abs(M0)) + M3*M4', 'M0*M3 + M1*M3 - M2*M3'))",0.0029243490364038514,0.0029243490364038514,,1,0.0,9.900000000000002,0.012741630246088754,0.8426321515885717,False,False,0,1
"('INTERNAL', ('B0*M0*M1*i', 'M2*sqrt(Abs(B1 + B2*M1 + M0*M1))'))",0.002921925170960948,0.002921925170960948,,1,0.0,9.900000000000002,0.012741495015538624,0.8426315342396008,False,False,0,1
"('INTERNAL', ('M0*M4 + M1*M4 + M2*M4 - M3*M4', 'M0*M3 + M1*M3 - M2*M3'))",0.0029191508362516163,0.0029191508362516163,,1,0.0,9.900000000000002,0.012741340232941302,0.8426308276254424,False,False,0,1
"('INTERNAL', ('B0*M0', 'M2*sqrt(Abs(M0 + M1))'))",0.0029168307301537365,0.0029168307301537365,,1,0.0,9.900000000000002,0.012741210793047556,0.8426302367001773,False,False,0,1
"('INTERNAL', ('B0*i**2 + M0 - M1', 'sqrt(Abs(r))*Abs(B1 + B2*i)**(1/8)'))",0.0029163628108044497,0.0029163628108044497,,1,0.0,9.900000000000002,0.012741184687687956,0.8426301175220953,False,False,0,1
"('INTERNAL', ('M0*M1*M2*M3', 'M0*r'))",0.0029059230949481326,0.0029059230949481326,,1,0.0,9.900000000000002,0.012740602261372275,0.842627458532079,False,False,0,1
"('INTERNAL', ('M0*i**2', 'M3*sqrt(Abs(B0 + M0*M2 + M1*M2))'))",0.0028951059941097774,0.0028951059941097774,,1,0.0,9.900000000000002,0.012739998798179672,0.8426247033896679,False,False,0,1
"('INTERNAL', ('B0*M0*M1*M2*M3', 'M0*M4 + M1*M4 - M2*M4 + M3*M4'))",0.0028916821911712217,0.0028916821911712217,,1,0.0,9.900000000000002,0.01273980779510495,0.8426238313316461,False,False,0,1
"('INTERNAL', ('M0*M1*M2*M3', 'r*sqrt(Abs(M0))'))",0.0028916647636412895,0.0028916647636412895,,1,0.0,9.900000000000002,0.01273980682288299,0.8426238268927673,False,False,0,1
"('INTERNAL', ('M0*i**2', 'M1*sqrt(Abs(B0 + M0))'))",0.0028883378869939535,0.0028883378869939535,,1,0.0,9.900000000000002,0.012739621228709792,0.8426229795191034,False,False,0,1
"('INTERNAL', ('-M1*M2*M3 + M2*M3*sqrt(Abs(M0))', '-M4*M5 + M5*sqrt(Abs(M0*M1 + M2 - M3))'))",0.0028883339954519525,0.0028883339954519525,,1,0.0,9.900000000000002,0.01273962101161599,0.8426229785279045,False,False,0,1
"('INTERNAL', ('B0*M1*sqrt(Abs(s)) + M0*M1', 'B1 - M0*M1*i*r'))",0.002884259227674208,0.002884259227674208,,1,0.0,9.900000000000002,0.012739393697619044,0.842621940657996,False,False,0,1
"('INTERNAL', ('M0*M1*M2*M4 + M3*M4', 'B0*M0*M2 + M0*M2*r**2 + M1*M2'))",0.0028785960711771087,0.0028785960711771087,,1,0.0,9.900000000000002,0.012739077778291648,0.8426204982073002,False,False,0,1
"('INTERNAL', ('M0*M1*M3*M4 + M2*M3*M4', 'B0*M1 + M0*M1 + M1*i + M2'))",0.002878420471678141,0.002878420471678141,,1,0.0,9.900000000000002,0.01273906798254604,0.8426204534805751,False,False,0,1
"('INTERNAL', ('M0*M1 + M2 + M3', 'i'))",0.0028757669824206224,0.0028757669824206224,,1,0.0,9.900000000000002,0.012738919959305116,0.8426197776126346,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1', 'i'))",0.0028757669824206224,0.0028757669824206224,,1,0.0,9.900000000000002,0.012738919959305116,0.8426197776126346,False,False,0,1
"('INTERNAL', ('B0*M0*M3 - M1*M3 - M2*M3 - M4', 'i'))",0.0028757669824206224,0.0028757669824206224,,1,0.0,9.900000000000002,0.012738919959305116,0.8426197776126346,False,False,0,1
"('INTERNAL', ('B0*M0*s - M0*i - M1', 'i'))",0.0028757669824206224,0.0028757669824206224,,1,0.0,9.900000000000002,0.012738919959305116,0.8426197776126346,False,False,0,1
"('INTERNAL', ('M0 - M1 - M2 - M3', 'M0'))",0.0028755724449226762,0.0028755724449226762,,1,0.0,9.900000000000002,0.012738909107193818,0.8426197280620791,False,False,0,1
"('INTERNAL', ('M0*M1', '-M0*M1 + i'))",0.0028732505558450054,0.0028732505558450054,,1,0.0,9.900000000000002,0.01273877958299541,0.8426191366539637,False,False,0,1
"('INTERNAL', ('-M0*M1*M2 + M1*M2*i', '-M3*M4 + M4*sqrt(Abs(M0 + M1 - M2))'))",0.002870341691096614,0.002870341691096614,,1,0.0,9.900000000000002,0.012738617316102258,0.8426183957351786,False,False,0,1
"('INTERNAL', ('M0*M1*M2', 'Abs(r)**(3/2)'))",0.0028703293125954023,0.0028703293125954023,,1,0.0,9.900000000000002,0.012738616625587843,0.8426183925822376,False,False,0,1
"('INTERNAL', ('M0*M1*M3*s + M2*M3', 'B0*M1*M3 + M0*M1*M3*r + M2*M3'))",0.0028703069388981914,0.0028703069388981914,,1,0.0,9.900000000000002,0.012738615377507843,0.8426183868834096,False,False,0,1
"('INTERNAL', ('M0*M2*M3 - M1*M2*M3', '-M3*M4 + M4*sqrt(Abs(M1 - M2 + sqrt(Abs(M0))))'))",0.002866155001240845,0.002866155001240845,,1,0.0,9.900000000000002,0.01273838376977499,0.8426173293365324,False,False,0,1
"('INTERNAL', ('B0*M0*M2*M3 + B1*M1*M2*M3', 'M0*M3 - M1*M3 + M2*M3'))",0.002860393473812704,0.002860393473812704,,1,0.0,9.900000000000002,0.012738062378501594,0.8426158618002857,False,False,0,1
"('INTERNAL', ('B0*M0*M1*s', 'M0*M3 - M1*M3 + M2*M3'))",0.0028587556677440533,0.0028587556677440533,,1,0.0,9.900000000000002,0.01273797101881421,0.8426154446279797,False,False,0,1
"('INTERNAL', ('M0*M1*i', 'M2*sqrt(Abs(B0 + M0*M1 + M1*i))'))",0.002851624224190874,0.002851624224190874,,1,0.0,9.900000000000002,0.012737573219105723,0.8426136281398428,False,False,0,1
"('INTERNAL', ('B0*M0*M1*M2', 'B1*M1 + M0*M1'))",0.002846200170033812,0.002846200170033812,,1,0.0,9.900000000000002,0.012737270664546444,0.8426122465403241,False,False,0,1
"('INTERNAL', ('M1*i*sqrt(Abs(M0))', 'M0*sqrt(Abs(B0 + i + r))'))",0.0028437354768666603,0.0028437354768666603,,1,0.0,9.900000000000002,0.012737133185047014,0.8426116187379887,False,False,0,1
"('INTERNAL', ('B0*M0*s', 'M0'))",0.0028428916379107296,0.0028428916379107296,,1,0.0,9.900000000000002,0.012737086116290933,0.8426114037964085,False,False,0,1
"('INTERNAL', ('M0*M2*M3 - M1*M2*M3 + M4 - M5', 'sqrt(Abs(M1))*Abs(B0*M0 + M0*i)**(1/8)'))",0.0028374935606382363,0.0028374935606382363,,1,0.0,9.900000000000002,0.012736785017781983,0.842610028800282,False,False,0,1
"('INTERNAL', ('B0*M0*i**2', 'B1*M4 + M0*M4 + M1*M4 - M2*M4 + M3*M4 + M4*r'))",0.0028351425813870324,0.0028351425813870324,,1,0.0,9.900000000000002,0.012736653884243023,0.8426094299571826,False,False,0,1
"('INTERNAL', ('B0*M0*i**2', 'M0*M4 + M1*M4 - M2*M4 + M3*M4 - M4*i + M4*r'))",0.002835142524278592,0.002835142524278592,,1,0.0,9.900000000000002,0.012736653881057628,0.8426094299426358,False,False,0,1
"('INTERNAL', ('B0*i**2*s', '-M0*M2 + M1*M2 + M2*i + M2*r'))",0.0028351419805862635,0.0028351419805862635,,1,0.0,9.900000000000002,0.012736653850731503,0.8426094298041459,False,False,0,1
"('INTERNAL', ('B0*i**2*s', 'B1*M0 + M0*i + 2*M0*r'))",0.0028351419805862635,0.0028351419805862635,,1,0.0,9.900000000000002,0.012736653850731503,0.8426094298041459,False,False,0,1
"('INTERNAL', ('-M2*M3*M5 + M3*M5*sqrt(Abs(M0 - M1)) + M4*M5', 'B0*M2 + M0*M2 - M1*M2'))",0.002834692279614927,0.002834692279614927,,1,0.0,9.900000000000002,0.012736628767286897,0.8426093152558172,False,False,0,1
"('INTERNAL', ('B0*i**2', 'M0*M6 - M1*M6 + M2*M6 + M3*M6 - M4*M6 + M5*M6'))",0.002829744041220181,0.002829744041220181,,1,0.0,9.900000000000002,0.012736352766185486,0.8426080548312687,False,False,0,1
"('INTERNAL', ('B0*M0', 'B1*sqrt(Abs(i)) - i'))",0.0028250554550783885,0.0028250554550783885,,1,0.0,9.900000000000002,0.012736091251262635,0.8426068605394134,False,False,0,1
"('INTERNAL', ('M0*Abs(s)**(1/4) - M1', 'M0*M1'))",0.002821163296367748,0.002821163296367748,,1,0.0,9.900000000000002,0.012735874161116939,0.8426058691113923,False,False,0,1
"('INTERNAL', ('M0*M1*s', 'B0*M0*M1'))",0.002820806516141394,0.002820806516141394,,1,0.0,9.900000000000002,0.012735854261355694,0.8426057782305271,False,False,0,1
"('INTERNAL', ('-M0 + s', 'M3*Abs(M0*M1 - M2)**(1/4)'))",0.0028198906136227544,0.0028198906136227544,,1,0.0,9.900000000000002,0.012735803176096657,0.8426055449270358,False,False,0,1
"('INTERNAL', ('M0*i', 'M0*M3 + M1*M3 + M2*M3 + M4'))",0.002817551241180967,0.002817551241180967,,1,0.0,9.900000000000002,0.012735672696136234,0.8426049490287415,False,False,0,1
"('INTERNAL', ('B0*M2*i - M0*M2*i - M1*M2*i', 'r*Abs(M0 - M1)**(1/8)'))",0.0028170143241958087,0.0028170143241958087,,1,0.0,9.900000000000002,0.012735642749371475,0.8426048122619647,False,False,0,1
"('INTERNAL', ('M0*M1*i', 'M2*sqrt(Abs(B0 + M0*M1 + M1*r))'))",0.0028170142360156012,0.0028170142360156012,,1,0.0,9.900000000000002,0.012735642744453183,0.8426048122395029,False,False,0,1
"('INTERNAL', ('M0*M1', '-M1*M2 + M2*sqrt(Abs(M0 - r))'))",0.0028169961014690797,0.0028169961014690797,,1,0.0,9.900000000000002,0.012735641732992176,0.8426048076201589,False,False,0,1
"('INTERNAL', ('B0*M2*i - M0*M2*i - M1*M2*i', 'r*Abs(i + r)**(1/8)'))",0.0028169957424903826,0.0028169957424903826,,1,0.0,9.900000000000002,0.012735641712970014,0.8426048075287176,False,False,0,1
"('INTERNAL', ('M0*M1*M2*s', 'B0*M1*Abs(M0)**(1/4)'))",0.0028147231497126033,0.0028147231497126033,,1,0.0,9.900000000000002,0.012735514958661888,0.8426042286390738,False,False,0,1
"('INTERNAL', ('M0*M1*i*s + M1*i**2*s', 'M0*M1 + M2 - M3'))",0.0028147231039536416,0.0028147231039536416,,1,0.0,9.900000000000002,0.012735514956109676,0.8426042286274178,False,False,0,1
"('INTERNAL', ('M0*M2*M3 + M1*M2*M3', '-M3*M4 + M4*sqrt(Abs(M0 + M1 - M2))'))",0.0028147227670073586,0.0028147227670073586,,1,0.0,9.900000000000002,0.01273551493731649,0.8426042285415885,False,False,0,1
"('INTERNAL', ('M0*M1*s', 'M1*sqrt(Abs(M0*i - M0*Abs(r)**(1/4)))'))",0.0028147148334549763,0.0028147148334549763,,1,0.0,9.900000000000002,0.01273551449482241,0.8426042265206997,False,False,0,1
"('INTERNAL', ('M0*M1*s', 'B0*M0*M1 + B0*M1*r'))",0.00280577942849638,0.00280577942849638,,1,0.0,9.900000000000002,0.01273501612837465,0.8426019504218727,False,False,0,1
"('INTERNAL', ('M0*M2*i*s + M1*M2*i*s', 'M0*M1 - M2'))",0.002804196177173688,0.002804196177173688,,1,0.0,9.900000000000002,0.012734927824801595,0.8426015471208894,False,False,0,1
"('INTERNAL', ('s', 'B0*M1*i + M0*M1*i + M2*i'))",0.002794445291158646,0.002794445291158646,,1,0.0,9.900000000000002,0.01273438399139443,0.8425990632658591,False,False,0,1
"('INTERNAL', ('B0*M0 - M0*sqrt(Abs(s))', 'r'))",0.002788138531583393,0.002788138531583393,,1,0.0,9.900000000000002,0.012734032253867014,0.8425974567229585,False,False,0,1
"('INTERNAL', ('s', 'M0*M2 - M1*M2 + 2*M2*r'))",0.0027827856356191956,0.0027827856356191956,,1,0.0,9.900000000000002,0.012733733719434698,0.8425960931522065,False,False,0,1
"('INTERNAL', ('s', '-M0*M1 + M1*r'))",0.0027827856356191956,0.0027827856356191956,,1,0.0,9.900000000000002,0.012733733719434698,0.8425960931522065,False,False,0,1
"('INTERNAL', ('M0', 'M0*i - M1*i + M2*i + i*r'))",0.0027827856356191956,0.0027827856356191956,,1,0.0,9.900000000000002,0.012733733719434698,0.8425960931522065,False,False,0,1
"('INTERNAL', ('M2*M3*Abs(M0 + M1)**(1/4)', 'i'))",0.002779503158193664,0.002779503158193664,,1,0.0,9.900000000000002,0.012733550655693215,0.8425952569858053,False,False,0,1
"('INTERNAL', ('B0*M0*M1*i', 'M0*M1*M6 + M2*M6 + M3*M6 - M4*M6 + M5*M6'))",0.002778723242784735,0.002778723242784735,,1,0.0,9.900000000000002,0.012733507160054147,0.842595058312531,False,False,0,1
"('INTERNAL', ('B0*M1*i - M0*M1*i - M1*i*s', 'r*Abs(M0 + i)**(1/8)'))",0.0027734278251036757,0.0027734278251036757,,1,0.0,9.900000000000002,0.012733211838673136,0.8425937093694031,False,False,0,1
"('INTERNAL', ('B0*M2*i - M0*M2*i - M1*M2*i', 'r*Abs(M0)**(1/8)*Abs(M1)**(1/8)'))",0.0027734255719917794,0.0027734255719917794,,1,0.0,9.900000000000002,0.012733211713019698,0.8425937087954487,False,False,0,1
"('INTERNAL', ('B0*M2*i - M0*M2*i - M1*M2*i', '2**(1/8)*r*Abs(i)**(1/8)'))",0.002773425330254068,0.002773425330254068,,1,0.0,9.900000000000002,0.012733211699538267,0.8425937087338687,False,False,0,1
"('INTERNAL', ('B0*M1*i - M0*M1*i - M1*i**2', 'r*Abs(M0)**(1/4)'))",0.0027734252142515275,0.0027734252142515275,,1,0.0,9.900000000000002,0.012733211693068944,0.8425937087043184,False,False,0,1
"('INTERNAL', ('B0*M2 - M0*M2 - M1*M2 - M3', 'i'))",0.002768131208503074,0.002768131208503074,,1,0.0,9.900000000000002,0.012732916454633975,0.8425923601128994,False,False,0,1
"('INTERNAL', ('B0*M0*i*s - M0*i**2*s - M0*i', 'sqrt(Abs(r))'))",0.00276734132715313,0.00276734132715313,,1,0.0,9.900000000000002,0.012732872404544503,0.8425921588983799,False,False,0,1
"('INTERNAL', ('B0*M0*M1*M2*i', 'M0*M5 + M1*M5 + M2*M5 - M3*M5 + M4*M5'))",0.002751796808359288,0.002751796808359288,,1,0.0,9.900000000000002,0.012732005537118925,0.8425881990487682,False,False,0,1
"('INTERNAL', ('M0', 'M0*sqrt(Abs(i)) + M1*sqrt(Abs(i))'))",0.002750833507213461,0.002750833507213461,,1,0.0,9.900000000000002,0.012731951818128372,0.8425879536527662,False,False,0,1
"('INTERNAL', ('M0*i**2 + M1 - M2', 'sqrt(Abs(r))*Abs(B0 + B1*i)**(1/8)'))",0.0027504990842180843,0.0027504990842180843,,1,0.0,9.900000000000002,0.012731933168888225,0.84258786846017,False,False,0,1
"('INTERNAL', ('-M0*M1*M3 + M1*M3*sqrt(Abs(i)) + M2*M3', 'B0*M2 + M0*M2 - M1*M2'))",0.0027493912653280958,0.0027493912653280958,,1,0.0,9.900000000000002,0.012731871391017814,0.8425875862485864,False,False,0,1
"('INTERNAL', ('M0*M2*M3*M5 - M1*M2*M3*M5 + M4*M5', 'B0*M1*M3 + M0*M1*M3 + M2*M3'))",0.0027271619773222575,0.0027271619773222575,,1,0.0,9.900000000000002,0.01273063180662831,0.8425819233697268,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', '-M2 + sqrt(Abs(B0*M0 + B0*M1))'))",0.002722724174304959,0.002722724174304959,,1,0.0,9.900000000000002,0.012730384347771982,0.8425807928290444,False,False,0,1
"('INTERNAL', ('M1*M3 + M2*M3 + M3*sqrt(Abs(M0)) + M4', 'M0*M1 + M2'))",0.0027081988461012223,0.0027081988461012223,,1,0.0,9.900000000000002,0.012729574413333555,0.8425770924286512,False,False,0,1
"('INTERNAL', ('-M0*M1*M3 + M1*M3*s + M2*M3', 'M1*M3 - M2*M3 + M3*sqrt(Abs(M0))'))",0.0027032596891870602,0.0027032596891870602,,1,0.0,9.900000000000002,0.012729299012422075,0.842575834139942,False,False,0,1
"('INTERNAL', ('M0*M1', 'B0 + B1*sqrt(Abs(M0))'))",0.0026999512237962323,0.0026999512237962323,,1,0.0,9.900000000000002,0.012729114538776152,0.8425749912787297,False,False,0,1
"('INTERNAL', ('M0*Abs(s)**(5/4)', 'i'))",0.0026917466172475175,0.0026917466172475175,,1,0.0,9.900000000000002,0.012728657072826399,0.8425729010682599,False,False,0,1
"('INTERNAL', ('-M0*M1*s + 2*M1*s', 'B0 + i - r'))",0.0026723080557961867,0.0026723080557961867,,1,0.0,9.900000000000002,0.012727573273192122,0.8425679488124191,False,False,0,1
"('INTERNAL', ('M0*M1*M3*M4 + M2*M3*M4', 'M0*sqrt(Abs(B0 - i)) - M1 + i'))",0.0026688206808006248,0.0026688206808006248,,1,0.0,9.900000000000002,0.012727378840117239,0.8425670603416378,False,False,0,1
"('INTERNAL', ('M0*M1*M2*i', 'r*sqrt(Abs(M0))'))",0.0026677298337800873,0.0026677298337800873,,1,0.0,9.900000000000002,0.012727318022041904,0.8425667824282561,False,False,0,1
"('INTERNAL', ('M0*M1*M2', '-M4*M5 + M5*sqrt(Abs(M0 - M1 + M2 - M3))'))",0.0026666412604924635,0.0026666412604924635,,1,0.0,9.900000000000002,0.012727257330911972,0.842566505093813,False,False,0,1
"('INTERNAL', ('i', 'B0*i - M0*i*r + M1'))",0.002664622519583949,0.002664622519583949,,1,0.0,9.900000000000002,0.012727144780699265,0.8425659907808478,False,False,0,1
"('INTERNAL', ('M1*M2 + M2*i + M2*sqrt(Abs(M0)) + M3', 'M0*M2*r - M1*M2 + M3'))",0.0026639830487094236,0.0026639830487094236,,1,0.0,9.900000000000002,0.012727109128612631,0.8425658278631363,False,False,0,1
"('INTERNAL', ('2*M0*i*s', 'B0*i'))",0.0026573184967358127,0.0026573184967358127,,1,0.0,9.900000000000002,0.012726737566965239,0.842564129931269,False,False,0,1
"('INTERNAL', ('M1*M2*Abs(M0)**(1/8)', 'i'))",0.002656112331885386,0.002656112331885386,,1,0.0,9.900000000000002,0.012726670321656152,0.8425638226345851,False,False,0,1
"('INTERNAL', ('M0*M2*M3*M5 + M1*M2*M3*M5 + M4*M5', 'B0*M2*M4 + M0*M1*M2*M4 + M3*M4'))",0.0026438602425590068,0.0026438602425590068,,1,0.0,9.900000000000002,0.012725987263590992,0.8425607011253957,False,False,0,1
"('INTERNAL', ('-M0 + i*Abs(s)**(1/4)', 'sqrt(Abs(r))'))",0.0026373795830498935,0.0026373795830498935,,1,0.0,9.900000000000002,0.012725625973760334,0.842559050007052,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2', 'M0*M2 - M1*M2 + M2*r'))",0.0026354169459452356,0.0026354169459452356,,1,0.0,9.900000000000002,0.012725516560084417,0.8425585499713115,False,False,0,1
"('INTERNAL', ('B0*i - M0', '-M0*M2 - M1*M2 + M2*r + M3 + i'))",0.002631391903366457,0.002631391903366457,,1,0.0,9.900000000000002,0.012725292172622008,0.8425575244776742,False,False,0,1
"('INTERNAL', ('B0*M0*M1*M2*M3', 'M0*M5 + M1*M5 + M2*M5 - M3*M5 + M4*M5'))",0.0026280653754797534,0.0026280653754797534,,1,0.0,9.900000000000002,0.012725106727683233,0.8425566769469724,False,False,0,1
"('INTERNAL', ('s', 'B0 - M0*M1'))",0.0026268189431598505,0.0026268189431598505,,1,0.0,9.900000000000002,0.012725037242877383,0.8425563593809134,False,False,0,1
"('INTERNAL', ('M0*M1*M2', 'M3*sqrt(Abs(M1*M2 - M2*sqrt(Abs(M0))))'))",0.002626199333582602,0.002626199333582602,,1,0.0,9.900000000000002,0.01272500270161711,0.842556201516605,False,False,0,1
"('INTERNAL', ('M1*i*sqrt(Abs(M0))', 'M0 - M1'))",0.0026171856942352406,0.0026171856942352406,,1,0.0,9.900000000000002,0.012724500226441898,0.8425539050066169,False,False,0,1
"('INTERNAL', ('B0*M1*s - M0*M1 - M1*i - M2', 'i'))",0.002617136664153672,0.002617136664153672,,1,0.0,9.900000000000002,0.012724497493239716,0.8425538925145882,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M0*i + B2*M0*sqrt(Abs(s))', '-M2*M3 + M3*sqrt(Abs(B3*r + M0 - M1))'))",0.0025940472570115765,0.0025940472570115765,,1,0.0,9.900000000000002,0.012723210404724433,0.8425480096515394,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*i', 'M0'))",0.0025938133831060316,0.0025938133831060316,,1,0.0,9.900000000000002,0.012723197368141122,0.8425479500629136,False,False,0,1
"('INTERNAL', ('M0*M2*M3 + M1*M2*M3', 'r*sqrt(Abs(M0))'))",0.002592095266183546,0.002592095266183546,,1,0.0,9.900000000000002,0.012723101597236018,0.8425475123042093,False,False,0,1
"('INTERNAL', ('M0*M1*M2*i', 'M3*sqrt(Abs(B0 + M0*M2 + M1*M2))'))",0.0025907686012963953,0.0025907686012963953,,1,0.0,9.900000000000002,0.012723027646869046,0.8425471742829257,False,False,0,1
"('INTERNAL', ('B0*i + M0*i + M1', 'M0 + M1 + M2 - M3 + i'))",0.0025846095668401177,0.0025846095668401177,,1,0.0,9.900000000000002,0.012722684336151225,0.8425456050144241,False,False,0,1
"('INTERNAL', ('M0*M1*M2', 'r*sqrt(Abs(M0 + M1))'))",0.0025812693422044065,0.0025812693422044065,,1,0.0,9.900000000000002,0.012722498151079377,0.8425447539496834,False,False,0,1
"('INTERNAL', ('M0*M2*M3*M4 + M1*M2*M3*M4', 'M0*M1'))",0.002579272978735817,0.002579272978735817,,1,0.0,9.900000000000002,0.012722386874009802,0.8425442452893994,False,False,0,1
"('INTERNAL', ('M0*M1*M2', 'M1*sqrt(Abs(B0 + sqrt(Abs(M0))))'))",0.002577823460574948,0.002577823460574948,,1,0.0,9.900000000000002,0.012722306078408938,0.8425438759609944,False,False,0,1
"('INTERNAL', ('-M0*i + i*s', 'M0*M2*i + M1*M2*i'))",0.0025588215374244385,0.0025588215374244385,,1,0.0,9.900000000000002,0.012721246947431628,0.8425390343314393,False,False,0,1
"('INTERNAL', ('M0*M3 + M1*M3 + M2*M3', 'M0*i'))",0.002557068429691636,0.002557068429691636,,1,0.0,9.900000000000002,0.012721149235274773,0.8425385876399997,False,False,0,1
"('INTERNAL', ('M0*M2*M3 - M1*M2*M3', '-M2*M3 + M3*sqrt(Abs(M0 - M1 + r))'))",0.0025566205769970507,0.0025566205769970507,,1,0.0,9.900000000000002,0.012721124273589629,0.842538473527098,False,False,0,1
"('INTERNAL', ('M0*i', '-M2*M3 + M3*sqrt(Abs(M0 - M1))'))",0.0025509506115133002,0.0025509506115133002,,1,0.0,9.900000000000002,0.012720808252873923,0.8425370288145224,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M0*M2*M3 + M1*M2*M3 - M2*M3*i))', 'M0 + M1'))",0.0025219308725232975,0.0025219308725232975,,1,0.0,9.900000000000002,0.012719190886596626,0.8425296344145665,False,False,0,1
"('INTERNAL', ('-M0*M1 + M1*sqrt(Abs(s))', 'M0*i + M1*i'))",0.002521265658382171,0.002521265658382171,,1,0.0,9.900000000000002,0.012719153813486542,0.8425294649112913,False,False,0,1
"('INTERNAL', ('M1*Abs(M0 - s)**(1/4) - M2', 'B0*i'))",0.002500359268836948,0.002500359268836948,,1,0.0,9.900000000000002,0.01271798871137415,0.8425241376882352,False,False,0,1
"('INTERNAL', ('B0*i + M0*i + M1', 'M0 - M1 + i'))",0.002495237209086992,0.002495237209086992,,1,0.0,9.900000000000002,0.012717703271663614,0.8425228325011005,False,False,0,1
"('INTERNAL', ('s', 'M0*M3 - M1*M3 + M2*M3 + M3*r'))",0.0024951790818067807,0.0024951790818067807,,1,0.0,9.900000000000002,0.012717700032396752,0.8425228176892472,False,False,0,1
"('INTERNAL', ('s', 'M0*i + i**2'))",0.0024951790818067807,0.0024951790818067807,,1,0.0,9.900000000000002,0.012717700032396752,0.8425228176892472,False,False,0,1
"('INTERNAL', ('B0*M0*M1*M2', 'M0*M4 - M1*M4 - M2*M4 + M3*M4'))",0.0024931629072348716,0.0024931629072348716,,1,0.0,9.900000000000002,0.012717587677074742,0.842522303931915,False,False,0,1
