node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('B0*M2*M3 + B1*M3*sqrt(Abs(M0 - M1))', 'M1*sqrt(Abs(M0))'))",0.8877047620829805,0.8700892695605787,0.0007109980130855124,3,2.5982332324019213,9.8895687183078,0.30644123829069053,0.9779090351199717,False,False,10,1
"('INTERNAL', ('B1*sqrt(Abs(B0*i - M0))', 'M0*M1 - M2 - i + r'))",0.887400219979517,0.8714556746940075,0.00021714738409219221,3,1.654379228597621,9.88957214681851,0.3073080449686958,0.9781300925297587,False,False,6,1
"('INTERNAL', ('M0', 'M0 + M1 + r'))",0.8870968510001916,0.32697149159436223,0.23750575032019938,3,1.4643271311493848,9.890912312001795,0.06579457314443134,0.8028151191141135,False,False,14,1
"('INTERNAL', ('M2*sqrt(Abs(M0*M1*s + M1*i*s))', 'i**3'))",0.8867920206300974,0.2955973402100325,0.26213336261773706,3,1.3708540786012737,9.882899501687074,0.05730124845909377,0.7873128011253926,False,False,3,1
"('INTERNAL', ('M2*Abs(M0)**(1/4)*sqrt(Abs(M1))', 'B0*sqrt(Abs(i)) - M0 - M1'))",0.886349516003212,0.8758480423822855,8.273856260773325e-05,3,1.9262273931721603,9.88969251080382,0.31010615784140444,0.9788328211285251,False,False,10,1
"('INTERNAL', ('B0*Abs(i)**(3/8)', 'B1*M2*r - M0*M2 + M1*M2'))",0.8860035685284413,0.8633765725797292,0.00038398570924727787,3,1.4412534582404266,9.888647057002217,0.30220777909550633,0.9768062059298613,False,False,3,1
"('INTERNAL', ('M2*Abs(M0)**(1/4)*Abs(M1)**(1/4)', 'M2 + sqrt(Abs(M0 - M1))'))",0.8856670070969692,0.5682005535156283,0.24325220351741864,3,1.7239185361304405,9.888631369062349,0.1499363504085341,0.9017370911949615,False,False,14,1
"('INTERNAL', ('M2*sqrt(Abs(M1 + sqrt(Abs(M0))))', 'B0*sqrt(Abs(M0))'))",0.8856662044110812,0.5669252014846716,0.24229770371948792,3,1.2594609697620676,9.891822634283926,0.14940289917468552,0.9013035089511429,False,False,14,1
"('INTERNAL', ('M0*M1', 'B0 + sqrt(Abs(M0 - M1))'))",0.8856167178650199,0.5901505197037982,0.261208379762759,3,3.247796795301645,9.890382353472472,0.1592702059869567,0.909054232789387,False,False,14,1
"('INTERNAL', ('M0', 'M0*M1*M2'))",0.8853212895685465,0.8505314953639234,0.002066549722709379,3,1.8010276442304027,9.889138028261415,0.2942201010493444,0.9746180591670536,False,False,14,1
"('INTERNAL', ('M0*i - M1', 'M0'))",0.8851397696729553,0.2950465898909851,0.26115747061889744,3,2.047218904787987,9.888814249481136,0.05715724004521562,0.7870347927945178,False,False,14,1
"('INTERNAL', ('B0*s**2', 'B1 + sqrt(Abs(M0))'))",0.8848348430709359,0.8818853929847309,2.6097751288689095e-05,3,1.1122389223142561,9.890027700553619,0.31398167978783725,0.979779109484241,False,False,7,1
"('TERMINAL', ('B0*s**2', 'B1 + sqrt(Abs(i))'))",0.8848348430709359,0.8848348430709359,0.0,3,0.8848348430709359,0.8848348430709359,0.3158875635504137,0.9802331322420421,True,False,0,1
"('INTERNAL', ('M0*s**2', 'B0*M0 + M1'))",0.8848348414340931,0.73886334738209,0.04301447815333837,3,3.5084848077975876,9.890027700551371,0.23048412260513892,0.9513690353954155,False,False,14,1
"('INTERNAL', ('-M0 - M1 + i', 'M0 - M1'))",0.8848347931598451,0.2949449310532817,0.26097753706207527,3,1.3807408400779946,9.889205376020147,0.057130677866216374,0.786983454876216,False,False,14,1
"('INTERNAL', ('B0*M1*sqrt(Abs(s)) - M0*M1*sqrt(Abs(s)) + M2*sqrt(Abs(s))', 'i'))",0.8848019195199449,0.5756275162480691,0.21928976130209135,3,1.4184421236338591,9.883400242880263,0.15306217926296536,0.904243626764258,False,False,3,1
"('INTERNAL', ('B0*M0*Abs(s)**(1/4)', 'B1 + B2*sqrt(Abs(i)) - M0'))",0.8841580403936797,0.8794648462739467,6.607821313649089e-05,3,1.3506990137154413,9.889978085260303,0.3124237433150167,0.9794024455921195,False,False,6,1
"('INTERNAL', ('M0*M1*M2', '2*r'))",0.884157707493932,0.8425450329634786,0.004367520784093927,3,3.510825311268631,9.890620053868567,0.289327097736561,0.9732062239348449,False,False,7,1
"('INTERNAL', ('M0*M2 - M1*M2', 'M0*M1'))",0.8840641671750274,0.8424871494301536,0.0014941065933807363,3,2.1155533149411645,9.888952465736088,0.2892918366563555,0.9731958480754876,False,False,14,1
"('INTERNAL', ('M0', 'M1 + sqrt(Abs(M0))*sqrt(Abs(r))'))",0.8839058250267309,0.2946352750089103,0.2604298358387286,3,3.9055219688770344,9.888098954947608,0.05704980558883867,0.7868270347944678,False,False,14,1
"('INTERNAL', ('M1*sqrt(Abs(M0))*Abs(i)**(1/4)', 'i'))",0.8834250329722656,0.8696899411181596,0.0003514494088605966,3,1.6420098032142083,9.889924266568125,0.30618824137991996,0.9778442124378472,False,False,7,1
"('INTERNAL', ('M0*Abs(i)**(5/4)', 'i'))",0.8834250329722656,0.8834250329722656,0.0,3,1.1100580627710428,9.885220670042576,0.3149755330960038,0.9800167914238664,False,False,3,1
"('TERMINAL', ('B0*Abs(i)**(5/4)', 'i'))",0.8834250329722656,0.8834250329722656,0.0,3,0.8834250329722656,0.8834250329722656,0.3149755330960038,0.9800167914238664,True,False,0,1
"('INTERNAL', ('M3*sqrt(Abs(M0 + M1 - M2 - i))', '-M0 - M1 + r'))",0.88337525140994,0.4404003448075468,0.1950929299772203,3,1.9586266277144655,9.887586576399839,0.10120492009444826,0.8536424625320108,False,False,10,1
"('INTERNAL', ('M0*i + M1*i - M2*i', 'M1 + sqrt(Abs(M0))'))",0.8831354530386405,0.2943784843462135,0.2599760761379216,3,1.1811126870165376,9.88918059850105,0.056982782278056615,0.7866972699063441,False,False,14,1
"('INTERNAL', ('-M0*M1 + s', 'B0 + 2*r'))",0.8831043908563595,0.859236720792743,0.0006628927300275623,3,1.3246870846091359,9.884644355945515,0.2996173203585837,0.9761121347116952,False,False,7,1
"('INTERNAL', ('M0*M1 + M2 - M3', 'sqrt(Abs(i))'))",0.8830970285921611,0.29436567619738707,0.25995345396943476,3,1.099496319248972,9.891012603059663,0.05697944030617131,0.7866907963508822,False,False,7,1
"('INTERNAL', ('B0*s + B0*sqrt(Abs(M0))', 'r'))",0.8829796243311597,0.871523820834249,9.842657532022844e-05,3,1.716232879696218,9.889891521651153,0.30735131999854726,0.9781410868320412,False,False,7,1
"('INTERNAL', ('B0*i', 'B1*i - M0*i'))",0.8829080639564921,0.8533341990087555,0.0006631017171883863,3,1.1620964835821812,9.889886257800333,0.29595043860104525,0.9751041971096919,False,False,7,1
"('INTERNAL', ('-M0*M1 + s', 'r'))",0.88286602295452,0.6725260945302096,0.09456656013568382,3,1.9421620567080233,9.88728643107385,0.19694191621525958,0.934064799690631,False,False,7,1
"('INTERNAL', ('M0*M1 + M1*s', 'i'))",0.8824072657563223,0.6929471917887197,0.09610743817384006,3,1.3021492027321684,9.88469541364779,0.20695103779750287,0.9396635532246589,False,False,7,1
"('INTERNAL', ('B0*M1 + B0*sqrt(Abs(M0))', 'M0'))",0.8824072622209421,0.8494532640285205,0.001206012395077125,3,2.88707072168323,9.892096240186842,0.2935562611914493,0.9744297454985565,False,False,14,1
"('INTERNAL', ('M0*M2 + M1*M2 - M2*i + 2*M2*s', 'i'))",0.8822963629449371,0.2940987876483123,0.2594822906886214,3,1.6926249975310828,9.864286103022675,0.05690982396111646,0.7865558789601733,False,False,3,1
"('INTERNAL', ('Abs(i)**(3/2)', 'B0*M2 + B0*sqrt(Abs(M0 + M1)) - M3'))",0.8821379874109074,0.5802138240170727,0.2526257086156892,3,1.2215996731931766,9.888039207744354,0.15500894054546058,0.9057757732393354,False,False,3,1
"('INTERNAL', ('M5*sqrt(Abs(M0*M4 + M1*M4 - M2*M4 - M3*M4))', 'B0 + M0 - M1 + r'))",0.882137121334545,0.8529830099730814,0.0021575502261166994,3,1.4612909549517674,9.888666068317841,0.29573324128193884,0.9750435479873111,False,False,10,1
"('INTERNAL', ('-M0 - M1 + i', 'B0*M0 + M0*i + M0*r'))",0.8811007869299056,0.2937002623099685,0.2587795322428329,3,1.265059556154225,9.887053232132285,0.056805947894104515,0.7863543266481879,False,False,10,1
"('INTERNAL', ('M0 + sqrt(Abs(s))', 'sqrt(Abs(M0 + M1))'))",0.8810402915847774,0.30948134634740976,0.24557149972889158,3,1.7416062239901544,9.79020367092868,0.06098966069048388,0.7942537250504815,False,False,14,1
"('INTERNAL', ('-M0 - M1 - M2 + i', 'M0 - M1'))",0.8809256031137833,0.397369696907813,0.19957852656023511,3,1.4375921581760136,9.884727371356428,0.08690789771958235,0.8352932663942032,False,False,14,1
"('INTERNAL', ('B0*M0', 'M0*M1 + M1*r'))",0.8808969178706502,0.8744894347059673,9.34970452978841e-05,3,1.8471143854791814,9.89101261633367,0.30923875281944296,0.9786167424984298,False,False,14,1
"('INTERNAL', ('B0*sqrt(Abs(M0*M1 + M2 - M3))', 'M0 - M1 + M2'))",0.8807180436822266,0.8529730356873053,0.0006344550353789032,3,2.372505989656497,9.889057120148133,0.2957270741499686,0.9750418243506295,False,False,10,1
"('INTERNAL', ('B0*i - i*sqrt(Abs(i - s))', 'M0 - M1 - M2 + M3 + M4'))",0.880639108077216,0.5730412804774281,0.2467264796754616,3,1.9408061535127559,9.884174950515092,0.1519699527596439,0.9033743608492953,False,False,7,1
"('INTERNAL', ('B0*sqrt(Abs(M0 - M1))', 'M0'))",0.8806106020248017,0.8618449381276715,0.0002680372211470083,3,2.667342574465682,9.890366786984538,0.3012475772319544,0.9765506558438339,False,False,14,1
"('INTERNAL', ('-M0 - M1 + i', 'B0*M1 + M0*M1 + M1*r'))",0.880604219029173,0.293534739676391,0.25848793019065985,3,1.1953595484329071,9.889059015375603,0.0567628313419258,0.7862705826780813,False,False,14,1
"('INTERNAL', ('M0', 'M0*M1*M2*M3'))",0.8805888505519006,0.8625643836358222,0.0007135778000387392,3,1.6659214459132554,9.88545066744382,0.30169834290847286,0.9766708749791899,False,False,14,1
"('INTERNAL', ('M2*sqrt(Abs(-B0 + M1 + sqrt(Abs(M0))))', 'r'))",0.8802475740498702,0.8467840962752368,0.0008472707089821448,3,4.389569146924792,9.860069829023047,0.2919172982230298,0.9739604909219637,False,False,3,1
"('INTERNAL', ('M1*sqrt(Abs(B0 - M0))', 'M0'))",0.8799687073748054,0.2933229024582684,0.25811497531962857,3,6.726996178006194,9.889589152227622,0.05670767363524032,0.7861633793287613,False,False,14,1
"('INTERNAL', ('M0*M1', '2*r'))",0.8799686548872704,0.8674105170359786,0.00045446245616479174,3,3.4490698778783293,9.887883867763048,0.3047469047285642,0.9774722978993429,False,False,7,1
"('INTERNAL', ('M2*sqrt(Abs(M0 - M1 - i + s))', '-M0*M1'))",0.8799686499772384,0.5775408577519984,0.25035160535333867,3,1.7155760834692044,9.890760102522128,0.15387280579996956,0.9048842726034755,False,False,10,1
"('INTERNAL', ('B0*M2 - M2*sqrt(Abs(M0 - M1))', 'M0 - M1 + M2 + M3'))",0.8799572549368638,0.5824203934156866,0.2544501626875227,3,2.0753692847655563,9.89039005737787,0.1559500697105793,0.9065086530791489,False,False,14,1
"('INTERNAL', ('M0*M1', 'M1*sqrt(Abs(M0))'))",0.8799337112541221,0.5596466493980515,0.23654059316156362,3,1.9182985749913464,9.887673956746104,0.14637697218401838,0.8988112692801515,False,False,14,1
"('INTERNAL', ('B0*sqrt(Abs(s)) + B1*s', 'B2*M0'))",0.8796588786829463,0.8778780415404246,9.514142784555113e-06,3,1.1042414147823865,9.889248268268991,0.31140543243853464,0.9791535376627348,False,False,3,1
"('TERMINAL', ('B0*sqrt(Abs(s)) + B1*s', 'B2*r'))",0.8796588786829463,0.8796588786829463,0.0,3,0.8796588786829463,0.8796588786829463,0.3125484239677347,0.9794327739712293,True,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'B0 - M0 + r'))",0.8792228381060914,0.8634531984793888,0.00039816181356207276,3,2.8865083737762527,9.890227717870165,0.3022558726473113,0.9768189526025362,False,False,14,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', '-M0 - M1 + r'))",0.8792218442541117,0.5768020324515483,0.24972196510960148,3,0.0,9.900000000000002,0.15355952711986492,0.9046371381984835,False,False,0,3
"('INTERNAL', ('Abs(i)**(3/2)', 'B0*r + B0*sqrt(Abs(B1 + r)) - M0'))",0.8790582972924063,0.5860388648616042,0.2575811633462082,3,1.1033150873338342,9.88818752412124,0.15749973691441968,0.9077044743892061,False,False,3,1
"('TERMINAL', ('Abs(i)**(3/2)', 'B0*r + B1*sqrt(Abs(B2 + r))'))",0.8790582972924063,0.8790582972924063,0.0,3,0.8790582972924063,0.8790582972924063,0.3121626197706687,0.9793388234993338,True,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(-M0 + M1 + i))', '-M0 + r'))",0.8789066061844508,0.5744020171644896,0.24775267188794042,3,2.0257922932252574,9.887298483715197,0.1525441238300571,0.903832196291056,False,False,14,1
"('INTERNAL', ('B0*i', 'B1 - M0'))",0.8788870181729851,0.8645509189651005,0.0006165712214949211,3,1.1738954994589081,9.889589151509732,0.3029454315909781,0.9770011579882243,False,False,7,1
"('INTERNAL', ('-M0 + i**2', 'M0 - M1'))",0.8788816333748819,0.5613205233419668,0.23767222005350494,3,2.1687325739491334,9.887802936160615,0.14707006696922964,0.8993870928520526,False,False,14,1
"('INTERNAL', ('M1*Abs(M0)**(1/4)', 'Abs(i)**(1/4)'))",0.8788592823748355,0.2929530941249452,0.2574645460721369,3,3.9403845974668115,9.8899780636874,0.056611446213597066,0.785976159335018,False,False,7,1
"('INTERNAL', ('B0*M0', 'M0*M3 + M1*M3 - M2*M3'))",0.8788278635388325,0.8666314604129991,0.0003037239001772769,3,2.3111344250412422,9.890298258107011,0.30425537961368915,0.9773444456756882,False,False,14,1
"('INTERNAL', ('M0*M1', 'M1 + sqrt(Abs(M0))*sqrt(Abs(r))'))",0.8788277088367783,0.8681312036328724,8.589968150451684e-05,3,4.000355412715976,9.891861143337032,0.3052020974326563,0.9775902352795681,False,False,14,1
"('INTERNAL', ('-M1*i + i**2 + i*sqrt(Abs(M0))', 'M3 + sqrt(Abs(M2 - sqrt(Abs(M0))*sqrt(Abs(M1))))'))",0.878704176530374,0.5686854711674907,0.24321162926184237,3,1.264484764985708,9.751886116991583,0.15013943510218988,0.9019017057291489,False,False,10,1
"('INTERNAL', ('Abs(i)**(3/2)', 'M0'))",0.878704176530374,0.5777783415077907,0.24910324930451452,3,1.5199592761270044,9.887245928106822,0.15397357383207017,0.9049636440375537,False,False,7,1
"('INTERNAL', ('B0*i - i*sqrt(Abs(i - s))', 'M0*M1 - M2 - M3 - M4 + M5 + M6'))",0.8786195184123038,0.8444004754789377,0.002237057563143499,3,1.9087343874579836,9.883681232627882,0.2904589156386401,0.9735377280523485,False,False,3,1
"('INTERNAL', ('M0*M2 + M1*M2 + M2*sqrt(Abs(s))', 'B0*M1*sqrt(Abs(M0))'))",0.8784285832913697,0.8638923552711756,0.00015865737006932337,3,1.422218124912471,9.889276744890996,0.302531608098357,0.9768919358362992,False,False,10,1
"('INTERNAL', ('M1*sqrt(Abs(M0*i - M0*s))', 'B0 - i + 2*r'))",0.8777206300915148,0.8642712828468377,0.00013566370598092937,3,1.1450526801318828,9.88796856691793,0.30276966776059616,0.9769548134737326,False,False,3,1
"('INTERNAL', ('M0*sqrt(Abs(B0*s + B1*i))', 'B2 - i + 2*r'))",0.8777206300915148,0.5776635912174547,0.2503974245500508,3,1.101253112053365,9.887791322093253,0.15392487928385415,0.9049252963930768,False,False,3,1
"('TERMINAL', ('s*sqrt(Abs(B0*s + B1*i))', 'B2 - i + 2*r'))",0.8777206300915148,0.8777206300915148,0.0,3,0.8777206300915148,0.8777206300915148,0.31130454497100174,0.9791287603275839,True,False,0,1
"('INTERNAL', ('sqrt(Abs(B0 - sqrt(Abs(M0))*sqrt(Abs(s))))', 'B1*sqrt(Abs(M0))'))",0.8776981708753665,0.58508491243353,0.2567432710809686,3,1.1459568714782522,9.889384555236335,0.15709042589170466,0.9073899387949065,False,False,10,1
"('INTERNAL', ('sqrt(Abs(M0*M2 - M1*M2))', 'r'))",0.8776891631527923,0.2925630543842641,0.2567794223719496,3,1.16102493854252,9.887728187660992,0.056510040461834075,0.7857785962756301,False,False,7,1
"('INTERNAL', ('M0*i', 'sqrt(Abs(M0))'))",0.8775673040494859,0.5747981174456573,0.24803089769538203,3,1.5669927418086158,9.887595401497999,0.1527114689962501,0.9039652705596667,False,False,14,1
"('INTERNAL', ('M1*sqrt(Abs(-B0 + M0 + sqrt(Abs(s))))', 'r'))",0.8775543910274504,0.8500783152394438,0.001066827698465715,3,1.0435819071314807,9.872812034058969,0.29394096521453456,0.974538998369975,False,False,3,1
"('TERMINAL', ('B1*sqrt(Abs(B0 - sqrt(Abs(s))))', 'r'))",0.8775543910274504,0.8775543910274504,0.0,3,0.8775543910274504,0.8775543910274504,0.3111980250302976,0.9791025767112238,True,False,0,1
"('INTERNAL', ('sqrt(Abs(B0 - sqrt(Abs(M0))))', 'sqrt(Abs(M0))'))",0.877495463666812,0.29775699006337786,0.2521347399835466,3,1.2649796928672299,9.751939688875224,0.057867644769376704,0.7884009713996548,False,False,14,1
"('INTERNAL', ('sqrt(Abs(B0 - sqrt(Abs(M0))))', 'Abs(M0)**(1/4)*sqrt(Abs(M1))'))",0.8774545562143565,0.5136247962088138,0.2093105392086878,3,1.3904616746036134,9.878059274736849,0.1279671191912772,0.8823520942790376,False,False,14,1
"('INTERNAL', ('M1 + sqrt(Abs(M0))', 'sqrt(Abs(M0))'))",0.8774172132800598,0.579727606828708,0.2521243167826797,3,1.5484320526576585,9.883894817089233,0.15480195643081357,0.9056139104925847,False,False,14,1
"('INTERNAL', ('sqrt(Abs(B0 - sqrt(Abs(M0))*sqrt(Abs(s))))', 'B1*sqrt(Abs(i))'))",0.8763520974624975,0.5842347316416651,0.25599766624230624,3,1.0991452989816988,9.751886116991583,0.15672610239472332,0.9071091819257897,False,False,3,1
"('TERMINAL', ('sqrt(Abs(B0 + B1*sqrt(Abs(s))))', 'B2*sqrt(Abs(i))'))",0.8763520974624975,0.8763520974624975,0.0,3,0.8763520974624975,0.8763520974624975,0.3104284112654509,0.9789126957090846,True,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(M0))*sqrt(Abs(M1))', 'M0*sqrt(Abs(i)) - M1 - M2'))",0.8761253677903145,0.8675256137653886,0.00012695652749259963,3,1.9465062063096028,9.89105814979889,0.3048195690284253,0.9774911546505058,False,False,14,1
"('TERMINAL', ('B0*s**2 + B1*i*s', 'r'))",0.8752235255052399,0.8752235255052399,0.0,3,0.8752235255052399,0.8752235255052399,0.30970722012260604,0.9787336381385454,True,False,0,1
"('INTERNAL', ('M0*M2*M3 + M1*M2*M3', 'M0'))",0.8751351036450601,0.5663139317195375,0.24119225341771622,3,6.120539160441462,9.891012605847694,0.14914756235766785,0.901095366543435,False,False,14,1
"('INTERNAL', ('M0*M1', 'M0*i'))",0.874874593975202,0.5807003936035134,0.25292433335175946,3,3.270559549257423,9.891012616590276,0.15521621689329113,0.9059376185233505,False,False,14,1
"('INTERNAL', ('B0*M0*i + M0*i*s', 'B1 + i'))",0.8743221221680954,0.8684153974984494,0.00010466818896901093,3,1.0960219609334834,9.887895118604362,0.3053817279398547,0.9776366537256753,False,False,3,1
"('TERMINAL', ('B0*i + B1*i*s', 'B2 + i'))",0.8743221221680954,0.8743221221680954,0.0,3,0.8743221221680954,0.8743221221680954,0.30913205098219765,0.9785900529120144,True,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(s)) + B1*s', 'B2*M1*sqrt(Abs(M0))'))",0.8743050020239478,0.87430055050605,1.4902428052505697e-11,3,1.3052227057426824,9.889247147127358,0.3091182957763833,0.978586610546031,False,False,3,1
"('TERMINAL', ('B0*sqrt(Abs(s)) + B1*s', 'r'))",0.8743031037249909,0.8743031037249909,0.0,3,0.8743031037249909,0.8743031037249909,0.3091199238180269,0.9785870179991114,True,False,0,1
"('INTERNAL', ('M0*s + 2*M0*sqrt(Abs(s))', 'B0*M1*sqrt(Abs(M0))'))",0.8743014090020481,0.29143385297185465,0.2548009409044581,3,1.4838187309447974,9.884555687713158,0.056216959625952384,0.7852060496077256,False,False,6,1
"('INTERNAL', ('M0*M2 + M1*M2 + M2*sqrt(Abs(s))', 'B0*M2*Abs(M0)**(1/4)*sqrt(Abs(M1))'))",0.8742976526081149,0.580018549869364,0.2523343700738963,3,1.5825279205195808,9.88860078170091,0.15492579468772522,0.9057107822333883,False,False,10,1
"('INTERNAL', ('-M1*i + i**2 + i*sqrt(Abs(M0))', 'M2 + sqrt(Abs(M1 - sqrt(Abs(B0*M0 + M0*r))))'))",0.8738788969994457,0.5721063411647818,0.2457263482734246,3,1.3347559584963629,9.884345844179993,0.15157609143396322,0.9030591784454725,False,False,6,1
"('INTERNAL', ('-M1*i + i**2 + i*sqrt(Abs(M0))', 'M1 + sqrt(Abs(M0 - sqrt(Abs(B0 + B1*r))))'))",0.8738788969994457,0.5616223065074271,0.23755352689814996,3,1.319511951417921,9.8841701101549,0.1471952022202339,0.899490738228403,False,False,6,1
"('INTERNAL', ('B0*M0*i + M1*i', 'sqrt(Abs(M0))*sqrt(Abs(r))'))",0.8738469645934188,0.777805249757258,0.014317667291644897,3,1.5862407423209546,9.890518848746005,0.25161376838057214,0.9603265593989402,False,False,14,1
"('INTERNAL', ('-M0*M1 + M1*s', 'i'))",0.8736070334730519,0.7824212353958578,0.01241464943640322,3,4.667946879018371,9.888154534371495,0.2541930065125359,0.9613286114026446,False,False,7,1
"('INTERNAL', ('M0', 'sqrt(Abs(M0 + M1))'))",0.8735005031156865,0.6704724364123711,0.11145984370581873,3,3.238379543421731,9.88452990077172,0.1959504874341702,0.9334884652915687,False,False,14,1
"('INTERNAL', ('sqrt(Abs(M0))*sqrt(Abs(M1))', '-M1 + sqrt(Abs(M0))'))",0.8728503796398348,0.5722549169942296,0.2458160906620952,3,1.7927967318185987,9.888127469356688,0.1516386469550585,0.9031092989209399,False,False,14,1
"('INTERNAL', ('B1*sqrt(Abs(B0*i - M0))', 'M0 - M1 - i + r'))",0.8728291442371607,0.8586534918052529,0.00040277251638172836,3,1.796249350706555,9.889164491740072,0.2992536112793312,0.9760134997447963,False,False,10,1
"('INTERNAL', ('B1*sqrt(Abs(B0*i - M0))', 'M0 - i + r'))",0.8727988984459214,0.8473444431661834,0.0004872259685516824,3,1.9158780269152307,9.889134347494876,0.29226085521077994,0.9740593670897086,False,False,10,1
"('INTERNAL', ('-M1*i + i**2 + i*sqrt(Abs(M0))', 'M2 + sqrt(Abs(M0 - M1))'))",0.8727981766223425,0.29093272554078087,0.25392555237176195,3,1.3035974959760017,9.88412967117539,0.056087130853776396,0.784951681575649,False,False,10,1
"('INTERNAL', ('B1*sqrt(Abs(B0*i + M0 - M1))', 'M0 - i + r'))",0.8726806977418489,0.8506519875063243,0.0007812506457783555,3,2.0165510794344876,9.88912545818488,0.2942943484111229,0.9746390586392234,False,False,10,1
"('INTERNAL', ('M0*M1 + M1*s', 'M0'))",0.8723514036009665,0.5788977322536415,0.25135797677116073,3,1.3788853202564544,9.887850005665484,0.15444900436640385,0.905337332462554,False,False,14,1
"('INTERNAL', ('-M0*M1 + M2 - M3 - M4 + i', '-M0 - M1 - M2 + i'))",0.8718560702569887,0.2906186900856629,0.25337766908131976,3,1.5798053391073477,9.88958476116715,0.056005847013865656,0.7847921926686097,False,False,10,1
"('INTERNAL', ('B0*sqrt(Abs(M0*i - M1))', 'Abs(r)**(1/4)'))",0.8718323865607308,0.8718056398690393,5.365391373332378e-10,3,1.2855878813747061,9.886230545097058,0.3075303299288175,0.9781865232015978,False,False,3,1
"('INTERNAL', ('B1*sqrt(Abs(B0*i - M0))', 'Abs(r)**(1/4)'))",0.8718323865607308,0.864018840573038,0.00018221567304780177,3,1.0921964710062442,9.889058571135884,0.30261105746908634,0.9769129341745898,False,False,3,1
"('TERMINAL', ('B1*sqrt(Abs(B0*i - s))', 'Abs(r)**(1/4)'))",0.8718323865607308,0.8718323865607308,0.0,3,0.8718323865607308,0.8718323865607308,0.30754732310158645,0.9781908328789605,True,False,0,1
"('INTERNAL', ('M5*sqrt(Abs(M0*M4 + M1*M4 - M2*M4 - M3*M4))', 'B0 - i + 2*r'))",0.871799438506381,0.29991424978453207,0.24548470896484462,3,1.4397206355500545,9.886925651761729,0.05843611437075238,0.7894847936970123,False,False,3,1
"('INTERNAL', ('M1*Abs(M0)**(1/8)', 'sqrt(Abs(M0*M1 + M2))'))",0.8717981795819473,0.5059012147489086,0.2047089089764783,3,2.1728861295476336,9.886887357360598,0.12499866001379971,0.879470774083999,False,False,14,1
"('INTERNAL', ('M0*M1', 'M0 - M1 + r'))",0.8717981772899605,0.437467670034437,0.19001539682425034,3,2.833483014985733,9.890307820617794,0.10019703481157714,0.852427126368515,False,False,14,1
"('INTERNAL', ('B1*sqrt(Abs(B0*M0 + M1 - M2))', 'M0 - i + r'))",0.8717863243572931,0.851310392296999,0.00034334408219434127,3,2.1091903199021615,9.889059802915407,0.2947002833949554,0.9747536477854202,False,False,10,1
"('INTERNAL', ('B1*sqrt(Abs(B0 - M0 + M1 + i))', 'B2*r'))",0.871782618587621,0.871782618587621,0.0,3,1.325902381724486,9.889057844073307,0.3075157041786324,0.9781828134408329,False,False,3,1
"('INTERNAL', ('B0*i - i*sqrt(Abs(i - s))', 'B1*i - M0 - M1 - M2 + M3 + M4'))",0.8717598634206989,0.8347936469944538,0.0010248758676539953,3,1.6888025881419884,9.884625954606877,0.2846307220825959,0.971798446282955,False,False,3,1
"('INTERNAL', ('B0*i - i*sqrt(Abs(i - s))', 'B1*i - M0 - M1 + M2 + M3 - r'))",0.8717598634206989,0.8495889813596101,0.0014746440341001144,3,1.5501809169996412,9.883681232627882,0.29363976284231136,0.9744534880443715,False,False,3,1
"('INTERNAL', ('B0*i - i*sqrt(Abs(i - s))', 'B1 + B2*i + M0 + M1 - 2*r'))",0.8717598634206989,0.8311058731464877,0.001270159464807671,3,1.2675073346325063,9.880101038350505,0.2824143166302612,0.9711157559946958,False,False,3,1
"('INTERNAL', ('B0*i - i*sqrt(Abs(i - s))', 'B1 + B2*i + M0 - r'))",0.8717598634206989,0.8347936469944538,0.0010248758676539968,3,1.092085125055456,9.881725462673543,0.2846307220825959,0.971798446282955,False,False,3,1
"('TERMINAL', ('B0*i - i*sqrt(Abs(i - s))', 'B1 + B2*i'))",0.8717598634206989,0.8717598634206989,0.0,3,0.8717598634206989,0.8717598634206989,0.30750124797682693,0.9781791462390393,True,False,0,1
"('INTERNAL', ('M0', '-M1 + sqrt(Abs(M0))'))",0.8711236459851265,0.29037454866170886,0.25295213553147333,3,1.6437765036058958,9.886554747880751,0.055942693902852156,0.7846681543527658,False,False,14,1
"('INTERNAL', ('-M0*M1 + M2 - M3 - M4 + i', 'B0 - M0 + i - sqrt(Abs(i))'))",0.8710820910432382,0.5689158804105523,0.24306254207901568,3,1.7239947140766918,9.890020060633203,0.15023598021220338,0.9019798755733934,False,False,6,1
"('INTERNAL', ('M0*i', 'sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.8707662847138186,0.5485520394218688,0.22798007843727497,3,1.5835196870470587,9.886233123510673,0.1418250234662629,0.8949542378336472,False,False,14,1
