node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('TERMINAL', ('B0*sqrt(Abs(s)) + B1*s', 'i'))",0.8693725679912675,0.8693725679912675,,1,0.0,9.900000000000002,0.1270508014029292,0.9788757517753166,True,False,0,1
"('INTERNAL', ('B0*M1 + B1*sqrt(Abs(M0))*sqrt(Abs(s))', 'i'))",0.8693725679912675,0.8693725679912675,,1,0.0,9.900000000000002,0.1270508014029292,0.9788757517753166,False,False,0,1
"('INTERNAL', ('B0*M2 + B0*sqrt(Abs(M0 + M1))', 'M0'))",0.869370628009307,0.869370628009307,,1,0.0,9.900000000000002,0.12705037291762775,0.9788756048200693,False,False,0,1
"('INTERNAL', ('B0*M3 + B0*sqrt(Abs(M0*M2 + M1*M2))', 'r'))",0.869370628009307,0.869370628009307,,1,0.0,9.900000000000002,0.12705037291762775,0.9788756048200693,False,False,0,1
"('INTERNAL', ('M0*M1*M3 - M2*M3', 'M0 + M1'))",0.8693658857441267,0.8693658857441267,,1,0.0,9.900000000000002,0.12704932549381537,0.9788752455869681,False,False,0,1
"('INTERNAL', ('M0*M1*i', '-M1 + sqrt(Abs(M0))'))",0.8693636632844449,0.8693636632844449,,1,0.0,9.900000000000002,0.12704883462120492,0.9788750772313397,False,False,0,1
"('INTERNAL', ('-M0*M2 - M1*M2 + M2*sqrt(Abs(i))', 'sqrt(Abs(i))'))",0.869290006251233,0.869290006251233,,1,0.0,9.900000000000002,0.12703256675366426,0.9788694971152258,False,False,0,1
"('INTERNAL', ('B0*M1 + B0*sqrt(Abs(M0)) + B1*i', 'sqrt(Abs(i))'))",0.869290006251233,0.869290006251233,,1,0.0,9.900000000000002,0.12703256675366426,0.9788694971152258,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B1*M2 - M3', 'M2*sqrt(Abs(-M0 + M1 + r))'))",0.8692838459936242,0.8692838459936242,,1,0.0,9.900000000000002,0.12703120626222075,0.9788690303860177,False,False,0,1
"('INTERNAL', ('B0 + B1*i', 'M0*sqrt(Abs(i - 2*r))'))",0.8692838459936242,0.8692838459936242,,1,0.0,9.900000000000002,0.12703120626222075,0.9788690303860177,False,False,0,1
"('INTERNAL', ('M1*M2*M4*sqrt(Abs(M0)) - M3*M4', 'B0 - M0*M1'))",0.869204992689779,0.869204992689779,,1,0.0,9.900000000000002,0.1270137923599113,0.9788630555566714,False,False,0,1
"('INTERNAL', ('M0*i*s', 'M0 + M1 - M2 + M3'))",0.8691597649466923,0.8691597649466923,,1,0.0,9.900000000000002,0.12700380499618094,0.9788596281299258,False,False,0,1
"('INTERNAL', ('M2*Abs(M0)**(1/4)*sqrt(Abs(M1))*sqrt(Abs(i))', '-M0 + M1 + M2 + sqrt(Abs(r))'))",0.8691505470519187,0.8691505470519187,,1,0.0,9.900000000000002,0.12700176952752615,0.9788589295432353,False,False,0,1
"('INTERNAL', ('B0*M2*sqrt(Abs(M0))*sqrt(Abs(M1))', '-M0 + M1 + M2 + sqrt(Abs(r))'))",0.8691455321660345,0.8691455321660345,,1,0.0,9.900000000000002,0.12700066216389327,0.9788585494796783,False,False,0,1
"('INTERNAL', ('-M0*M2 + M1*M2 + M2*s', 'r - Abs(M0)**(1/4)'))",0.8691396645889726,0.8691396645889726,,1,0.0,9.900000000000002,0.12699936652090227,0.9788581047879701,False,False,0,1
"('INTERNAL', ('B0*i*s', 'sqrt(Abs(B1 - M0))'))",0.8691292591053513,0.8691292591053513,,1,0.0,9.900000000000002,0.1269970688657397,0.9788573161638428,False,False,0,1
"('INTERNAL', ('M1*i*s - M1*s*sqrt(Abs(M0))', 'M0'))",0.8691220234788885,0.8691220234788885,,1,0.0,9.900000000000002,0.1269954711687544,0.9788567677705632,False,False,0,1
"('INTERNAL', ('M0*M1', '-i + sqrt(Abs(B0 + r))'))",0.8690678725611454,0.8690678725611454,,1,0.0,9.900000000000002,0.12698351452944248,0.9788526633644535,False,False,0,1
"('INTERNAL', ('B0*M1 + B0*sqrt(Abs(M0))', 'sqrt(Abs(M0 - M1))'))",0.8689877219774762,0.8689877219774762,,1,0.0,9.900000000000002,0.1269658184424764,0.9788465874229942,False,False,0,1
"('INTERNAL', ('-M1*M3 - M2*M3 + M3*sqrt(Abs(M0))', 'M1 + sqrt(Abs(M0))'))",0.8689791063691117,0.8689791063691117,,1,0.0,9.900000000000002,0.12696391633586154,0.9788459342411995,False,False,0,1
"('INTERNAL', ('B1*sqrt(Abs(B0 - M0 + i))', 'B2 - M0'))",0.8688707972229998,0.8688707972229998,,1,0.0,9.900000000000002,0.1269400060084226,0.9788377218891099,False,False,0,1
"('INTERNAL', ('M0*M1 - M2', 'M4*sqrt(Abs(M0 + M1 - M2 + M3 - r))'))",0.868855464591233,0.868855464591233,,1,0.0,9.900000000000002,0.1269366214115927,0.9788365591653312,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M0*i', 'B2 + M0 - i'))",0.8688493547189714,0.8688493547189714,,1,0.0,9.900000000000002,0.1269352727060608,0.9788360958230455,False,False,0,1
"('INTERNAL', ('-M0*M1 - M1*i + M2 - M3 + i', '-M0 - M1 + r'))",0.8688493547189714,0.8688493547189714,,1,0.0,9.900000000000002,0.1269352727060608,0.9788360958230455,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M2 + B1*M1', 'M0 - M1 - M2'))",0.8688493547189714,0.8688493547189714,,1,0.0,9.900000000000002,0.1269352727060608,0.9788360958230455,False,False,0,1
"('INTERNAL', ('B0*M1 + B1*M0*i + B1*M2', 'B2 - M0'))",0.8688493547189714,0.8688493547189714,,1,0.0,9.900000000000002,0.1269352727060608,0.9788360958230455,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M0))*sqrt(Abs(M1))', 'Abs(r - sqrt(Abs(M0)))**(1/4)'))",0.8687938672667804,0.8687938672667804,,1,0.0,9.900000000000002,0.12692302471756878,0.9788318876538439,False,False,0,1
"('INTERNAL', ('B0*M0*i', 'B1 - M0*i + M1'))",0.8686873117863092,0.8686873117863092,,1,0.0,9.900000000000002,0.12689950639959602,0.9788238050844544,False,False,0,1
"('INTERNAL', ('M2*Abs(M0 - M1)**(1/4)', '-M0 + sqrt(Abs(B0 + r))'))",0.8686218674845277,0.8686218674845277,,1,0.0,9.900000000000002,0.126885063301671,0.9788188400148512,False,False,0,1
"('INTERNAL', ('B0*M1*s - M0*M1*s + M1*i*s', 'i'))",0.8685739630293107,0.8685739630293107,,1,0.0,9.900000000000002,0.1268744917976845,0.9788152052022485,False,False,0,1
"('INTERNAL', ('B0*M1*sqrt(Abs(M0))*sqrt(Abs(s))', 'M0'))",0.8685739630293107,0.8685739630293107,,1,0.0,9.900000000000002,0.1268744917976845,0.9788152052022485,False,False,0,1
"('TERMINAL', ('B0*sqrt(Abs(i)) + B1*s', 'i'))",0.8685530971165177,0.8685530971165177,,1,0.0,9.900000000000002,0.12686988730817852,0.9788136218577086,True,False,0,1
"('INTERNAL', ('B0*s + B1*sqrt(Abs(M0))*sqrt(Abs(M1))', 'i'))",0.8685530971165177,0.8685530971165177,,1,0.0,9.900000000000002,0.12686988730817852,0.9788136218577086,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + M0*M1*i', 'M0'))",0.8685258945047915,0.8685258945047915,,1,0.0,9.900000000000002,0.12686388465877071,0.9788115575665404,False,False,0,1
"('INTERNAL', ('Abs(i)**(3/2)*Abs(s)**(3/2)', 'B0 + B1*i*r + M0'))",0.8684732646885873,0.8684732646885873,,1,0.0,9.900000000000002,0.1268522716498833,0.9788075633715971,False,False,0,1
"('INTERNAL', ('M0*M2*M5 - M1*M2*M5 + M3*M5 - M4*M5', 'B0 + 2*i'))",0.8684351287850584,0.8684351287850584,,1,0.0,9.900000000000002,0.12684385721783337,0.9788046688715017,False,False,0,1
"('INTERNAL', ('B0*M0*M4 + B1*M1*M4 + M2*M4 - M3*M4', 'B2 + 2*i'))",0.8684351287850584,0.8684351287850584,,1,0.0,9.900000000000002,0.12684385721783337,0.9788046688715017,False,False,0,1
"('INTERNAL', ('B0*M0', 'sqrt(Abs(M0 - M1 + M2))'))",0.8684174130909,0.8684174130909,,1,0.0,9.900000000000002,0.12683994849100946,0.9788033241770256,False,False,0,1
"('INTERNAL', ('-M0*M2 - M1*M2 + M2*i', '-M0 + r'))",0.8683143743052676,0.8683143743052676,,1,0.0,9.900000000000002,0.12681721592689424,0.978795502097758,False,False,0,1
"('INTERNAL', ('B0*M0*i*sqrt(Abs(s))', '-M0 + M1 + M2 + sqrt(Abs(r))'))",0.868305316984898,0.868305316984898,,1,0.0,9.900000000000002,0.1268152178137278,0.9787948144386148,False,False,0,1
"('INTERNAL', ('B0*M2 + B1*M0*M1 + B1*M3', 'B2 - M1 - sqrt(Abs(M0))'))",0.868293468710982,0.868293468710982,,1,0.0,9.900000000000002,0.12681260402585343,0.9787939148617503,False,False,0,1
"('INTERNAL', ('M0*i - M1', 'sqrt(Abs(B0*M1 - M1*sqrt(Abs(M0 - r))))'))",0.8682431668462289,0.8682431668462289,,1,0.0,9.900000000000002,0.1268015075728197,0.9787900954532398,False,False,0,1
"('INTERNAL', ('M0*M1*i**2', '-M1 - M2 + Abs(M0)**(1/8)'))",0.8682402040614626,0.8682402040614626,,1,0.0,9.900000000000002,0.12680085401019933,0.9787898704769035,False,False,0,1
"('INTERNAL', ('B0*M0*i**2', 'B1 - M0 - M1'))",0.8682402040614626,0.8682402040614626,,1,0.0,9.900000000000002,0.12680085401019933,0.9787898704769035,False,False,0,1
"('INTERNAL', ('B0*M0', 'sqrt(Abs(M0*M1 - M2))'))",0.8682212099648242,0.8682212099648242,,1,0.0,9.900000000000002,0.12679666414172444,0.9787884281438158,False,False,0,1
"('INTERNAL', ('M0*M1*M2*M3*M4', 'B0 - M0'))",0.8681231997158791,0.8681231997158791,,1,0.0,9.900000000000002,0.1267750456843585,0.9787809847209449,False,False,0,1
"('INTERNAL', ('B0*M0*i*sqrt(Abs(s))', 'B1 - 2*r'))",0.8680350765088474,0.8680350765088474,,1,0.0,9.900000000000002,0.12675561007768502,0.9787742908423956,False,False,0,1
"('INTERNAL', ('B0*M2 + M0*M1*M2 + M2*s', '-M1 - M2 + sqrt(Abs(M0))'))",0.8679569234616719,0.8679569234616719,,1,0.0,9.900000000000002,0.1267383750031687,0.9787683532475048,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0)) + M1*sqrt(Abs(i))', '-M0 - M1 + sqrt(Abs(r))'))",0.8678405816619331,0.8678405816619331,,1,0.0,9.900000000000002,0.12671272097390254,0.9787595124669203,False,False,0,1
"('INTERNAL', ('-M0*M1*i + M1*i**2', 'M0'))",0.8678356399427576,0.8678356399427576,,1,0.0,9.900000000000002,0.1267116313709146,0.978759136898448,False,False,0,1
"('INTERNAL', ('M0*Abs(i)**(3/2)*sqrt(Abs(s))', 'B0 - M0*M1 + M2'))",0.8677015860706675,0.8677015860706675,,1,0.0,9.900000000000002,0.12668207604984208,0.9787489473517083,False,False,0,1
"('INTERNAL', ('M0*s + M1*s', 'r'))",0.8676120989105196,0.8676120989105196,,1,0.0,9.900000000000002,0.1266623489830318,0.9787421437349106,False,False,0,1
"('INTERNAL', ('M0*M1', 'B0*i - M0*M1'))",0.8675254285580192,0.8675254285580192,,1,0.0,9.900000000000002,0.12664324475995473,0.9787355530382873,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0)) + B1*M1 + B1*M2', 'r'))",0.8675250830964217,0.8675250830964217,,1,0.0,9.900000000000002,0.12664316861566016,0.9787355267658201,False,False,0,1
"('INTERNAL', ('B0*M1 + B1*sqrt(Abs(M0))*sqrt(Abs(s))', '-M0*M1 + r'))",0.8675188216281804,0.8675188216281804,,1,0.0,9.900000000000002,0.1266417885105584,0.9787350505757614,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2 + M2*i', 'M0*r - M1*r'))",0.8675168576419213,0.8675168576419213,,1,0.0,9.900000000000002,0.1266413556256776,0.978734901211602,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B0*M2', 'sqrt(Abs(M1 - i + sqrt(Abs(M0))))'))",0.8674614416058462,0.8674614416058462,,1,0.0,9.900000000000002,0.12662914169551176,0.9787306864792664,False,False,0,1
"('INTERNAL', ('M0 - M1 + s', 'M0 + M1 + M2 + i'))",0.867413375925487,0.867413375925487,,1,0.0,9.900000000000002,0.12661854843078807,0.9787270303833356,False,False,0,1
"('INTERNAL', ('M0*Abs(i)**(3/2)*sqrt(Abs(s))', 'B0 + B1*r**2 + M0'))",0.8673221995101256,0.8673221995101256,,1,0.0,9.900000000000002,0.126598455500506,0.9787200940570914,False,False,0,1
"('INTERNAL', ('M0*M1*M2*M4*i - M3*M4*i', 'M0*M1'))",0.867293163698231,0.867293163698231,,1,0.0,9.900000000000002,0.12659205718853433,0.9787178848488274,False,False,0,1
"('INTERNAL', ('B0*i + B1*M0*M1', 'B2*M1 - M0*M1 + M1*r'))",0.8672931439588296,0.8672931439588296,,1,0.0,9.900000000000002,0.12659205283884412,0.9787178833468959,False,False,0,1
"('INTERNAL', ('B0*M0', 'M1*sqrt(Abs(M0)) - M2 + M3 + r'))",0.86728926504035,0.86728926504035,,1,0.0,9.900000000000002,0.12659119809880034,0.9787175882065363,False,False,0,1
"('INTERNAL', ('M3*sqrt(Abs(M0*M1 - M2))', 'r'))",0.8672747480913594,0.8672747480913594,,1,0.0,9.900000000000002,0.12658799924595954,0.9787164836147194,False,False,0,1
"('INTERNAL', ('B0*M1*sqrt(Abs(M0))', 'M0*M1'))",0.8672744214074144,0.8672744214074144,,1,0.0,9.900000000000002,0.1265879272607818,0.9787164587570083,False,False,0,1
"('INTERNAL', ('B0*M1*M2*sqrt(Abs(M0))', 'B1*sqrt(Abs(i)) - M0*M1'))",0.8672740133888235,0.8672740133888235,,1,0.0,9.900000000000002,0.12658783735345983,0.9787164277104374,False,False,0,1
"('INTERNAL', ('B1*sqrt(Abs(B0 + M0 + M1))', 'M0'))",0.8672713680861632,0.8672713680861632,,1,0.0,9.900000000000002,0.12658725445925972,0.9787162264258743,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0 + M1))', 'B1 - M0 + M1'))",0.8672699257657985,0.8672699257657985,,1,0.0,9.900000000000002,0.1265869366437382,0.9787161166773398,False,False,0,1
"('INTERNAL', ('M2*M3*sqrt(Abs(M0))*sqrt(Abs(M1))', 'B0*sqrt(Abs(i)) - r'))",0.867263101675025,0.867263101675025,,1,0.0,9.900000000000002,0.12658543296123395,0.978715597416444,False,False,0,1
"('INTERNAL', ('sqrt(Abs(B0*M0 + B1*M1))', 'Abs(M0 - r)**(1/4)'))",0.867258434122587,0.867258434122587,,1,0.0,9.900000000000002,0.12658440447672714,0.9787152422471994,False,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(M0))*sqrt(Abs(M1)) - M3', 'M2*sqrt(Abs(-M0 + M1 + r))'))",0.8672576557501098,0.8672576557501098,,1,0.0,9.900000000000002,0.12658423296465637,0.9787151830179622,False,False,0,1
"('INTERNAL', ('B1*sqrt(Abs(B0 + M0))', 'B2 - M0 - M1 - M2'))",0.8672555340348069,0.8672555340348069,,1,0.0,9.900000000000002,0.12658376545173272,0.9787150215683076,False,False,0,1
"('INTERNAL', ('M0*M1', 'sqrt(Abs(M0 - 2*r))'))",0.867237274653183,0.867237274653183,,1,0.0,9.900000000000002,0.12657974210366874,0.9787136321100086,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))', '-M0 - M1 + M2 + r'))",0.8672233801384267,0.8672233801384267,,1,0.0,9.900000000000002,0.12657668058381497,0.9787125747625434,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B0*s + B1*M2', 'M0 - M1 - M2'))",0.8672012660418096,0.8672012660418096,,1,0.0,9.900000000000002,0.1265718080583897,0.9787108918551267,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'B0 - M0 - M1'))",0.8671926252843831,0.8671926252843831,,1,0.0,9.900000000000002,0.12656990422376194,0.9787102342622823,False,False,0,1
"('INTERNAL', ('B0*M2 + B0*sqrt(Abs(M0))*sqrt(Abs(M1))', 'M0 - M1'))",0.8671716183345907,0.8671716183345907,,1,0.0,9.900000000000002,0.1265652757993762,0.9787086355069953,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + M1', 'i'))",0.8671462601383455,0.8671462601383455,,1,0.0,9.900000000000002,0.1265596888180095,0.9787067055002486,False,False,0,1
"('INTERNAL', ('-M0 + M1 - M2 + i', 'i'))",0.8671462601383455,0.8671462601383455,,1,0.0,9.900000000000002,0.1265596888180095,0.9787067055002486,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))', 'B1 + i'))",0.8670847989242042,0.8670847989242042,,1,0.0,9.900000000000002,0.12654614818962273,0.9787020272676668,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(s))', 'Abs(M0 + M1 - r)**(1/4)'))",0.8670008161187307,0.8670008161187307,,1,0.0,9.900000000000002,0.1265276473013928,0.9786956337716376,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(s))', '-M0 + M1 + M2 + r'))",0.8670007887245325,0.8670007887245325,,1,0.0,9.900000000000002,0.12652764126690647,0.978695631685968,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(s))', 'Abs(r - sqrt(Abs(M0)))**(1/4)'))",0.86700076520312,0.86700076520312,,1,0.0,9.900000000000002,0.12652763608553075,0.9786956298951546,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'M0*M1 - M2 + M3 + M4'))",0.8670007595447987,0.8670007595447987,,1,0.0,9.900000000000002,0.1265276348390967,0.9786956294643556,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M1 + sqrt(Abs(M0))))', 'B1 - M0 - M1'))",0.8670007124166359,0.8670007124166359,,1,0.0,9.900000000000002,0.12652762445754714,0.9786956258762313,False,False,0,1
"('INTERNAL', ('M0*M1', '-M0*M1 + sqrt(Abs(B0 + r))'))",0.8670005173506676,0.8670005173506676,,1,0.0,9.900000000000002,0.126527581487768,0.9786956110247901,False,False,0,1
"('INTERNAL', ('B0*M0*M1*sqrt(Abs(s))', 'B1*sqrt(Abs(i)) - M0*M1'))",0.867000445289071,0.867000445289071,,1,0.0,9.900000000000002,0.12652756561380257,0.9786956055383442,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'B0 + M0 - M1'))",0.8670004098538595,0.8670004098538595,,1,0.0,9.900000000000002,0.12652755780801817,0.9786956028404663,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(s))', 'B1 + r + sqrt(Abs(M0))'))",0.8669943975212288,0.8669943975212288,,1,0.0,9.900000000000002,0.12652623339620186,0.9786951450854994,False,False,0,1
"('INTERNAL', ('M0*M1*M2*M3', '-M0 + i'))",0.8669940611276876,0.8669940611276876,,1,0.0,9.900000000000002,0.1265261592948473,0.9786951194736668,False,False,0,1
"('INTERNAL', ('B1*sqrt(Abs(B0 + M0))', 'M0 - M1'))",0.8669660211487218,0.8669660211487218,,1,0.0,9.900000000000002,0.12651998269795198,0.9786929845427518,False,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(M0 + M1))', 'B0 + i'))",0.866960949140811,0.866960949140811,,1,0.0,9.900000000000002,0.12651886546581587,0.9786925983524222,False,False,0,1
"('INTERNAL', ('M0*M2*i + M1*M2*i', '-M1 - M2 + sqrt(Abs(M0))'))",0.8669354580257784,0.8669354580257784,,1,0.0,9.900000000000002,0.1265132505290025,0.9786906573572529,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0 + M1 + s))', 'M0'))",0.8666990053761229,0.8666990053761229,,1,0.0,9.900000000000002,0.12646117468471862,0.9786726478818801,False,False,0,1
"('INTERNAL', ('M0*M2*i**2 - M1*M2*i', 'M0*M1'))",0.8666885635767441,0.8666885635767441,,1,0.0,9.900000000000002,0.1264588753232916,0.9786718523703395,False,False,0,1
"('TERMINAL', ('B0*sqrt(Abs(i))', 'i**2'))",0.8665531099111432,0.8665531099111432,,1,0.0,9.900000000000002,0.12642904986926862,0.9786615311888969,True,False,0,1
"('INTERNAL', ('B0*M0*s + B1*M1*s', 'M0'))",0.8664684895855347,0.8664684895855347,,1,0.0,9.900000000000002,0.12641041967866987,0.9786550818505324,False,False,0,1
"('INTERNAL', ('B0*M0 + M0*sqrt(Abs(i))', 'sqrt(Abs(r)) - sqrt(Abs(M0 + M1))'))",0.8664363455499765,0.8664363455499765,,1,0.0,9.900000000000002,0.12640334324376154,0.9786526316880491,False,False,0,1
"('INTERNAL', ('M0*M1*M2', 'M1*sqrt(Abs(M0))'))",0.8663959642748468,0.8663959642748468,,1,0.0,9.900000000000002,0.1263944537618738,0.9786495534084629,False,False,0,1
"('INTERNAL', ('-M0*M1', 'B0 - M0'))",0.8663321719654926,0.8663321719654926,,1,0.0,9.900000000000002,0.12638041142694406,0.9786446899574952,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2 + M2*s', 'M0 + M1 + M2'))",0.8663273941542924,0.8663273941542924,,1,0.0,9.900000000000002,0.12637935974781275,0.9786443256761638,False,False,0,1
"('INTERNAL', ('B0*M2 - M0*M2 + M1*M2 - M2*i', 'i'))",0.8663175033452296,0.8663175033452296,,1,0.0,9.900000000000002,0.12637718262709305,0.9786435715456161,False,False,0,1
"('INTERNAL', ('B0*M1 + M0*M1 - M1*i - M1*s', 'i'))",0.8663175033452296,0.8663175033452296,,1,0.0,9.900000000000002,0.12637718262709305,0.9786435715456161,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1 - M1*i - M1*s', 'i'))",0.8663175033452296,0.8663175033452296,,1,0.0,9.900000000000002,0.12637718262709305,0.9786435715456161,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*s + B1*M1', 'i'))",0.8663175033452296,0.8663175033452296,,1,0.0,9.900000000000002,0.12637718262709305,0.9786435715456161,False,False,0,1
"('INTERNAL', ('M0*M1*sqrt(Abs(i))*sqrt(Abs(s))', 'B0 + B1*M0 + M1'))",0.8662904481254814,0.8662904481254814,,1,0.0,9.900000000000002,0.1263712274765616,0.9786415086233311,False,False,0,1
"('INTERNAL', ('B0*M0*M2 + B1*M1*M2', 'M0'))",0.8662808665916383,0.8662808665916383,,1,0.0,9.900000000000002,0.1263691185193101,0.9786407780164088,False,False,0,1
"('INTERNAL', ('B0*i**2*s', '-M0 - M1 + Abs(i)**(1/4)'))",0.8661793969008854,0.8661793969008854,,1,0.0,9.900000000000002,0.12634678578088923,0.9786330398790302,False,False,0,1
"('INTERNAL', ('M0 - M1', 'B0 + M0'))",0.8661649474813633,0.8661649474813633,,1,0.0,9.900000000000002,0.1263436057762178,0.978631937821924,False,False,0,1
"('INTERNAL', ('-M0*M2*M3 - M1*M2*M3 - M4 + s', 'sqrt(Abs(B0*M0 - M1 + M2))'))",0.8661609185665988,0.8661609185665988,,1,0.0,9.900000000000002,0.12634271910843575,0.9786316305305834,False,False,0,1
"('INTERNAL', ('B0*M0 - M1 + s', 'B1 + M1*sqrt(Abs(M0)) + i'))",0.8661553069727327,0.8661553069727327,,1,0.0,9.900000000000002,0.1263414841375247,0.9786312025215534,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1', 'M0*M4 + M1*M4 + M2*M4 - M3*M4'))",0.8661553069528783,0.8661553069528783,,1,0.0,9.900000000000002,0.1263414841331553,0.9786312025200391,False,False,0,1
"('INTERNAL', ('B0*M0 - M1', 'M3*sqrt(Abs(M0 - M1 + M2 - i + r))'))",0.8661553067752025,0.8661553067752025,,1,0.0,9.900000000000002,0.12634148409405344,0.9786312025064873,False,False,0,1
"('INTERNAL', ('B0 + B1*s - M0', 'B2 + M1*sqrt(Abs(M0)) + i'))",0.8661553065828498,0.8661553065828498,,1,0.0,9.900000000000002,0.12634148405172152,0.978631202491816,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2', '-M0 + i'))",0.8661553059874774,0.8661553059874774,,1,0.0,9.900000000000002,0.12634148392069544,0.9786312024464053,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*s', '-M0 + r'))",0.8661553051758929,0.8661553051758929,,1,0.0,9.900000000000002,0.1263414837420867,0.9786312023845035,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0)) - M2', 'M1*sqrt(Abs(-B0 + M0 + r))'))",0.8661553050371047,0.8661553050371047,,1,0.0,9.900000000000002,0.12634148371154297,0.9786312023739178,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1', 'M0*M2 + M1*M2'))",0.8661553042394493,0.8661553042394493,,1,0.0,9.900000000000002,0.12634148353599955,0.9786312023130784,False,False,0,1
"('INTERNAL', ('B0*M0*M1', 'Abs(M0)**(1/4)'))",0.8661553042273729,0.8661553042273729,,1,0.0,9.900000000000002,0.12634148353334188,0.9786312023121573,False,False,0,1
"('INTERNAL', ('B0*M0*M1*M2', 'r*sqrt(Abs(M0))'))",0.8661553033069986,0.8661553033069986,,1,0.0,9.900000000000002,0.1263414833307912,0.9786312022419579,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 - M2', 'M2*sqrt(Abs(-M0 + M1 + r))'))",0.8661553033069986,0.8661553033069986,,1,0.0,9.900000000000002,0.1263414833307912,0.9786312022419579,False,False,0,1
"('INTERNAL', ('M0', 'sqrt(Abs(M0*M1 - M1*i))'))",0.8661553029470905,0.8661553029470905,,1,0.0,9.900000000000002,0.12634148325158476,0.9786312022145067,False,False,0,1
"('INTERNAL', ('M0', 'B0*sqrt(Abs(M0))*sqrt(Abs(M1)) - M2'))",0.866155298851686,0.866155298851686,,1,0.0,9.900000000000002,0.12634148235029194,0.978631201902139,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B0*i', 'sqrt(Abs(-M0 + M1 + M2))'))",0.866155260206601,0.866155260206601,,1,0.0,9.900000000000002,0.1263414738455061,0.9786311989545727,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B1*s + B2*M1', 'M0 - M1'))",0.8661552415629148,0.8661552415629148,,1,0.0,9.900000000000002,0.12634146974251206,0.9786311975325677,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*s', 'sqrt(Abs(M0 - M1 + M2))'))",0.866155015995526,0.866155015995526,,1,0.0,9.900000000000002,0.12634142010095997,0.9786311803279204,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1', 'M1*i*sqrt(Abs(M0))'))",0.8661549576008947,0.8661549576008947,,1,0.0,9.900000000000002,0.1263414072498129,0.9786311758739994,False,False,0,1
"('INTERNAL', ('B0*s - M0', 'M2*sqrt(Abs(-M0 + M1 + r))'))",0.8661549421337352,0.8661549421337352,,1,0.0,9.900000000000002,0.12634140384589157,0.9786311746942761,False,False,0,1
"('INTERNAL', ('B0*M0*M2*s - M1*M2', 'B1 + M0 - i'))",0.8661516839369668,0.8661516839369668,,1,0.0,9.900000000000002,0.12634068680245877,0.9786309261816567,False,False,0,1
"('INTERNAL', ('B0*M2 - M0*M1*M2', 'M0*i'))",0.8661516621477776,0.8661516621477776,,1,0.0,9.900000000000002,0.12634068200723997,0.9786309245197229,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + B0*M2', 'sqrt(Abs(M0 - M1))'))",0.8661516615463759,0.8661516615463759,,1,0.0,9.900000000000002,0.12634068187488748,0.9786309244738519,False,False,0,1
"('INTERNAL', ('B0 + B1*M0*M1 + B1*M2', 'sqrt(Abs(i))'))",0.8661516614885917,0.8661516614885917,,1,0.0,9.900000000000002,0.1263406818621708,0.9786309244694446,False,False,0,1
