node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('M0*M1', 'M0*M1'))",0.8502668052255776,0.35419496927790817,0.12769813699420487,4,4.261888126998072,9.889426087489499,0.08671087159601347,0.779067407362628,False,False,14,2
"('INTERNAL', ('0', 'M0'))",0.0,0.0,0.0,4,0.0,9.900000000000002,0.005050763379468061,0.5218237501049814,False,False,0,4
"('INTERNAL', ('B0*i*s', 'M0*M2 - M1*M2 - M3 - M4'))",0.9509900498957796,0.9435705869508259,0.00015029851188629864,3,4.697871152326653,9.893745641200837,0.35567339552790767,0.9881374390800897,False,False,7,1
"('INTERNAL', ('B0*i*s', 'B1*M1 - M0*M1 - M2 - M3'))",0.9509900498957796,0.9261175555107365,0.0018050371683895042,3,4.838222751726104,9.892522601690613,0.3434706757731595,0.9860154631930963,False,False,7,1
"('INTERNAL', ('B0*i*s', 'B1 + B2*M0 - M1 - M2'))",0.9509900498957796,0.9438790958796875,0.00013748726571819213,3,4.921541759084034,9.893285997744016,0.35589217576441723,0.9881732215047818,False,False,3,1
"('INTERNAL', ('B0*i*s', 'B1 - M0*M1'))",0.9509900498957796,0.9459938783494529,6.504229582011257e-05,3,1.4439409090922721,9.89448297185068,0.35739482540130246,0.9884168905337909,False,False,7,1
"('INTERNAL', ('B0*i*s', 'B1 - M0*i'))",0.9509900498957796,0.9337566542344071,0.000890969778064242,3,1.2168564628227132,9.894477139746725,0.3487700925518301,0.986967868420198,False,False,7,1
"('TERMINAL', ('B0*i*s', 'B1 + B2*i'))",0.9509900498957796,0.9509900498957796,0.0,3,0.9509900498957796,0.9509900498957796,0.3609654179165115,0.9889813722567533,True,False,0,1
"('INTERNAL', ('B0*M1*i*sqrt(Abs(M0))', 'M0*i + M1'))",0.9509900498957796,0.9140787245255362,0.0011641039123198866,3,3.6260031248681535,9.891932352288475,0.33524656256759217,0.9844398814540049,False,False,10,1
"('INTERNAL', ('B0*M0*M1', 'M0*M2 + M1*M2 + M3'))",0.9509900498957796,0.9238384813832443,0.0005596143253051209,3,3.8389773212172473,9.892081672687754,0.34190192076659237,0.9857241958182165,False,False,14,1
"('INTERNAL', ('B0*M0*M1*i', 'B1*i + M0 + M1 - M2'))",0.9509900498957796,0.9157518470404211,0.0013561413146144289,3,3.6009254421062784,9.893134576458152,0.33638036704092933,0.9846643125897686,False,False,10,1
"('INTERNAL', ('2*M0*i*s', 'M0 - M1'))",0.9509900498926307,0.8495594575745842,0.025700048360190714,3,4.750018717268744,9.892951100587863,0.29362159661986675,0.9744483240861187,False,False,10,1
"('INTERNAL', ('B0*M0*i*s', 'M0'))",0.9509900498926307,0.8896918968720555,0.0033311850167637613,3,4.781451752681281,9.89436585094535,0.3190442986530944,0.9809689518477837,False,False,10,1
"('INTERNAL', ('B0*i*s', 'sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))'))",0.9509900498926307,0.9337322806032904,0.00076342915558869,3,2.315122370976516,9.894359400464763,0.34875308201415073,0.9869648881326235,False,False,7,1
"('INTERNAL', ('B0*i*s', 'B1*i*sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.9509900498926307,0.9460638787847592,4.06842091091849e-05,3,1.4437323493920409,9.893752848915245,0.35744465201648734,0.9884249079446666,False,False,3,1
"('INTERNAL', ('B0*M0*i*s', 'sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))'))",0.9509405608706561,0.9424908048828308,0.00017749095418843566,3,2.432363215893015,9.894359400465241,0.35490852181328986,0.9880117282803025,False,False,10,1
"('INTERNAL', ('B0*i*s', 'sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))*sqrt(Abs(M3))*sqrt(Abs(M4))'))",0.9509405608706561,0.936658475522926,0.00024024985588982713,3,2.027122814993021,9.894359400473672,0.35080001530488164,0.9873200125351475,False,False,7,1
"('INTERNAL', ('B0*i*s', 'sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))*sqrt(Abs(M3))*sqrt(Abs(i))'))",0.9509405608706561,0.9500578365317203,2.204071712667302e-06,3,1.8520286986321617,9.894359400457503,0.36029698622407563,0.98887724056427,False,False,3,1
"('INTERNAL', ('B0*i*s', 'i*sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))'))",0.9509405608706561,0.9509062782454926,8.814737910801102e-10,3,1.6568037664693243,9.893752848915245,0.36090530880976973,0.9889720370170011,False,False,3,1
"('INTERNAL', ('B0*i*s', 'B1*M0 + B1*M1 - M2 - M3'))",0.9503017457226071,0.9286948925822823,0.0003692758647408712,3,4.785279758940048,9.894526242870642,0.34525150287738926,0.9863409045315003,False,False,7,1
"('INTERNAL', ('B0*i*s', 'M0*M1 - M2 - M3'))",0.9502843246493915,0.8964820271300744,0.005825607334653849,3,4.838222751726104,9.893259767241922,0.3234958452284747,0.9819728706045869,False,False,7,1
"('INTERNAL', ('M0*M1 + M1*i', 'M0 - M1'))",0.950258030580956,0.3167526768603187,0.3009967748945324,3,3.960642540297551,9.889290235865031,0.06296582914278782,0.7978375082063557,False,False,14,1
"('INTERNAL', ('B0*i*s', 'M0 - M1 - M2'))",0.9500524443956863,0.9093675586814305,0.004786762146236877,3,4.921541759084034,9.893247713429561,0.33206961959575426,0.9837984660674979,False,False,7,1
"('INTERNAL', ('M0*M1*s + M2*s', '-M0 + i'))",0.9498735551807014,0.808016330775035,0.018947363693197983,3,1.8329363180222065,9.892017328456639,0.26879345082193296,0.9666528207412104,False,False,14,1
"('INTERNAL', ('B0*i*s', 'Abs(M0)**(1/4)'))",0.9493988587578416,0.8868186855246136,0.0029373975738433917,3,1.860084312620265,9.89435940046209,0.31717417143327675,0.9805354568236604,False,False,7,1
"('INTERNAL', ('B0*i*s', 'Abs(M0)**(1/8)*Abs(M1)**(1/4)'))",0.9493988587578416,0.9118169671249344,0.0013814298419419291,3,1.487635975147458,9.8935932457161,0.3337184969035515,0.9841336906833268,False,False,7,1
"('TERMINAL', ('B0*i*s', 'B1*Abs(i)**(1/4)'))",0.9493988587578416,0.9493988587578416,0.0,3,0.9493988587578416,0.9493988587578416,0.35982508893965703,0.9888033003307125,True,False,0,1
"('INTERNAL', ('B0*M2 + B1*M0*M1 + B1*M3', 'sqrt(Abs(M0))'))",0.949169165303066,0.893805016970136,0.002337531933026208,3,1.943488366486425,9.892129453053611,0.32173542429414353,0.9815805246292751,False,False,14,1
"('INTERNAL', ('B0*M0*i*s', 'sqrt(Abs(M0))'))",0.948444546097949,0.5948258984967005,0.2685224676691423,3,2.610424551000954,9.894359400394752,0.16129584266999047,0.9105773528450523,False,False,10,1
"('INTERNAL', ('B0*M0*i*s', 'sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.9483438117915939,0.8923669912446125,0.0036714562539856364,3,2.5440354161170036,9.893806897767632,0.3207926764956505,0.9813679116206686,False,False,10,1
"('INTERNAL', ('B0*i*s', 'sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))*sqrt(Abs(M3))'))",0.9483425057665181,0.9460473370934823,1.580339679508014e-05,3,2.1752105487986007,9.893752848915245,0.3574328770577751,0.9884230136415527,False,False,7,1
"('INTERNAL', ('B0*i*s', 'B1*i*sqrt(Abs(M0))*sqrt(Abs(r))'))",0.9483425057665181,0.9389535988077946,0.0002644547216386982,3,1.2125779427688426,9.893752848915245,0.3524122009000826,0.9875947729733788,False,False,3,1
"('TERMINAL', ('B0*i*s', 'B1*i*r'))",0.9483425057665181,0.9483425057665181,0.0,3,0.9483425057665181,0.9483425057665181,0.3590696875789763,0.9886842025236819,True,False,0,1
"('INTERNAL', ('-M0*M1 + M1*s', 'r'))",0.9483425056350755,0.9023256919722513,0.0021545911230798887,3,2.881750970377164,9.888182931408615,0.32736338177160645,0.9828137102865477,False,False,7,1
"('INTERNAL', ('M0*M2*i + M1*M2', 'r'))",0.9483425056350755,0.8821191998708164,0.0073404366294835075,3,1.9051870325084128,9.883530771666832,0.3141324592193679,0.9798152987484009,False,False,7,1
"('INTERNAL', ('M1*M2 + M2*i*sqrt(Abs(M0))', 'r'))",0.9483425056350755,0.8915937641267391,0.0025129088614809537,3,1.7610004838847144,9.884431959487308,0.32028659701216977,0.9812530540136319,False,False,7,1
"('INTERNAL', ('M0*M1*M3*M4 + M2*M3*M4', 'M0'))",0.9483425056350755,0.8786362278975972,0.004013696635490735,3,1.7223060101210041,9.890137991843067,0.3118916925042894,0.979272663502441,False,False,14,1
"('INTERNAL', ('B0*M0*M2 + B1*M1*M2', 'M0 + r'))",0.9483425056155909,0.9126787581408768,0.0023598807939905074,3,1.7098787282744254,9.892039423978634,0.33430010547709343,0.9842507372933601,False,False,14,1
"('INTERNAL', ('M0*M1', 'sqrt(Abs(M0 - r))'))",0.9483425056090357,0.3161141685363452,0.2997845026482746,3,3.041128420991514,9.889948683604983,0.06279107628302406,0.7975242110842014,False,False,14,1
"('INTERNAL', ('B0*M0*M1*M2', 'sqrt(Abs(r - sqrt(Abs(r))))'))",0.9483425056090357,0.9110254566105174,0.004177686437873454,3,3.66318072541996,9.894359400463713,0.3331849963493317,0.9840257777495579,False,False,3,1
"('INTERNAL', ('B0*M0*M1*s', 'sqrt(Abs(r - sqrt(Abs(r))))'))",0.9483425056090357,0.887634129410378,0.0032004630926214654,3,1.4960985430387643,9.892983464415932,0.31770412011308224,0.9806590115357228,False,False,3,1
"('TERMINAL', ('B0*i*s', 'sqrt(Abs(r - sqrt(Abs(r))))'))",0.9483425056090357,0.9483425056090357,0.0,3,0.9483425056090357,0.9483425056090357,0.3590696874664571,0.9886842025058743,True,False,0,1
"('INTERNAL', ('B0*i*s', 'Abs(M0)**(1/4)*Abs(M1)**(1/4)'))",0.9483425055939698,0.9422703518300174,0.00011061315399924316,3,1.6725908745362639,9.89313855266943,0.35475252553762754,0.9879859723105697,False,False,7,1
"('INTERNAL', ('M0*M1*M2', 'B0*M0'))",0.9483425048821041,0.9012034180438123,0.0023159656385360705,3,4.134530496837645,9.891941936809435,0.3266179755221872,0.98265389005655,False,False,14,1
"('TERMINAL', ('B0*i*s', 'B1*r'))",0.9483425048821041,0.9483425048821041,0.0,3,0.9483425048821041,0.9483425048821041,0.35906968694707364,0.9886842024236753,True,False,0,1
"('INTERNAL', ('B0*M0*M3 + B1*M1*M3 + B1*M2*M3', 'M0'))",0.9483425048821041,0.9073590679799692,0.002022519287641689,3,2.339853611597545,9.89194193680692,0.3307221556213984,0.9835207696763395,False,False,14,1
"('INTERNAL', ('B0*M0*M1 + B1*M1*i', 'B2*r'))",0.9483425048821041,0.9185622764867628,0.0007458793287673461,3,1.438267386545823,9.89200387968587,0.3382914794189104,0.9850373343624532,False,False,7,1
"('INTERNAL', ('B0*M0*M1*M2', 'sqrt(Abs(r))'))",0.9483425045182424,0.910896905603802,0.004206518634183428,3,4.269538200944658,9.892017328463035,0.3330984103894294,0.9840082141628015,False,False,7,1
"('INTERNAL', ('B0*M0*M1*M2 + B0*M1*M2*i', 'sqrt(Abs(r))'))",0.9483425045182424,0.924617533200003,0.0004221652512357344,3,2.0864309219683723,9.892003879687328,0.3424375362450457,0.985824127440429,False,False,3,1
"('INTERNAL', ('B0*M0*M1*i + B0*M1*i*s', 'sqrt(Abs(r))'))",0.9483425045182424,0.8647369669225912,0.007125370108959107,3,1.5975085414962877,9.892003879687202,0.30306241043192467,0.9770319651207843,False,False,3,1
"('INTERNAL', ('B0*M0*M1*i', 'B1*M0 + M1'))",0.9451980929263486,0.893556957615462,0.005907068955861898,3,3.892815937791922,9.895587497160433,0.32157265568268206,0.9815439413625844,False,False,14,1
"('INTERNAL', ('sqrt(Abs(M0))*sqrt(Abs(M1))', 'M0'))",0.9435175296955063,0.5997387652991066,0.271692973757263,3,3.461965274320356,9.89073250941241,0.16343867079007182,0.9121644301576536,False,False,14,1
"('INTERNAL', ('B0*M2 + B1*M0*M1 + B1*M3', 'sqrt(Abs(i))'))",0.9435175296955063,0.9228553191616415,0.00040868876867007934,3,1.7802905132951983,9.891895518969683,0.34122690452074644,0.9855975363912218,False,False,7,1
"('INTERNAL', ('B0*M1*i*sqrt(Abs(M0))', 'M0 + i**2'))",0.9429700812161317,0.6014138693152578,0.27294264510485794,3,1.6092706857337236,9.891785472212783,0.16417265402954465,0.912702422385239,False,False,10,1
"('INTERNAL', ('B0*M0*i*sqrt(Abs(s))', 'B1 + i**2'))",0.9411232753555154,0.9334106169276627,0.0001784553000741814,3,1.2009526762116944,9.892368274425664,0.3485286522064051,0.9869255215998294,False,False,3,1
"('TERMINAL', ('B0*i*sqrt(Abs(s))', 'B1 + i**2'))",0.9411232753555154,0.9411232753555154,0.0,3,0.9411232753555154,0.9411232753555154,0.3539417283917306,0.9878514628643483,True,False,0,1
"('INTERNAL', ('B0*i*s', 'B1 - M1 - sqrt(Abs(M0))'))",0.9398274554460665,0.9303464373827475,0.00026966911055094486,3,4.89966282751209,9.894405588505347,0.3463964512786968,0.9865472446061642,False,False,7,1
"('INTERNAL', ('B0*i', '-M0 - M1 + r'))",0.9391511794858595,0.9178652888119027,0.00046390986872073536,3,2.54298407059222,9.890717381320474,0.3378167478584429,0.984945288599721,False,False,7,1
"('INTERNAL', ('B0*i', 'B1 + B2*M0 + M1 + r'))",0.9391511794858595,0.9141762701206965,0.0009963385705458402,3,1.6399044503385438,9.889941282451312,0.33531258492008725,0.9844530145029194,False,False,3,1
"('INTERNAL', ('B0*i', 'B1*M0 + B2*r + M1 + M2'))",0.9391511794858595,0.9308231629258319,5.593959469503098e-05,3,1.8448573306740452,9.89281969528264,0.34672750087983045,0.986606485783267,False,False,3,1
"('INTERNAL', ('B0*i', 'B1 + B2*r + M0 + M1'))",0.9391511794858595,0.9295027758063417,6.981877017219978e-05,3,1.6399044503385438,9.88823852492221,0.3458112027419023,0.9864420543522473,False,False,3,1
"('INTERNAL', ('B0*i', 'B1 + B2*M0*M1'))",0.9391511794858595,0.913015175633108,0.0020492720921731163,3,3.9524427829880073,9.89239542684776,0.3345273570218584,0.9842963019726527,False,False,7,1
"('INTERNAL', ('B0*M0 + B1*M1 + B1*M2', 'M0 - M1 + M2'))",0.9391511794858595,0.9322020030484046,4.062754325419424e-05,3,4.506221416891546,9.891572238694799,0.3476864060030927,0.9867770234836624,False,False,14,1
"('TERMINAL', ('B0*i*s', 'B1 + r'))",0.9387739514211453,0.9387739514211453,0.0,3,0.9387739514211453,0.9387739514211453,0.352285795787079,0.9875733862728339,True,False,0,1
"('INTERNAL', ('M0*M4 - M1*M4 + M2*M4 - M3*M4', 'B0 + M0 + i'))",0.9387739514211453,0.6177533649442861,0.286361889329467,3,1.9258984138999147,9.892032912553173,0.17142227701511784,0.9178663432566682,False,False,14,1
"('INTERNAL', ('B0*M0*M1*i', 'M0*i + M1'))",0.9378907523958862,0.8650727217633146,0.004036564847132078,3,3.6448429624962806,9.89327578995963,0.3032735980824327,0.9770875074232301,False,False,14,1
"('INTERNAL', ('B0 + B1*sqrt(Abs(i))', 'B2 + sqrt(Abs(M0))'))",0.9370718574609003,0.891486941229146,0.0021156036189237666,3,1.1631549771191914,9.891136394954888,0.32021672699505166,0.98123715676557,False,False,7,1
"('INTERNAL', ('B0 + B1*M0', '-M0*M1 + M2 + M3 + r'))",0.936702542776571,0.8915811072542938,0.0020718343515437306,3,1.9681420685152289,9.893299912786011,0.3202783179070308,0.9812511708070991,False,False,14,1
"('INTERNAL', ('B0 + B1*i', 'B2*r + M0 + M1'))",0.936702542776571,0.9232308735224726,0.00014015005702483209,3,1.4612852832535,9.892129464455973,0.34148462911549365,0.9856459904319927,False,False,3,1
"('INTERNAL', ('sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))', 'M0 + M1'))",0.9363296989945734,0.8677627862761629,0.003627761092301192,3,3.681328279895462,9.891774814555001,0.3049693419799202,0.977529985611537,False,False,14,1
"('INTERNAL', ('sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(s))', 'M0 + r'))",0.9363296939682536,0.7043311708958403,0.11379402283928494,3,3.919582335857881,9.892635983528741,0.21265112769554861,0.9426800459488853,False,False,14,1
"('INTERNAL', ('B0*M1*M2 + B0*M3 + B1*M0*M2', 'B2 - sqrt(Abs(M0))'))",0.9355918844149166,0.9034418926903093,0.0007825173340044792,3,1.8174734894358375,9.892285263342771,0.32810601083421975,0.9829718811387003,False,False,14,1
"('INTERNAL', ('B0 + B1*i', '-M0*M1 + M2 + M3 + r'))",0.9325735449994487,0.8851021587566825,0.004285864381331003,3,1.8356459548325175,9.892920500847978,0.31606070916596296,0.9802740128054973,False,False,7,1
"('INTERNAL', ('B0*M0 + B0*M1 + B0*M2', 'M0'))",0.9325269063286871,0.8868099664568388,0.004121259835662086,3,4.685055756710818,9.893208730073024,0.31716850846248,0.9805341334780208,False,False,14,1
"('INTERNAL', ('B0*M0*M2 + B1*M1*M2', 'B2 + r'))",0.9325269063286871,0.9038196200375536,0.0007400885485812296,3,1.5350234710073143,9.891156385293645,0.32835760436784256,0.9830252296531701,False,False,7,1
"('INTERNAL', ('B0*M0 + B0*i', 'B1 + r'))",0.9325269063286871,0.923268578595436,0.0002571498972488609,3,1.1871868783409236,9.891543045687225,0.341510512607564,0.9856508502330992,False,False,7,1
"('INTERNAL', ('B0 + B1*M0', '-M0 + M1 + r'))",0.9325269063286871,0.9139928872445325,0.0009559039812650326,3,4.798673870764315,9.893340047632682,0.33518847301872573,0.9844283197999176,False,False,14,1
"('INTERNAL', ('B0 + B1*M0', '-M0 + M1 + M2 + r'))",0.9325269063286871,0.9121393907123125,0.00032515157551947813,3,2.091606179570737,9.892129464380611,0.3339360052250182,0.9841775362761607,False,False,14,1
"('INTERNAL', ('B0 + B1*i', 'B2*M0 + M1 + M2 + r'))",0.9325269063286871,0.9278525816478964,6.554793366434801e-05,3,1.6566413840436436,9.891520698569726,0.34466870919323805,0.9862350061722929,False,False,3,1
"('INTERNAL', ('B0*M0 + B0*M1 + B1*i', 'B2 + r'))",0.9325269063286871,0.9115403051736695,0.00035497299528447176,3,3.486605303972721,9.893340047632682,0.3335319453037893,0.9840960159621602,False,False,7,1
"('INTERNAL', ('B0*M0*M1 + B0*M2 + B1*i', 'B2 + r'))",0.9325269063286871,0.9049764843826654,0.0022770772482114928,3,3.5083069416447548,9.891340163106923,0.32912905649244184,0.9831880623424939,False,False,3,1
"('INTERNAL', ('B0*s', 'M0*i'))",0.9323429326602136,0.9083334532725248,0.0017293653014035704,3,1.2565698656011235,9.893327960503779,0.3313753391938456,0.9836558061642684,False,False,7,1
"('INTERNAL', ('B0*M0', 'B1*M0 + M1 + M2'))",0.9323429326602136,0.8971820235284779,0.0037088685875192096,3,2.245514180735679,9.89165637350229,0.3239573348228149,0.9820747219499999,False,False,14,1
"('INTERNAL', ('B0*M0 + B0*M2 + B1*M1', 'M0 - M1 + M2'))",0.9323429326600683,0.8918545896252316,0.0013570773318426937,3,5.641750666852683,9.891927594634307,0.32045724282465887,0.9812918397090844,False,False,14,1
"('INTERNAL', ('-M0*M1*s + M1*s**2 + M2*s', '-M0 + i'))",0.9323429326600683,0.7667282706426835,0.07099280959307303,3,1.7136402050166024,9.890387268054852,0.2454899047007883,0.9578700896023089,False,False,10,1
"('INTERNAL', ('M1*s', 'B0 + i'))",0.9323429326600683,0.9273145851606867,1.8963208930903023e-05,3,1.4384574425473646,9.783347963860196,0.34429687404138265,0.9861671332870717,False,False,3,1
"('INTERNAL', ('B0*s', 'M0 + i'))",0.9323429326600683,0.9112301190709948,0.001337249652375564,3,1.3542536426711107,9.89581766709259,0.3333228826235337,0.9840537187937933,False,False,7,1
"('INTERNAL', ('B0*s', 'M1 + sqrt(Abs(B1 - M0))'))",0.9323429326600683,0.901999628949519,0.0010082119735622906,3,1.7124308980987086,9.891447881065721,0.3271466826788538,0.982767357969883,False,False,7,1
"('INTERNAL', ('M0*s', 'B0 + M0'))",0.9323429326600683,0.5534615990518358,0.2401745378320634,3,1.7490602209260373,9.88906109744364,0.14383036034296715,0.8966697074964138,False,False,14,1
"('INTERNAL', ('B0*M0*M3 + B1*M1*M3 + B1*M2*M3', 'B2 + i'))",0.9323429326600683,0.9022101091920762,0.0015288919354382144,3,4.309214502611928,9.892017328464265,0.3272865540739918,0.9827972869612653,False,False,7,1
"('INTERNAL', ('B0*M0*M2 + B0*M1*M2 + B1*M2*i', 'B2 + i'))",0.9323429326600683,0.9241500108251631,0.00020137190457859697,3,4.407887196305519,9.88800570259667,0.342116025936961,0.9857642026481068,False,False,3,1
"('INTERNAL', ('B0*M0*M1 + B0*M1*s + B1*M1*i', 'B2 + i'))",0.9323429326600683,0.9063130944355476,0.0016202969750484578,3,1.5876381220078428,9.892364617390893,0.3300220610242628,0.9833751477955561,False,False,3,1
"('INTERNAL', ('B0*s', 'M0 + M1 - M2'))",0.9323429326600683,0.9112301347348208,0.00133725070546891,3,1.8710134987052343,9.89332796050377,0.3333228931783042,0.9840537209312505,False,False,7,1
"('INTERNAL', ('B0*M2 + B1*M0*M1', 'B2 + i'))",0.9323429326600683,0.9142481654119119,0.0002583219337720917,3,3.6924669040208973,9.891617778025514,0.3353612525736682,0.9844626902899958,False,False,3,1
"('INTERNAL', ('B0*M1 + B1*M0*s', 'B2 + i'))",0.9323429326600683,0.9174260045487225,0.0001752107114865291,3,1.4502443550155626,9.892017328464265,0.33751780601889325,0.984887118560691,False,False,3,1
"('TERMINAL', ('B0*s', 'B1 - r'))",0.9323429326444093,0.9323429326444093,0.0,3,0.9323429326444093,0.9323429326444093,0.34778453246876045,0.9867943864308562,True,False,0,1
"('INTERNAL', ('s*sqrt(Abs(M0))', 'M0 + r'))",0.9323429326091026,0.7812525870000301,0.06848485587259305,3,4.07338206402497,9.892620770240384,0.2535384782354085,0.9610761218638846,False,False,14,1
"('INTERNAL', ('M0*M1', 'B0 + r'))",0.9323429326091026,0.6024843077217693,0.2730594082022422,3,1.9136696614794455,9.89084149427736,0.1646425861265068,0.9130453777205813,False,False,7,1
"('INTERNAL', ('B0*M0*s', 'B1 + r'))",0.9323429326091026,0.912859053175089,0.00028471616834938344,3,1.3109280279011744,9.893747340752588,0.33442188098825293,0.9842751654669862,False,False,7,1
"('INTERNAL', ('B0*s', 'M2 + sqrt(Abs(M0 - M1))'))",0.9323429326091026,0.9048655618653638,0.0005863071312919527,3,1.8683344909676916,9.892708455648945,0.3290550293585893,0.9831724860573992,False,False,7,1
"('INTERNAL', ('B0*s', 'B1 + M0 + M1 + r'))",0.9323429326091026,0.9139123806537865,0.00033743210054383604,3,3.979802609133298,9.890807341317586,0.33513399793486653,0.9844174719364481,False,False,7,1
"('INTERNAL', ('B0*s', 'B1 - M0 + r'))",0.9323429326091026,0.9139123806332028,0.0003374321011604962,3,1.4432932725967245,9.892081675654614,0.3351339979209394,0.984417471933674,False,False,7,1
"('INTERNAL', ('B0*s', '-M1 + Abs(M0)**(1/4)'))",0.9323429325585318,0.9261583906666483,0.00011474567523738785,3,1.5633174959335672,9.89208167565681,0.34349883492699423,0.986020652105279,False,False,7,1
"('INTERNAL', ('B0*s', 'sqrt(Abs(M0))*sqrt(Abs(r))'))",0.9323429324998838,0.9292351057717164,2.8975315297968245e-05,3,2.2961008778910523,9.89270845847673,0.345625682550125,0.9864085866954794,False,False,7,1
"('INTERNAL', ('B0*M0', 'M0*M2*r + M1*M2*r'))",0.9323429319356612,0.868709460945602,0.003276176617198762,3,3.1290737188230477,9.892081675553694,0.3055676747333491,0.977684631381243,False,False,14,1
"('INTERNAL', ('M0*M1*s', 'B0*r'))",0.9323429319356612,0.8906171433092123,0.0024188614458258316,3,1.457206365320085,9.891340162731002,0.31964822930762915,0.9811074486040736,False,False,7,1
"('INTERNAL', ('B0*M0', 'M0*r'))",0.9323429319356612,0.8911088721052579,0.0012791468656016092,3,4.26545853430717,9.893327960456165,0.31996953142041673,0.9811808356032797,False,False,14,1
"('INTERNAL', ('B0*M1 + M0*M1', 'B1*r'))",0.9323429319356612,0.8664585648656941,0.0032555623681576316,3,4.26545853430717,9.893327960456165,0.3041463709656328,0.977316020411606,False,False,7,1
"('INTERNAL', ('B0*s + M0*s', 'M0*r'))",0.9323429319356612,0.7531394490053639,0.02426313919077814,3,2.475069980665671,9.893327957397075,0.23810165203285225,0.9547570381246118,False,False,14,1
"('INTERNAL', ('B0*s + M0*s', 'B1*r'))",0.9323429319356612,0.8935748196235743,0.0026219770416474053,3,1.9323928285156131,9.890775450052473,0.32158437414340246,0.9815465769017491,False,False,7,1
"('INTERNAL', ('B0*s + s*sqrt(Abs(M0))', 'B1*r'))",0.9323429319356612,0.9323429319356612,0.0,3,1.7606758850448831,9.891389957306659,0.34778453197521814,0.9867943863435678,False,False,7,1
"('INTERNAL', ('B0*s + s*sqrt(Abs(M0 - M1))', 'B1*r'))",0.9323429319356612,0.904137763383604,0.0007868272195117989,3,1.591229180608935,9.891389957298506,0.3285696224968417,0.9830700932563755,False,False,3,1
"('INTERNAL', ('B0*s + s*sqrt(Abs(M0 - i))', 'B1*r'))",0.9323429319356612,0.88252018462407,0.003997730790020133,3,1.4187088997710309,9.891389957306659,0.31439117081500717,0.9798772847922252,False,False,3,1
"('INTERNAL', ('B0*s', 'r*Abs(M0)**(1/4)'))",0.9323429319356612,0.9323429319356612,0.0,3,1.8482889670867229,9.892708455932016,0.34778453197521814,0.9867943863435678,False,False,7,1
"('INTERNAL', ('B0*s', 'r*Abs(M0)**(1/4)*Abs(M1)**(1/4)'))",0.9323429319356612,0.9323429287752886,7.490966371582014e-18,3,1.6672271525691718,9.8927084559323,0.34778452977446817,0.9867943859543408,False,False,7,1
"('INTERNAL', ('B0*s', 'B1*r*Abs(M0)**(1/4)'))",0.9323429319356612,0.910866415661801,0.0003663904134201832,3,1.4823880847563031,9.891447880988645,0.3330778762884989,0.9840040468767861,False,False,3,1
"('INTERNAL', ('sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))', 'M0 + r'))",0.9323428911628665,0.8835875524921025,0.0019502654955982231,3,3.740275229967642,9.89254686809901,0.3150805729245842,0.9800417939929321,False,False,14,1
"('INTERNAL', ('s*Abs(M0)**(1/4)', 'M0 + r'))",0.9323428911628665,0.733535599785835,0.11857301731401562,3,4.07338206402497,9.893327957776792,0.2276785733618655,0.9500739418267438,False,False,10,1
"('INTERNAL', ('B0*M0 + B1*M1 + B1*s', 'sqrt(Abs(r))'))",0.9323428907549535,0.8935937405915643,0.00161314252268257,3,4.243808925726039,9.892129452723866,0.3215967876815195,0.9815493684724049,False,False,7,1
"('INTERNAL', ('M1*M3 - M2*M3 + M3*s - M3*sqrt(Abs(M0))', 'r'))",0.9323428857845177,0.6151399556931625,0.2838906675865896,3,1.461552747265101,9.886613167280613,0.1702517140550754,0.9170506220671486,False,False,3,1
"('INTERNAL', ('B0*M1 + M1*sqrt(Abs(M0))', 'r'))",0.9323428857845177,0.9229216194929888,8.04459455387754e-05,3,5.098666876147888,9.891679880769384,0.3412723922206598,0.9856060969226397,False,False,7,1
"('INTERNAL', ('B0*M2 + B1*M0*M1', 'M0'))",0.9323428857845177,0.9051185931625865,0.0010032304699877596,3,6.002403824888486,9.892371388231313,0.329223914844567,0.9832080066590234,False,False,14,1
"('INTERNAL', ('M0*s + s**2', 'M0'))",0.9323428857845177,0.3372981917211737,0.2671407587704674,3,1.2198596061356914,9.886278481724384,0.06871419971359674,0.8077761136560604,False,False,14,1
"('INTERNAL', ('B0*M0*M1 + B0*M2 + B0*M3 + B1*M4', 'r'))",0.9323428857845177,0.8964153131069496,0.0009680928588764536,3,1.8655274725230873,9.89085613754754,0.32345188770487837,0.9819631474982778,False,False,3,1
