node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('i*Abs(M0)**(1/4)*Abs(M1)**(1/4)', 'B0 + i'))",0.8986741158503952,0.8986741158503952,,1,0.0,9.900000000000002,0.13363014071908308,0.981026120674197,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1', '-M0 + i'))",0.898597883249379,0.898597883249379,,1,0.0,9.900000000000002,0.13361274200824189,0.9810207048897602,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1', 'B1 + i'))",0.898597883249379,0.898597883249379,,1,0.0,9.900000000000002,0.13361274200824189,0.9810207048897602,False,False,0,1
"('INTERNAL', ('B0*M1 + B1*M0*M1', 'B2 + i'))",0.898597883249379,0.898597883249379,,1,0.0,9.900000000000002,0.13361274200824189,0.9810207048897602,False,False,0,1
"('INTERNAL', ('M0', 'B0 - M0 + M1'))",0.8983990895464644,0.8983990895464644,,1,0.0,9.900000000000002,0.13356737791910286,0.9810065776470673,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B1*s', 'B2*M0 + B2*i + B3*M1 + M2'))",0.8982338945027275,0.8982338945027275,,1,0.0,9.900000000000002,0.13352968860565093,0.9809948332888061,False,False,0,1
"('INTERNAL', ('B0*M0 + M0*sqrt(Abs(B1 + s))', 'M0*r'))",0.8980782754484671,0.8980782754484671,,1,0.0,9.900000000000002,0.13349419042417407,0.980983765740006,False,False,0,1
"('INTERNAL', ('-M0 + M1', 'i'))",0.8979906913798598,0.8979906913798598,,1,0.0,9.900000000000002,0.13347421438370194,0.980977535104834,False,False,0,1
"('INTERNAL', ('-M0 + M1 - M2 + M3 + s', 'i'))",0.8979906913798598,0.8979906913798598,,1,0.0,9.900000000000002,0.13347421438370194,0.980977535104834,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B0*i + B0*s', 'B1*M0 + B1*i + B2*M1 + M2'))",0.897851626697363,0.897851626697363,,1,0.0,9.900000000000002,0.13344250074165245,0.9809676396787762,False,False,0,1
"('INTERNAL', ('B0*M0*s', 'B1 - M0'))",0.8978377382389886,0.8978377382389886,,1,0.0,9.900000000000002,0.13343933375538183,0.9809666512481114,False,False,0,1
"('INTERNAL', ('B0*M0*i + B0*M1 + B0*M2', 'i'))",0.897708804284971,0.897708804284971,,1,0.0,9.900000000000002,0.1334099352827298,0.9809574736497868,False,False,0,1
"('INTERNAL', ('B0*M0*i + M0*s', 'i'))",0.897708804284971,0.897708804284971,,1,0.0,9.900000000000002,0.1334099352827298,0.9809574736497868,False,False,0,1
"('INTERNAL', ('B0*M0*M2 + B0*M1*M2', 'i'))",0.897708804284971,0.897708804284971,,1,0.0,9.900000000000002,0.1334099352827298,0.9809574736497868,False,False,0,1
"('INTERNAL', ('M2*M3*sqrt(Abs(M0 + M1))', 'M0 + M1 - M2 - M3 + r'))",0.89767477387834,0.89767477387834,,1,0.0,9.900000000000002,0.1334021766527236,0.9809550509016953,False,False,0,1
"('INTERNAL', ('M3*sqrt(Abs(M0*M2 - M1*M2))', 'r'))",0.8976663531758938,0.8976663531758938,,1,0.0,9.900000000000002,0.1334002568530277,0.9809544513728016,False,False,0,1
"('INTERNAL', ('M0*M1*sqrt(Abs(B0 + s))', '-M0 - M1 + i + r'))",0.8976308326309947,0.8976308326309947,,1,0.0,9.900000000000002,0.13339215887584363,0.9809519222913475,False,False,0,1
"('INTERNAL', ('M1*M2*sqrt(Abs(B0 + M0))', 'B1 - M0 + i + r'))",0.8976298806006506,0.8976298806006506,,1,0.0,9.900000000000002,0.13339194183630093,0.9809518545035145,False,False,0,1
"('INTERNAL', ('M0*M1*sqrt(Abs(B0 + i))', '-M0*M1 - M2 + i + r'))",0.8976261276474358,0.8976261276474358,,1,0.0,9.900000000000002,0.1333910862573668,0.9809515872789355,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1', 'M0 + i'))",0.897619433566956,0.897619433566956,,1,0.0,9.900000000000002,0.13338956018430717,0.9809511106292967,False,False,0,1
"('INTERNAL', ('B1*s*sqrt(Abs(B0 + s))', '-M0*M1 - M2 + i + r'))",0.8975462214760505,0.8975462214760505,,1,0.0,9.900000000000002,0.13337287051208618,0.9809458971210876,False,False,0,1
"('INTERNAL', ('M0*s*sqrt(Abs(B0 + s))', 'B1*M0 - M1 + i + r'))",0.8974496687149869,0.8974496687149869,,1,0.0,9.900000000000002,0.13335086211163355,0.9809390201909571,False,False,0,1
"('INTERNAL', ('M0*s*sqrt(Abs(B0 + s))', 'B1*i + r'))",0.8974496687149869,0.8974496687149869,,1,0.0,9.900000000000002,0.13335086211163355,0.9809390201909571,False,False,0,1
"('INTERNAL', ('M0*M1*M2', '-M1 + sqrt(Abs(M0))'))",0.8972385922493711,0.8972385922493711,,1,0.0,9.900000000000002,0.13330275725666385,0.980923981172544,False,False,0,1
"('TERMINAL', ('B0*Abs(s)**(7/4)', 'i'))",0.8970697582169398,0.8970697582169398,,1,0.0,9.900000000000002,0.13326428772918802,0.9809119467690726,True,False,0,1
"('INTERNAL', ('M0*M3 + M1*M3 + M2*M3 - M4 - M5', 'B0*M2 - M1*M2*sqrt(Abs(M0))*sqrt(Abs(i))'))",0.8968999357229243,0.8968999357229243,,1,0.0,9.900000000000002,0.13322560030191224,0.9808998373151581,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1', 'B2 - M0 + M1 + M2'))",0.8968844390475148,0.8968844390475148,,1,0.0,9.900000000000002,0.1332220703549805,0.9808987320715168,False,False,0,1
"('INTERNAL', ('B0*M1 + M1*sqrt(Abs(M0 - s))', 'M0*r + M1*r'))",0.8968668130152365,0.8968668130152365,,1,0.0,9.900000000000002,0.13321805544179596,0.9808974749126581,False,False,0,1
"('INTERNAL', ('M0*M1*sqrt(Abs(B0 + s))', '-M0*i - M1 + i + r'))",0.8966979735501489,0.8966979735501489,,1,0.0,9.900000000000002,0.13317960066525505,0.9808854300943535,False,False,0,1
"('INTERNAL', ('B1*s*sqrt(Abs(B0 + s))', '-M0*i - M1 + i + r'))",0.8966979735501489,0.8966979735501489,,1,0.0,9.900000000000002,0.13317960066525505,0.9808854300943535,False,False,0,1
"('INTERNAL', ('B0*M0*M1*M2', 'M1 + sqrt(Abs(M0))'))",0.8966187982848671,0.8966187982848671,,1,0.0,9.900000000000002,0.1331615702540131,0.9808797802509589,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*s', 'M2*sqrt(Abs(M0 - M1))'))",0.8964729225473624,0.8964729225473624,,1,0.0,9.900000000000002,0.1331283544686005,0.9808693681263334,False,False,0,1
"('INTERNAL', ('B0*M1*M2*sqrt(Abs(M0))', 'M0 - M1 + r'))",0.8964494825422439,0.8964494825422439,,1,0.0,9.900000000000002,0.13312301770394352,0.9808676947397033,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M2 + B0*s + B1*M1', 'B2*M0 + B2*i + B3*M1 + M2'))",0.8962869848609075,0.8962869848609075,,1,0.0,9.900000000000002,0.13308602446393528,0.9808560915837967,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*s', 'M0*M2 + M1*M2'))",0.8962869848609075,0.8962869848609075,,1,0.0,9.900000000000002,0.13308602446393528,0.9808560915837967,False,False,0,1
"('INTERNAL', ('B0*M0*M1*M2', 'B1 - M0'))",0.8962869848136781,0.8962869848136781,,1,0.0,9.900000000000002,0.13308602445318424,0.9808560915804238,False,False,0,1
"('INTERNAL', ('B0*M0', 'B1 - M0 - M1 + M2 + M3'))",0.8962869848136781,0.8962869848136781,,1,0.0,9.900000000000002,0.13308602445318424,0.9808560915804238,False,False,0,1
"('INTERNAL', ('M0*M3 + M1*M3 + M2*M3', 'M0 - M1 + i'))",0.8962869845512251,0.8962869845512251,,1,0.0,9.900000000000002,0.13308602439344122,0.9808560915616799,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M2 + B1*M1', 'M0 + r'))",0.8962869845512251,0.8962869845512251,,1,0.0,9.900000000000002,0.13308602439344122,0.9808560915616799,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M2 + B0*M3 + B1*M1', 'i'))",0.896286984465729,0.896286984465729,,1,0.0,9.900000000000002,0.13308602437397948,0.9808560915555739,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*s', 'i'))",0.896286984465729,0.896286984465729,,1,0.0,9.900000000000002,0.13308602437397948,0.9808560915555739,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B1*M2', 'i'))",0.896286984465729,0.896286984465729,,1,0.0,9.900000000000002,0.13308602437397948,0.9808560915555739,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B1*M2 + B2*M1', 'i'))",0.896286984465729,0.896286984465729,,1,0.0,9.900000000000002,0.13308602437397948,0.9808560915555739,False,False,0,1
"('INTERNAL', ('M0*M1 + M1*s', 'i'))",0.896286984465729,0.896286984465729,,1,0.0,9.900000000000002,0.13308602437397948,0.9808560915555739,False,False,0,1
"('INTERNAL', ('B0*M0 + M1 - M2', 'M1*Abs(M0)**(1/4)'))",0.8962869841711382,0.8962869841711382,,1,0.0,9.900000000000002,0.13308602430692085,0.9808560915345348,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B0*M2', 'M0 - M1'))",0.8962869841711382,0.8962869841711382,,1,0.0,9.900000000000002,0.13308602430692085,0.9808560915345348,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B0*s', 'B1*M0 + B2*M1 + M2'))",0.8962869841711382,0.8962869841711382,,1,0.0,9.900000000000002,0.13308602430692085,0.9808560915345348,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B0*M2', 'B1 + B2*M0 + B3*M1 + M2'))",0.8962869841711382,0.8962869841711382,,1,0.0,9.900000000000002,0.13308602430692085,0.9808560915345348,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B1*M1 - M2', 'B2 + M0 - r'))",0.8962869841009051,0.8962869841009051,,1,0.0,9.900000000000002,0.13308602429093344,0.9808560915295189,False,False,0,1
"('INTERNAL', ('B0 + B1*s - M0', 'B2 + M0 - r'))",0.8962869841009051,0.8962869841009051,,1,0.0,9.900000000000002,0.13308602429093344,0.9808560915295189,False,False,0,1
"('INTERNAL', ('B0 + B1*s', 'B2 + M0 - 2*r'))",0.8962869841009051,0.8962869841009051,,1,0.0,9.900000000000002,0.13308602429093344,0.9808560915295189,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1', 'B1 - M0 - M1 - M2 + i'))",0.8962869841009051,0.8962869841009051,,1,0.0,9.900000000000002,0.13308602429093344,0.9808560915295189,False,False,0,1
"('INTERNAL', ('B0*M0', 'B1*sqrt(Abs(M0))'))",0.89628698406111,0.89628698406111,,1,0.0,9.900000000000002,0.13308602428187472,0.9808560915266767,False,False,0,1
"('INTERNAL', ('B0*M0*M1*M3 + M2*M3', 'M0 - M1'))",0.8962869839131038,0.8962869839131038,,1,0.0,9.900000000000002,0.1330860242481836,0.9808560915161065,False,False,0,1
"('INTERNAL', ('M0 - M1', 'B0*M0 - M0*i'))",0.8962869834890694,0.8962869834890694,,1,0.0,9.900000000000002,0.1330860241516593,0.9808560914858228,False,False,0,1
"('INTERNAL', ('B0*M3 + M0*M1*M3 - M2*M3', '-M0 - M1 + i'))",0.8962869834890694,0.8962869834890694,,1,0.0,9.900000000000002,0.1330860241516593,0.9808560914858228,False,False,0,1
"('INTERNAL', ('B0*M2 + M0*M2 - M1*M2', '-M0 - M1 - M2 + i'))",0.8962869834890694,0.8962869834890694,,1,0.0,9.900000000000002,0.1330860241516593,0.9808560914858228,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1', 'M0*M1 + M1*i'))",0.8962869834890694,0.8962869834890694,,1,0.0,9.900000000000002,0.1330860241516593,0.9808560914858228,False,False,0,1
"('INTERNAL', ('B0 + B1*s', 'B2 + M0 - i - r'))",0.8962869830252707,0.8962869830252707,,1,0.0,9.900000000000002,0.13308602404608325,0.9808560914526991,False,False,0,1
"('INTERNAL', ('B0*M0*M3 + B0*M1*M3 + B0*M2*M3', 'B1 + i'))",0.8962869814107263,0.8962869814107263,,1,0.0,9.900000000000002,0.13308602367855923,0.9808560913373916,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*s', 'B2*M0 + B2*i + B3*M1 + M2'))",0.8962869814107263,0.8962869814107263,,1,0.0,9.900000000000002,0.13308602367855923,0.9808560913373916,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*s - M1', 'B1 - M0 - M1 + M2'))",0.896286981382926,0.896286981382926,,1,0.0,9.900000000000002,0.13308602367223094,0.9808560913354062,False,False,0,1
"('TERMINAL', ('B0 + B1*s', 'B2 + i - r'))",0.8962869813809272,0.8962869813809272,,1,0.0,9.900000000000002,0.13308602367177594,0.9808560913352634,True,False,0,1
"('INTERNAL', ('B0*M2 - M0*M2 - M1*M2 + M2*s', '-M0 + M1 - M2 - M3 + i'))",0.8962869813809272,0.8962869813809272,,1,0.0,9.900000000000002,0.13308602367177594,0.9808560913352634,False,False,0,1
"('INTERNAL', ('B0*M2 - M0*M2 - M1*M2 + M2*s', 'B1 - M0 + i - r'))",0.8962869813809272,0.8962869813809272,,1,0.0,9.900000000000002,0.13308602367177594,0.9808560913352634,False,False,0,1
"('INTERNAL', ('B0*M0 - M0*s', 'B1 - M0 - M1 + i'))",0.8962869813809272,0.8962869813809272,,1,0.0,9.900000000000002,0.13308602367177594,0.9808560913352634,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B1*M1', 'M0*M1'))",0.8962869809678826,0.8962869809678826,,1,0.0,9.900000000000002,0.1330860235777533,0.9808560913057646,False,False,0,1
"('TERMINAL', ('B0 + B1*i', 'B2*r'))",0.8962869806370082,0.8962869806370082,,1,0.0,9.900000000000002,0.13308602350243526,0.9808560912821341,True,False,0,1
"('INTERNAL', ('B0 + B1*i', 'M0*r - M1*r'))",0.8962869806370082,0.8962869806370082,,1,0.0,9.900000000000002,0.13308602350243526,0.9808560912821341,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*s', 'M0*sqrt(Abs(i))'))",0.8962869804008553,0.8962869804008553,,1,0.0,9.900000000000002,0.13308602344867898,0.9808560912652686,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B0*M2', 'B1 + B2*M0 + M1'))",0.8962869802559036,0.8962869802559036,,1,0.0,9.900000000000002,0.1330860234156831,0.9808560912549165,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B1*s', 'B2 + r'))",0.8962869802559036,0.8962869802559036,,1,0.0,9.900000000000002,0.1330860234156831,0.9808560912549165,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B2*s', 'B3 + r'))",0.8962869802559036,0.8962869802559036,,1,0.0,9.900000000000002,0.1330860234156831,0.9808560912549165,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1', '-M1 + M2 + sqrt(Abs(M0))'))",0.8962869802559036,0.8962869802559036,,1,0.0,9.900000000000002,0.1330860234156831,0.9808560912549165,False,False,0,1
"('INTERNAL', ('B0*M0', 'B1 + M0 - i + r'))",0.8962869802559036,0.8962869802559036,,1,0.0,9.900000000000002,0.1330860234156831,0.9808560912549165,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B2*M1 - M2', 'B3 - M0 + M1 - r'))",0.8962869789963196,0.8962869789963196,,1,0.0,9.900000000000002,0.1330860231289599,0.9808560911649594,False,False,0,1
"('INTERNAL', ('B0*M0 - M1', 'B1 - M0*M1 - M2 + M3'))",0.8962869785357878,0.8962869785357878,,1,0.0,9.900000000000002,0.1330860230241276,0.9808560911320692,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B0*s', 'B1*M0 + M1'))",0.8962869780658855,0.8962869780658855,,1,0.0,9.900000000000002,0.1330860229171622,0.9808560910985096,False,False,0,1
"('INTERNAL', ('B0 + B1*i - M0', 'B2*Abs(r)**(1/4)'))",0.8962869739202238,0.8962869739202238,,1,0.0,9.900000000000002,0.13308602197347166,0.9808560908024346,False,False,0,1
"('TERMINAL', ('B0 + B1*i', 'B2*Abs(r)**(1/4)'))",0.8962869739202238,0.8962869739202238,,1,0.0,9.900000000000002,0.13308602197347166,0.9808560908024346,True,False,0,1
"('INTERNAL', ('B0 + B1*i', 'M0*Abs(r)**(1/4) - M1*Abs(r)**(1/4)'))",0.8962869739202238,0.8962869739202238,,1,0.0,9.900000000000002,0.13308602197347166,0.9808560908024346,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1', 'Abs(M0)**(1/4)*Abs(M1)**(1/4)'))",0.8962869739202238,0.8962869739202238,,1,0.0,9.900000000000002,0.13308602197347166,0.9808560908024346,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B1*M1', 'sqrt(Abs(M0))'))",0.8962869733791765,0.8962869733791765,,1,0.0,9.900000000000002,0.13308602185031126,0.980856090763794,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B0*s', 'M1*Abs(M0)**(1/4)'))",0.896286935590086,0.896286935590086,,1,0.0,9.900000000000002,0.13308601324825717,0.9808560880649712,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1', 'i*r'))",0.8962868612668557,0.8962868612668557,,1,0.0,9.900000000000002,0.13308599632981863,0.9808560827569507,False,False,0,1
"('INTERNAL', ('B0 - M0*i + M1*i', 'M0'))",0.896286851688479,0.896286851688479,,1,0.0,9.900000000000002,0.13308599414946165,0.9808560820728817,False,False,0,1
"('INTERNAL', ('B0 - M0*i', 'sqrt(Abs(M0))'))",0.896286851688479,0.896286851688479,,1,0.0,9.900000000000002,0.13308599414946165,0.9808560820728817,False,False,0,1
"('INTERNAL', ('B0 - M0*M2 + M1*M2', 'sqrt(Abs(r))'))",0.896286851688479,0.896286851688479,,1,0.0,9.900000000000002,0.13308599414946165,0.9808560820728817,False,False,0,1
"('INTERNAL', ('B0 + M0*M1', 'sqrt(Abs(M0))'))",0.896286851688479,0.896286851688479,,1,0.0,9.900000000000002,0.13308599414946165,0.9808560820728817,False,False,0,1
"('INTERNAL', ('B0*M2 + M0*M2 - M1*M2 + M2*s', 'M0 - M1 + r'))",0.8962867751940535,0.8962867751940535,,1,0.0,9.900000000000002,0.1330859767367885,0.9808560766097977,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B2*s', 'r'))",0.8962867751940535,0.8962867751940535,,1,0.0,9.900000000000002,0.1330859767367885,0.9808560766097977,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B2*M1 + B2*M2', 'r'))",0.8962867751940535,0.8962867751940535,,1,0.0,9.900000000000002,0.1330859767367885,0.9808560766097977,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B1*M2', 'r'))",0.8962867751940535,0.8962867751940535,,1,0.0,9.900000000000002,0.1330859767367885,0.9808560766097977,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0)) + B1*s', 'r'))",0.8962867751940535,0.8962867751940535,,1,0.0,9.900000000000002,0.1330859767367885,0.9808560766097977,False,False,0,1
"('INTERNAL', ('B0*M0*M2 + B1*M1*M2', 'r'))",0.8962867751940535,0.8962867751940535,,1,0.0,9.900000000000002,0.1330859767367885,0.9808560766097977,False,False,0,1
"('TERMINAL', ('B0 + B1*i', 'i*Abs(r)**(3/4)'))",0.8962867608685119,0.8962867608685119,,1,0.0,9.900000000000002,0.13308597347581938,0.9808560755866951,True,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B0*s + B1*M2', 'sqrt(Abs(r))'))",0.8962867587627612,0.8962867587627612,,1,0.0,9.900000000000002,0.13308597299648053,0.9808560754363065,False,False,0,1
"('TERMINAL', ('B0 + B1*s', 'sqrt(Abs(r))'))",0.8962867587627612,0.8962867587627612,,1,0.0,9.900000000000002,0.13308597299648053,0.9808560754363065,True,False,0,1
"('INTERNAL', ('B0 - M0*s', 'sqrt(Abs(r))'))",0.8962867587627612,0.8962867587627612,,1,0.0,9.900000000000002,0.13308597299648053,0.9808560754363065,False,False,0,1
"('INTERNAL', ('B0 + B1*M0', 'sqrt(Abs(r))'))",0.8962867587627612,0.8962867587627612,,1,0.0,9.900000000000002,0.13308597299648053,0.9808560754363065,False,False,0,1
"('INTERNAL', ('B0 + B1*i - M0', 'sqrt(Abs(M0))*Abs(r)**(1/4)'))",0.8962867575499845,0.8962867575499845,,1,0.0,9.900000000000002,0.13308597272041228,0.9808560753496922,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1 - M1*s + M2', 'M0 + i*r'))",0.8962867567711261,0.8962867567711261,,1,0.0,9.900000000000002,0.1330859725431183,0.9808560752940677,False,False,0,1
"('INTERNAL', ('B0 + B1*i', 'M0*i'))",0.8962867564926827,0.8962867564926827,,1,0.0,9.900000000000002,0.13308597247973528,0.9808560752741818,False,False,0,1
"('TERMINAL', ('B0 + B1*i', 'i*r'))",0.8962867564926827,0.8962867564926827,,1,0.0,9.900000000000002,0.13308597247973528,0.9808560752741818,True,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1', 'M0*i'))",0.8962867521326735,0.8962867521326735,,1,0.0,9.900000000000002,0.13308597148725237,0.9808560749627984,False,False,0,1
"('INTERNAL', ('M0*M1 - M2', '-M0 - M1 + M2 + sqrt(Abs(r))'))",0.8962867384921848,0.8962867384921848,,1,0.0,9.900000000000002,0.13308596838222406,0.9808560739886208,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2', '-M1 + i - sqrt(Abs(M0))'))",0.89628673178557,0.89628673178557,,1,0.0,9.900000000000002,0.1330859668555758,0.9808560735096473,False,False,0,1
"('INTERNAL', ('B0*M2 + M0*M2 - M1*M2', '-M0 + i - r'))",0.8962867312331659,0.8962867312331659,,1,0.0,9.900000000000002,0.1330859667298304,0.9808560734701957,False,False,0,1
"('INTERNAL', ('B0*M1*i + M0*M1', '-M0 + r'))",0.8962867312331659,0.8962867312331659,,1,0.0,9.900000000000002,0.1330859667298304,0.9808560734701957,False,False,0,1
"('INTERNAL', ('B0 + B1*i', 'r*sqrt(Abs(M0))'))",0.8962867312330995,0.8962867312330995,,1,0.0,9.900000000000002,0.13308596672981526,0.980856073470191,False,False,0,1
"('INTERNAL', ('B0 + B1*i - M0', 'Abs(r)**(5/4)'))",0.8962867312325722,0.8962867312325722,,1,0.0,9.900000000000002,0.13308596672969522,0.9808560734701532,False,False,0,1
"('TERMINAL', ('B0 + B1*i', 'Abs(r)**(5/4)'))",0.8962867312325722,0.8962867312325722,,1,0.0,9.900000000000002,0.13308596672969522,0.9808560734701532,True,False,0,1
"('TERMINAL', ('B0 + B1*i', 'Abs(r)**(7/4)'))",0.8962867312324512,0.8962867312324512,,1,0.0,9.900000000000002,0.13308596672966766,0.9808560734701446,True,False,0,1
"('INTERNAL', ('B0*i - M0 - M1', 'i*Abs(r)**(1/4)'))",0.8962867312315899,0.8962867312315899,,1,0.0,9.900000000000002,0.13308596672947157,0.9808560734700831,False,False,0,1
"('INTERNAL', ('B0 + B1*i - M0', 'i*Abs(r)**(1/4)'))",0.8962867312315899,0.8962867312315899,,1,0.0,9.900000000000002,0.13308596672947157,0.9808560734700831,False,False,0,1
"('TERMINAL', ('B0 + B1*i', 'i*Abs(r)**(1/4)'))",0.8962867312315899,0.8962867312315899,,1,0.0,9.900000000000002,0.13308596672947157,0.9808560734700831,True,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1', 'i - r'))",0.896286727854411,0.896286727854411,,1,0.0,9.900000000000002,0.1330859659607135,0.9808560732288915,False,False,0,1
"('TERMINAL', ('B0 + B1*s', 'r*Abs(i)**(1/4)'))",0.8962867254539988,0.8962867254539988,,1,0.0,9.900000000000002,0.13308596541429998,0.9808560730574587,True,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B0*s', 'r*Abs(i)**(1/4)'))",0.8962867254539988,0.8962867254539988,,1,0.0,9.900000000000002,0.13308596541429998,0.9808560730574587,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*i', 'Abs(r)**(1/4)'))",0.896286725107867,0.896286725107867,,1,0.0,9.900000000000002,0.13308596533550893,0.9808560730327386,False,False,0,1
"('INTERNAL', ('B0*M0*M2 + B0*M1*M2', 'sqrt(Abs(M0))'))",0.8962867234722831,0.8962867234722831,,1,0.0,9.900000000000002,0.1330859649631957,0.9808560729159284,False,False,0,1
"('INTERNAL', ('B0*s + B0*sqrt(Abs(M0)) + B1*M1', 'sqrt(Abs(M0))'))",0.896286710694057,0.896286710694057,,1,0.0,9.900000000000002,0.1330859620544471,0.9808560720033319,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2', 'Abs(M0)**(1/4)'))",0.896286710694057,0.896286710694057,,1,0.0,9.900000000000002,0.1330859620544471,0.9808560720033319,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1', 'Abs(r)**(1/4)'))",0.896286710694057,0.896286710694057,,1,0.0,9.900000000000002,0.1330859620544471,0.9808560720033319,False,False,0,1
"('TERMINAL', ('B0 + B1*s', 'Abs(r)**(1/4)'))",0.896286710694057,0.896286710694057,,1,0.0,9.900000000000002,0.1330859620544471,0.9808560720033319,True,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B1*M1', 'Abs(r)**(1/4)'))",0.896286710694057,0.896286710694057,,1,0.0,9.900000000000002,0.1330859620544471,0.9808560720033319,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B2*s', 'sqrt(Abs(M0))'))",0.8962867030745124,0.8962867030745124,,1,0.0,9.900000000000002,0.13308596031998574,0.9808560714591587,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*s + B1*M1', 'sqrt(Abs(i))'))",0.8962867030745124,0.8962867030745124,,1,0.0,9.900000000000002,0.13308596031998574,0.9808560714591587,False,False,0,1
"('INTERNAL', ('B0 + M0 - M1', 'M0 + M1'))",0.8962866639308384,0.8962866639308384,,1,0.0,9.900000000000002,0.13308595140958615,0.9808560686635923,False,False,0,1
"('INTERNAL', ('M0*M1 + M2 - M3', 'M0*sqrt(Abs(r))'))",0.8962865664939407,0.8962865664939407,,1,0.0,9.900000000000002,0.13308592922971524,0.9808560617048344,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*i', 'r'))",0.8962865664939407,0.8962865664939407,,1,0.0,9.900000000000002,0.13308592922971524,0.9808560617048344,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B1*i', 'r'))",0.8962865664939407,0.8962865664939407,,1,0.0,9.900000000000002,0.13308592922971524,0.9808560617048344,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B1*M1 + B1*M2', 'r'))",0.8962865664939407,0.8962865664939407,,1,0.0,9.900000000000002,0.13308592922971524,0.9808560617048344,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B1*M2 + B2*M1', 'r'))",0.8962865664939407,0.8962865664939407,,1,0.0,9.900000000000002,0.13308592922971524,0.9808560617048344,False,False,0,1
"('INTERNAL', ('B0 + B1*M0*M1 + B1*M2', 'r'))",0.8962865664939407,0.8962865664939407,,1,0.0,9.900000000000002,0.13308592922971524,0.9808560617048344,False,False,0,1
"('INTERNAL', ('B0*i + B1*sqrt(Abs(M0 - M1))', 'r'))",0.8962865664939407,0.8962865664939407,,1,0.0,9.900000000000002,0.13308592922971524,0.9808560617048344,False,False,0,1
"('INTERNAL', ('B0*Abs(M0)**(1/4) + B1*i', 'r'))",0.8962865664939407,0.8962865664939407,,1,0.0,9.900000000000002,0.13308592922971524,0.9808560617048344,False,False,0,1
"('INTERNAL', ('M0*M3 + M1*M3 + M2*M3', 'M0*M1 + M2 - M3'))",0.8962747333865728,0.8962747333865728,,1,0.0,9.900000000000002,0.1330832356398289,0.9808552165955312,False,False,0,1
