node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('s*sqrt(Abs(M0))*sqrt(Abs(M1))', 'M0*M1*M3 + M2*M3'))",0.4197920294486967,0.20989601472434835,0.08811267399432772,2,0.0,9.900000000000002,0.032202165096772005,0.8072312987138284,False,False,0,2
"('INTERNAL', ('M0*M2 - M1*M2', 'M0*M2*M3 + M1*M2*M3'))",0.4122823113191094,0.3466700041881261,0.008609949694100968,2,0.0,9.900000000000002,0.05719587593689,0.858567586381843,False,False,0,2
"('INTERNAL', ('M0*M1', 'B0 + B1*M0'))",0.4112183947929596,0.2056091973964798,0.08455028410804918,2,0.0,9.900000000000002,0.03154080821300409,0.8054666676427167,False,False,0,2
"('INTERNAL', ('M0*M2 - M1*M2', '-M1*M2 + M2*sqrt(Abs(M0))'))",0.4018971549299793,0.2160602766907954,0.06907069062737053,2,0.0,9.900000000000002,0.033166125387475084,0.8097512841365425,False,False,0,2
"('INTERNAL', ('B0*s*sqrt(Abs(M0 + M1))', 'B1*M0*M2 + M1*M2 + M2*r'))",0.3960619511968645,0.202119496704368,0.07522735130914816,2,0.0,9.900000000000002,0.031007884186615296,0.8040227522403427,False,False,0,2
"('INTERNAL', ('M1*M2*sqrt(Abs(M0))', 'M1*sqrt(Abs(M0))'))",0.392538991488141,0.1962694957440705,0.07704342991926341,2,0.0,9.900000000000002,0.030125491958234663,0.8015872124007885,False,False,0,2
"('INTERNAL', ('B0*M2*sqrt(Abs(M0))*sqrt(Abs(M1))', 'B1*M0 + B2*M0*r - M0*i'))",0.3902049336674865,0.19510246683374324,0.07612994512922376,2,0.0,9.900000000000002,0.02995110711140692,0.8010990797538573,False,False,0,1
"('INTERNAL', ('B0*M0*M1', 'M0*i'))",0.3822530631664921,0.31416139191431847,0.009272951387828179,2,0.0,9.900000000000002,0.05056949906059361,0.847203115862392,False,False,0,2
"('INTERNAL', ('M0*M2 - M1*M2', 'M0*M1*M3 - M2*M3'))",0.37266417474349345,0.18633208737174672,0.06943929356862451,2,0.0,9.900000000000002,0.028658085772317692,0.7974064424829347,False,False,0,2
"('INTERNAL', ('M0*M2 + M1*M2', 'M0*M1*M3 - M2*M3'))",0.3548325269986847,0.1921241364308202,0.05294804072236949,2,0.0,9.900000000000002,0.029508546171920964,0.7998499086303051,False,False,0,2
"('INTERNAL', ('M0 - M1 + M2', 'M0*M1'))",0.34916501115357856,0.17498706134696682,0.06067591639766912,2,0.0,9.900000000000002,0.027031288001427768,0.7925656100286119,False,False,0,2
"('INTERNAL', ('M0*M1*s', 'M0*M2 + M1*M2'))",0.34637064057475064,0.17502269951763005,0.058720233809028945,2,0.0,9.900000000000002,0.02703631742108136,0.7925809310436581,False,False,0,2
"('INTERNAL', ('-M0*M1*M2 + M2*i', 'B0*M0'))",0.34326924524928715,0.3352803199230897,0.00012764585573511768,2,0.0,9.900000000000002,0.0548253925289561,0.8546428755326537,False,False,0,2
"('INTERNAL', ('s*sqrt(Abs(M0))', 'B0*M0'))",0.3425148128077815,0.20326883374258825,0.03877888537164847,2,0.0,9.900000000000002,0.03118286262265292,0.8044990442666654,False,False,0,2
"('INTERNAL', ('M0*M1*M2*s', 'M0*M2 - M1*M2'))",0.3414254609068764,0.17071950743705974,0.058281045100078435,2,0.0,9.900000000000002,0.02643271318209772,0.7907257105129433,False,False,0,2
"('INTERNAL', ('M0*M2 + M1*M2', 'M0*M3 - M1*M3 - M2*M3'))",0.33794539640926424,0.18845554386241986,0.04469443202895455,2,0.0,9.900000000000002,0.02896831387427602,0.7983044350458202,False,False,0,2
"('INTERNAL', ('B0*M1 + B1*M1*i - M0*M1', 'B2*i + B3*i**2 + B3*r'))",0.3368959697715274,0.1684479848857637,0.05674944722414896,2,0.0,9.900000000000002,0.02611708251702991,0.7897421059408113,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'M1*sqrt(Abs(M0))'))",0.3299874447814726,0.1649937223907363,0.05444585685670272,2,0.0,9.900000000000002,0.025641071595410514,0.7882406443358101,False,False,0,2
"('INTERNAL', ('B0*M0*M1*s', 'M0*M1'))",0.32987608238909255,0.17812860902946423,0.04605459134206221,2,0.0,9.900000000000002,0.02747659407876604,0.7939133927112572,False,False,0,2
"('INTERNAL', ('B0*M1 + M1*sqrt(Abs(M0))', 'B1*M0 + i'))",0.322303203943126,0.17407514364812277,0.04394311571763823,2,0.0,9.900000000000002,0.026902767311097232,0.7921733253838813,False,False,0,2
"('INTERNAL', ('B0*M0', 'M0*M2*M3 - M1*M2*M3'))",0.31918572532807743,0.17260318409577027,0.042972882788242045,2,0.0,9.900000000000002,0.026696020894801876,0.7915391202077678,False,False,0,2
"('INTERNAL', ('M0*s', 'B0*sqrt(Abs(i))'))",0.3086238692925468,0.15431475582944915,0.0476226049955343,2,0.0,9.900000000000002,0.02419968876795324,0.7835548545828325,False,False,0,2
"('INTERNAL', ('B0*M1*M2 - M0*M1*M2', 'B1*M0'))",0.30790968603383434,0.1555865449312617,0.04640467863070852,2,0.0,9.900000000000002,0.024368952939636774,0.7841164086116721,False,False,0,2
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'B0*M2 - M0*M2 - M1*M2'))",0.3010948592709191,0.15253309265236256,0.04414119700165293,2,0.0,9.900000000000002,0.02396365288594475,0.7827665606560678,False,False,0,2
"('INTERNAL', ('B0*M0', 'B1*M1 - M0*M1'))",0.29209002622584046,0.14844225816116494,0.04126936253992563,2,0.0,9.900000000000002,0.023426500010392114,0.7809494543176095,False,False,0,2
"('INTERNAL', ('-M0*M1 + M1*s', 'B0*M1 - M0*M1'))",0.2903675685210154,0.1451837842605077,0.042156662424403295,2,0.0,9.900000000000002,0.02300342767825094,0.779494936924259,False,False,0,2
"('INTERNAL', ('M0 + M1', 'M0 + M1'))",0.2838587431931678,0.1419293715965839,0.04028789304360239,2,0.0,9.900000000000002,0.02258511664888213,0.7780358778123729,False,False,0,2
"('INTERNAL', ('M0*M1*s', 'M1*sqrt(Abs(B0 - M0))'))",0.28132619663458497,0.14066323563753486,0.03957213719291528,2,0.0,9.900000000000002,0.022423514761509902,0.777466504299795,False,False,0,2
"('INTERNAL', ('M0*s', '-M0*M1 + M1*r'))",0.2804953343520971,0.14262093978919152,0.03801869735217555,2,0.0,9.900000000000002,0.02267365450792866,0.7783464634625354,False,False,0,2
"('INTERNAL', ('M0*M2*M3 - M1*M2*M3', 'M0*i'))",0.278005861046316,0.27378772088447484,3.5585412849875216e-05,2,0.0,9.900000000000002,0.042936452530271015,0.8323789246602589,False,False,0,2
"('INTERNAL', ('B0*M2 - M0*M2 - M1*M2', 'B1*M1 - M0*M1'))",0.260100848711429,0.14291581760401498,0.027464663031291192,2,0.0,9.900000000000002,0.022711464254026016,0.7784788064936558,False,False,0,2
"('INTERNAL', ('M1*Abs(M0)**(1/4)', 'M0*M3 - M1*M3 - M2*M3'))",0.25540895497652727,0.12770447748826363,0.03261686714110087,2,0.0,9.900000000000002,0.020806309888362847,0.771582958991141,False,False,0,2
"('TERMINAL', ('B0 + B1*s - i', 'B2*i + i**3 + i*r'))",0.24232167515630085,0.24232167515630085,0.0,2,0.0,9.900000000000002,0.03744426641122585,0.8202597920168774,True,False,0,1
"('INTERNAL', ('M0*s', 'M0*M3 + M1*M3 - M2*M3'))",0.2300027466513977,0.11742283298855342,0.025348473920666942,2,0.0,9.900000000000002,0.01957079359521382,0.7668411368194352,False,False,0,2
"('INTERNAL', ('M0*i', 'M0*i'))",0.2230129231478588,0.11219093411485023,0.024563026506464546,2,0.0,9.900000000000002,0.01895822646929017,0.7644027402300889,False,False,0,2
"('INTERNAL', ('B0*M0', 'M0*M2*M3 + M1*M2*M3'))",0.22273656069092415,0.1132154314450577,0.023989755502579566,2,0.0,9.900000000000002,0.019077321846734656,0.764881586315244,False,False,0,2
"('INTERNAL', ('M0*M1', 'M0*M1*sqrt(Abs(i))'))",0.2223415484177953,0.11624885013884634,0.0225113212562162,2,0.0,9.900000000000002,0.019432393748896507,0.7662954925432015,False,False,0,2
"('INTERNAL', ('B0*s**2 - i*s**2', 'B1*M0 + B2*r'))",0.21240650445902415,0.20592716604680883,8.396365252001785e-05,2,0.0,9.900000000000002,0.03158960968074467,0.8055979006673458,False,False,0,2
"('INTERNAL', ('M0*M2*i - M1*M2*i', 'B0*M0 + M0*i'))",0.20916224011847803,0.11727314321964079,0.016887212257767802,2,0.0,9.900000000000002,0.01955311632794604,0.7667716122645608,False,False,0,2
"('INTERNAL', ('B0 + B1*s', 'B2*M0 + M0*sqrt(Abs(i**2 + i*r))'))",0.20487846449610117,0.20487846449610117,0.0,2,0.0,9.900000000000002,0.031428810224449044,0.8051648678802411,False,False,0,1
"('INTERNAL', ('B0*M0', 'M0*M3 - M1*M3 - M2*M3'))",0.1985379162044121,0.11302233127400899,0.014625830531977978,2,0.0,9.900000000000002,0.0190548425412861,0.7647913830357334,False,False,0,2
"('INTERNAL', ('B0*i + M0*i', 'M0*M1'))",0.1933419660948094,0.09849937841608349,0.01799023287519362,2,0.0,9.900000000000002,0.01740656464717763,0.7579387707671534,False,False,0,2
"('INTERNAL', ('M0*M1*i', 'B0 + B1*i'))",0.1914819255671163,0.10924435618643956,0.01352603563528324,2,0.0,9.900000000000002,0.018618015908431422,0.7630217957155352,False,False,0,2
"('INTERNAL', ('-M0*M1 + M1*s', 'M0*M3 + M1*M3 - M2*M3'))",0.18519866104874902,0.10572864002549279,0.012630968482873577,2,0.0,9.900000000000002,0.018216598877376384,0.7613668508770493,False,False,0,2
"('INTERNAL', ('M0 + M1', 'M0*M2 + M1*M2'))",0.18385111471190588,0.09192555735595294,0.01690061619040519,2,0.0,9.900000000000002,0.01668791791522854,0.7547918849124977,False,False,0,2
"('INTERNAL', ('B0 + B1*i', 'B2 - M0 - r'))",0.16764144308106574,0.16626026008979805,3.815332910734429e-06,2,0.0,9.900000000000002,0.025815050384265667,0.7887919714280104,False,False,0,2
"('INTERNAL', ('M0 + M1', 'M1*sqrt(Abs(M0))'))",0.1662789498054955,0.08313947490274776,0.013824344574209248,2,0.0,9.900000000000002,0.01575405682545986,0.7505412846224792,False,False,0,2
"('INTERNAL', ('M0*M2*M3 + M1*M2*M3', 'M1*sqrt(Abs(M0))'))",0.16274963994059663,0.08343774710517517,0.01258075269027476,2,0.0,9.900000000000002,0.015785261058493306,0.7506864323123857,False,False,0,2
"('INTERNAL', ('B0 + B1*i', 'B2 - M0 - i - r'))",0.1611297257415367,0.08056486287076835,0.012981394258771416,2,0.0,9.900000000000002,0.015486164742734853,0.7492859110942844,False,False,0,2
"('INTERNAL', ('B0*M0*M1 - M2 + M3', '-M0 + M1 - M2 + r**2'))",0.1582454069297501,0.08967297880279522,0.009404355798452781,2,0.0,9.900000000000002,0.016445593074525557,0.7537070189126257,False,False,0,2
"('INTERNAL', ('M1*sqrt(Abs(M0))', '-M1*M2 + M2*sqrt(Abs(M0))'))",0.15464186200352742,0.07924497328308149,0.011369381657446618,2,0.0,9.900000000000002,0.015349839094615373,0.7486405980729325,False,False,0,2
"('INTERNAL', ('B0*M1 - M0*M1 + i', 'M4*sqrt(Abs(M0*r - M1 - M2 + M3))'))",0.15213693275452245,0.07606846637726122,0.011572823153977042,2,0.0,9.900000000000002,0.015024557558899082,0.7470827034667742,False,False,0,2
"('INTERNAL', ('B0*M0', 'B1 + M0 - M1 - M2 - r'))",0.15018277200552715,0.07509138600276358,0.011277432503632076,2,0.0,9.900000000000002,0.014925299067864608,0.7466021168257722,False,False,0,2
"('INTERNAL', ('M0*M1*M2*M3', 'B0*M2*M3 + M0*M2*M3 + M1*M2*M3'))",0.14051955583200904,0.07239466626918546,0.009282001155893818,2,0.0,9.900000000000002,0.014653291169051593,0.7452723119283704,False,False,0,2
"('INTERNAL', ('M0*M1', 'B0*M3 - M0*M3 - M1*M3 - M2*M3'))",0.1268672435041436,0.07752438775863897,0.00486943482624336,2,0.0,9.900000000000002,0.015173155266452432,0.7477976027263059,False,False,0,2
"('INTERNAL', ('M0*M2 - M1*M2', 'M1*M2 + M2*sqrt(Abs(M0))'))",0.12665512277606378,0.09934284636021698,0.001491920886031242,2,0.0,9.900000000000002,0.017500008688009393,0.7583404883490424,False,False,0,2
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'M0*M1*M3 - M2*M3'))",0.12260325872129874,0.07333701015441338,0.004854326495708266,2,0.0,9.900000000000002,0.014748017664317792,0.7457375679030465,False,False,0,2
"('INTERNAL', ('M0*M2 - M1*M2', 'M0*M4 + M1*M4 + M2*M4 - M3*M4'))",0.11511667830380914,0.061826107437705134,0.0056797698864705076,2,0.0,9.900000000000002,0.013614725737449462,0.7400121933971942,False,False,0,2
"('INTERNAL', ('M0 + M1', 'B0*M0'))",0.10959854885441726,0.05479927442720863,0.006005920955497044,2,0.0,9.900000000000002,0.012948335027849355,0.7364713823553253,False,False,0,2
"('INTERNAL', ('M0*i + M1*i', 'M0*M2 - M1*M2'))",0.10449854005938791,0.052249270029693956,0.0054599724372717505,2,0.0,9.900000000000002,0.01271125615636013,0.735177726453544,False,False,0,2
"('INTERNAL', ('M0*M3 + M1*M3 - M2*M3', 'B0*M2 - M0*M2 + M1*M2'))",0.10362661008807837,0.06268665858861694,0.003352159257556508,2,0.0,9.900000000000002,0.013697659011363845,0.7404434211468764,False,False,0,2
"('INTERNAL', ('M0*M1*M2*M3*i + M2*M3*i', 'B0*M2*M3 - M0*M2*M3 - M1*M2*M3'))",0.09614203674966654,0.06791342907300364,0.0015937085827259028,2,0.0,9.900000000000002,0.014207588148656662,0.743051434725837,False,False,0,2
"('INTERNAL', ('M0*s', 'M0*M3 - M1*M3 - M2*M3'))",0.09592305387910806,0.04796152693955403,0.004600616132747134,2,0.0,9.900000000000002,0.012318306775879945,0.7329919200142933,False,False,0,2
"('INTERNAL', ('-M0*M1 + M1*i', 'B0*M0 + B1*M1'))",0.09557162204216205,0.04920637370595939,0.004299472506555486,2,0.0,9.900000000000002,0.012431656045397853,0.7336278895966291,False,False,0,2
"('INTERNAL', ('M0', 'B0 - r'))",0.0910903713562704,0.05131058228751428,0.0031648632367094584,2,0.0,9.900000000000002,0.012624620512741337,0.734700338365293,False,False,0,2
"('INTERNAL', ('M0 - M1', 'M0*i'))",0.08854571941148842,0.04427285970574421,0.003920172213049019,2,0.0,9.900000000000002,0.011985959307468864,0.7311008181419519,False,False,0,2
"('INTERNAL', ('M0*M2 - M1*M2', 'M0*M1*M2*M3'))",0.08648656386072033,0.043243281930360165,0.003739962864217228,2,0.0,9.900000000000002,0.011894134224562971,0.7305711976601372,False,False,0,2
"('INTERNAL', ('B0*M0 + i', 'M5*sqrt(Abs(M0*M1 - M2 - M3 + M4))'))",0.08565993948467825,0.04282996974233912,0.0036688126162593695,2,0.0,9.900000000000002,0.01185738731749246,0.7303583684865429,False,False,0,2
"('INTERNAL', ('M0*i', 'B0*M0 + B1*M1'))",0.08445014435369289,0.044586427439628686,0.0031782318524092956,2,0.0,9.900000000000002,0.012014006911002248,0.7312619645856602,False,False,0,2
"('INTERNAL', ('M0*i', 'B0*M1 - M0*M1'))",0.08445014435369289,0.04363517189102312,0.003331723954256983,2,0.0,9.900000000000002,0.011929037474275648,0.7307728797734578,False,False,0,2
"('INTERNAL', ('M0*M1*M2', 'M1*M2 + M2*sqrt(Abs(M0))'))",0.07917973770925396,0.0415326425177224,0.0028346075527204777,2,0.0,9.900000000000002,0.01174247262293202,0.7296895113593913,False,False,0,2
"('INTERNAL', ('M0*M2 - M1*M2', '-M0*M1 + M1*r'))",0.0791441959419196,0.0395720979709598,0.0031319018756464814,2,0.0,9.900000000000002,0.011570043899210094,0.7286763637922385,False,False,0,2
"('INTERNAL', ('M0*M1*M2*s', 'M0*M2 + M1*M2'))",0.0788020767156828,0.052001632642011124,0.001436527605092007,2,0.0,9.900000000000002,0.012688367388426738,0.7350518472620444,False,False,0,2
"('INTERNAL', ('M2*sqrt(Abs(M0))*sqrt(Abs(M1))', 'B0*M1 + B1*M1*r - M0*M1'))",0.07445290730091927,0.037773240850484405,0.002690795861830315,2,0.0,9.900000000000002,0.01141313904817877,0.7277442641127578,False,False,0,1
"('INTERNAL', ('M0*i', '-M0*M1 + M1*i'))",0.07391224809076442,0.03873048324736847,0.0024755131549920226,2,0.0,9.900000000000002,0.01149647906749344,0.7282405702226625,False,False,0,2
"('INTERNAL', ('M0*M1', 'B0*M1 + M0*M1'))",0.0727835467916957,0.05085223561340889,0.0009619648199976961,2,0.0,9.900000000000002,0.01258244193958447,0.734467006221454,False,False,0,2
"('INTERNAL', ('M0*M1', 'B0*M1*M2 - M0*M1*M2'))",0.0721910596742207,0.038106853502189744,0.0023234662207550255,2,0.0,9.900000000000002,0.011442144167128031,0.7279173112730167,False,False,0,2
"('INTERNAL', ('B0 - M0 + s', 'M0*M1*M2'))",0.07209887861481006,0.04882487031732066,0.0010833589244632102,2,0.0,9.900000000000002,0.012396854507976443,0.7334331060068939,False,False,0,2
"('INTERNAL', ('M0*i', 'M0*M3 - M1*M3 - M2*M3'))",0.0662877438575018,0.04712622584733128,0.0007343275449081788,2,0.0,9.900000000000002,0.0122425851953443,0.7325645483428205,False,False,0,2
"('INTERNAL', ('M0*s - M1*s', 'B0*M0*M1'))",0.059175016750737545,0.032150790607334105,0.0014606175972996197,2,0.0,9.900000000000002,0.010930749542849371,0.7248153386077557,False,False,0,2
"('INTERNAL', ('s', 'B0*M1*r + M0*M1 + M2'))",0.05754954168319129,0.028774770841595645,0.001655974873972686,2,0.0,9.900000000000002,0.010646927714027244,0.7230452098683735,False,False,0,2
"('INTERNAL', ('s', 'M0*M2 - M1*M2'))",0.05730455371244852,0.028652281657967942,0.001641905387767937,2,0.0,9.900000000000002,0.01063671213271529,0.7229808231870215,False,False,0,2
"('INTERNAL', ('M0*s', '-M1*M2 + M2*sqrt(Abs(M0))'))",0.053973995240049914,0.026986997620024957,0.0014565960810864653,2,0.0,9.900000000000002,0.010498397217680758,0.7221043286343385,False,False,0,2
"('INTERNAL', ('i*s', 'M0*M1'))",0.049287199826801596,0.024643599913400798,0.0012146140333835357,2,0.0,9.900000000000002,0.010305554997090155,0.7208673276632395,False,False,0,2
"('INTERNAL', ('M0*M1', '-M0*M2 - M1*M2 + M2*i'))",0.0487704345162604,0.0243852172581302,0.0011892776414524216,2,0.0,9.900000000000002,0.01028442059365351,0.7207306781354362,False,False,0,2
"('INTERNAL', ('M0*M2 - M1*M2', 'M0*M1*i'))",0.04868124452935521,0.024340622264677605,0.0011849317844634384,2,0.0,9.900000000000002,0.010280775525125956,0.7207070882101039,False,False,0,2
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'B0*M1 - M0*M1'))",0.047130010072377444,0.02638577419138699,0.0008606466445723435,2,0.0,9.900000000000002,0.010448721433103984,0.7217873642953391,False,False,0,2
"('INTERNAL', ('-M0 + s', 'M0*M2 + M1*M2'))",0.047110387253719806,0.046980501340409576,3.374070095286478e-08,2,0.0,9.900000000000002,0.012229402682808687,0.7324899381175838,False,False,0,2
"('INTERNAL', ('M0*M1*s**2', 'M0*M1'))",0.04077920913169058,0.026653282190273523,0.00039908362390850445,2,0.0,9.900000000000002,0.010470807087007431,0.7219284283696041,False,False,0,2
"('INTERNAL', ('M0*M1', 'M0 + M1'))",0.04028959192331045,0.020144795961655224,0.0008116256086734412,2,0.0,9.900000000000002,0.009941211493857648,0.7184807049381585,False,False,0,2
"('INTERNAL', ('M0*s', 'M0*M2*M3 - M1*M2*M3'))",0.03948287045804557,0.02226222360298572,0.0005931013562133652,2,0.0,9.900000000000002,0.010111734497709515,0.7196059533476902,False,False,0,2
"('INTERNAL', ('-M1*M2 + M2*sqrt(Abs(M0))', 'M0*M3 + M1*M3 - M2*M3'))",0.033100754887105066,0.03016131461702118,1.7280618202781674e-05,2,0.0,9.900000000000002,0.010762965851969307,0.7237732539373695,False,False,0,2
"('INTERNAL', ('B0*M0*M1', 'M1*sqrt(Abs(M0))'))",0.030679783940645904,0.017267333178567074,0.000359787670890378,2,0.0,9.900000000000002,0.009712213338235317,0.7169459652267001,False,False,0,2
"('INTERNAL', ('M0*s', 'M0*M1*M3 - M2*M3'))",0.030365414552311055,0.023279343280746538,0.000100424812131384,2,0.0,9.900000000000002,0.010194253440541678,0.7201452393703711,False,False,0,2
"('INTERNAL', ('M1*M2*sqrt(Abs(M0))', 'M0*M2 - M1*M2'))",0.028763528707544807,0.017486402708655122,0.0002543471415896674,2,0.0,9.900000000000002,0.009729537031897332,0.7170630368655262,False,False,0,2
"('INTERNAL', ('B0*M0*M1', 'B1*M0 - M0*i'))",0.028678452034786344,0.027195663277140056,4.397324999604446e-06,2,0.0,9.900000000000002,0.010515670413687625,0.7222142723277669,False,False,0,2
"('INTERNAL', ('sqrt(Abs(M0))', 'M1*sqrt(Abs(M0))'))",0.028663521775948,0.014331760887974,0.0004107987403001226,2,0.0,9.900000000000002,0.009481828558150829,0.715373548335573,False,False,0,2
"('INTERNAL', ('B0*M0', 'B1*M0*M1'))",0.028323191927814385,0.016183617003069913,0.00029473855870696953,2,0.0,9.900000000000002,0.009626782505446293,0.716366269597057,False,False,0,2
"('INTERNAL', ('M1*s*sqrt(Abs(M0))', 'M0*M2 - M1*M2'))",0.028255001615823304,0.027625748694951296,7.919184768519056e-07,2,0.0,9.900000000000002,0.010551325104339822,0.7224407747853627,False,False,0,2
"('INTERNAL', ('M0*i', 'B0*M0 + B0*M1'))",0.028241421940530677,0.014120710970265338,0.00039878895661154374,2,0.0,9.900000000000002,0.009465391088378803,0.7152602396218264,False,False,0,2
"('INTERNAL', ('B0*s - M0*s + M1', 'B1*i**2'))",0.028227306346429594,0.014113653173214797,0.00039839041178759224,2,0.0,9.900000000000002,0.009464841688335023,0.7152564498162838,False,False,0,2
"('INTERNAL', ('B0 + B1*i', 'B2 - M0 - M1'))",0.028142681099366514,0.014071340549744503,0.00039600524972687335,2,0.0,9.900000000000002,0.009461548342461339,0.7152337285004199,False,False,0,2
"('INTERNAL', ('B0 + B1*Abs(i)**(1/4) - i', 'B2*M1 - M0*M1 - M2 + r'))",0.028101385536243365,0.014050692768121683,0.0003948439345282939,2,0.0,9.900000000000002,0.009459941496310853,0.7152226404030949,False,False,0,2
"('INTERNAL', ('B0 + B1*M0', '-M0*r'))",0.02796899499030056,0.027761952625895245,8.573308131708802e-08,2,0.0,9.900000000000002,0.010562631352509361,0.7225124765017501,False,False,0,2
"('INTERNAL', ('M0*M1', 'i*r'))",0.027968994847663416,0.027194914256997226,1.1984015216922336e-06,2,0.0,9.900000000000002,0.010515608380556684,0.7222138777366031,False,False,0,2
"('INTERNAL', ('B0*M0 + M0*i', 'B1*M0*M1'))",0.02796899477827961,0.013984497389139806,0.00039113233445371606,2,0.0,9.900000000000002,0.009454791145120085,0.7151870904495939,False,False,0,2
"('INTERNAL', ('B0 + B1*M0', 'B2*r'))",0.027968994752533612,0.027804684825969754,5.399550393484099e-08,2,0.0,9.900000000000002,0.010566180002217946,0.7225349690592746,False,False,0,2
"('INTERNAL', ('M0*M2 - M1*M2', 'M1*sqrt(Abs(M0))'))",0.027842710457796547,0.027209592219734312,8.016774067340513e-07,2,0.0,9.900000000000002,0.010516824034460984,0.7222216101533512,False,False,0,2
"('INTERNAL', ('M0 + sqrt(Abs(B0 - i))', 'M1*M2*sqrt(Abs(M0))'))",0.02783896786637366,0.027221763007059203,7.61883676722755e-07,2,0.0,9.900000000000002,0.010517832102294324,0.7222280216539926,False,False,0,2
"('INTERNAL', ('M0*M1*i', 'M0*M2 - M1*M2'))",0.02774123105432471,0.013870615527162355,0.0003847879502047148,2,0.0,9.900000000000002,0.009445934413738189,0.7151259225687292,False,False,0,2
"('INTERNAL', ('M0*M2 + M1*M2', 'M1*sqrt(Abs(M0))'))",0.027655498593049156,0.02720370747153881,4.0823043495115414e-07,2,0.0,9.900000000000002,0.010516336639687367,0.7222185100613174,False,False,0,2
"('INTERNAL', ('M0 - M1', 'r'))",0.02758673711420395,0.013793368557101974,0.0003805140323040988,2,0.0,9.900000000000002,0.009439929616361059,0.7150844260775785,False,False,0,2
"('INTERNAL', ('B0*M0 + B1*M0*s', 'B2*M2 + B3*M0*M2 - M1*M2'))",0.027505684394876384,0.014955388681546078,0.00031501984498407407,2,0.0,9.900000000000002,0.009530497901850366,0.7157081569939431,False,False,0,1
"('INTERNAL', ('M0*M1', 'M0*r - M1*r'))",0.027505681703026662,0.015888823793197438,0.0002699027753943236,2,0.0,9.900000000000002,0.009603620610851307,0.7162084209124002,False,False,0,2
"('INTERNAL', ('M0*M3 - M1*M3 - M2*M3', 'M0*M3 + M1*M3 - M2*M3'))",0.02750560984935608,0.026656924570644933,1.440533404602023e-06,2,0.0,9.900000000000002,0.010471107993295165,0.7219303487156494,False,False,0,2
"('INTERNAL', ('B0*M0*M1', 'B1*M0 + B1*M1 + B1*M2 - M0*i - M1*i - M2*i'))",0.02746771621878991,0.013733858109394955,0.0003772377171379871,2,0.0,9.900000000000002,0.00943530510841017,0.715052454297029,False,False,0,2
"('INTERNAL', ('B0 + B1*M0', 'B2*M0*M1'))",0.027425277529786275,0.016120970728544542,0.0002555747045132001,2,0.0,9.900000000000002,0.009621857632458722,0.7163327310096685,False,False,0,2
"('INTERNAL', ('B0*M0 + B0*M1', 'M0*M1*M2*M3'))",0.027353599751554804,0.02532642535800224,8.218872043750441e-06,2,0.0,9.900000000000002,0.010361529341894974,0.7212282031143074,False,False,0,2
"('INTERNAL', ('M0*M1*M2', 'B0*M1 - M0*M1'))",0.02724088769340771,0.014434408047392346,0.0003280118418476116,2,0.0,9.900000000000002,0.009489829252896589,0.7154286449492775,False,False,0,2
"('INTERNAL', ('M0*M1', 'r'))",0.027205965674560774,0.02688243516115563,2.0934398620839178e-07,2,0.0,9.900000000000002,0.010489747871735339,0.722049223280521,False,False,0,2
"('INTERNAL', ('-M0*M1 + M1*i', 'M0*M1*M2'))",0.027161404766672753,0.02589751745404284,3.194822278053728e-06,2,0.0,9.900000000000002,0.010408481105391278,0.7215297522699453,False,False,0,2
"('INTERNAL', ('B0*M0', 'sqrt(Abs(r))'))",0.027132577421658987,0.015608724884461498,0.00026559835459814607,2,0.0,9.900000000000002,0.0095816437679667,0.7160583770883409,False,False,0,2
"('INTERNAL', ('B0*M0', 'M0*M1*r'))",0.02713236429274634,0.016086970588521415,0.00024400144416266323,2,0.0,9.900000000000002,0.009619185369066911,0.7163145272532437,False,False,0,2
"('INTERNAL', ('M0 - M1', 'M0 - M1'))",0.027126064004808936,0.013563032002404468,0.0003679116741964955,2,0.0,9.900000000000002,0.009422037796527224,0.7149606630151328,False,False,0,2
"('INTERNAL', ('-M0*M1*M2 + M1*M2*i', 'B0*M0'))",0.027105845177945828,0.02696147053268872,4.1688076386230686e-08,2,0.0,9.900000000000002,0.010496285246181373,0.7220908764015451,False,False,0,2
"('INTERNAL', ('i*s', 'M0*M2 - M1*M2'))",0.0270776569661963,0.01353882848309815,0.00036659975338949945,2,0.0,9.900000000000002,0.009420158908728542,0.71494765568928,False,False,0,2
"('INTERNAL', ('M0', 'B0 - M0 - M1'))",0.02707430142804139,0.021898279332380397,5.358240946954161e-05,2,0.0,9.900000000000002,0.010082303451399412,0.7194127925362561,False,False,0,2
"('INTERNAL', ('B0*M0', 'M1*M2*sqrt(Abs(M0))'))",0.0270460202763793,0.01785204155602952,0.00016905848942048906,2,0.0,9.900000000000002,0.009758491785493243,0.7172583520651457,False,False,0,2
