node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('-M0 - M1 + i', 'B0*sqrt(Abs(M0))'))",0.10090215895589383,0.050451079477946914,0.005090622840980233,2,0.0,9.900000000000002,0.012545593121747413,0.73426266374108,False,False,0,2
"('INTERNAL', ('sqrt(Abs(M1*M2 - M2*sqrt(Abs(M0))))', 'B0 + i'))",0.07588049215108815,0.037940246075544075,0.002878924544545675,2,0.0,9.900000000000002,0.01142765354264917,0.7278309012197532,False,False,0,2
"('INTERNAL', ('B0 + B1*s + i', 'Abs(B2*M2 + M0*M2 + M1*M2 + M2*i)**(1/4)'))",0.06053734211124475,0.04487233293536587,0.0004907850249607394,2,0.0,9.900000000000002,0.012039613353551916,0.7314088322490505,False,False,0,1
"('INTERNAL', ('B0 + B1*s + i', 'Abs(M0*M3 + M1*M3 + M2*M3 + M3*i)**(1/4)'))",0.06048107495148666,0.03024053747574333,0.0018289802136436737,2,0.0,9.900000000000002,0.010769618154847834,0.7238148080556508,False,False,0,1
"('INTERNAL', ('B0 + M0', 'i'))",0.05904423045303063,0.03029255369434461,0.0016533178328719316,2,0.0,9.900000000000002,0.010773987237957855,0.7238420891088936,False,False,0,2
"('INTERNAL', ('B0*s + M0', '-M0 + i'))",0.041436415837133735,0.020718207918566867,0.0008584882787139337,2,0.0,9.900000000000002,0.009987221640882307,0.718785772325178,False,False,0,2
"('INTERNAL', ('B0 + M0', 'B1 - M0 + M1 + M2'))",0.031363681011345804,0.015681840505672902,0.0004918402432907267,2,0.0,9.900000000000002,0.00958737762530951,0.7160975497296327,False,False,0,2
"('INTERNAL', ('B0 + M0', 'B1 + M0'))",0.031363681011345804,0.015681840505672902,0.0004918402432907267,2,0.0,9.900000000000002,0.00958737762530951,0.7160975497296327,False,False,0,2
"('TERMINAL', ('B0*i', 'B1*sqrt(Abs(i))'))",0.030883899547189356,0.030883899547189356,0.0,2,0.0,9.900000000000002,0.010823730015598759,0.7241520893076197,True,False,0,2
"('INTERNAL', ('M0 + M1 + M2', 'sqrt(Abs(M0))'))",0.030794312388679263,0.015397156194339632,0.0004741448377457826,2,0.0,9.900000000000002,0.009565063587090096,0.7159450027303017,False,False,0,2
"('INTERNAL', ('B0*M0*M2 + B1*M1*M2', 'M0 + 2*r'))",0.03074792390730612,0.0302695971131682,4.5759304398051474e-07,2,0.0,9.900000000000002,0.010772058880571157,0.7238300492764482,False,False,0,2
"('INTERNAL', ('B0*M0', 'sqrt(Abs(B1*M1 + M0*M1))'))",0.030658462898517636,0.015329231449258818,0.0004699706736498912,2,0.0,9.900000000000002,0.00955974406865206,0.7159085960922091,False,False,0,2
"('INTERNAL', ('B0 + M0', 'r'))",0.030586324117052466,0.015293162058526233,0.00046776161149669266,2,0.0,9.900000000000002,0.00955692000919194,0.7158892619669285,False,False,0,2
"('INTERNAL', ('M0 - M1 - M2', 'i'))",0.0305578327144252,0.0152789163572126,0.0004668905701013975,2,0.0,9.900000000000002,0.009555804775226339,0.7158816256208586,False,False,0,2
"('INTERNAL', ('M0*M1*M2', 'sqrt(Abs(M0 + M1))'))",0.030498153155767187,0.02923595323942413,3.1862972576328547e-06,2,0.0,9.900000000000002,0.010685441786309395,0.7232875289008427,False,False,0,2
"('INTERNAL', ('sqrt(Abs(B0*M0 - M1))', 'M0'))",0.030497742383346172,0.020513566165806636,0.0001993675494857641,2,0.0,9.900000000000002,0.009970786983979324,0.7186769278670522,False,False,0,2
"('INTERNAL', ('-M0 + s', 'r'))",0.03040541829804692,0.01520270914902346,0.0004622447309396032,2,0.0,9.900000000000002,0.009549840150360433,0.715840772365699,False,False,0,2
"('TERMINAL', ('B0 + B1*i', 'sqrt(Abs(r))'))",0.030405418273197538,0.030405418273197538,0.0,2,0.0,9.900000000000002,0.010783470822114451,0.7239012763718665,True,False,0,1
"('TERMINAL', ('B0 + B1*i', 'i'))",0.0304054181221928,0.0304054181221928,0.0,2,0.0,9.900000000000002,0.01078347080942283,0.7239012762926846,True,False,0,1
"('INTERNAL', ('B0 + B1*i + M0', 'r'))",0.03040541713068395,0.03040541713068395,0.0,2,0.0,9.900000000000002,0.010783470726088639,0.7239012757727703,False,False,0,1
"('INTERNAL', ('s', 'B0 - M0'))",0.030289420406984513,0.015144710203492256,0.00045872449429552496,2,0.0,9.900000000000002,0.009545302133650546,0.7158096771541689,False,False,0,2
"('INTERNAL', ('M0 + s', 'r'))",0.030289420406984475,0.015144710203492237,0.00045872449429552376,2,0.0,9.900000000000002,0.009545302133650546,0.7158096771541689,False,False,0,2
"('INTERNAL', ('B0 + M0 - M1 + i', 'sqrt(Abs(r))'))",0.030289420406984475,0.015144710203492237,0.00045872449429552376,2,0.0,9.900000000000002,0.009545302133650546,0.7158096771541689,False,False,0,2
"('INTERNAL', ('M0 + M1', 'M0 + M1'))",0.03027216628908036,0.01513608314454018,0.0004582020259168667,2,0.0,9.900000000000002,0.0095446272347807,0.715805051667498,False,False,0,2
"('INTERNAL', ('B0 + B1*M0 - M1', 'i'))",0.030220867571182735,0.015110433785591368,0.00045665041837748214,2,0.0,9.900000000000002,0.009542620839927782,0.7157912991528471,False,False,0,2
"('INTERNAL', ('M0 + M1 - M2', 'sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.030101364844649255,0.015050682422324628,0.000453046082755343,2,0.0,9.900000000000002,0.009537947817243448,0.7157592600268705,False,False,0,2
"('INTERNAL', ('M0*M1', 'M0*i'))",0.030095652162273064,0.0168269110679782,0.0003521189804548584,2,0.0,9.900000000000002,0.009677440521023897,0.7167104881027668,False,False,0,2
"('INTERNAL', ('M0*M1*M2', 'sqrt(Abs(i))'))",0.030046440191487382,0.015023220095743691,0.00045139428409031413,2,0.0,9.900000000000002,0.009535800502746113,0.7157445335795236,False,False,0,2
"('INTERNAL', ('M0', 'B0 - M0 - M1'))",0.030034171563211413,0.015017085781605707,0.00045102573074420855,2,0.0,9.900000000000002,0.00953532089190002,0.7157412440227127,False,False,0,2
"('INTERNAL', ('B0 - M0 + M1', 'M0'))",0.029970996930167252,0.014985498465083626,0.0004491303284940474,2,0.0,9.900000000000002,0.00953285146583438,0.7157243046960007,False,False,0,2
"('INTERNAL', ('B0 + M0 - M1', 'M0'))",0.029915271153627226,0.029523739480086242,3.065941027716059e-07,2,0.0,9.900000000000002,0.01070951653576687,0.7234386584611101,False,False,0,2
"('INTERNAL', ('B0 - M0', 'B1 + sqrt(Abs(M0))'))",0.029818217712869445,0.02910082144615533,1.0293148069906984e-06,2,0.0,9.900000000000002,0.010674148282040491,0.7232165433688043,False,False,0,2
"('INTERNAL', ('M0*M2 + M1*M2', 'Abs(M0)**(1/4)'))",0.02980118170744283,0.014900590853721415,0.00044405521558001256,2,0.0,9.900000000000002,0.009526215451225268,0.7156787674040708,False,False,0,2
"('INTERNAL', ('B0*M0 - M1 + M2 + i', 'r'))",0.029800350929744267,0.014900175464872134,0.000444030457767955,2,0.0,9.900000000000002,0.00952618299292742,0.7156785446105118,False,False,0,2
"('TERMINAL', ('B0*i + B1*s', 'sqrt(Abs(r))'))",0.029800350580086645,0.029800350580086645,0.0,2,0.0,9.900000000000002,0.01073268632453697,0.7235838601484006,True,False,0,1
"('TERMINAL', ('B0 + B1*i - s', 'r'))",0.029800350419314524,0.029800350419314524,0.0,2,0.0,9.900000000000002,0.010732686311061689,0.7235838600640232,True,False,0,1
"('INTERNAL', ('M0 + M1 - M2', 'r'))",0.02980034979734472,0.01490017489867236,0.00044403042402205167,2,0.0,9.900000000000002,0.009526182948684868,0.7156785443068308,False,False,0,2
"('INTERNAL', ('M0 - M1', 'M0*M1'))",0.029800349737279953,0.014900174868639976,0.00044403042223210067,2,0.0,9.900000000000002,0.009526182946338151,0.7156785442907229,False,False,0,2
"('INTERNAL', ('M0', 'M0*M1*M2*i'))",0.029800347755312987,0.028502045244256115,3.3711788204331564e-06,2,0.0,9.900000000000002,0.01062419027742168,0.7229018355221926,False,False,0,2
"('INTERNAL', ('B0*M2*M3 + B1*M0*M1*M3', 'B2*M0 + 2*r'))",0.029777658942393394,0.014888829471196697,0.00044335448604475064,2,0.0,9.900000000000002,0.009525296447357182,0.7156724591410615,False,False,0,2
"('INTERNAL', ('M0*M1*i', 'sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.02973704085923315,0.015506180114349651,0.0004050347950805322,2,0.0,9.900000000000002,0.00957360543767027,0.7160034303145462,False,False,0,2
"('TERMINAL', ('B0 + i + s', 'B1 + i'))",0.02968859872099328,0.02968859872099328,0.0,2,0.0,9.900000000000002,0.010723322119951757,0.7235252051506031,True,False,0,2
"('INTERNAL', ('M0*M2 - M1*M2', 'sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.029666950681422912,0.014833475340711456,0.0004400639813669897,2,0.0,9.900000000000002,0.009520971923014807,0.7156427682751609,False,False,0,2
"('INTERNAL', ('M0 + M1 + M2', 'r'))",0.029619472306516233,0.014809736153258117,0.00043865656985824105,2,0.0,9.900000000000002,0.009519117661904613,0.7156300343024234,False,False,0,2
"('INTERNAL', ('M0', 'B0 - M0 + M1'))",0.029619472306516195,0.029204752627641793,3.439848240913757e-07,2,0.0,9.900000000000002,0.010682833605625377,0.7232711402672911,False,False,0,2
"('INTERNAL', ('M0', 'M0 - M1 + r'))",0.02957774128551545,0.014788870642757725,0.0004374213897764425,2,0.0,9.900000000000002,0.009517488039123223,0.7156188414362072,False,False,0,2
"('INTERNAL', ('B0 - M0 - i', 'sqrt(Abs(B1*M0 + M0*i))'))",0.029490659056014338,0.029344463297460148,4.274639963847001e-08,2,0.0,9.900000000000002,0.010694515467265136,0.7233445198280422,False,False,0,2
"('INTERNAL', ('M0*M1 - M2', 'sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.029451103679787972,0.028795680021819745,8.591603428489035e-07,2,0.0,9.900000000000002,0.010648672110669312,0.7230561996791701,False,False,0,2
"('INTERNAL', ('M0*M2 - M1*M2', 'Abs(M0)**(1/4)'))",0.02931381779942687,0.014656908899713435,0.0004296499569889978,2,0.0,9.900000000000002,0.009507185478887192,0.7155480453729725,False,False,0,2
"('INTERNAL', ('B0*M0 + B0*M1', 'B1*M1 - M0*M1 + r'))",0.02929974119920161,0.015993687855106124,0.00035410211119182936,2,0.0,9.900000000000002,0.009611856001986243,0.7162645787899886,False,False,0,2
"('INTERNAL', ('M0 + M1', 'sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.02929320007970269,0.014646600039851345,0.00042904578545474684,2,0.0,9.900000000000002,0.009506380919933286,0.7155425142017735,False,False,0,2
"('INTERNAL', ('M0 + i', 'sqrt(Abs(M0))'))",0.029282353161489014,0.024860308522979047,3.9108957569949534e-05,2,0.0,9.900000000000002,0.010323300319469469,0.7209818976670633,False,False,0,2
"('INTERNAL', ('M0*M1', 'r'))",0.029198427632113663,0.014599213816056831,0.0004262740880938893,2,0.0,9.900000000000002,0.009502683161431786,0.7155170882640615,False,False,0,2
"('INTERNAL', ('sqrt(Abs(M2*M3 - M3*sqrt(Abs(M0 + M1))))', 'B0 + i'))",0.029135961358070072,0.014568012084797912,0.00042445029205726167,2,0.0,9.900000000000002,0.009500248815379987,0.715500345442432,False,False,0,2
"('INTERNAL', ('M0 + M1', 'M0*M1'))",0.02909589638816186,0.01454794819408093,0.00042328559331532517,2,0.0,9.900000000000002,0.009498683633745827,0.715489578770649,False,False,0,2
"('INTERNAL', ('M0 + M1 - M2', 'Abs(M0)**(1/4)'))",0.02909589638816186,0.014570401431272325,0.00042198000748524666,2,0.0,9.900000000000002,0.00950043521816045,0.715501627590802,False,False,0,2
"('INTERNAL', ('M0 - M1', 'Abs(M0)**(1/8)'))",0.029030044741922743,0.014515022370961372,0.0004213717488590182,2,0.0,9.900000000000002,0.009496115424684114,0.7154719094491181,False,False,0,2
"('INTERNAL', ('B0 + M0 + s', 'M0*M1'))",0.02903004003894054,0.028147188042625032,1.5588552947965494e-06,2,0.0,9.900000000000002,0.010594648052045201,0.7227151990285354,False,False,0,2
"('INTERNAL', ('-M1 + sqrt(Abs(M0))', 'Abs(M0)**(1/4)'))",0.028975052801821284,0.014487526400910642,0.00041977684243416573,2,0.0,9.900000000000002,0.00949397105785062,0.7154571533499838,False,False,0,2
"('INTERNAL', ('s', 'B0 + M0'))",0.028942324241641375,0.021958486017283257,9.754799268801109e-05,2,0.0,9.900000000000002,0.010087168696720212,0.719444753878618,False,False,0,2
"('INTERNAL', ('B0*M1*Abs(s)**(1/4) + M0*M1', 'B1 - M0'))",0.028810197686789444,0.014405098843394722,0.0004150137453759439,2,0.0,9.900000000000002,0.009487544379513822,0.7154129138676626,False,False,0,2
"('INTERNAL', ('B0 - i', 'sqrt(Abs(M0*M1 - M1*i))'))",0.028804936774271955,0.025489487657633276,2.19844056900404e-05,2,0.0,9.900000000000002,0.010374922640116191,0.7213143291057311,False,False,0,2
"('INTERNAL', ('M1*M2 + M2*sqrt(Abs(M0))', 'sqrt(Abs(M0))'))",0.02876416688112657,0.016366561829417675,0.0003074012220363159,2,0.0,9.900000000000002,0.009641173044616598,0.7164641941076301,False,False,0,2
"('INTERNAL', ('B0 - M0 + s', 'M0*M1'))",0.028654895739875307,0.027617246542693256,2.1534317128251095e-06,2,0.0,9.900000000000002,0.010550619578475251,0.7224362985353148,False,False,0,2
"('INTERNAL', ('-M1 + s - sqrt(Abs(B0 + M0))', 'M0*M1'))",0.02862436598820986,0.025484170708291468,1.972165279204347e-05,2,0.0,9.900000000000002,0.01037448576659242,0.7213115211295203,False,False,0,2
"('INTERNAL', ('B0*M0 + M0*i + M1 - M2', '-M0*M1*i + M1*i**2'))",0.02859128135133598,0.0284285126558339,5.298729647089779e-08,2,0.0,9.900000000000002,0.010618064656060348,0.7228631690724756,False,False,0,2
"('INTERNAL', ('M3 + s*sqrt(Abs(M0*M2 + M1*M2))', 'B0 + B1*i'))",0.028587058322476835,0.01436634167061746,0.00040445756418494105,2,0.0,9.900000000000002,0.00948452346515066,0.715392110752295,False,False,0,1
"('INTERNAL', ('B0 + M0 - M1', 'sqrt(Abs(M0 - M1))'))",0.02857422152624896,0.01428711076312448,0.0004082430679155748,2,0.0,9.900000000000002,0.00947834960923111,0.7153495794594081,False,False,0,2
"('INTERNAL', ('-M0 + M1 + i', 'M0'))",0.028552907197743938,0.014276453598871969,0.0004076342547214888,2,0.0,9.900000000000002,0.009477519359629445,0.7153438582965523,False,False,0,2
"('INTERNAL', ('M0 - M1 - M2', 'r'))",0.028486559062594827,0.014243279531297413,0.00040574202361335173,2,0.0,9.900000000000002,0.009474935199103912,0.7153260486471655,False,False,0,2
"('INTERNAL', ('M0 - M1', 'sqrt(Abs(M1 + sqrt(Abs(M0))))'))",0.028445440184758572,0.014222720092379286,0.0004045715336523389,2,0.0,9.900000000000002,0.009473333889483564,0.7153150107826611,False,False,0,2
"('INTERNAL', ('M0 - M1', 'sqrt(Abs(M0*M2 + M1*M2))'))",0.028373764159924385,0.014186882079962193,0.0004025352463015048,2,0.0,9.900000000000002,0.009470542962699224,0.7152957694245481,False,False,0,2
"('INTERNAL', ('M0*M1 - M2', 'r'))",0.028299983068952858,0.027419703277841732,1.5497850212772912e-06,2,0.0,9.900000000000002,0.010534234820608153,0.7223322795635236,False,False,0,2
"('INTERNAL', ('M0*M1 - M2', 'Abs(M0)**(1/4)'))",0.02782487088331028,0.013912435446804136,0.0003871117195499038,2,0.0,9.900000000000002,0.009449186229649372,0.7151483859477313,False,False,0,2
"('INTERNAL', ('-M1 + sqrt(Abs(M0))', 'sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.027669907629078675,0.013834953814539338,0.00038281189410087314,2,0.0,9.900000000000002,0.009443161967976685,0.7151067659509364,False,False,0,2
"('INTERNAL', ('M0*M1', 'B0*M0'))",0.027575738613721028,0.017607393614638825,0.00019873580404145433,2,0.0,9.900000000000002,0.009739112621625953,0.7171276787867075,False,False,0,2
"('INTERNAL', ('B0 + B1*s - M0', 'Abs(M0*M3 + M1*M3 + M2*M3 + M3*i)**(1/4)'))",0.02695090335364744,0.013477374876151315,0.00036307193926779805,2,0.0,9.900000000000002,0.009415389340736803,0.7149146275392178,False,False,0,1
"('INTERNAL', ('M1 + s*sqrt(Abs(M0*i + M0*s))', 'B0 + B1*i'))",0.02684723671460793,0.013658816212280794,0.0003478688706924054,2,0.0,9.900000000000002,0.009429475574678062,0.7150121343090541,False,False,0,1
"('INTERNAL', ('B0 + M0', 'B1 + M0 + M1'))",0.024165813632848723,0.012082906816424361,0.0002919932742687886,2,0.0,9.900000000000002,0.00930754509002497,0.7141643689513344,False,False,0,2
"('INTERNAL', ('M0', 'B0 + M0 + M1'))",0.023870912049638923,0.011935910783793996,0.00028488851043144,2,0.0,9.900000000000002,0.009296219655627469,0.7140851915872868,False,False,0,2
"('INTERNAL', ('s', 'sqrt(Abs(-B0*M1 + M0*M1 + M1*i))'))",0.022341683437621725,0.011170841718810862,0.00024957540941345044,2,0.0,9.900000000000002,0.00923740605953217,0.7136728206032417,False,False,0,2
"('INTERNAL', ('M0 - M1', 'Abs(M0)**(1/4)*Abs(M1)**(1/4)'))",0.021487871937087434,0.010743935968543717,0.00023086432019233484,2,0.0,9.900000000000002,0.009204684365503809,0.7134425167192489,False,False,0,2
"('INTERNAL', ('M0', '-M0 + M1 + i'))",0.021205605488214263,0.010602802744107132,0.00022483885206089142,2,0.0,9.900000000000002,0.00919388184369612,0.713366347314563,False,False,0,2
"('INTERNAL', ('M0', 'B0 + i'))",0.02027002110487138,0.017622334448898262,1.4020489256436252e-05,2,0.0,9.900000000000002,0.009740295470331391,0.7171356604450132,False,False,0,2
"('INTERNAL', ('M0*M1', 'M0 + M1'))",0.018723939879094716,0.009361969939547358,0.00017529296229797672,2,0.0,9.900000000000002,0.009099230353484583,0.7126959877353791,False,False,0,2
"('INTERNAL', ('sqrt(Abs(M2*M3 - M3*sqrt(Abs(M0 + M1))))', 'B0*sqrt(Abs(M0)) + i'))",0.01816571150149018,0.01775350349651838,3.398308787256654e-07,2,0.0,9.900000000000002,0.009750683611039788,0.7172057257753269,False,False,0,2
"('INTERNAL', ('M1 + s*sqrt(Abs(M0))', 'B0 + i'))",0.015407449421369733,0.007703724710684866,0.00011869474883603326,2,0.0,9.900000000000002,0.008973644446972871,0.711798198992041,False,False,0,2
"('INTERNAL', ('s', 'M0 + M1 + M2'))",0.014410000971094907,0.007205000485547453,0.00010382406399347808,2,0.0,9.900000000000002,0.008936076501010193,0.7115277538478229,False,False,0,2
"('INTERNAL', ('s', 'M0*M1'))",0.01391578647507101,0.006957893237535505,9.682455660988461e-05,2,0.0,9.900000000000002,0.008917497058698546,0.7113936799638894,False,False,0,2
"('INTERNAL', ('M0 - M1', 'sqrt(Abs(M0 - M1 + M2))'))",0.01184653912051406,0.00592326956025703,7.017024456693502e-05,2,0.0,9.900000000000002,0.008839955387461398,0.7108317866430021,False,False,0,2
"('INTERNAL', ('M0 + M1 + M2', 'i'))",0.009982968806394718,0.007045996304524048,1.725161495348893e-05,2,0.0,9.900000000000002,0.008924118696394739,0.7114414880004332,False,False,0,2
"('INTERNAL', ('sqrt(Abs(B0*M1 - M0*M1))', 'M0 - M1'))",0.008690721651071827,0.0043453608255359134,3.776432140820431e-05,2,0.0,9.900000000000002,0.008722470800882067,0.7099731774364427,False,False,0,2
"('INTERNAL', ('sqrt(Abs(M0 + M1))', 'sqrt(Abs(i))'))",0.007880750886250306,0.003940375443125153,3.10531172655675e-05,2,0.0,9.900000000000002,0.008692467997952567,0.7097524822576508,False,False,0,2
"('INTERNAL', ('M0', 'B0 + M0 - M1'))",0.00731080416454515,0.003655402082272575,2.6723928766165353e-05,2,0.0,9.900000000000002,0.008671393007930161,0.7095971074434815,False,False,0,2
"('INTERNAL', ('sqrt(Abs(M0))', 'M0*M1'))",0.0067308338095320485,0.0033654169047660242,2.2652061885769854e-05,2,0.0,9.900000000000002,0.008649978638436324,0.7094389324060538,False,False,0,2
"('INTERNAL', ('B0 - s', 'M0*sqrt(Abs(r)) + M1 + M2'))",0.006615876749800518,0.003307938374900259,2.1884912584275535e-05,2,0.0,9.900000000000002,0.008645737798745492,0.7094075721139375,False,False,0,2
"('TERMINAL', ('sqrt(Abs(B0 + i))', 'sqrt(Abs(i))'))",0.0065090851369766665,0.0065090851369766665,0.0,2,0.0,9.900000000000002,0.008883810923705307,0.7111500428594429,True,False,0,2
"('INTERNAL', ('M0', 'sqrt(Abs(-M0 + M1 + i))'))",0.005875126252544456,0.002937563126272228,1.7258554241668534e-05,2,0.0,9.900000000000002,0.008618440741223473,0.7092054309621393,False,False,0,2
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'Abs(M0)**(1/4)'))",0.0056010378952419575,0.0028005189476209788,1.5685812751968228e-05,2,0.0,9.900000000000002,0.008608353468959521,0.7091306075594324,False,False,0,2
"('INTERNAL', ('M0*M1*M2', 'Abs(M0)**(1/4)'))",0.005535159648870695,0.0027675798244353473,1.5318996169243176e-05,2,0.0,9.900000000000002,0.008605930001384435,0.7091126211748207,False,False,0,2
"('INTERNAL', ('M0 + i', 'i'))",0.005449725344241858,0.0053835650584615905,8.754366829053334e-09,2,0.0,9.900000000000002,0.008799665986533967,0.7105383362157649,False,False,0,2
"('TERMINAL', ('B0 + i', 'B1 + i'))",0.005449725344241858,0.005449725344241858,0.0,2,0.0,9.900000000000002,0.008804599022651413,0.7105743218151297,True,False,0,2
"('INTERNAL', ('i', 'M0*i'))",0.005440785810826703,0.0027203929054133514,1.480107511964659e-05,2,0.0,9.900000000000002,0.008602458972933607,0.7090868532537282,False,False,0,2
"('INTERNAL', ('-M0*M1 + i', 'sqrt(Abs(M0))'))",0.005401072301943463,0.0027005361509717316,1.458579100541043e-05,2,0.0,9.900000000000002,0.008600998576888567,0.7090760092985786,False,False,0,2
"('INTERNAL', ('sqrt(Abs(i))', 'B0 + M0'))",0.0053952280907994385,0.0026976140453997192,1.4554243075875676e-05,2,0.0,9.900000000000002,0.008600783678537347,0.7090744134829328,False,False,0,2
"('INTERNAL', ('B0 + M0 - i - s', 'sqrt(Abs(M2*i - M2*sqrt(Abs(M0))*sqrt(Abs(M1))))'))",0.005341275809891473,0.0026706379049457364,1.4264613638665905e-05,2,0.0,9.900000000000002,0.008598799942354466,0.7090596809879263,False,False,0,2
"('INTERNAL', ('-M0 + s', 'sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.005341275808469462,0.0051237787037879635,9.460998108966933e-08,2,0.0,9.900000000000002,0.008780311727633924,0.7103970002058584,False,False,0,2
"('INTERNAL', ('M0*s', 'sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.005317052249832737,0.0029014462401175988,1.1670304788343784e-05,2,0.0,9.900000000000002,0.008615781639050944,0.7091857133409369,False,False,0,2
"('INTERNAL', ('sqrt(Abs(M0))', 'sqrt(Abs(r))'))",0.005234984421324341,0.0026174922106621703,1.3702530945754271e-05,2,0.0,9.900000000000002,0.008594892581455599,0.7090306547671879,False,False,0,2
"('INTERNAL', ('M0 + M1 + s', '-M0 + i'))",0.0052349844212755065,0.0026174922106377532,1.3702530945498625e-05,2,0.0,9.900000000000002,0.008594892581453805,0.7090306547671745,False,False,0,2
"('INTERNAL', ('B0*s', 'B1*M0*M4 - M1*M4 - M2*M4 + M3*M4'))",0.0052112428985055335,0.00521124216207294,1.0846659295649915e-18,2,0.0,9.900000000000002,0.008786824983850432,0.7104445905355855,False,False,0,2
"('INTERNAL', ('sqrt(Abs(M0))', 'r'))",0.005154890924287924,0.002577445462143962,1.3286450220653001e-05,2,0.0,9.900000000000002,0.008591948976264847,0.7090087811896837,False,False,0,2
"('INTERNAL', ('M0 - M1 - M2', 'Abs(M0)**(1/4)'))",0.00513080817802215,0.002565404089011075,1.3162596279829486e-05,2,0.0,9.900000000000002,0.008591064001970435,0.709002203923389,False,False,0,2
"('INTERNAL', ('M0*M1', 'M1*sqrt(Abs(B0 - M0))'))",0.0050564637431705865,0.0037793694816168994,3.261939505786714e-06,2,0.0,9.900000000000002,0.008680557180121092,0.7096647057574106,False,False,0,2
"('INTERNAL', ('sqrt(Abs(i))', 'M0*M1*M2 + M3'))",0.005006700428724921,0.0025033502143624606,1.2533524591497154e-05,2,0.0,9.900000000000002,0.008586504246873967,0.7089683068433236,False,False,0,2
"('INTERNAL', ('M0 - M1', 'M0 - M1'))",0.004897161722917416,0.002448580861458708,1.1991096470203736e-05,2,0.0,9.900000000000002,0.008582480961245701,0.7089383863468663,False,False,0,2
"('TERMINAL', ('B0*i + B1*Abs(s)**(1/4)', 'B2 + sqrt(Abs(i))'))",0.004843082350483781,0.004843082350483781,0.0,2,0.0,9.900000000000002,0.008759428147826313,0.7102442268524313,True,False,0,2
"('INTERNAL', ('M0 + M1', 'M0 - M1'))",0.004830483231670635,0.0024152416158353175,1.1666784125725591e-05,2,0.0,9.900000000000002,0.008580032453726336,0.708920171921898,False,False,0,2
"('INTERNAL', ('B0*M0', 'M0 - M1'))",0.004465561702025344,0.002232780851012672,9.970620657297744e-06,2,0.0,9.900000000000002,0.008566639508653339,0.7088204710338885,False,False,0,2
"('TERMINAL', ('B0*i', 'i'))",0.004388590095067767,0.004388590095067767,0.0,2,0.0,9.900000000000002,0.008725677019153532,0.7099967272054747,True,False,0,2
"('INTERNAL', ('i', 'M1*sqrt(Abs(M0))'))",0.004388589766484524,0.002194294883242262,9.629860069246346e-06,2,0.0,9.900000000000002,0.008563816162592497,0.7087994379256551,False,False,0,2
"('TERMINAL', ('B0*i', 'Abs(r)**(1/4)'))",0.0043885875509518,0.0043885875509518,0.0,2,0.0,9.900000000000002,0.008725676830441504,0.7099967258195755,True,False,0,2
"('INTERNAL', ('i*sqrt(Abs(M0))', 'sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.00404956280953392,0.00202478140476696,8.199479474180129e-06,2,0.0,9.900000000000002,0.008551387188144166,0.708706782125206,False,False,0,2
"('INTERNAL', ('M0*M1*i', 'B0*sqrt(Abs(M0))'))",0.003869882484955438,0.003423918232421824,3.977682290757299e-07,2,0.0,9.900000000000002,0.008654296213457823,0.7094708479815892,False,False,0,2
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'sqrt(Abs(M0 - M1))'))",0.0037964207637662404,0.0018982103818831202,7.206405307777722e-06,2,0.0,9.900000000000002,0.008542113833765751,0.7086375833317042,False,False,0,2
"('INTERNAL', ('M0*M1', 'i'))",0.003598817119896947,0.0027396458994219343,1.476350372185044e-06,2,0.0,9.900000000000002,0.008603875105551008,0.7090973671834973,False,False,0,2
"('INTERNAL', ('B0*M0', 'i'))",0.003598817119896947,0.003598817119896947,0.0,2,0.0,9.900000000000002,0.008667211934242807,0.709566248024494,False,False,0,2
"('INTERNAL', ('M0*M1', 'sqrt(Abs(M0*M2 - M1*M2))'))",0.0034534063080795168,0.0017319435147690823,5.9268682975043264e-06,2,0.0,9.900000000000002,0.008529941238198668,0.7085466622132142,False,False,0,2
"('INTERNAL', ('B0*M0 + i', 'M0'))",0.003350815728562071,0.0016754078642810355,5.613983023389481e-06,2,0.0,9.900000000000002,0.008525804553709793,0.7085157412080426,False,False,0,2
"('INTERNAL', ('-M0 - M1 + i', 'sqrt(Abs(M0))'))",0.002938346783193425,0.0021924344844886767,1.1127703147180038e-06,2,0.0,9.900000000000002,0.008563679697048692,0.7087984211616947,False,False,0,2
"('INTERNAL', ('M0*s - M1', 'sqrt(Abs(M0))'))",0.0028798736822078785,0.0024063841193811297,4.483847322117315e-07,2,0.0,9.900000000000002,0.008579382009714009,0.7089153326019246,False,False,0,2
