node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('B0 + B1*i', 'Abs(M0 + M1 - sqrt(Abs(r)))**(1/4)'))",0.5606226443967391,0.5606226443967391,,1,0.0,9.900000000000002,0.06973851551354143,0.947371104158097,False,False,0,1
"('INTERNAL', ('B0*s - i', 'B1*r + B2*M0*M1 - M2'))",0.560527143385658,0.560527143385658,,1,0.0,9.900000000000002,0.06972391448709132,0.9473587290828767,False,False,0,1
"('INTERNAL', ('M3*M4 + M4*sqrt(Abs(M0*M2 + M1*M2))', 'M0*M2 - M1*M2'))",0.5592197340293642,0.5592197340293642,,1,0.0,9.900000000000002,0.06952420836375765,0.9471891429768842,False,False,0,1
"('INTERNAL', ('M0*M2*M3 - M1*M2*M3', 'M4*sqrt(Abs(M0 + M1 + M2 + M3))'))",0.5591880243250107,0.5591880243250107,,1,0.0,9.900000000000002,0.06951936893487334,0.9471850258959715,False,False,0,1
"('INTERNAL', ('M2*M3 + M3*Abs(M0)**(1/4)*sqrt(Abs(M1))', 'M0*M2*i + M1*M2*i'))",0.5580609776052482,0.5580609776052482,,1,0.0,9.900000000000002,0.06934749233952218,0.9470385719416038,False,False,0,1
"('INTERNAL', ('M4*Abs(M0)**(1/4)*Abs(M1)**(1/4)*sqrt(Abs(M2))*sqrt(Abs(M3))', 'B0*M0 - M0*i'))",0.5580056927644332,0.5580056927644332,,1,0.0,9.900000000000002,0.0693390677848098,0.9470313818513101,False,False,0,1
"('INTERNAL', ('B0*M1 + M0*M1 + M1*s', 'B1*i'))",0.5565834671704724,0.5565834671704724,,1,0.0,9.900000000000002,0.0691225508257582,0.9468462173351545,False,False,0,1
"('INTERNAL', ('-M0*M2*s - M1*M2 + M2*sqrt(Abs(i))', 'B0 + B1*M0'))",0.5557293802286707,0.5557293802286707,,1,0.0,9.900000000000002,0.06899271879845223,0.9467348389578525,False,False,0,1
"('INTERNAL', ('M0*M1*M3 - M2*M3', 'M0*M1*M5 + M2*M5 + M3*M5 - M4*M5'))",0.5544673036507507,0.5544673036507507,,1,0.0,9.900000000000002,0.06880113154753535,0.9465700062283072,False,False,0,1
"('TERMINAL', ('B0*i*s', 'B1 + B2*r'))",0.5544673036507507,0.5544673036507507,,1,0.0,9.900000000000002,0.06880113154753535,0.9465700062283072,True,False,0,1
"('INTERNAL', ('B0*i*s', 'B1 + B2*sqrt(Abs(M0))'))",0.5544673036507507,0.5544673036507507,,1,0.0,9.900000000000002,0.06880113154753535,0.9465700062283072,False,False,0,1
"('INTERNAL', ('M3*sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))', '-M0*M1 + M1*r'))",0.5544673036507507,0.5544673036507507,,1,0.0,9.900000000000002,0.06880113154753535,0.9465700062283072,False,False,0,1
"('INTERNAL', ('B0 - sqrt(Abs(M0 - M1))', 'B1*M1 - M0*M1 + M1*i + M1*r'))",0.554311192538827,0.554311192538827,,1,0.0,9.900000000000002,0.06877745528848503,0.9465495967097604,False,False,0,1
"('INTERNAL', ('B0 + B1*i', 'Abs(M2 + M3 - sqrt(Abs(M0 - M1)))**(1/4)'))",0.5517328329292036,0.5517328329292036,,1,0.0,9.900000000000002,0.0683871109705405,0.9462118490096768,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + B0*M1*i', 'M2*sqrt(Abs(M0 - M1))'))",0.5516750808010041,0.5516750808010041,,1,0.0,9.900000000000002,0.06837838277609742,0.9462042696051457,False,False,0,1
"('INTERNAL', ('M0', 'M0*M4 + M1*M4 + M2*M4 - M3*M4'))",0.5507715911656251,0.5507715911656251,,1,0.0,9.900000000000002,0.06824192235334242,0.9460856139619485,False,False,0,1
"('INTERNAL', ('M1*M2 + M2*sqrt(Abs(M0))*Abs(i)**(1/4)', 'B0*M2*i - M0*M2 - M1*M2 - M2*r'))",0.5487111389523276,0.5487111389523276,,1,0.0,9.900000000000002,0.06793132049910276,0.9458144411230531,False,False,0,1
"('INTERNAL', ('B0*M1*sqrt(Abs(M0))', 'B1*M0*M1 - M0*M1*i'))",0.5487065565972575,0.5487065565972575,,1,0.0,9.900000000000002,0.06793063066776708,0.9458138371585529,False,False,0,1
"('INTERNAL', ('B0*i*sqrt(Abs(M0 + M1))', 'B1*M1*M2 - M0*M1*M2'))",0.5487065565972575,0.5487065565972575,,1,0.0,9.900000000000002,0.06793063066776708,0.9458138371585529,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2', 'M0*M1*M3*i + M2*M3'))",0.5480532836933079,0.5480532836933079,,1,0.0,9.900000000000002,0.067832328827222,0.9457276940011695,False,False,0,1
"('INTERNAL', ('-M0*M2 - M1*M2 + M2*sqrt(Abs(i))', 'B0*M0 + B0*i'))",0.5472096045289425,0.5472096045289425,,1,0.0,9.900000000000002,0.06770549992817974,0.9456163245170517,False,False,0,1
"('INTERNAL', ('B0 + B1*i', 'Abs(M1 - sqrt(Abs(M0)))**(1/4)'))",0.5469791116872831,0.5469791116872831,,1,0.0,9.900000000000002,0.06767087471815528,0.945585875157268,False,False,0,1
"('INTERNAL', ('M4*sqrt(Abs(M0*M2*M3 + M1*M2*M3))', 'M0*M2 - M1*M2'))",0.5468191592408318,0.5468191592408318,,1,0.0,9.900000000000002,0.06764685241554946,0.9455647387002907,False,False,0,1
"('INTERNAL', ('B0*M0 + s', 'B1*i + B2*i**2 + B3*i*sqrt(Abs(r))'))",0.5456573073772989,0.5456573073772989,,1,0.0,9.900000000000002,0.06747251209058713,0.9454110647974894,False,False,0,1
"('INTERNAL', ('-M0*M2 - M1*M2 + s', 'B0*i + B1*i**2 + B2*i*sqrt(Abs(r))'))",0.5456573073772989,0.5456573073772989,,1,0.0,9.900000000000002,0.06747251209058713,0.9454110647974894,False,False,0,1
"('INTERNAL', ('B0*M1*sqrt(Abs(s)) - M0*M1', 'B1*M3 + M0*M3 + M1*M3 - M2*M3'))",0.5442667590871778,0.5442667590871778,,1,0.0,9.900000000000002,0.06726420441249642,0.9452268083666704,False,False,0,1
"('INTERNAL', ('M0*M1*M2', '-M0*i + i*r'))",0.5415855275657312,0.5415855275657312,,1,0.0,9.900000000000002,0.06686362290690478,0.9448705009851854,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(i)) + B1*i*s + B1*i', 'B2*M1 + B2*sqrt(Abs(M0))'))",0.5396925924295142,0.5396925924295142,,1,0.0,9.900000000000002,0.06658166523820612,0.9446181343698813,False,False,0,1
"('INTERNAL', ('B0*s', 'B1*M0*M1*M2 + 2*M0*M1*M2*i'))",0.5380207417551212,0.5380207417551212,,1,0.0,9.900000000000002,0.06633322359948296,0.9443946809124834,False,False,0,1
"('TERMINAL', ('B0*s', 'B1*i**2 + B2*i**3'))",0.5380207417551212,0.5380207417551212,,1,0.0,9.900000000000002,0.06633322359948296,0.9443946809124834,True,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1', 'M0*M1*i - M2'))",0.5376456846364741,0.5376456846364741,,1,0.0,9.900000000000002,0.06627756436650792,0.9443444797231322,False,False,0,1
"('TERMINAL', ('B0 + B1*i', 'Abs(B3 - r + sqrt(Abs(B2 + r)))**(1/4)'))",0.5375122418183859,0.5375122418183859,,1,0.0,9.900000000000002,0.06625776783552073,0.9443266120715934,True,False,0,1
"('INTERNAL', ('B0 + B1*i', 'Abs(M0 + i - sqrt(Abs(B2 + r)))**(1/4)'))",0.5373518380625626,0.5373518380625626,,1,0.0,9.900000000000002,0.0662339762114069,0.9443051299709693,False,False,0,1
"('INTERNAL', ('M0*M1', '-M0*M3 - M1*M3 - M2*M3 + M3*r'))",0.5371258998419344,0.5371258998419344,,1,0.0,9.900000000000002,0.06620047285107322,0.9442748629166758,False,False,0,1
"('INTERNAL', ('M0*M1*M2', 'B0*M0 + B0*M1'))",0.5370675673708221,0.5370675673708221,,1,0.0,9.900000000000002,0.06619182461707046,0.9442670470379583,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0 - i))', 'M0*M2*M4 - M1*M2*M4 - M3*M4 + M4*r'))",0.5361865476764677,0.5361865476764677,,1,0.0,9.900000000000002,0.06606128781837722,0.9441489224190242,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*sqrt(Abs(s))', 'B1*sqrt(Abs(i))'))",0.535967855639753,0.535967855639753,,1,0.0,9.900000000000002,0.06602890874608723,0.9441195781011791,False,False,0,1
"('INTERNAL', ('-M0*M1 + M1*s', '-M0*M1*M3 - M2*M3 + M3*r'))",0.5354315319960806,0.5354315319960806,,1,0.0,9.900000000000002,0.06594954148100474,0.9440475754058919,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2 + M2*i', 'B0*M0 + B0*M1'))",0.5349491999209871,0.5349491999209871,,1,0.0,9.900000000000002,0.06587821220951132,0.9439827747857478,False,False,0,1
"('INTERNAL', ('B0 + i*s', 'B1 + M0*M1 + M2'))",0.5342027127745536,0.5342027127745536,,1,0.0,9.900000000000002,0.06576790838145191,0.9438823986256771,False,False,0,1
"('INTERNAL', ('M0*M1', 'M0*i + M1*i'))",0.5341696888511687,0.5341696888511687,,1,0.0,9.900000000000002,0.06576303115813961,0.9438779556409672,False,False,0,1
"('INTERNAL', ('B0*M0', 'B1*i - M0'))",0.5308041191722557,0.5308041191722557,,1,0.0,9.900000000000002,0.06526709692270444,0.943424075520585,False,False,0,1
"('INTERNAL', ('B0*M2*sqrt(Abs(M0)) - M1*M2', 'B1*M4 + M0*M4 + M1*M4 + M2*M4 - M3*M4'))",0.5304306359851131,0.5304306359851131,,1,0.0,9.900000000000002,0.06521219870648627,0.9433735754804782,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2', 'B0*M2 - M2*sqrt(Abs(M0 + M1))'))",0.5293483038304805,0.5293483038304805,,1,0.0,9.900000000000002,0.06505326078906601,0.9432270801142488,False,False,0,1
"('INTERNAL', ('B0*M0', 'B1*M3 - M3*sqrt(Abs(M0 + M1 + M2))'))",0.529182327893281,0.529182327893281,,1,0.0,9.900000000000002,0.06502890784103149,0.9432045953798509,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*i', 'M0*M1*i + M1*i*r - M2'))",0.5284433489248705,0.5284433489248705,,1,0.0,9.900000000000002,0.06492054583919982,0.9431044226364871,False,False,0,1
"('INTERNAL', ('B0*s**2 + B1*i*s - M0', 'M0*i + M1*i - M2 + M3'))",0.5276808726280119,0.5276808726280119,,1,0.0,9.900000000000002,0.06480884993524653,0.9430009561729402,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2', 'M0*M1 - M2'))",0.525578328056267,0.525578328056267,,1,0.0,9.900000000000002,0.06450143341175633,0.9427150738297689,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + B1*M1*s', 'B2 + B3*i'))",0.525578328056267,0.525578328056267,,1,0.0,9.900000000000002,0.06450143341175633,0.9427150738297689,False,False,0,1
"('INTERNAL', ('M0 - M1', 'M0*M1 + 2*M1*i'))",0.525578328056267,0.525578328056267,,1,0.0,9.900000000000002,0.06450143341175633,0.9427150738297689,False,False,0,1
"('INTERNAL', ('B0*M0*M1', 'M0*M2*i + M1*M2*i - M3'))",0.5251969874159579,0.5251969874159579,,1,0.0,9.900000000000002,0.06444576926224237,0.942663133167346,False,False,0,1
"('INTERNAL', ('B0*M0 + 2*M0*s', 'B1*M0*M1*M3 + M2*M3'))",0.525081841330982,0.525081841330982,,1,0.0,9.900000000000002,0.06442896699967353,0.9426474442186592,False,False,0,1
"('INTERNAL', ('-M0*M1 + i', '-M1*M2 + M2*i - M2*sqrt(Abs(M0))'))",0.5244553473391831,0.5244553473391831,,1,0.0,9.900000000000002,0.06433759344793819,0.9425620386878875,False,False,0,1
"('INTERNAL', ('B0 + B1*i', 'Abs(M0 + M1 - sqrt(2)*sqrt(Abs(r)))**(1/4)'))",0.5242984422430623,0.5242984422430623,,1,0.0,9.900000000000002,0.06431472095696035,0.9425406372427885,False,False,0,1
"('INTERNAL', ('B0*M1 + B1*M1*sqrt(Abs(s)) + M0*M1', 'B2*M0*M1 + B3*M1*i'))",0.523488506770675,0.523488506770675,,1,0.0,9.900000000000002,0.06419673063878807,0.94243008976962,False,False,0,1
"('INTERNAL', ('B0*M2*sqrt(Abs(s)) - M0*M2 + M1*M2', 'B1*M0*M1 + B1*M1*r + B2*M1*i'))",0.523488506770675,0.523488506770675,,1,0.0,9.900000000000002,0.06419673063878807,0.94243008976962,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + M1*i + M1*s', 'B1*M1 - M0*M1 + M1*i*r'))",0.5226011232696746,0.5226011232696746,,1,0.0,9.900000000000002,0.06406760435278105,0.9423088283469614,False,False,0,1
"('INTERNAL', ('-M0*M1*M2 + M2*i', 'B0*M1*M3 - M0*M1*M3 - M2*M3 + M3*r'))",0.5222311038536466,0.5222311038536466,,1,0.0,9.900000000000002,0.06401380678564116,0.9422582207713425,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*sqrt(Abs(B1 + s))', 'B2*sqrt(Abs(i))'))",0.5211193290867504,0.5211193290867504,,1,0.0,9.900000000000002,0.06385232469590495,0.9421060066128568,False,False,0,1
"('TERMINAL', ('B0 + B1*i', 'B2*sqrt(Abs(r)) + i'))",0.5200939230625471,0.5200939230625471,,1,0.0,9.900000000000002,0.06370360040228924,0.9419654087960476,True,False,0,1
"('INTERNAL', ('B0 + B1*i', 'B2*sqrt(Abs(M0 + M1)) + i'))",0.5200939230625471,0.5200939230625471,,1,0.0,9.900000000000002,0.06370360040228924,0.9419654087960476,False,False,0,1
"('INTERNAL', ('B0 + B1*i', 'B2*sqrt(Abs(M0))*sqrt(Abs(r)) + i'))",0.5200939230625471,0.5200939230625471,,1,0.0,9.900000000000002,0.06370360040228924,0.9419654087960476,False,False,0,1
"('INTERNAL', ('-M0 + Abs(B0 + s)**(1/4)', 'B1*M1*r + M0*M1 - M2'))",0.5200721506310396,0.5200721506310396,,1,0.0,9.900000000000002,0.06370044475649392,0.9419624213147955,False,False,0,1
"('INTERNAL', ('B0*M1 + M1*s + M1*sqrt(Abs(M0))', 'B1*sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.5200535818482231,0.5200535818482231,,1,0.0,9.900000000000002,0.0636977535128813,0.9419598733475213,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2', 'M1*i + M1*sqrt(Abs(M0))'))",0.5188134855051378,0.5188134855051378,,1,0.0,9.900000000000002,0.06351817325911632,0.9417895614696642,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + B0*M1*i - M0*M1*s - M1*i*s', 'B1*sqrt(Abs(i))'))",0.5158688560220756,0.5158688560220756,,1,0.0,9.900000000000002,0.06309295273815001,0.941383979096208,False,False,0,1
"('TERMINAL', ('B0*i**2 - 2*i**2*s', 'B1*sqrt(Abs(i))'))",0.5158688560220756,0.5158688560220756,,1,0.0,9.900000000000002,0.06309295273815001,0.941383979096208,True,False,0,1
"('INTERNAL', ('B0*M3 - M0*M3 + M1*M3 + M2*M3', 'B1*M0 + B1*M1 + B1*M2'))",0.5151193128465495,0.5151193128465495,,1,0.0,9.900000000000002,0.06298498309918081,0.9412804757774822,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'B0 + M0 + M1'))",0.5151187529209589,0.5151187529209589,,1,0.0,9.900000000000002,0.06298490248413217,0.9412803984181071,False,False,0,1
"('INTERNAL', ('B0*M0*M3 + B0*M1*M3 - M2*M3', 'M0*M4 + M1*M4 + M2*M4 - M3*M4'))",0.5151187529209589,0.5151187529209589,,1,0.0,9.900000000000002,0.06298490248413217,0.9412803984181071,False,False,0,1
"('INTERNAL', ('M0 + M1', 'M0*M1*M2*M4 + M2*M4*r + M3*M4'))",0.5151187529209589,0.5151187529209589,,1,0.0,9.900000000000002,0.06298490248413217,0.9412803984181071,False,False,0,1
"('INTERNAL', ('-M0*M1 + i', 'M0*M1'))",0.5151187529209589,0.5151187529209589,,1,0.0,9.900000000000002,0.06298490248413217,0.9412803984181071,False,False,0,1
"('INTERNAL', ('-M0*M1 + s', 'B0*M0*M1 + B1*M0*M1*sqrt(Abs(r))'))",0.5145486221538106,0.5145486221538106,,1,0.0,9.900000000000002,0.06290284966979401,0.9412015980457545,False,False,0,1
"('INTERNAL', ('B0*M0', 'M0*M1*M2*i - M3'))",0.5137903849847025,0.5137903849847025,,1,0.0,9.900000000000002,0.06279382226860909,0.9410967024930229,False,False,0,1
"('INTERNAL', ('B0 + B1*i', 'Abs(-M0*M1 + M2 + M3)**(1/4)'))",0.5136502428198646,0.5136502428198646,,1,0.0,9.900000000000002,0.06277368332914053,0.9410773030169968,False,False,0,1
"('INTERNAL', ('M0*M1', 'B0*i + B1*r'))",0.5133464467654787,0.5133464467654787,,1,0.0,9.900000000000002,0.06273003978608192,0.9410352365261987,False,False,0,1
"('INTERNAL', ('-M0*M1*M2 + M2*i + M2*s', 'B0*M3 - M1*M3 - M2*M3 + M3*sqrt(Abs(M0))'))",0.5129482171140967,0.5129482171140967,,1,0.0,9.900000000000002,0.06267285691054582,0.9409800671618218,False,False,0,1
"('INTERNAL', ('B0 + B1*i', 'B2*sqrt(Abs(M0 - M1)) + i'))",0.5122572138662185,0.5122572138662185,,1,0.0,9.900000000000002,0.06257370671730497,0.9408842660531525,False,False,0,1
"('INTERNAL', ('B0*s + sqrt(Abs(M0))', 'M0*M2*r + M0*M2*sqrt(Abs(i)) + M1*M2'))",0.5116639390972193,0.5116639390972193,,1,0.0,9.900000000000002,0.06248865303249238,0.9408019412759745,False,False,0,1
"('INTERNAL', ('M0*M1', 'B0*M2 - M2*sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.510767689644615,0.510767689644615,,1,0.0,9.900000000000002,0.062360293074965004,0.9406774471188153,False,False,0,1
"('INTERNAL', ('B0*s - i', 'B1*r - M0'))",0.5087120876224155,0.5087120876224155,,1,0.0,9.900000000000002,0.06206647824792689,0.9403913319374213,False,False,0,1
"('INTERNAL', ('M0*M1*s', 'B0*M0 + B0*M1'))",0.5083345892462133,0.5083345892462133,,1,0.0,9.900000000000002,0.062012609725592784,0.9403387007890971,False,False,0,1
"('INTERNAL', ('M3*M4 + M4*sqrt(Abs(M2))*Abs(M0 + M1)**(1/4)', 'M0*M4 - M1*M4 - M2*M4 - M3*M4'))",0.5082691400665411,0.5082691400665411,,1,0.0,9.900000000000002,0.0620032730127945,0.940329573032746,False,False,0,1
"('INTERNAL', ('M0*s + M1*s', 'B0 + B1*M0'))",0.5077713924612549,0.5077713924612549,,1,0.0,9.900000000000002,0.06193229343395864,0.9402601286843895,False,False,0,1
"('INTERNAL', ('-M0*M1 + s', '-M0*M2*M3*i + M0*M2*M3*sqrt(Abs(r)) + M1*M2*M3'))",0.5077626986763277,0.5077626986763277,,1,0.0,9.900000000000002,0.061931054111781104,0.9402589153303071,False,False,0,1
"('INTERNAL', ('B0 - sqrt(Abs(M0 - i))', 'B1*M2 + M0*M2 - M1*M2 + M2*i'))",0.5071632794422847,0.5071632794422847,,1,0.0,9.900000000000002,0.06184564048448097,0.9401752220598,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M0))*Abs(s)**(3/2)', 'B0*M2*M3 - M0*M2*M3 - M1*M2*M3 - M2*M3*i'))",0.5070412615683602,0.5070412615683602,,1,0.0,9.900000000000002,0.061828262167667423,0.940158177012322,False,False,0,1
"('INTERNAL', ('B0*M0 + M1 - M2', 'B1*sqrt(Abs(i))'))",0.5067287094465559,0.5067287094465559,,1,0.0,9.900000000000002,0.06178376023853998,0.940114502644116,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M0 - 2*i))', 'B0 + B1*i + B2*r'))",0.5067230303515923,0.5067230303515923,,1,0.0,9.900000000000002,0.061782951809581536,0.9401137089044861,False,False,0,1
"('INTERNAL', ('B0*M0*M1*i**2 - 2*M0*M1*i', 'B1*i + i*sqrt(Abs(B2 - i))'))",0.5067036279427182,0.5067036279427182,,1,0.0,9.900000000000002,0.06178018989017599,0.9401109970770294,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M0*i', 'M2*sqrt(Abs(M0 + M1 - r))'))",0.5065083796961662,0.5065083796961662,,1,0.0,9.900000000000002,0.061752400481007066,0.9400837036890215,False,False,0,1
"('INTERNAL', ('-M0 + i', 'M0*M1 - M2 - M3'))",0.5048684577679079,0.5048684577679079,,1,0.0,9.900000000000002,0.061519282918475096,0.9398541735964079,False,False,0,1
"('INTERNAL', ('B0*i - M0*M1', 'B1*M0 + M0*r'))",0.5048684452267607,0.5048684452267607,,1,0.0,9.900000000000002,0.0615192811377134,0.9398541718391263,False,False,0,1
"('INTERNAL', ('B0*i - M0', 'B1 + B2*r'))",0.5048684452267607,0.5048684452267607,,1,0.0,9.900000000000002,0.0615192811377134,0.9398541718391263,False,False,0,1
"('INTERNAL', ('B0 + B1*i + B2*s - M0', 'B3 + B4*M0'))",0.5048684452267607,0.5048684452267607,,1,0.0,9.900000000000002,0.0615192811377134,0.9398541718391263,False,False,0,1
"('INTERNAL', ('B0*i + B1*s + M0 - M1', 'B2 + B3*r'))",0.5048684452267607,0.5048684452267607,,1,0.0,9.900000000000002,0.0615192811377134,0.9398541718391263,False,False,0,1
"('INTERNAL', ('B0*i + B1*s + M0 - M1', 'B2 + B3*M0 + B3*M1'))",0.5048684452267607,0.5048684452267607,,1,0.0,9.900000000000002,0.0615192811377134,0.9398541718391263,False,False,0,1
"('INTERNAL', ('M0*M5 + M1*M5 - M2*M5 + M3*M5 + M4*M5', 'B0*M0 + B0*M1'))",0.5048684452267607,0.5048684452267607,,1,0.0,9.900000000000002,0.0615192811377134,0.9398541718391263,False,False,0,1
"('INTERNAL', ('B0*M3 - M0*M3 + M1*M3 + M2*M3', 'B1 + B2*M0 + B2*M1'))",0.5048684250465014,0.5048684250465014,,1,0.0,9.900000000000002,0.06151927827224736,0.9398541690114427,False,False,0,1
"('INTERNAL', ('M0*s', 'B0*M0 + B0*M2 + B1*M1'))",0.5048683491357117,0.5048683491357117,,1,0.0,9.900000000000002,0.061519267493407775,0.9398541583747251,False,False,0,1
"('INTERNAL', ('M0*s', 'B0*M2*M3 - M0*M2*M3 - M1*M2*M3 - M2*M3*i'))",0.5048683491357117,0.5048683491357117,,1,0.0,9.900000000000002,0.061519267493407775,0.9398541583747251,False,False,0,1
"('INTERNAL', ('M0*M4 - M1*M4 + M2*M4 + M3*M4', 'B0 + B1*M0 + B1*M1 + B1*M2'))",0.5048683491357117,0.5048683491357117,,1,0.0,9.900000000000002,0.061519267493407775,0.9398541583747251,False,False,0,1
"('INTERNAL', ('B0 - sqrt(Abs(M0 - M1))', 'B1*M1 - M0*M1 + 2*M1*i'))",0.50471663579677,0.50471663579677,,1,0.0,9.900000000000002,0.061497727403125174,0.9398328978979035,False,False,0,1
"('INTERNAL', ('M0*s', 'M0*M2 - M1*M2 + M2*r'))",0.5045439695953594,0.5045439695953594,,1,0.0,9.900000000000002,0.06147321784652979,0.9398086958019193,False,False,0,1
"('INTERNAL', ('M1 + sqrt(Abs(M0))', '-M1*M4 + M2*M4 + M3*M4 + M4*sqrt(Abs(M0))'))",0.5042443060667123,0.5042443060667123,,1,0.0,9.900000000000002,0.0614306949603127,0.9397666792999558,False,False,0,1
"('INTERNAL', ('B0 - M0 - M1 + i', 'B1 + B2*M0'))",0.5042443060667123,0.5042443060667123,,1,0.0,9.900000000000002,0.0614306949603127,0.9397666792999558,False,False,0,1
"('INTERNAL', ('B0*M2 + B0*sqrt(Abs(M0 - M1))', 'B1*sqrt(Abs(i))'))",0.5040226071289411,0.5040226071289411,,1,0.0,9.900000000000002,0.061399246550448414,0.9397355833011061,False,False,0,1
"('INTERNAL', ('-M0*M1*M2 + M2*i + M2*s', 'B0*M1 - M0*M1'))",0.503615063445339,0.503615063445339,,1,0.0,9.900000000000002,0.06134146041941064,0.9396783956883343,False,False,0,1
"('INTERNAL', ('M0*M1', 'B0*M0 + B1*r'))",0.5028565799514589,0.5028565799514589,,1,0.0,9.900000000000002,0.06123399927101034,0.9395718783894698,False,False,0,1
"('INTERNAL', ('M0*M1', 'B0 + B1*i + B2*r'))",0.502505308306433,0.502505308306433,,1,0.0,9.900000000000002,0.06118426900678325,0.9395225102870777,False,False,0,1
"('INTERNAL', ('M0*M1*M2', '-M0*M1*M3 - M2*M3 + M3*r'))",0.50180928490804,0.50180928490804,,1,0.0,9.900000000000002,0.06108580167940845,0.9394246203977049,False,False,0,1
"('INTERNAL', ('B0*M0 - M1', 'i'))",0.5011823791806158,0.5011823791806158,,1,0.0,9.900000000000002,0.06099719232708216,0.939336371670993,False,False,0,1
"('INTERNAL', ('B0 - M0*M2 + M1*M2', 'M0 - M1'))",0.5006697636425794,0.5006697636425794,,1,0.0,9.900000000000002,0.06092479339972957,0.9392641553044907,False,False,0,1
"('INTERNAL', ('B0*M1*sqrt(Abs(M0))', '-M0*M1 + M1*i'))",0.4991791756376861,0.4991791756376861,,1,0.0,9.900000000000002,0.060714558281041914,0.9390538768895256,False,False,0,1
"('INTERNAL', ('B0*s + M0', 'B1*M1*r + B1*M1*sqrt(Abs(i)) + M0*M1'))",0.4989380034475553,0.4989380034475553,,1,0.0,9.900000000000002,0.06068058308244837,0.9390198143781854,False,False,0,1
"('INTERNAL', ('B0*M0', 'M0*sqrt(Abs(i + r))'))",0.498171606649088,0.498171606649088,,1,0.0,9.900000000000002,0.06057269091679163,0.9389114962694053,False,False,0,1
"('INTERNAL', ('B0*M0', 'B1*M1 - M1*sqrt(Abs(B2 + M0))'))",0.4948751899156915,0.4948751899156915,,1,0.0,9.900000000000002,0.06010991229314476,0.938444310378593,False,False,0,1
"('INTERNAL', ('B0*M0*M1', '-M0*M1*M2 + M2*i'))",0.49414418214063194,0.49414418214063194,,1,0.0,9.900000000000002,0.06000756973294926,0.9383404243685168,False,False,0,1
"('INTERNAL', ('M4*sqrt(Abs(M2))*sqrt(Abs(M3))*Abs(M0 - M1)**(1/4)', 'B0*M0 - M0*i'))",0.4937587932103803,0.4937587932103803,,1,0.0,9.900000000000002,0.059953655752301854,0.9382856139471378,False,False,0,1
"('INTERNAL', ('M0', '-M0*M1 + 2*M1*r'))",0.49346478291481805,0.49346478291481805,,1,0.0,9.900000000000002,0.05991254432935498,0.9382437802270273,False,False,0,1
"('INTERNAL', ('M0*M1', 'M0*M2 + M1*M2 - M3'))",0.4930364601173096,0.4930364601173096,,1,0.0,9.900000000000002,0.05985268165328707,0.9381828057953115,False,False,0,1
"('INTERNAL', ('B0*M0*M1', 'M0*i - M1*i'))",0.49279745469436526,0.49279745469436526,,1,0.0,9.900000000000002,0.05981929337914763,0.9381487664892498,False,False,0,1
"('INTERNAL', ('M0*M1*M2', 'M0*i - M1*i - M2*i'))",0.49279745469436526,0.49279745469436526,,1,0.0,9.900000000000002,0.05981929337914763,0.9381487664892498,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*s', 'M0*i + M1*i'))",0.49279745469436526,0.49279745469436526,,1,0.0,9.900000000000002,0.05981929337914763,0.9381487664892498,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'B0*M0 + B0*r + B1*i'))",0.4922535199337434,0.4922535199337434,,1,0.0,9.900000000000002,0.05974334826987458,0.9380712578552473,False,False,0,1
"('INTERNAL', ('M0*M1*i - M2', 'M0*M1 - M2 + M3'))",0.49179767476539704,0.49179767476539704,,1,0.0,9.900000000000002,0.059679746028035004,0.9380062576651881,False,False,0,1
"('INTERNAL', ('s*sqrt(Abs(M0*M2 + M1*M2))', 'B0*M2*M3 - M0*M2*M3 - M1*M2*M3 - M2*M3*i'))",0.49156738507693,0.49156738507693,,1,0.0,9.900000000000002,0.059647629764067386,0.9379734047843238,False,False,0,1
