node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('i**2 + i*sqrt(Abs(M0))', '-M0*M3 - M1*M3 - M2*M3 + i'))",0.37423230759390785,0.37423230759390785,,1,0.0,9.900000000000002,0.044580157402235206,0.9198744781269048,False,False,0,1
"('INTERNAL', ('B0*i + i**2', '-M0*M2 - M1*M2 - M2*r + i'))",0.37423230759390785,0.37423230759390785,,1,0.0,9.900000000000002,0.044580157402235206,0.9198744781269048,False,False,0,1
"('TERMINAL', ('B0*i + i**2', 'B1 + B2*r + i'))",0.37423230759390785,0.37423230759390785,,1,0.0,9.900000000000002,0.044580157402235206,0.9198744781269048,True,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(i))', 'B1 - sqrt(Abs(M0 + M1 + M2))'))",0.373078853678622,0.373078853678622,,1,0.0,9.900000000000002,0.04444464355031082,0.9196827832025883,False,False,0,1
"('INTERNAL', ('M0*M2*M3*M4*sqrt(Abs(i)) + M1*M2*M3*M4', 'B0*M0 + B1*M1 - M2'))",0.3724316432265363,0.3724316432265363,,1,0.0,9.900000000000002,0.044368711408187836,0.9195751017471502,False,False,0,1
"('INTERNAL', ('M0*M2*M4*i + M1*M2*M4 + M3*M4', '-M0*M2 + M1*M2 + i'))",0.37133942537068365,0.37133942537068365,,1,0.0,9.900000000000002,0.044240742029952033,0.9193931848823942,False,False,0,1
"('INTERNAL', ('-M0*M1*M2*s + M2*s + M3', 'B0*i + M0'))",0.37048735707279523,0.37048735707279523,,1,0.0,9.900000000000002,0.04414105963282938,0.9192510956312734,False,False,0,1
"('TERMINAL', ('B0*i', 'B1*i - i**2 - i*r + i*sqrt(Abs(r))'))",0.36850409508919424,0.36850409508919424,,1,0.0,9.900000000000002,0.04390954892104741,0.9189197896625555,True,False,0,1
"('INTERNAL', ('B0*M0 + M0*s', 'M1*sqrt(Abs(B1 + M0))'))",0.36812230761010334,0.36812230761010334,,1,0.0,9.900000000000002,0.043865063625754326,0.9188559183034468,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(B0 + sqrt(Abs(M0))))', '-M1*M2 + M2*sqrt(Abs(M0)) - M3'))",0.3670479052854617,0.3670479052854617,,1,0.0,9.900000000000002,0.04374001727432628,0.9186760136515476,False,False,0,1
"('INTERNAL', ('-M0*M1 + M1*sqrt(Abs(s))', 'B0*M0*i'))",0.3657746199687139,0.3657746199687139,,1,0.0,9.900000000000002,0.04359209354883879,0.9184624973013359,False,False,0,1
"('INTERNAL', ('M0*M1*M3 + M2*M3', '-M0*M2 - M1*M2 + i'))",0.36551008461607637,0.36551008461607637,,1,0.0,9.900000000000002,0.04356139792487548,0.9184180954074921,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2', 'M0*M2*sqrt(Abs(r)) - M1*M2 + M3 - M4'))",0.36495175176341654,0.36495175176341654,,1,0.0,9.900000000000002,0.043496652682990716,0.9183243323965771,False,False,0,1
"('INTERNAL', ('B0*M0 + M1 - M2', 'B1*M2 - M0*M2 + M1*M2 - M3'))",0.3646917046721833,0.3646917046721833,,1,0.0,9.900000000000002,0.043466516378988164,0.9182806396158946,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'B0 + B1*M0*M1*M2*r'))",0.3632897851766835,0.3632897851766835,,1,0.0,9.900000000000002,0.04330426111016393,0.9180448492680802,False,False,0,1
"('INTERNAL', ('B0*M2 + B1*M1*sqrt(Abs(M0))', 'B2 - M0 + M1 - i'))",0.3628779728904339,0.3628779728904339,,1,0.0,9.900000000000002,0.043256666169356126,0.9179755086260821,False,False,0,1
"('INTERNAL', ('M0*M2*s + M1*M2 + M2*i', 'B0*Abs(i)**(3/2)'))",0.36286626065446065,0.36286626065446065,,1,0.0,9.900000000000002,0.04325531298244831,0.9179735360138026,False,False,0,1
"('INTERNAL', ('B0*M0*M2 + B1*M1*M2', 'B2 - M0*M1*M2*i*r'))",0.3627328528936946,0.3627328528936946,,1,0.0,9.900000000000002,0.04323990130592269,0.9179510650420751,False,False,0,1
"('INTERNAL', ('M0*M2*i + M0*M2*s - M1*M2', 'B0 + B1*M0 + M0*r + i'))",0.36269240547235015,0.36269240547235015,,1,0.0,9.900000000000002,0.04323522932885913,0.9179442514186719,False,False,0,1
"('INTERNAL', ('-M1*M2 + M2*sqrt(Abs(M0))', 'M1*M2*sqrt(Abs(M0))'))",0.360574675403945,0.360574675403945,,1,0.0,9.900000000000002,0.042991027708666155,0.9175870317747652,False,False,0,1
"('INTERNAL', ('B0*M0*M2*M4 + M0*M2*M4*s + M1*M2*M4 + M3*M4', 'M0*M1 - M1*sqrt(Abs(i))*sqrt(Abs(r)) + i'))",0.3590622635774105,0.3590622635774105,,1,0.0,9.900000000000002,0.04281712163293474,0.9173313468702482,False,False,0,1
"('INTERNAL', ('M0*M3*i - M1*M3*i + M2*M3*i - M4*i', 'B0*i - M0 + M1 - M2'))",0.35901111377026423,0.35901111377026423,,1,0.0,9.900000000000002,0.04281124732486021,0.9173226912818168,False,False,0,1
"('INTERNAL', ('B0*s + s*sqrt(Abs(i + s))', 'B1*M0*M2 + M1*M2 - M3'))",0.35832177533677767,0.35832177533677767,,1,0.0,9.900000000000002,0.04273212607654652,0.9172059880718076,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B2*s - M1', 'M0*M2 + M1*M2 + M2*r + M3'))",0.3577825443174174,0.3577825443174174,,1,0.0,9.900000000000002,0.04267029354541317,0.9171146287019485,False,False,0,1
"('TERMINAL', ('B0*Abs(s)**(1/8)', 'B1*i + B2*r'))",0.35698261146419663,0.35698261146419663,,1,0.0,9.900000000000002,0.04257866322252703,0.9169789882995014,True,False,0,1
"('INTERNAL', ('B0*i**2 - M0*i + i**2*s', 'B1*i + M0 - M1'))",0.3568579956375674,0.3568579956375674,,1,0.0,9.900000000000002,0.04256439915036425,0.9169578458488641,False,False,0,1
"('INTERNAL', ('B0*s + B1*M0*M1', 'M0*M2 + M1*M2'))",0.3521953029733763,0.3521953029733763,,1,0.0,9.900000000000002,0.04203269278005194,0.916164440738688,False,False,0,1
"('INTERNAL', ('B0*M1 + B1*M0*s + B1*s**2', 'B2 + B3*r + M0 - i'))",0.3515124484128312,0.3515124484128312,,1,0.0,9.900000000000002,0.041955151757508045,0.9160478649096786,False,False,0,1
"('INTERNAL', ('M0*M1', 'M3*sqrt(Abs(M0*M2 + M1*M2))'))",0.3510417626400019,0.3510417626400019,,1,0.0,9.900000000000002,0.04190175210642137,0.9159674534371134,False,False,0,1
"('INTERNAL', ('B0*M2 + M0*M2 - M1*M2', 'M0*M2 - M1*M2 + i'))",0.35044576140017125,0.35044576140017125,,1,0.0,9.900000000000002,0.041834192340617284,0.9158655667181695,False,False,0,1
"('INTERNAL', ('-M0*M2 - M1*M2 + M2*s + M3', 'B0*sqrt(Abs(i))'))",0.34830799085439323,0.34830799085439323,,1,0.0,9.900000000000002,0.04159238909841661,0.9154995021926622,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'M0*M3 + M1*M3 - M2*M3'))",0.346231267175362,0.346231267175362,,1,0.0,9.900000000000002,0.04135827491642849,0.9151429743224353,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M2))*Abs(M0 + M1)**(1/4)', 'B0*M0 + B1*M1 + M2 + r'))",0.3459547543721767,0.3459547543721767,,1,0.0,9.900000000000002,0.041327161198554827,0.9150954349183325,False,False,0,1
"('INTERNAL', ('M0*M1*M3 + M1*M3*i - M2*M3', 'B0 + B1*M0 + M0*r + i'))",0.34567797788801324,0.34567797788801324,,1,0.0,9.900000000000002,0.04129603151480545,0.9150478341155894,False,False,0,1
"('INTERNAL', ('B0*i + i*s', 'M0*M1*M2 - M3'))",0.34515412548635255,0.34515412548635255,,1,0.0,9.900000000000002,0.04123715016432624,0.914957696487871,False,False,0,1
"('INTERNAL', ('B0 + B1*M1 + B2*M1*s + M0*M1', 'B3 + i + r'))",0.34511932410235474,0.34511932410235474,,1,0.0,9.900000000000002,0.04123324020547559,0.914951706283231,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'B0 - M0*M1*M2*i'))",0.3439979657732965,0.3439979657732965,,1,0.0,9.900000000000002,0.0411073708020872,0.9147585558375181,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M1))*Abs(B0*M0 + M0*i)**(1/4)', 'B1*i + B2*r + M0'))",0.34315196121286184,0.34315196121286184,,1,0.0,9.900000000000002,0.041012557927399315,0.914612659395228,False,False,0,1
"('INTERNAL', ('Abs(M0)**(1/4)*Abs(M1)**(1/4)*sqrt(Abs(M2))', 'B0*M0 + B1*r + M1'))",0.342854655624522,0.342854655624522,,1,0.0,9.900000000000002,0.0409792688713504,0.914561352288326,False,False,0,1
"('INTERNAL', ('M0*sqrt(Abs(i))', 'B0 - M0*M1*M2*M3*r'))",0.34283931092400566,0.34283931092400566,,1,0.0,9.900000000000002,0.040977551166926356,0.9145587036932686,False,False,0,1
"('INTERNAL', ('B0*M2 + M2*sqrt(Abs(M0 + M1))', 'M0*M2*M4 - M1*M2*M4 + M3*M4 - M5'))",0.3420546541675131,0.3420546541675131,,1,0.0,9.900000000000002,0.040889771826910636,0.914423200840397,False,False,0,1
"('INTERNAL', ('-M0*M2*M4 + M1*M2*M4 + M2*M4*i + M2*M4*s - M3*M4', 'B0 + B1*i + i*r'))",0.3413498507970237,0.3413498507970237,,1,0.0,9.900000000000002,0.040811019446444045,0.9143013775134832,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M1*sqrt(Abs(M0)) + M2))', 'M0 - M1 - M2'))",0.34062670439163345,0.34062670439163345,,1,0.0,9.900000000000002,0.04073030969628097,0.9141762749925835,False,False,0,1
"('INTERNAL', ('M0*M2*i - M1*M2*i - M3*i', 'B0*M0 - M1 + M2 - M3'))",0.34030216175402467,0.34030216175402467,,1,0.0,9.900000000000002,0.040694118129173916,0.9141200941373773,False,False,0,1
"('INTERNAL', ('B0 + M0', 'M0*M2 + M1*M2'))",0.33900450692730805,0.33900450692730805,,1,0.0,9.900000000000002,0.04054959725523089,0.913895238305851,False,False,0,1
"('INTERNAL', ('B0*M0*i + M0*i**2 - M1*i', 'B1*i - M0 + M1 - M2'))",0.3385280644226922,0.3385280644226922,,1,0.0,9.900000000000002,0.04049661088464214,0.9138125919529123,False,False,0,1
"('INTERNAL', ('M0*M1*s', 'M0*M1*M2*M3'))",0.3374405849117548,0.3374405849117548,,1,0.0,9.900000000000002,0.040375821236301394,0.9136237724415066,False,False,0,1
"('INTERNAL', ('M0*M1*M3 + M2*M3', 'M0*M2 + M1*M2'))",0.3371770238417279,0.3371770238417279,,1,0.0,9.900000000000002,0.04034657845869373,0.9135779726708536,False,False,0,1
"('TERMINAL', ('B0 + B1*s - i', 'B2 + B3*i + i*r'))",0.33676918101504144,0.33676918101504144,,1,0.0,9.900000000000002,0.040301351659145716,0.9135070717509539,True,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(B0 + M0*i))', '-M1*M2 + M2*sqrt(Abs(M0)) - M3'))",0.3361080425852673,0.3361080425852673,,1,0.0,9.900000000000002,0.04022809921008726,0.9133920623902938,False,False,0,1
"('INTERNAL', ('B0*i', '-M0*M1 + M1*r'))",0.3357987322412913,0.3357987322412913,,1,0.0,9.900000000000002,0.04019385516128941,0.9133382241415062,False,False,0,1
"('INTERNAL', ('B0*i', '-M1*M3 - M2*M3 + M3*sqrt(Abs(M0))'))",0.3357987322412913,0.3357987322412913,,1,0.0,9.900000000000002,0.04019385516128941,0.9133382241415062,False,False,0,1
"('INTERNAL', ('B0*i', '-M2*M5 - M3*M5 - M4*M5 + M5*sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.33449014814455375,0.33449014814455375,,1,0.0,9.900000000000002,0.040049169133651044,0.9131102296900983,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1', 'B2 + M0 - i - r'))",0.3344458736126331,0.3344458736126331,,1,0.0,9.900000000000002,0.040044279172082434,0.9131025094150431,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(B0 + M0*s))', '-M1*M2 + M2*sqrt(Abs(M0)) - M3'))",0.33064150487821925,0.33064150487821925,,1,0.0,9.900000000000002,0.03962540337215493,0.912437582156622,False,False,0,1
"('INTERNAL', ('B0*M1*s + B1*M0*M1*s', 'sqrt(Abs(B2 + B3*i**3))'))",0.3302142052862626,0.3302142052862626,,1,0.0,9.900000000000002,0.03957851683196664,0.9123627073256617,False,False,0,1
"('INTERNAL', ('M0 + M1 - M2', 'B0*M0'))",0.32922369227421777,0.32922369227421777,,1,0.0,9.900000000000002,0.03946995505800192,0.9121889929052285,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M2))*Abs(M0*M1 - M1*i)**(1/4)', 'B0*M0 + B1*r + M1'))",0.32865567412018953,0.32865567412018953,,1,0.0,9.900000000000002,0.03940777802782494,0.9120892810092224,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*s', 'M0 - M1'))",0.32197520658211354,0.32197520658211354,,1,0.0,9.900000000000002,0.03868081004074431,0.9109114241052638,False,False,0,1
"('INTERNAL', ('M3*sqrt(Abs(B0 + M0*M2 - M1*M2))', '-M0*M1 + M1*sqrt(Abs(r)) - M2'))",0.32196585273426964,0.32196585273426964,,1,0.0,9.900000000000002,0.03867979770233132,0.9109097682368472,False,False,0,1
"('INTERNAL', ('M0*M1 + M2 - M3', 'M0*M1 + M1*i - M2'))",0.32186273956336675,0.32186273956336675,,1,0.0,9.900000000000002,0.038668639105360295,0.9108915133533446,False,False,0,1
"('INTERNAL', ('B0*M1 + M1*sqrt(Abs(M0))', 'M0*M2*r - M1*M2 + i'))",0.3206893541302712,0.3206893541302712,,1,0.0,9.900000000000002,0.03854179147493827,0.9106836206331429,False,False,0,1
"('INTERNAL', ('M0*M3 + M1*M3 + M2*M3', 'B0*M1*Abs(M0)**(1/4)'))",0.3206398264921544,0.3206398264921544,,1,0.0,9.900000000000002,0.03853644270166594,0.9106748391935066,False,False,0,1
"('INTERNAL', ('M0*M1*M2', 'M0*M1 - M2'))",0.320542319116589,0.320542319116589,,1,0.0,9.900000000000002,0.03852591359060779,0.9106575492337816,False,False,0,1
"('INTERNAL', ('B0*M1 + M1*sqrt(Abs(M0))', 'M1*sqrt(Abs(M0)) - M2'))",0.3191544285326315,0.3191544285326315,,1,0.0,9.900000000000002,0.03837622780726986,0.9104112292015284,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0*M1 + M2))', 'M0 + M1'))",0.3180894972201704,0.3180894972201704,,1,0.0,9.900000000000002,0.038261604629433045,0.9102219484774348,False,False,0,1
"('INTERNAL', ('B0*M1 + M1*sqrt(Abs(M0 + i))', 'M0*M2*i + M1*M2 - M3'))",0.31758542160243786,0.31758542160243786,,1,0.0,9.900000000000002,0.038207418706503744,0.9101322696679643,False,False,0,1
"('INTERNAL', ('M0*i', 'M1*sqrt(Abs(M0)) - M2'))",0.31709800341478983,0.31709800341478983,,1,0.0,9.900000000000002,0.03815506609749286,0.9100455026897485,False,False,0,1
"('INTERNAL', ('B1*sqrt(Abs(B0 + i*sqrt(Abs(s))))', '-M0 + sqrt(Abs(B2*r + B3))'))",0.31676917399393945,0.31676917399393945,,1,0.0,9.900000000000002,0.03811977090755577,0.9099869379457801,False,False,0,1
"('INTERNAL', ('M0 - M1 + M2', 'M0*M2 - M1*M2 + M3'))",0.315556885964853,0.315556885964853,,1,0.0,9.900000000000002,0.037989813968429896,0.9097708287995345,False,False,0,1
"('INTERNAL', ('B0*M2 + M2*sqrt(Abs(M0 + M1))', 'M0*M1*M3 - M2*M3 + i'))",0.3154527533377782,0.3154527533377782,,1,0.0,9.900000000000002,0.03797866308675678,0.9097522508763741,False,False,0,1
"('INTERNAL', ('B0*i', 'M0*M1*M4 - M2*M4 - M3*M4'))",0.3151061625755098,0.3151061625755098,,1,0.0,9.900000000000002,0.03794156274335868,0.9096904001588078,False,False,0,1
"('INTERNAL', ('B0*M2*M4 - M0*M2*M4 + M1*M2*M4 + M2*M4*i - M3*M4', 'B1 + M0*M2 - M1*M2 + i'))",0.3124832324089044,0.3124832324089044,,1,0.0,9.900000000000002,0.0376614821281652,0.9092214919399844,False,False,0,1
"('INTERNAL', ('B0*M1 + M1*sqrt(Abs(M0 + i))', 'B1*M0*M2 + M1*M2 - M3'))",0.3119841674282786,0.3119841674282786,,1,0.0,9.900000000000002,0.03760832862666189,0.9091321057489297,False,False,0,1
"('INTERNAL', ('M0*i', 'M0*M1*M3 - M2*M3 + M4 - M5'))",0.3114192348552552,0.3114192348552552,,1,0.0,9.900000000000002,0.03754821281534947,0.9090308577044972,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))', 'B1 - sqrt(Abs(M0))'))",0.31089140368500273,0.31089140368500273,,1,0.0,9.900000000000002,0.03749209589396294,0.9089361971262779,False,False,0,1
"('INTERNAL', ('M0*sqrt(Abs(s)) - M0*sqrt(Abs(i - s))', 'B1*M0*M1*sqrt(Abs(B0 + r))'))",0.31058024347833013,0.31058024347833013,,1,0.0,9.900000000000002,0.03745903757869709,0.9088803660202253,False,False,0,1
"('INTERNAL', ('B0*M0*sqrt(Abs(i)) + M0*Abs(i)**(3/2)', 'M0 - M1'))",0.30826128841579276,0.30826128841579276,,1,0.0,9.900000000000002,0.037213204165416014,0.9084636234356587,False,False,0,1
"('INTERNAL', ('M0*M1*M2', 'B0 - M0*M1*M2'))",0.30510908165573153,0.30510908165573153,,1,0.0,9.900000000000002,0.03688055527620937,0.9078952808355553,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1 + M2', 'B1*sqrt(Abs(i))'))",0.30304815780638733,0.30304815780638733,,1,0.0,9.900000000000002,0.036664012826603296,0.9075225387217907,False,False,0,1
"('INTERNAL', ('M0*M1 - M2 + M3', 'M0*i + M1'))",0.3027497349017332,0.3027497349017332,,1,0.0,9.900000000000002,0.036632719211847485,0.907468489493606,False,False,0,1
"('INTERNAL', ('M0*i + M1*i + i**2', '-M0*M3 - M1*M3 - M2*M3 + i'))",0.3025471941822171,0.3025471941822171,,1,0.0,9.900000000000002,0.036611489030784254,0.9074317951304401,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))', 'M0 - M1 - M2'))",0.302017316515199,0.302017316515199,,1,0.0,9.900000000000002,0.036555981687017326,0.9073357551270251,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M0))*sqrt(Abs(M1))', '-M1*sqrt(Abs(M0)) + M2 + r'))",0.302017316515199,0.302017316515199,,1,0.0,9.900000000000002,0.036555981687017326,0.9073357551270251,False,False,0,1
"('INTERNAL', ('B0*M2 + M2*sqrt(Abs(M0 + M1))', 'M0*M2*i + M1*M2 - M3'))",0.30159390555138804,0.30159390555138804,,1,0.0,9.900000000000002,0.0365116626974807,0.9072589685519665,False,False,0,1
"('INTERNAL', ('B0*M1 + M1*Abs(M0)**(1/4)', 'M0*M1*M3 + M2*M3 - M4'))",0.3015812480099526,0.3015812480099526,,1,0.0,9.900000000000002,0.036510338300226555,0.9072566724807277,False,False,0,1
"('INTERNAL', ('B0*s + B1*M0*M1', 'M0*M1*M3 - M2*M3'))",0.3008912422623072,0.3008912422623072,,1,0.0,9.900000000000002,0.0364381834384636,0.9071314534144225,False,False,0,1
"('INTERNAL', ('-M0*M1*s + M1*s**2', 'B0*M0*i'))",0.3004218063116319,0.3004218063116319,,1,0.0,9.900000000000002,0.03638914162479675,0.9070462035069186,False,False,0,1
"('INTERNAL', ('B0*M0', 'M0 + M1 - M2'))",0.29937228613999,0.29937228613999,,1,0.0,9.900000000000002,0.036279638443806786,0.9068554374816061,False,False,0,1
"('INTERNAL', ('B0 - M0*M2*M4 - M1*M2*M4 + M3*M4', 'B1 + 2*i'))",0.2988776728258329,0.2988776728258329,,1,0.0,9.900000000000002,0.03622809923240049,0.9067654514614603,False,False,0,1
"('INTERNAL', ('M0*M1*M2', 'B0 - M0*M1*M2*M3'))",0.29878430854263943,0.29878430854263943,,1,0.0,9.900000000000002,0.03621837539160542,0.9067484595630716,False,False,0,1
"('INTERNAL', ('M1*M3*M4*M5*sqrt(Abs(M0)) + M2*M3*M4*M5', 'M1*sqrt(Abs(M0)) - M2'))",0.29871801530196046,0.29871801530196046,,1,0.0,9.900000000000002,0.03621147191340832,0.9067363933323219,False,False,0,1
"('INTERNAL', ('-M0*M2*M3*M4 + M1*M2*M3*M4 + M3*M4*s', 'M0'))",0.2981097368874309,0.2981097368874309,,1,0.0,9.900000000000002,0.0361481645163184,0.9066256343337123,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(B0 + M0))', '-M2*M3 + M3*sqrt(Abs(M0 - M1)) - M4'))",0.29785052947804075,0.29785052947804075,,1,0.0,9.900000000000002,0.03612120686156999,0.9065784119354265,False,False,0,1
"('INTERNAL', ('-M0*M1*s + M1*i*s + M1*s**2', 'B0*i + B1*M0*i'))",0.29586233253477007,0.29586233253477007,,1,0.0,9.900000000000002,0.035914825164463565,0.9062157180540646,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0)) - M2', 'M0 + M1'))",0.2943691357156772,0.2943691357156772,,1,0.0,9.900000000000002,0.035760281329562445,0.9059427600053118,False,False,0,1
"('INTERNAL', ('B0*M1 + B1*M0*s', 'B2 + M0 - i - r'))",0.29376184331157695,0.29376184331157695,,1,0.0,9.900000000000002,0.03569753901244029,0.9058316077871721,False,False,0,1
"('INTERNAL', ('Abs(M0)**(1/4)*sqrt(Abs(M1))*Abs(s)**(1/4)', 'B0*M0 + B1*M1 + M2 + r'))",0.29171701564024366,0.29171701564024366,,1,0.0,9.900000000000002,0.035486752218897744,0.9054567553638436,False,False,0,1
"('INTERNAL', ('M0*M2*s - M1*M2*s', 'B0*i**2'))",0.2913209652596569,0.2913209652596569,,1,0.0,9.900000000000002,0.035446010692443145,0.9053840473234432,False,False,0,1
"('INTERNAL', ('B0*s', 'B1*M0 + B1*M1'))",0.29031502851824614,0.29031502851824614,,1,0.0,9.900000000000002,0.03534265364125091,0.905199221141344,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0*sqrt(Abs(s)) + M1))', '-M1 + sqrt(Abs(B1 + M0*r))'))",0.29018768862056593,0.29018768862056593,,1,0.0,9.900000000000002,0.03532958244523502,0.9051758085834195,False,False,0,1
"('INTERNAL', ('M0*M1*i - M2*i', 'B0*M0 + B1*M1 - M2 + M3 - M4'))",0.289862296593786,0.289862296593786,,1,0.0,9.900000000000002,0.035296194443227555,0.9051159663587607,False,False,0,1
"('INTERNAL', ('M0*M1 - M2 + M3', 'M0*M2*M3 + M1*M2*M3'))",0.2891971635313819,0.2891971635313819,,1,0.0,9.900000000000002,0.035228003633603365,0.9049935712373983,False,False,0,1
"('INTERNAL', ('B0*M0*M2*M4 + M0*M2*M4*s + M1*M2*M4 + M3*M4', 'B1*M2*sqrt(Abs(M0)) + M1*M2 + i'))",0.2889060828908482,0.2889060828908482,,1,0.0,9.900000000000002,0.03519818574570903,0.904939977413027,False,False,0,1
"('INTERNAL', ('M0*M1*M3*M5 + M1*M3*M5*s + M2*M3*M5 + M4*M5', '-M0*M2 + M1*M2 + i'))",0.28860844899664784,0.28860844899664784,,1,0.0,9.900000000000002,0.035167711845461254,0.9048851579022505,False,False,0,1
"('INTERNAL', ('M0*M1', 'B0*M0 + M0*i + M0*r'))",0.28807652447539356,0.28807652447539356,,1,0.0,9.900000000000002,0.03511328809248372,0.9047871376077155,False,False,0,1
"('INTERNAL', ('B0 + B1*M0', 'B2 + M0'))",0.28756314768174634,0.28756314768174634,,1,0.0,9.900000000000002,0.0350608088681649,0.9046924766625108,False,False,0,1
"('INTERNAL', ('-M0*M1*M4 + M1*M4*sqrt(Abs(i)) - M2*M4 - M3*M4', 'sqrt(Abs(M1*M2 - M2*sqrt(Abs(M0))))'))",0.28594601001201625,0.28594601001201625,,1,0.0,9.900000000000002,0.03489579972340059,0.9043939185297526,False,False,0,1
"('INTERNAL', ('B0*M1 + M0*M1', 'M0*M1*M2 - M3'))",0.2844622780365668,0.2844622780365668,,1,0.0,9.900000000000002,0.034744804059902344,0.9041194873832543,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + B1*M1*s', 'B2 - M0*M1*M2*i*r'))",0.2826995060228794,0.2826995060228794,,1,0.0,9.900000000000002,0.03456590970494667,0.9037928191488823,False,False,0,1
"('INTERNAL', ('M0*M1', 'M0*M2*M4 + M1*M2*M4 - M3*M4 + M5 - M6'))",0.28238014964219743,0.28238014964219743,,1,0.0,9.900000000000002,0.034533557816630915,0.903733564819296,False,False,0,1
"('INTERNAL', ('M0*M2*i*s + M1*M2 + M2*i', 'B0*Abs(i)**(3/2)'))",0.2823529330529415,0.2823529330529415,,1,0.0,9.900000000000002,0.03453080150448087,0.9037285139397493,False,False,0,1
"('INTERNAL', ('M0*M3*i - M1*M3 - M2*M3', 'M0'))",0.2822444598712785,0.2822444598712785,,1,0.0,9.900000000000002,0.03451981735500259,0.9037083817754848,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(B0 + M0))', 'M0*M3 - M1*M3 - M2*M3 - M4'))",0.2814100863458354,0.2814100863458354,,1,0.0,9.900000000000002,0.03443539595496933,0.9035534394000384,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M1*sqrt(Abs(M0)) + M2))', 'M0 + M1 - M2'))",0.28122585275348666,0.28122585275348666,,1,0.0,9.900000000000002,0.0344167716407588,0.9035192068339217,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M2))*Abs(M0*M1 - M1*s)**(1/4)', 'B0*M0 + B1*M1 + M2 + r'))",0.2812097173329637,0.2812097173329637,,1,0.0,9.900000000000002,0.03441514078005024,0.9035162083463903,False,False,0,1
"('INTERNAL', ('M0*M2*s - M1*M2*s', 'B0*M0'))",0.27791312560056336,0.27791312560056336,,1,0.0,9.900000000000002,0.03408289278789354,0.9029023961802701,False,False,0,1
"('INTERNAL', ('B0*M1 + M1*sqrt(Abs(M0))', 'M0*M1*M2*M4 - M3*M4 + i'))",0.27749411543491803,0.27749411543491803,,1,0.0,9.900000000000002,0.03404079801287593,0.9028242072435122,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))', 'B1 - M0*M1*M2*M3*r'))",0.27614049401213536,0.27614049401213536,,1,0.0,9.900000000000002,0.03390501828689935,0.9025713524392139,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M1*sqrt(Abs(M0)) + M2))', 'M0*M1'))",0.27609541527470993,0.27609541527470993,,1,0.0,9.900000000000002,0.03390050198025645,0.9025629248532843,False,False,0,1
"('INTERNAL', ('M1*M3*M4*M5*sqrt(Abs(M0)) + M2*M3*M4*M5', 'M0*M2 + M1*M2 - M3'))",0.27579850163266884,0.27579850163266884,,1,0.0,9.900000000000002,0.03387076388512175,0.9025074049131628,False,False,0,1
"('INTERNAL', ('B0*M2 + B1*M0*s + B1*M1*s', 'B2 - M0*i + M1 - i'))",0.2752083577854707,0.2752083577854707,,1,0.0,9.900000000000002,0.033811702045872305,0.9023969961959726,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2', 'M0*M2 - M1*M2 + i'))",0.27506428673570216,0.27506428673570216,,1,0.0,9.900000000000002,0.03379729253380712,0.9023700306169378,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0*sqrt(Abs(s)) + M1))', '-M3 + sqrt(Abs(B1 + M0*M2 + M1*M2))'))",0.2746595053609795,0.2746595053609795,,1,0.0,9.900000000000002,0.03375682690634114,0.90229424378791,False,False,0,1
