node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('B0*sqrt(Abs(M0))', 'M0*M3*sqrt(Abs(i)) + M1*M3*sqrt(Abs(i)) - M2*M3'))",0.5099097808703653,0.5099097808703653,,1,0.0,9.900000000000002,0.06223756971025677,0.940558134795387,False,False,0,1
"('INTERNAL', ('M0*M1*M3 + M2*M3', 'M0*M4 + M1*M4 - M2*M4 - M3*M4'))",0.5096548561799513,0.5096548561799513,,1,0.0,9.900000000000002,0.06220113029223744,0.9405226544056111,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1 + B1*sqrt(Abs(i))', 'B2*M2*M4 + M0*M2*M4 - M1*M2*M4 - M2*M4*r - M3*M4'))",0.5096548561799513,0.5096548561799513,,1,0.0,9.900000000000002,0.06220113029223744,0.9405226544056111,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*sqrt(Abs(i)) + B1*s', 'B2*M0*M2 - M0*M2*r - M1*M2'))",0.5096548561799513,0.5096548561799513,,1,0.0,9.900000000000002,0.06220113029223744,0.9405226544056111,False,False,0,1
"('INTERNAL', ('M1*M3 + M2*M3 + M3*sqrt(Abs(M0))', 'B0*i'))",0.509639766258231,0.509639766258231,,1,0.0,9.900000000000002,0.06219897370391961,0.9405205538021791,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*s', 'M4*sqrt(Abs(M0*M3 - M1*M3 + M2*M3))'))",0.5095082662199393,0.5095082662199393,,1,0.0,9.900000000000002,0.06218018213235824,0.9405022464001621,False,False,0,1
"('INTERNAL', ('M0*M5*M6 - M1*M5*M6 + M2*M5*M6 + M3*M5*M6 - M4*M5*M6', 'B0*M0*M1'))",0.5093016295964626,0.5093016295964626,,1,0.0,9.900000000000002,0.06215066016927085,0.9404734718161029,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(s)) + M0', 'M0 - M1 + M2'))",0.5084773939949284,0.5084773939949284,,1,0.0,9.900000000000002,0.06203298453946195,0.940358613958497,False,False,0,1
"('TERMINAL', ('B0*i*s - i**2*s + i*s**2', 'B1*i + B2*Abs(i)**(5/2)'))",0.5082925829138825,0.5082925829138825,,1,0.0,9.900000000000002,0.062006617178624254,0.9403328425430814,True,False,0,1
"('TERMINAL', ('B0 + B1*s', 'B4*sqrt(Abs(B2 + B3*r))'))",0.5068855303078625,0.5068855303078625,,1,0.0,9.900000000000002,0.06180608641693848,0.9401364182955819,True,False,0,1
"('INTERNAL', ('B0*M0*M1*M2 + M2*i', '-M0*M1 + M1*i**2*sqrt(Abs(r))'))",0.5066257049934146,0.5066257049934146,,1,0.0,9.900000000000002,0.0617690983441512,0.9401001052494122,False,False,0,1
"('INTERNAL', ('-M0*M1*sqrt(Abs(s)) + M1*i*sqrt(Abs(s)) - M2', 'M2*sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(i))'))",0.5053314181185243,0.5053314181185243,,1,0.0,9.900000000000002,0.061585040949174094,0.9399190236356453,False,False,0,1
"('INTERNAL', ('M0*M5*M6 + M1*M5*M6 + M2*M5*M6 + M3*M5*M6 - M4*M5*M6', 'B0*M0*M3 + B0*M1*M3 + B0*M2*M3'))",0.5050215169951277,0.5050215169951277,,1,0.0,9.900000000000002,0.06154101859557811,0.9398756182033591,False,False,0,1
"('INTERNAL', ('M0*M1*M4 + M2*M4 + M3*M4', 'B0*i'))",0.5040052818559145,0.5040052818559145,,1,0.0,9.900000000000002,0.06139678932695832,0.9397331528214621,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'B0*M2 - M0*M2 - M1*M2'))",0.5025626079436719,0.5025626079436719,,1,0.0,9.900000000000002,0.061192379415099626,0.9395305648582654,False,False,0,1
"('INTERNAL', ('M0*i', 'M0*M5 + M1*M5 + M2*M5 - M3*M5 - M4*M5'))",0.5025033492389626,0.5025033492389626,,1,0.0,9.900000000000002,0.061183991724107156,0.9395222348911435,False,False,0,1
"('INTERNAL', ('B0*M0*i + B1*M0*s + M0*i**2 - M0*i*s', 'M1*Abs(B2 + M0*i)**(1/4)'))",0.5024876755438692,0.5024876755438692,,1,0.0,9.900000000000002,0.0611817733257795,0.9395200315347223,False,False,0,1
"('INTERNAL', ('B0 + sqrt(Abs(M0))', 'M0*i + M1*i'))",0.5022707263435263,0.5022707263435263,,1,0.0,9.900000000000002,0.06115107197562943,0.9394895286847493,False,False,0,1
"('INTERNAL', ('B0*M0*M1', '-M0*i + M0*Abs(i)**(3/2)'))",0.5007736935845665,0.5007736935845665,,1,0.0,9.900000000000002,0.060939467793165746,0.9392788008519011,False,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(M0*M1 - M1*sqrt(Abs(B0 - s))))', 'M1*i - M1*sqrt(Abs(M0))'))",0.5006904176945156,0.5006904176945156,,1,0.0,9.900000000000002,0.06092770948422001,0.9392670659871195,False,False,0,1
"('INTERNAL', ('B0*i*s', 'M0*M1 + M1*i - M1*sqrt(Abs(r))'))",0.5006461686206114,0.5006461686206114,,1,0.0,9.900000000000002,0.060921462188792075,0.9392608300638414,False,False,0,1
"('INTERNAL', ('-M0*M1 + M1*i - M1*sqrt(Abs(s))', 'B0*M0 + B1*M1 + B1*i'))",0.5004702672123537,0.5004702672123537,,1,0.0,9.900000000000002,0.060896631312697055,0.9392360369488305,False,False,0,1
"('INTERNAL', ('B0 + B1*i + B2*sqrt(Abs(s))', 'B3 + B4*M0 + B4*r + B5*i'))",0.5004702672123537,0.5004702672123537,,1,0.0,9.900000000000002,0.060896631312697055,0.9392360369488305,False,False,0,1
"('TERMINAL', ('B0*s', 'B1 + B4*sqrt(Abs(B2 + B3*r**2))'))",0.5001096627039563,0.5001096627039563,,1,0.0,9.900000000000002,0.06084574568600281,0.9391851915334278,True,False,0,1
"('INTERNAL', ('M2 + sqrt(Abs(B0*M0 + B0*M1))', 'M0*M2 - M1*M2'))",0.4990937408456502,0.4990937408456502,,1,0.0,9.900000000000002,0.06070252135262177,0.9390418115891346,False,False,0,1
"('INTERNAL', ('M0*M1*s', '-M0*i + M0*sqrt(Abs(i))'))",0.4983253589720988,0.4983253589720988,,1,0.0,9.900000000000002,0.06059432688380779,0.9389332358001408,False,False,0,1
"('INTERNAL', ('B0*s', '-M3*M4 + M4*sqrt(Abs(M0*M2 + M1*M2))'))",0.49824943891069196,0.49824943891069196,,1,0.0,9.900000000000002,0.06058364287473066,0.9389225017894179,False,False,0,1
"('INTERNAL', ('M0*M4 + M1*M4 + M2*M4 + M3*M4', 'B0*M0'))",0.4980191923887252,0.4980191923887252,,1,0.0,9.900000000000002,0.06055124772366662,0.9388899414410998,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*s', 'M2*sqrt(Abs(B2*M1 + M0*M1))'))",0.49762689038854185,0.49762689038854185,,1,0.0,9.900000000000002,0.060496075199391895,0.9388344404871756,False,False,0,1
"('INTERNAL', ('B0 + B1*s', 'M2*sqrt(Abs(B2*M1 + M0*M1))'))",0.49762689038854185,0.49762689038854185,,1,0.0,9.900000000000002,0.060496075199391895,0.9388344404871756,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', '-M1*M3 - M2*M3 + M3*sqrt(Abs(M0))'))",0.4971555318147446,0.4971555318147446,,1,0.0,9.900000000000002,0.06042982341705169,0.9387677158126371,False,False,0,1
"('INTERNAL', ('B0*M1 + M1*sqrt(Abs(M0))', 'B1*M1 + B2*M1*r + M0*M1'))",0.49633267753917426,0.49633267753917426,,1,0.0,9.900000000000002,0.0603142694060661,0.9386511314975616,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B1*M2', 'M0*M1 + M1*i'))",0.49488535605356915,0.49488535605356915,,1,0.0,9.900000000000002,0.06011133629537837,0.9384457543967617,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B2*s', 'M0*M2 + M1*M2 + M2*i + M2*r'))",0.49488535605356915,0.49488535605356915,,1,0.0,9.900000000000002,0.06011133629537837,0.9384457543967617,False,False,0,1
"('INTERNAL', ('M0*M1', 'M0*M3*M4*M5 - M1*M3*M4*M5 - M2*M3*M4*M5'))",0.49471593205747294,0.49471593205747294,,1,0.0,9.900000000000002,0.06008760714195848,0.9384216864790624,False,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(M0 + M1))', '-M1*M2 + M2*i - M2*sqrt(Abs(M0))'))",0.4943316413233018,0.4943316413233018,,1,0.0,9.900000000000002,0.060033804627035794,0.9383670746565611,False,False,0,1
"('INTERNAL', ('B0*M0*M3 + M0*M3*s + M1*M3 - M2*M3', 'M0*M2 - M1*M2 + M2*r - M2*sqrt(Abs(i))'))",0.49377639913631965,0.49377639913631965,,1,0.0,9.900000000000002,0.05995611811251474,0.9382881185050117,False,False,0,1
"('INTERNAL', ('B0 + M0 + M1 + sqrt(Abs(B1 + i))', 'B2*i'))",0.4935830491638678,0.4935830491638678,,1,0.0,9.900000000000002,0.05992907949235262,0.9382606099321542,False,False,0,1
"('INTERNAL', ('M0*M1', 'B0*M2*i - M0*M2 - M1*M2'))",0.4933329000182382,0.4933329000182382,,1,0.0,9.900000000000002,0.05989410854291243,0.9382250096425675,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1', 'M2*sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.49247458410547246,0.49247458410547246,,1,0.0,9.900000000000002,0.05977420679438767,0.9381027655469149,False,False,0,1
"('INTERNAL', ('sqrt(Abs(B0*M0 + B0*M1 + B0*M2))', 'sqrt(Abs(B1*i + M0 + M1))'))",0.4922260344460441,0.4922260344460441,,1,0.0,9.900000000000002,0.05973951220293153,0.938067339762031,False,False,0,1
"('INTERNAL', ('sqrt(Abs(B0*M0 + B0*s))', 'sqrt(Abs(B1*i + B2))'))",0.4922260344460441,0.4922260344460441,,1,0.0,9.900000000000002,0.05973951220293153,0.938067339762031,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0 + M1 - M2))', '-M0*M1*M4 + M2*M4 + M3*M4 + M4*r'))",0.49168556173236944,0.49168556173236944,,1,0.0,9.900000000000002,0.05966410944479484,0.9379902650188813,False,False,0,1
"('INTERNAL', ('-M0*sqrt(Abs(s))', 'B0 + B1*M0 + B1*r + B2*i'))",0.49168556173236944,0.49168556173236944,,1,0.0,9.900000000000002,0.05966410944479484,0.9379902650188813,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*s', 'B2*M1*sqrt(Abs(M0))'))",0.49114831457519653,0.49114831457519653,,1,0.0,9.900000000000002,0.05958921212693196,0.937913594358582,False,False,0,1
"('INTERNAL', ('M0*M1', 'i**2'))",0.4907822536546158,0.4907822536546158,,1,0.0,9.900000000000002,0.059538211434885316,0.937861321790947,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(s)) + M0', 'M0*M3 - M1*M3 - M2*M3'))",0.4906023463385258,0.4906023463385258,,1,0.0,9.900000000000002,0.059513155614690595,0.9378356219968065,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'M0*M1*M4*M6 + M2*M4*M6 - M3*M4*M6 - M5*M6'))",0.4906023463385258,0.4906023463385258,,1,0.0,9.900000000000002,0.059513155614690595,0.9378356219968065,False,False,0,1
"('INTERNAL', ('M1*M2*sqrt(Abs(M0))', 'M0*M1'))",0.49007309757037565,0.49007309757037565,,1,0.0,9.900000000000002,0.059439482673531226,0.9377599824515837,False,False,0,1
"('INTERNAL', ('-M0*M1 + M1*i', 'B0*i + B1*M0*M1'))",0.49000407841650845,0.49000407841650845,,1,0.0,9.900000000000002,0.05942987896052388,0.9377501143343063,False,False,0,1
"('INTERNAL', ('M0*M1 + M2', 'M0*M4 + M1*M4 + M2*M4 - M3*M4'))",0.4899877853434406,0.4899877853434406,,1,0.0,9.900000000000002,0.059427611983728215,0.9377477846733764,False,False,0,1
"('INTERNAL', ('M0*M1*s', 'M1*M2 + M2*i - M2*Abs(M0)**(1/4)'))",0.4895631270863047,0.4895631270863047,,1,0.0,9.900000000000002,0.05936854402417224,0.9376870469240425,False,False,0,1
"('TERMINAL', ('B0*i*s', 'B1 + B2*i + B2*r'))",0.4895631270863047,0.4895631270863047,,1,0.0,9.900000000000002,0.05936854402417224,0.9376870469240425,True,False,0,1
"('INTERNAL', ('M1*M2*sqrt(Abs(M0))', 'B0*M0*M4 + B1*M1*M4 - M2*M4 - M3*M4'))",0.4888725608562424,0.4888725608562424,,1,0.0,9.900000000000002,0.059272563173149675,0.9375882026202956,False,False,0,1
"('INTERNAL', ('-M0*M1 + s', '-M0*M1 + M1*sqrt(Abs(r))'))",0.4880971698923781,0.4880971698923781,,1,0.0,9.900000000000002,0.059164901323323964,0.937477107010682,False,False,0,1
"('INTERNAL', ('B0*M0*i', 'B1*M0*M3 + B2*M3*r - M1*M3 - M2*M3'))",0.48795188655963867,0.48795188655963867,,1,0.0,9.900000000000002,0.059144741739408306,0.9374562783294493,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M1 - sqrt(Abs(M0 - s))))', 'B1*M1 + M0*M1 - M1*i*r + M1*r'))",0.4870992069098765,0.4870992069098765,,1,0.0,9.900000000000002,0.059026504817815614,0.9373339507881812,False,False,0,1
"('INTERNAL', ('i**2', 'M0*M5 + M1*M5 + M2*M5 + M3*M5 - M4*M5'))",0.4869231933292414,0.4869231933292414,,1,0.0,9.900000000000002,0.05900211517217039,0.9373086819221572,False,False,0,1
"('INTERNAL', ('B1*sqrt(Abs(M1 - sqrt(Abs(B0 - M0))))', '-M0*M1*M4 + M2*M4 + M3*M4 + M4*r'))",0.48648043299820326,0.48648043299820326,,1,0.0,9.900000000000002,0.05894078943916667,0.9372450918357016,False,False,0,1
"('INTERNAL', ('M0*M2*s + M1*M2*s', 'B0*M0 + M0*r*sqrt(Abs(i))'))",0.48585083839995424,0.48585083839995424,,1,0.0,9.900000000000002,0.058853650184533444,0.937154602893862,False,False,0,1
"('INTERNAL', ('M0*M1', '-M1*M2*M3*M4 + M2*M3*M4*sqrt(Abs(M0))'))",0.48550022670183596,0.48550022670183596,,1,0.0,9.900000000000002,0.05880515646294296,0.9371041776938882,False,False,0,1
"('INTERNAL', ('M0*M1 + M1*sqrt(Abs(B0 + s))', 'B1*M3 + M0*M3 - M1*M3 - M2*M3 + M3*i'))",0.4849569468963206,0.4849569468963206,,1,0.0,9.900000000000002,0.05873006082700257,0.9370259958055547,False,False,0,1
"('INTERNAL', ('M0*i - M1 + M2', 'B0 + B1*M0'))",0.48392247671396765,0.48392247671396765,,1,0.0,9.900000000000002,0.058587225420319175,0.9368769699371108,False,False,0,1
"('INTERNAL', ('B0*M0 + s', '-M3*M4 + M4*sqrt(Abs(M0*M2 - M1*M2))'))",0.4828907328273348,0.4828907328273348,,1,0.0,9.900000000000002,0.05844496976599557,0.9367281301770285,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2', 'M0*i + M1*i + M2*i - M3*i'))",0.4827685170225255,0.4827685170225255,,1,0.0,9.900000000000002,0.05842813223793358,0.9367104856033813,False,False,0,1
"('INTERNAL', ('B1*sqrt(Abs(s**2 - s*sqrt(Abs(B0 - s))))', '-M0*M1*M3 - M1*M3*r - M2*M3 + M3*i'))",0.4826530845192943,0.4826530845192943,,1,0.0,9.900000000000002,0.058412231852189536,0.9366938176897284,False,False,0,1
"('TERMINAL', ('B0*i - i**2 - i*s + 2*s', 'B1 + B2*i*r'))",0.48259458161701146,0.48259458161701146,,1,0.0,9.900000000000002,0.05840417427108779,0.9366853691572241,True,False,0,1
"('INTERNAL', ('B0 + B1*M2 + B2*M0*M1', 'M0*M1 + M1*i'))",0.4814254395196181,0.4814254395196181,,1,0.0,9.900000000000002,0.05824328557558229,0.9365163915321533,False,False,0,1
"('INTERNAL', ('M0*M3*M4 + M1*M3*M4 - M2*M3*M4', 'B0*M0*i'))",0.48132261059978515,0.48132261059978515,,1,0.0,9.900000000000002,0.05822914748071113,0.9365015168424656,False,False,0,1
"('TERMINAL', ('B0*i + B1*i**2', 'B2 + B3*Abs(r)**(3/2)'))",0.48104335331086506,0.48104335331086506,,1,0.0,9.900000000000002,0.058190762160696,0.9364611105975966,True,False,0,1
"('INTERNAL', ('B0*s*Abs(M0)**(1/4)', 'B1*i + i**2 + i*sqrt(Abs(r))'))",0.48061889904453864,0.48061889904453864,,1,0.0,9.900000000000002,0.05813244723145453,0.9363996665410178,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))*sqrt(Abs(M1))', 'sqrt(Abs(M0*M1 + M2 + M3))'))",0.4793311434326058,0.4793311434326058,,1,0.0,9.900000000000002,0.057955734960350655,0.9362130367403935,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1', 'B2*M3 - M0*M3 + M1*M3 - M2*M3'))",0.47625277024681345,0.47625277024681345,,1,0.0,9.900000000000002,0.05753458377896181,0.9357655928220748,False,False,0,1
"('INTERNAL', ('B0 + B1*i*s + M0 - M1', 'B2 + B3*i + B4*r'))",0.47624086342572575,0.47624086342572575,,1,0.0,9.900000000000002,0.0575329583086733,0.935763858577451,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', '-M1*M2*M3 + M2*M3*sqrt(Abs(M0))'))",0.475778721764451,0.475778721764451,,1,0.0,9.900000000000002,0.057469889441825774,0.9356965256961223,False,False,0,1
"('INTERNAL', ('M0*M3 + M1*M3 + M2*M3', 'B0*M2*r - M0*M2 + M1*M2'))",0.47351446154282073,0.47351446154282073,,1,0.0,9.900000000000002,0.05716147015681898,0.9353660275441881,False,False,0,1
"('INTERNAL', ('B0*M0*M1*i', 'B1*M3 + B2*M0*M3 - M1*M3 - M2*M3'))",0.4729078678742743,0.4729078678742743,,1,0.0,9.900000000000002,0.05707901013889103,0.9352773176605192,False,False,0,1
"('INTERNAL', ('B0*M0*M1', 'B1*M0*i + B1*M1*i + B1*M2*i'))",0.4729078678742743,0.4729078678742743,,1,0.0,9.900000000000002,0.05707901013889103,0.9352773176605192,False,False,0,1
"('INTERNAL', ('M4*sqrt(Abs(M0*M3 + M1*M3 + M2*M3))', 'B0*M1 + B1*M0*M1 + B2*M0*M1*r'))",0.47270267091583823,0.47270267091583823,,1,0.0,9.900000000000002,0.05705113157674298,0.9352472928691075,False,False,0,1
"('INTERNAL', ('M3*sqrt(Abs(M0*M2 + M1*M2))', 'B0*M1 + M0*M1*r'))",0.472595348269167,0.472595348269167,,1,0.0,9.900000000000002,0.057036553640025675,0.9352315859545208,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0)) + M2 + M3 - M4', 'B0*M2 - M0*M2 + M1*M2 + M2*i'))",0.4715766248654933,0.4715766248654933,,1,0.0,9.900000000000002,0.05689828635967527,0.9350823815876775,False,False,0,1
"('INTERNAL', ('M0*M1 + M2', 'B0*M2 + M0*M2 - M1*M2'))",0.4705792461491624,0.4705792461491624,,1,0.0,9.900000000000002,0.05676310672957429,0.9349361072395506,False,False,0,1
"('INTERNAL', ('B0 + B1*i + B2*s**2 - M0', 'B3 + B4*i - M0'))",0.47003708105975944,0.47003708105975944,,1,0.0,9.900000000000002,0.05668970352887727,0.9348565125018267,False,False,0,1
"('INTERNAL', ('M0*M3*i*s + M1*M3*i + M2*M3*i', 'M3*M4 + M4*sqrt(Abs(M0*M2 - M1*M2))'))",0.46966843683986453,0.46966843683986453,,1,0.0,9.900000000000002,0.0566398249554644,0.9348023594150927,False,False,0,1
"('INTERNAL', ('B0*M0', 'B1*i*sqrt(Abs(M0))'))",0.4688330702259021,0.4688330702259021,,1,0.0,9.900000000000002,0.05652689281339082,0.9346795475286543,False,False,0,1
"('INTERNAL', ('M4*sqrt(Abs(M0*M1*M3 + M2*M3))', 'B0*M1 + M0*M1'))",0.468764837249248,0.468764837249248,,1,0.0,9.900000000000002,0.05651767432240152,0.934669510196934,False,False,0,1
"('INTERNAL', ('M4*sqrt(Abs(M1*M3 + M2*M3 + M3*sqrt(Abs(M0))))', 'B0*M1 + B1*M0*M1 + B2*M0*M1*r'))",0.46702106057778786,0.46702106057778786,,1,0.0,9.900000000000002,0.05628238362260421,0.9344126851800925,False,False,0,1
"('INTERNAL', ('B0 - M0 - M1', '-M0*M1 + M1*i'))",0.4666488076356035,0.4666488076356035,,1,0.0,9.900000000000002,0.05623222943432017,0.9343577824161663,False,False,0,1
"('INTERNAL', ('B0*M0 - M1 + M2', 'B1 - M0*M1'))",0.4663842836329935,0.4663842836329935,,1,0.0,9.900000000000002,0.05619660565509762,0.9343187518803402,False,False,0,1
"('INTERNAL', ('B0*s - M0*M1 + M2', 'B1 + B2*M0'))",0.4663842836329935,0.4663842836329935,,1,0.0,9.900000000000002,0.05619660565509762,0.9343187518803402,False,False,0,1
"('INTERNAL', ('B0*s - M0 + M1', 'B1 + B2*i'))",0.4663842836329935,0.4663842836329935,,1,0.0,9.900000000000002,0.05619660565509762,0.9343187518803402,False,False,0,1
"('INTERNAL', ('B0*s - M0 - M1 + M2', 'B1 + B2*M0 + B3*M1'))",0.4663842836329935,0.4663842836329935,,1,0.0,9.900000000000002,0.05619660565509762,0.9343187518803402,False,False,0,1
"('INTERNAL', ('B0*s - M0*M1 + M2', 'B1 + B2*M0 + B3*M1'))",0.4663842836329935,0.4663842836329935,,1,0.0,9.900000000000002,0.05619660565509762,0.9343187518803402,False,False,0,1
"('INTERNAL', ('B0*s - M0 + M1', 'B1 + B2*M2 + B3*M0*M1'))",0.4663842836329935,0.4663842836329935,,1,0.0,9.900000000000002,0.05619660565509762,0.9343187518803402,False,False,0,1
"('INTERNAL', ('B0 + B1*M0', 'B2*M3 + M0*M3 + M1*M3 - M2*M3'))",0.4663842836329935,0.4663842836329935,,1,0.0,9.900000000000002,0.05619660565509762,0.9343187518803402,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B1*M1', 'B2*M3 + M0*M3 + M1*M3 - M2*M3 - M3*i'))",0.4663842836329935,0.4663842836329935,,1,0.0,9.900000000000002,0.05619660565509762,0.9343187518803402,False,False,0,1
"('INTERNAL', ('B0*M1 + B1*M2 + B2*M0*M1', 'B3 + B4*i'))",0.4663842836329935,0.4663842836329935,,1,0.0,9.900000000000002,0.05619660565509762,0.9343187518803402,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1', 'M0*M1*M3*M5 + M2*M3*M5 - M4*M5'))",0.4663842836329935,0.4663842836329935,,1,0.0,9.900000000000002,0.05619660565509762,0.9343187518803402,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B2*s', 'B3*M0 + M0*i'))",0.4663842836329935,0.4663842836329935,,1,0.0,9.900000000000002,0.05619660565509762,0.9343187518803402,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B2*s', 'M0*M1 + 2*M1*i'))",0.4663842836329935,0.4663842836329935,,1,0.0,9.900000000000002,0.05619660565509762,0.9343187518803402,False,False,0,1
"('INTERNAL', ('B0*M0 + M0*s', 'B1*M2 - M0*M1*M2'))",0.4663842836329935,0.4663842836329935,,1,0.0,9.900000000000002,0.05619660565509762,0.9343187518803402,False,False,0,1
"('INTERNAL', ('M0*s - M1 + M2', 'B0 + B1*i'))",0.4663691454893968,0.4663691454893968,,1,0.0,9.900000000000002,0.05619456738264822,0.9343165178320245,False,False,0,1
"('INTERNAL', ('-M0*s + s', '-M1*M2 + M2*sqrt(Abs(M0))'))",0.4663691454893968,0.4663691454893968,,1,0.0,9.900000000000002,0.05619456738264822,0.9343165178320245,False,False,0,1
"('INTERNAL', ('B0*M2 + B1*M0*M1', 'B2*M0 + M0*i'))",0.4663691454893968,0.4663691454893968,,1,0.0,9.900000000000002,0.05619456738264822,0.9343165178320245,False,False,0,1
"('INTERNAL', ('-M0*M2 - M1*M2 + M2*i', 'B0 + B1*i'))",0.4663691454893968,0.4663691454893968,,1,0.0,9.900000000000002,0.05619456738264822,0.9343165178320245,False,False,0,1
"('INTERNAL', ('-M0*M1*M2 + M2*s', 'B0*M1 - M0*M1'))",0.4663691454893968,0.4663691454893968,,1,0.0,9.900000000000002,0.05619456738264822,0.9343165178320245,False,False,0,1
"('INTERNAL', ('B0*M0', '-M1*M2 + M2*i*Abs(M0)**(1/4)'))",0.4663691454893968,0.4663691454893968,,1,0.0,9.900000000000002,0.05619456738264822,0.9343165178320245,False,False,0,1
"('INTERNAL', ('M0*M1', 'B0*M0*M3 + B1*M3*i - M1*M3 - M2*M3'))",0.4659235428070508,0.4659235428070508,,1,0.0,9.900000000000002,0.056134588706806765,0.9342507368479861,False,False,0,1
"('INTERNAL', ('sqrt(Abs(B0*M0 + B0*M1))', 'M0*M2*sqrt(Abs(i)) - M1*M2'))",0.4650951671165528,0.4650951671165528,,1,0.0,9.900000000000002,0.05602318806997008,0.9341283466846052,False,False,0,1
"('INTERNAL', ('B0*i', 'B1*M2 - M0*M2 - M1*M2'))",0.4645465327008665,0.4645465327008665,,1,0.0,9.900000000000002,0.055949478662808756,0.9340472135522219,False,False,0,1
"('INTERNAL', ('M0*M1*M2', 'M0*M1 + M1*sqrt(Abs(i))'))",0.4633625509028055,0.4633625509028055,,1,0.0,9.900000000000002,0.055790603686719925,0.9338719231111218,False,False,0,1
"('INTERNAL', ('B0*M0', 'B1*M0*M4 + B2*M1*M4 - M2*M4 - M3*M4'))",0.4631132292491791,0.4631132292491791,,1,0.0,9.900000000000002,0.055757181706434795,0.9338349756246302,False,False,0,1
"('INTERNAL', ('M0*s', 'B0*M1 + M0*M1 + M1*sqrt(Abs(r))'))",0.4629293135848108,0.4629293135848108,,1,0.0,9.900000000000002,0.055732535029793466,0.933807712977677,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1*s', 'B1*M0*M1 + B1*M2'))",0.46241629997430295,0.46241629997430295,,1,0.0,9.900000000000002,0.055663819439453414,0.9337316316189116,False,False,0,1
"('INTERNAL', ('B0*M2 + B1*M0*M1', 'B2*M2 - M0*M2 - M1*M2'))",0.4606310428786331,0.4606310428786331,,1,0.0,9.900000000000002,0.05542508039260503,0.9334664706708965,False,False,0,1
"('INTERNAL', ('M0*M1*M2*M3 + M3*s', 'B0*i - M0*i + i*r + Abs(i)**(3/2)'))",0.46021249517777923,0.46021249517777923,,1,0.0,9.900000000000002,0.05536919580015771,0.9334042140651844,False,False,0,1
"('INTERNAL', ('M0*M3 + M1*M3 + M2*M3', 'M0*M1*M3*i - M2*M3'))",0.4601749844634153,0.4601749844634153,,1,0.0,9.900000000000002,0.05536418897322122,0.9333986328794956,False,False,0,1
"('INTERNAL', ('B0*M2 - M0*M1*M2', 'B1*M0*M1*M2 + B1*M3'))",0.4598572809890471,0.4598572809890471,,1,0.0,9.900000000000002,0.05532179342651052,0.9333513509865694,False,False,0,1
"('INTERNAL', ('B0*i*sqrt(Abs(s))', 'B1*M0 + B2*M0*i + B2*M0*r'))",0.45983671356049016,0.45983671356049016,,1,0.0,9.900000000000002,0.05531904948731995,0.9333482893772365,False,False,0,1
"('INTERNAL', ('M0*M2*i - M1*M2*i', 'B0*M1*Abs(i)**(3/2) - M0*M1'))",0.45971847713546554,0.45971847713546554,,1,0.0,9.900000000000002,0.055303276891214455,0.9333306874258287,False,False,0,1
"('INTERNAL', ('M0*M2*M3 - M1*M2*M3 + M3*s', 'B0*i - i**2 + i*r + Abs(i)**(3/2)'))",0.45910278416496386,0.45910278416496386,,1,0.0,9.900000000000002,0.05522118678182552,0.9332389843546366,False,False,0,1
"('INTERNAL', ('B0 + B1*s', 'M0*M1 + M1*i'))",0.45729254042673095,0.45729254042673095,,1,0.0,9.900000000000002,0.05498024139789195,0.9329689301222135,False,False,0,1
