node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('M0', 'M0 - M1 + i'))",0.0031306925171570355,0.0015653462585785178,4.9006178184915275e-06,2,0.0,9.900000000000002,0.008517754834514042,0.7084555378086164,False,False,0,2
"('TERMINAL', ('B0*s', 'i'))",0.0030708515666628454,0.0030708515666628454,0.0,2,0.0,9.900000000000002,0.00862825832098207,0.7092781891579644,True,False,0,2
"('INTERNAL', ('M0 + s', 'i'))",0.0030708515666628454,0.0020080479881350605,2.2591028930629294e-06,2,0.0,9.900000000000002,0.008550160853287019,0.7086976343961258,False,False,0,2
"('INTERNAL', ('i', 'M0*M1 + M2'))",0.0029278289248315364,0.002370773194326031,6.206221737780448e-07,2,0.0,9.900000000000002,0.008576767243122263,0.7088958758206345,False,False,0,2
"('INTERNAL', ('M0*M2 - M1*M2', 'i'))",0.0027519743177245315,0.002387350716611025,2.659007409779627e-07,2,0.0,9.900000000000002,0.008577984404620955,0.7089049334286441,False,False,0,2
"('INTERNAL', ('i', 'M1 + sqrt(Abs(M0))'))",0.0027171092687765658,0.0013585546343882829,3.691341389235762e-06,2,0.0,9.900000000000002,0.008502642708146208,0.7083423966145852,False,False,0,2
"('INTERNAL', ('M0*M2 + M1*M2', 'i'))",0.0024785329275000562,0.0022473078417794396,1.0693008053301302e-07,2,0.0,9.900000000000002,0.008567705358754042,0.7088284099195331,False,False,0,2
"('INTERNAL', ('M0', 'B0*i - M0*i'))",0.0024516197206797836,0.001776655987183486,9.111520830705219e-07,2,0.0,9.900000000000002,0.008533213674206397,0.708571114929232,False,False,0,2
"('INTERNAL', ('M0 - M1', 'M0 - M1 - M2'))",0.0023986226238827913,0.0012149999135610968,2.8019254407785476e-06,2,0.0,9.900000000000002,0.008492161282775449,0.7082638334798157,False,False,0,2
"('INTERNAL', ('M0 + M1', 'M0 + M1 + M2'))",0.0018979618616143863,0.0009489809308071931,1.8011296140713734e-06,2,0.0,9.900000000000002,0.008472758702620401,0.7081182048745459,False,False,0,2
"('INTERNAL', ('M0*M1', 'r - sqrt(Abs(M0))'))",0.001880564275436261,0.0009402821377181305,1.7682609970235547e-06,2,0.0,9.900000000000002,0.008472124687278612,0.7081134418578379,False,False,0,2
"('INTERNAL', ('sqrt(Abs(i))', 'M0 + M1'))",0.0015799305716939663,0.0007899652858469831,1.2480903056866115e-06,2,0.0,9.900000000000002,0.008461173248299965,0.7080311262237878,False,False,0,2
"('INTERNAL', ('sqrt(Abs(i))', '-M0 + i'))",0.0015799305716939663,0.0007899652858469831,1.2480903056866115e-06,2,0.0,9.900000000000002,0.008461173248299965,0.7080311262237878,False,False,0,2
"('INTERNAL', ('sqrt(Abs(i))', 'M0 + M1 - M2'))",0.0015799305716939663,0.0007899652858469831,1.2480903056866115e-06,2,0.0,9.900000000000002,0.008461173248299965,0.7080311262237878,False,False,0,2
"('INTERNAL', ('B0 - M0 + i + s', 'M0*M1 + M2 + i'))",0.001576174506667333,0.0007880872533336665,1.242163037734005e-06,2,0.0,9.900000000000002,0.00846103647638854,0.7080300976697703,False,False,0,2
"('INTERNAL', ('M0*s', 'i'))",0.0015368421621021631,0.0014346578406609204,2.0883271096814456e-08,2,0.0,9.900000000000002,0.008508202393639823,0.7083840387608922,False,False,0,2
"('INTERNAL', ('M0 + M1 + s', 'M0'))",0.001528006762223263,0.0007640033811116315,1.1674023327000097e-06,2,0.0,9.900000000000002,0.008459282631545896,0.7080169072465514,False,False,0,2
"('INTERNAL', ('M0 + M1', 'M0 + M1 + M2 - M3'))",0.0014985760106533126,0.0007492891229794682,1.1228616800799125e-06,2,0.0,9.900000000000002,0.008458211211041287,0.7080088482055324,False,False,0,2
"('INTERNAL', ('M0*i', 'i'))",0.0014799258533055861,0.0014799258533055861,0.0,2,0.0,9.900000000000002,0.008511510456057378,0.7084088062657895,False,False,0,2
"('INTERNAL', ('i*s', 'M0'))",0.0014799258533055861,0.0007399629266527931,1.0950902656411337e-06,2,0.0,9.900000000000002,0.008457532164843526,0.7080037401296039,False,False,0,2
"('INTERNAL', ('M0 + M1', 'M0*i'))",0.0014165255822519887,0.0013404268167622941,1.1582044218111105e-08,2,0.0,9.900000000000002,0.008501318708222712,0.7083324767394501,False,False,0,2
"('INTERNAL', ('sqrt(Abs(M0))', 'M0 + i'))",0.0013664648761016257,0.0006832324380508128,9.336131288097156e-07,2,0.0,9.900000000000002,0.008453402283197306,0.7079726665894936,False,False,0,2
"('INTERNAL', ('B0 + M0 + s', 'i'))",0.0013251203756553635,0.0013055319447433445,7.674132511898853e-10,2,0.0,9.900000000000002,0.008498770440524751,0.7083133808684394,False,False,0,2
"('INTERNAL', ('-M0 + s', 'i'))",0.0013251203756553635,0.0012842035452791587,3.3483740160702417e-09,2,0.0,9.900000000000002,0.00849721311594047,0.7083017086247354,False,False,0,2
"('INTERNAL', ('s', 'M0*i'))",0.0013236703316370888,0.0013236703316370888,0.0,2,0.0,9.900000000000002,0.008500094975572449,0.7083233070440251,False,False,0,2
"('INTERNAL', ('s', 'B0*M0'))",0.0013236703316370888,0.0013236703316370888,0.0,2,0.0,9.900000000000002,0.008500094975572449,0.7083233070440251,False,False,0,2
"('INTERNAL', ('s', 'M0*M2 - M1*M2 + M3 + M4'))",0.0013227857003393706,0.0006613928501696853,8.748810045111596e-07,2,0.0,9.900000000000002,0.008451812719770442,0.7079607034786661,False,False,0,2
"('INTERNAL', ('sqrt(Abs(M0))*sqrt(Abs(M1))', '-M1 + sqrt(Abs(M0))'))",0.0013201519442936685,0.0006600759721468343,8.714005780111766e-07,2,0.0,9.900000000000002,0.008451716878373539,0.7079599821175209,False,False,0,2
"('INTERNAL', ('i', 'M0 + i'))",0.0013136927730209662,0.0006568463865104831,8.628943509437579e-07,2,0.0,9.900000000000002,0.008451481834293676,0.7079582130049217,False,False,0,2
"('INTERNAL', ('M0 + M1 + M2', 'i'))",0.0012712120611235542,0.0006356060305617771,8.079900521729974e-07,2,0.0,9.900000000000002,0.00844993609232899,0.7079465776831997,False,False,0,2
"('INTERNAL', ('i', 'M0*M1 - M2'))",0.00125506846638091,0.000627534233190455,7.875984276518648e-07,2,0.0,9.900000000000002,0.008449348720993987,0.7079421559110248,False,False,0,2
"('INTERNAL', ('M0*s', 'M0 - M1'))",0.0011459958262146574,0.0005730004522616405,6.566473971431151e-07,2,0.0,9.900000000000002,0.008445381026389415,0.7079122806283362,False,False,0,2
"('INTERNAL', ('M0*M1', 'B0 - M0 - M1'))",0.0010938834611101897,0.0005469417305550948,5.982905132452039e-07,2,0.0,9.900000000000002,0.008443485474059015,0.7078980039998309,False,False,0,2
"('INTERNAL', ('M0', 'M0 + M1 + i'))",0.0010717157893806756,0.0005358578946903378,5.742873666039224e-07,2,0.0,9.900000000000002,0.008442679295408137,0.7078919313997238,False,False,0,2
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'M0 - M1'))",0.0010252281856228125,0.0005126140928114062,5.25546416297722e-07,2,0.0,9.900000000000002,0.008440988815364118,0.7078791962840083,False,False,0,2
"('TERMINAL', ('s', 'i'))",0.0009554603114159697,0.0009554603114159697,0.0,2,0.0,9.900000000000002,0.008473230973506746,0.708121752613657,True,False,0,2
"('INTERNAL', ('M0 + M1', 'M0*M1 + M2'))",0.0009370066867339216,0.0004685033433669608,4.389907654920407e-07,2,0.0,9.900000000000002,0.008437781275102984,0.7078550270986357,False,False,0,2
"('INTERNAL', ('M0*M1*M2*M3', 'B0 - M0'))",0.00046363810857540826,0.00023181905428770413,1.0748014786169104e-07,2,0.0,9.900000000000002,0.008420583055718526,0.7077253157148125,False,False,0,2
"('INTERNAL', ('sqrt(Abs(M0 + M1))', 'M0 - M1 - M2'))",0.00045662324990301123,0.00022831162495150562,1.0425239617599392e-07,2,0.0,9.900000000000002,0.00842032835242922,0.7077233931742508,False,False,0,2
"('INTERNAL', ('Abs(M0)**(1/4)', 'M0 + M1 - M2'))",0.00035474606252451255,0.00017737303126225628,6.292238443832268e-08,2,0.0,9.900000000000002,0.00841662980059257,0.7076954708737172,False,False,0,2
"('INTERNAL', ('M1*M2*M3*sqrt(Abs(B0 + M0))', '-M2 + Abs(M0 + M1)**(1/4)'))",0.00016108619870884943,8.054309935442472e-05,1.2974381707233463e-08,2,0.0,9.900000000000002,0.008409601842512545,0.7076423870962696,False,False,0,2
"('INTERNAL', ('sqrt(Abs(i))', 'M0 - M1 - M2'))",0.00010155427260159506,5.077713630079753e-05,5.156635141819541e-09,2,0.0,9.900000000000002,0.008407442120360318,0.707626067357191,False,False,0,2
"('TERMINAL', ('B0 - s', 'B1 + r'))",1.850095772020418e-05,1.850095772020418e-05,0.0,2,0.0,9.900000000000002,0.00840510063929707,0.7076083705256873,True,False,0,2
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'M0 + i'))",1.6382713531891863e-05,8.191356765945931e-06,1.3419665133401638e-10,2,0.0,9.900000000000002,0.008404352809524611,0.7076027176545951,False,False,0,2
"('INTERNAL', ('M0 - M1', 'M0*M1 + M2'))",1.4752999215356338e-05,7.376499607678169e-06,1.0882549292415236e-10,2,0.0,9.900000000000002,0.008404293703747196,0.7076022708554622,False,False,0,2
"('INTERNAL', ('-M0 + i', 'B0*M2 + M0*M2 - M1*M2 + M3'))",1.3795243543822788e-05,6.897621771911394e-06,9.515437221669216e-11,2,0.0,9.900000000000002,0.008404258968392486,0.7076020082788789,False,False,0,2
"('INTERNAL', ('M0', 'M0*M1 - M2 + M3'))",6.199998680309128e-06,3.099999340154564e-06,1.9219991817917467e-11,2,0.0,9.900000000000002,0.00840398351127373,0.7075999259734653,False,False,0,2
"('INTERNAL', ('sqrt(Abs(M0))', 'M1 + sqrt(Abs(M0))'))",2.8101003171640006e-06,1.4050501585820003e-06,3.948331896262608e-12,2,0.0,9.900000000000002,0.008403860571402877,0.7075989965982034,False,False,0,2
"('INTERNAL', ('M0', 'B0*r'))",2.196392787955522e-06,1.098196393977761e-06,2.412070639491515e-12,2,0.0,9.900000000000002,0.008403838314471489,0.7075988283437639,False,False,0,2
"('INTERNAL', ('s', 'M1*sqrt(Abs(M0))'))",1.6716307495178885e-06,8.358153747589443e-07,1.3971746813668688e-12,2,0.0,9.900000000000002,0.008403819283296223,0.7075986844746146,False,False,0,2
"('INTERNAL', ('B0 - M0', 'M0 + M1'))",3.987958592473677e-07,1.9939792962368386e-07,7.951906867642316e-14,2,0.0,9.900000000000002,0.008403773122396575,0.7075983355130233,False,False,0,2
"('INTERNAL', ('sqrt(Abs(M0))*sqrt(Abs(M1))', '-M0 + r'))",5.825120003495726e-10,2.912560001747863e-10,1.6966011527563024e-19,2,0.0,9.900000000000002,0.008403758680738088,0.7075982263384154,False,False,0,2
"('INTERNAL', ('sqrt(Abs(M0))*sqrt(Abs(M1))', 'M0 + M1 - M2'))",3.6489864926475233e-10,1.8244932463237616e-10,6.657551211762036e-20,2,0.0,9.900000000000002,0.008403758672846096,0.7075982262787543,False,False,0,2
"('INTERNAL', ('sqrt(Abs(M0))*sqrt(Abs(M1))', '-M0 + i'))",1.95129069204198e-11,9.7564534602099e-12,1.9037676824248347e-22,2,0.0,9.900000000000002,0.008403758660320297,0.707598226184063,False,False,0,2
"('INTERNAL', ('s', 'M1 + sqrt(Abs(M0))'))",1.0068091220481758e-11,5.034045610240879e-12,5.068323041197093e-23,2,0.0,9.900000000000002,0.008403758659977776,0.7075982261814737,False,False,0,2
"('INTERNAL', ('M0 + M1', 'M1 + sqrt(Abs(M0))'))",1.923421881963521e-12,9.617109409817604e-13,1.849775868008046e-24,2,0.0,9.900000000000002,0.008403758659682393,0.7075982261792406,False,False,0,2
"('INTERNAL', ('sqrt(Abs(M0))', '-M0 + sqrt(Abs(i))'))",1.887832708240623e-12,9.439163541203114e-13,1.7819561671515624e-24,2,0.0,9.900000000000002,0.008403758659681106,0.7075982261792308,False,False,0,2
"('INTERNAL', ('M0 + M1 - M2', 'M0 - M1'))",6.334657656307362e-13,3.167328828153681e-13,2.0063943811306742e-25,2,0.0,9.900000000000002,0.008403758659635616,0.7075982261788869,False,False,0,2
"('INTERNAL', ('-M0 + s', 'M0*M1'))",3.2061220331629014e-14,1.6030610165814507e-14,5.139609245766308e-28,2,0.0,9.900000000000002,0.008403758659613805,0.707598226178722,False,False,0,2
"('INTERNAL', ('sqrt(Abs(B0 + sqrt(Abs(i))))', '-M0 - M1 + i'))",1.042474822755157e-21,1.042474822755157e-21,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('B0*M0', 'M0 + i'))",2.897212491559307e-22,1.4486062457796534e-22,4.1969201106236432e-44,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('M0 + M1', 'M0 + r'))",6.184817294365217e-33,3.0924086471826086e-33,1.9125982482339543e-65,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('M0', 'B0 - M0 + M1'))",2.5291633385966573e-33,1.2645816692983287e-33,3.198333596650695e-66,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('M0*M1', 'sqrt(Abs(M0))'))",1.9289150323878344e-50,9.644575161939172e-51,1.86035660108588e-100,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('M0*M1', '-M0 + sqrt(Abs(i))'))",5.5020860221338284e-55,2.7510430110669142e-55,1.5136475297480227e-109,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('Abs(M0)**(1/4)', '-M1 + sqrt(Abs(M0))'))",4.830988945831347e-59,2.4154944729156733e-59,1.1669227097372333e-117,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('M0*s', 'M0*M1'))",1.5023794556271153e-61,7.512072807665118e-62,1.1285192725696181e-122,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('M0*M1', 'r'))",1.203896172755226e-63,6.01948086377613e-64,7.2468299738734045e-127,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('M0*i', 'B0*M0*M1*M2'))",1.203896172755226e-63,6.01948086377613e-64,7.2468299738734045e-127,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('-M0 + s', 'M0 - M1'))",1.602982101686517e-65,8.014910508432585e-66,1.2847758091636615e-130,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('M0*M1', 'M0*M1 + M1*r - M2'))",3.338536721153788e-66,1.669268360576894e-66,5.5729137192461425e-132,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('TERMINAL', ('s', 'r'))",4.1974651971160824e-67,4.1974651971160824e-67,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,True,False,0,2
"('INTERNAL', ('M0', 'M0*M1*r'))",4.032068320463572e-67,2.016034160231786e-67,8.128787470442965e-134,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('s', 'B0*M0 - M0*i + M0*r'))",3.796112284745083e-67,3.796112284745083e-67,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('M0*M2 + M1*M2', '-M0 + r'))",3.371269728414158e-67,1.685634864207079e-67,5.682729790860836e-134,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('M0*M1 - M2', 'sqrt(Abs(M0))'))",1.622378146909345e-106,8.111890734546725e-107,1.3160554257845e-212,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('i', 'M0 + M1 - M2 - M3'))",2.0250088124540666e-107,1.0125044062270333e-107,2.0503303452583146e-214,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('M0 - M1', '-M0 + i'))",6.865734522736543e-150,3.4328672613682717e-150,2.3569155268348196e-299,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('M0', 'i + r'))",9.903373348537616e-170,4.951686674268808e-170,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('sqrt(Abs(M0 + M1))', '-M0 + i'))",3.9929137574513447e-172,1.9964568787256723e-172,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('sqrt(Abs(M0))', '-M0*M1 + r'))",4.879514231471232e-195,2.439757115735616e-195,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('M0 - M1', 'sqrt(Abs(M0 - M1))'))",5.315962218927814e-215,2.657981109463907e-215,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('M0 + M1', 'r'))",2.684981358498781e-293,1.3424906792493904e-293,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('M0 + M1', 'M0*M2 + M1*M2 - M3'))",5.5232179400351234e-300,2.7616089700175617e-300,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('sqrt(Abs(s))', 'M0*M1 - M2'))",7.405852420502405e-301,3.7029262102512027e-301,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('B0 - M0', 'M0*M1'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('0', '-M2*M4 - M3*M4 + M4*sqrt(Abs(M0 - M1))'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('sqrt(Abs(M0))', 'r'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('Abs(M0)**(1/4)', '-M0 + i'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('Abs(M0)**(1/4)', '-M0 + r'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('Abs(M0)**(1/4)', 'B0 - M0'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('Abs(M0)**(1/4)', 'M0 - M1 - M2'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('Abs(M0)**(1/4)', 'M0*M1 - M2'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('sqrt(Abs(M0))', 'M0*i'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('sqrt(Abs(M0))', 'M0 + M1 + M2'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('M0*M1', 'B0'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,True,True,0,2
"('INTERNAL', ('M0*M2 + M1*M2', 'M0 + M1'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('M0*M2 + M1*M2', '-M1 + sqrt(Abs(M0))'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('s', '-M0 + r'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('i', '-M0 + r'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('M0 + M1', '-M0 + r'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('M0 - M1', '-M0 + r'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('M0', '0'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('M0', '-M0 - M1 + r'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('M0', '-M0 + M1 + r'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('M0*M1*M2', '-M0 + r'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('M0*M1', 'B0 + r'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'B0 + r'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('M0*sqrt(Abs(s))', 'B0 + r'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('s', 'sqrt(Abs(M0))'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('i', 'sqrt(Abs(M0))'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('M0 + s', 'sqrt(Abs(M0))'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('B0 + M0', 'sqrt(Abs(M0))'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('M0 + M1 + M2', 'sqrt(Abs(M0))'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('M0 + M1', 'sqrt(Abs(M0 - M1))'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('sqrt(Abs(M0 + M1))', 'M0 + M1'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('sqrt(Abs(M0 + M1))', 'M0*M1'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('sqrt(Abs(M0 + M1))', 'sqrt(Abs(i))'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('i', 'B0*M0'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('sqrt(Abs(M0))', 'B0*M0'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('M0*M1*M2', 'B0'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,True,True,0,2
"('INTERNAL', ('B0', 'B1 + M0'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,True,True,0,2
"('INTERNAL', ('M0*M1', 'B0 + M0'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('B0', 'B1 + M0*M1'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,True,True,0,2
"('INTERNAL', ('i', 'M0 + M1 - M2'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('M0', 'M0 - M1 + r'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('M0*M1 + M2', 'M0 + M1 - M2'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('M0 + sqrt(Abs(s))', 'B0 + M0 - M1'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('s', 'M0 + r'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('i', 'M0*M1*M2'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('sqrt(Abs(M0))', 'M0*M2 - M1*M2'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('i', 'M1*sqrt(Abs(M0))'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('sqrt(Abs(M0))', 'M1*sqrt(Abs(M0))'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('i', 'M0*r'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('sqrt(Abs(M0))', 'M0*r'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('i', 'M0*M2 + M1*M2'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('M0 - M1', 'B0*M0 + M0*i'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('-M0 - M1 + i', 'M0'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('M0 - M1 - M2', 'r'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('M0 - M1 - M2', 'B0'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,True,True,0,2
"('INTERNAL', ('B0 - M0 - M1', 'i'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'M0 + r'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('0', 'M0'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('B0 + i', 'M0'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
"('INTERNAL', ('-M0 + i', 'i'))",0.0,0.0,0.0,2,0.0,9.900000000000002,0.008403758659612645,0.7075982261787133,False,False,0,2
