node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('M0*s + i*s', 'M0'))",0.8832472342356225,0.8832472342356225,,1,0.0,9.900000000000002,0.13013929211755326,0.9799111992433188,False,False,0,1
"('INTERNAL', ('M0*i + M1*i', 'M0'))",0.8831333642396837,0.8831333642396837,,1,0.0,9.900000000000002,0.1301137487027306,0.9799028276910329,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*s', 'M0*M2 - M1*M2'))",0.8830571718852366,0.8830571718852366,,1,0.0,9.900000000000002,0.1300966589882771,0.9798972249773401,False,False,0,1
"('INTERNAL', ('B0*M0', '-M0*M1 + M1*r'))",0.8828466372439314,0.8828466372439314,,1,0.0,9.900000000000002,0.13004944428977336,0.9798817387057389,False,False,0,1
"('INTERNAL', ('i**2', 'M0'))",0.8826146185283054,0.8826146185283054,,1,0.0,9.900000000000002,0.12999742445073734,0.9798646638677823,False,False,0,1
"('INTERNAL', ('B0 + B1*sqrt(Abs(i))', 'sqrt(Abs(B2 + B3*M1 + B4*M0))'))",0.8822518937129057,0.8822518937129057,,1,0.0,9.900000000000002,0.12991612669589986,0.9798379526741798,False,False,0,1
"('INTERNAL', ('B0*M2 + B1*sqrt(Abs(M0 - M1))', 'M0'))",0.8820088003619215,0.8820088003619215,,1,0.0,9.900000000000002,0.12986166051081305,0.9798200393298014,False,False,0,1
"('INTERNAL', ('B0*M1*Abs(M0)**(1/8)', 'i'))",0.8820059618088069,0.8820059618088069,,1,0.0,9.900000000000002,0.1298610246075404,0.9798198301029997,False,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(M1 + sqrt(Abs(M0 - i))))', 'sqrt(Abs(i))'))",0.8819736650368306,0.8819736650368306,,1,0.0,9.900000000000002,0.12985378950646104,0.9798174494501036,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*s', 'B1*M0'))",0.8819023690676165,0.8819023690676165,,1,0.0,9.900000000000002,0.12983781875850206,0.9798121935017788,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1', 'B2 + M0 - M1 + i'))",0.881900483662031,0.881900483662031,,1,0.0,9.900000000000002,0.12983739643304504,0.9798120544983173,False,False,0,1
"('INTERNAL', ('B0*s + B0*sqrt(Abs(M0)) + B1*M1', 'i'))",0.8819002601085745,0.8819002601085745,,1,0.0,9.900000000000002,0.12983734635776956,0.9798120380165714,False,False,0,1
"('INTERNAL', ('B0*M1*M3 + B0*M3*sqrt(Abs(M0)) + B1*M2*M3', 'B2*sqrt(Abs(M0))'))",0.8819002257250131,0.8819002257250131,,1,0.0,9.900000000000002,0.12983733865596037,0.9798120354816015,False,False,0,1
"('INTERNAL', ('B0*i + B2*sqrt(Abs(B1 + i))', '-M1*M2 + M2*sqrt(Abs(M0))'))",0.8818966076826698,0.8818966076826698,,1,0.0,9.900000000000002,0.1298365282275599,0.979811768735963,False,False,0,1
"('INTERNAL', ('B0*M3 + B1*M0*M2 + B1*M1*M2', 'Abs(M2)**(1/4)*Abs(M3)**(1/4)*Abs(M0 + M1)**(1/8)'))",0.8818942544637187,0.8818942544637187,,1,0.0,9.900000000000002,0.1298360011167887,0.9798115952402087,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*i', 'M0 + i'))",0.881867296569522,0.881867296569522,,1,0.0,9.900000000000002,0.12982996276534964,0.9798096076521301,False,False,0,1
"('INTERNAL', ('B0*M0 + B2*sqrt(Abs(B1 + i))', 'M0*i'))",0.8815422046272339,0.8815422046272339,,1,0.0,9.900000000000002,0.12975715914727648,0.9797856296164384,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1', 'M0 + M1 + M2'))",0.8814799437065768,0.8814799437065768,,1,0.0,9.900000000000002,0.12974321897841298,0.9797810354513469,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'sqrt(Abs(M0))'))",0.8814476843458884,0.8814476843458884,,1,0.0,9.900000000000002,0.12973599651664908,0.9797786548228737,False,False,0,1
"('INTERNAL', ('M0*M1*sqrt(Abs(B0 + s))', 'r'))",0.8814397462691652,0.8814397462691652,,1,0.0,9.900000000000002,0.12973421932196644,0.9797780689947537,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + B0*s', 'sqrt(Abs(M0))'))",0.8814309581544242,0.8814309581544242,,1,0.0,9.900000000000002,0.12973225183727768,0.9797774204221955,False,False,0,1
"('INTERNAL', ('B0*i + B1*i**2', 'sqrt(Abs(B2 + B3*M0 + B4*r))'))",0.8813829806020601,0.8813829806020601,,1,0.0,9.900000000000002,0.12972151095598108,0.9797738794065461,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*s', 'sqrt(Abs(M0))'))",0.8813657062730582,0.8813657062730582,,1,0.0,9.900000000000002,0.1297176438405426,0.9797726043722315,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0 + M1 + M2))', 'M0*i + M1'))",0.8813496220948004,0.8813496220948004,,1,0.0,9.900000000000002,0.12971404322535054,0.9797714171408308,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0*s + M1))', 'M0 + i*r'))",0.8810638871984453,0.8810638871984453,,1,0.0,9.900000000000002,0.12965008923196394,0.9797503190667288,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0*M1 + M2))', 'i*r + i'))",0.8810638871984453,0.8810638871984453,,1,0.0,9.900000000000002,0.12965008923196394,0.9797503190667288,False,False,0,1
"('INTERNAL', ('B0*i', 'M1*M2 + M2*r + M2*sqrt(Abs(M0))'))",0.881045644533356,0.881045644533356,,1,0.0,9.900000000000002,0.12964600680248162,0.9797489716192944,False,False,0,1
"('INTERNAL', ('B0*i', 'M0*M4 - M1*M4 + M2*M4 + M3*M4 + M4*r'))",0.881045644533356,0.881045644533356,,1,0.0,9.900000000000002,0.12964600680248162,0.9797489716192944,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + B0*sqrt(Abs(i))', 'M0'))",0.880938211507966,0.880938211507966,,1,0.0,9.900000000000002,0.12962196662732323,0.9797410352679686,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0 + s))', 'M0'))",0.8809373974506609,0.8809373974506609,,1,0.0,9.900000000000002,0.1296217844776252,0.9797409751243814,False,False,0,1
"('INTERNAL', ('B0*M1*sqrt(Abs(M0))', 'M0 + M1'))",0.8809341502282719,0.8809341502282719,,1,0.0,9.900000000000002,0.12962105789581374,0.9797407352144061,False,False,0,1
"('INTERNAL', ('M0*i', 'B0 - M1*M2 + M2*sqrt(Abs(M0))'))",0.8808974245365608,0.8808974245365608,,1,0.0,9.900000000000002,0.1296128405276451,0.9797380217433731,False,False,0,1
"('INTERNAL', ('B0 + B1*i', 'B2 + sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.8808463989201903,0.8808463989201903,,1,0.0,9.900000000000002,0.12960142411482298,0.9797342513642365,False,False,0,1
"('INTERNAL', ('B0 + B1*sqrt(Abs(i))', 'sqrt(Abs(M1 - sqrt(Abs(M0))))'))",0.8808331471630603,0.8808331471630603,,1,0.0,9.900000000000002,0.12959845928869304,0.9797332720982475,False,False,0,1
"('INTERNAL', ('M1*M2*M3*sqrt(Abs(M0))', 'B0*M0*i'))",0.8806039711806355,0.8806039711806355,,1,0.0,9.900000000000002,0.12954719252959468,0.9797163321883051,False,False,0,1
"('INTERNAL', ('B0*i + B1*s', 'M0*M1*M2 + M3 - M4 + i'))",0.8805675006240372,0.8805675006240372,,1,0.0,9.900000000000002,0.1295390352659429,0.9797136356279549,False,False,0,1
"('INTERNAL', ('B0*M1 + B1*M0*i + B1*i', 'i'))",0.8804134101144241,0.8804134101144241,,1,0.0,9.900000000000002,0.12950457396881104,0.9797022401160055,False,False,0,1
"('INTERNAL', ('B0 + B1*M0*M1 + B1*M2', 'i'))",0.8804134101144241,0.8804134101144241,,1,0.0,9.900000000000002,0.12950457396881104,0.9797022401160055,False,False,0,1
"('INTERNAL', ('B0 + B1*sqrt(Abs(i))', 'sqrt(Abs(B2 - M1*sqrt(Abs(M0))))'))",0.8803867358093389,0.8803867358093389,,1,0.0,9.900000000000002,0.12949860904574623,0.9797002670727385,False,False,0,1
"('INTERNAL', ('M0*M2*i - M1*M2*i - M3*i', 'sqrt(Abs(B0*M0 + B0*M1 + B0*i + B0*r))'))",0.8803403258066822,0.8803403258066822,,1,0.0,9.900000000000002,0.12948823123998765,0.9796968339473032,False,False,0,1
"('INTERNAL', ('B0*i + B1*i**2', 'sqrt(Abs(B2*M0 + B2*r + B3))'))",0.8803403258066822,0.8803403258066822,,1,0.0,9.900000000000002,0.12948823123998765,0.9796968339473032,False,False,0,1
"('TERMINAL', ('B0*i + B1*i**2', 'sqrt(Abs(B2*i + B2*r + B3))'))",0.8803403258066822,0.8803403258066822,,1,0.0,9.900000000000002,0.12948823123998765,0.9796968339473032,True,False,0,1
"('INTERNAL', ('M0*i - M1*i', 'sqrt(Abs(B0*M0 + B0*M1 + B0*r))'))",0.8803323033878698,0.8803323033878698,,1,0.0,9.900000000000002,0.12948643739039334,0.979696240463099,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1 + M1*sqrt(Abs(s))', 'B1 + M0*r - M1'))",0.8801093676743477,0.8801093676743477,,1,0.0,9.900000000000002,0.12943659439551863,0.9796797439273965,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*i', 'B2 + r'))",0.8800851614931571,0.8800851614931571,,1,0.0,9.900000000000002,0.12943118323262687,0.9796779522645531,False,False,0,1
"('INTERNAL', ('-M0*M1*M2 + M1*M2*s', 'i'))",0.880006727659271,0.880006727659271,,1,0.0,9.900000000000002,0.12941365077535436,0.9796721461981895,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1 + M1*sqrt(Abs(s))', 'B1 + B2*i - M0'))",0.8799844386638781,0.8799844386638781,,1,0.0,9.900000000000002,0.12940866875700208,0.9796704960738164,False,False,0,1
"('INTERNAL', ('B0*M0', 'Abs(M0)**(1/4)*sqrt(Abs(M1))'))",0.8799346648587542,0.8799346648587542,,1,0.0,9.900000000000002,0.12939754380537882,0.9796668108734565,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*i + B2*s', '-M0 + i'))",0.8799214490545698,0.8799214490545698,,1,0.0,9.900000000000002,0.12939459004302523,0.9796658323220582,False,False,0,1
"('INTERNAL', ('B0*i + B1*s', 'M0*i + M1 - M2 + i'))",0.8797099145881384,0.8797099145881384,,1,0.0,9.900000000000002,0.12934731756273998,0.9796501656248937,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(-M0 + M1 + s))', 'B1*M0*M2*M3 - M1*M2*M3 - M4 + M5'))",0.8797074780248183,0.8797074780248183,,1,0.0,9.900000000000002,0.12934677311917703,0.9796499851257452,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1', 'i**2'))",0.879513772059874,0.879513772059874,,1,0.0,9.900000000000002,0.12930349479699393,0.9796356324407205,False,False,0,1
"('INTERNAL', ('B0*M2*sqrt(Abs(M0)) + B1*M1*M2', 'M0*M1'))",0.8794689681669536,0.8794689681669536,,1,0.0,9.900000000000002,0.12929348592552692,0.9796323118250182,False,False,0,1
"('INTERNAL', ('B0*Abs(M0)**(1/4) + B1*s', 'r'))",0.8794409625018652,0.8794409625018652,,1,0.0,9.900000000000002,0.1292872299141682,0.9796302360362428,False,False,0,1
"('INTERNAL', ('B0 + B1*sqrt(Abs(i))', 'sqrt(Abs(-M0*M1 + M2 + M3))'))",0.879203408430226,0.879203408430226,,1,0.0,9.900000000000002,0.12923417208561966,0.9796126233659749,False,False,0,1
"('TERMINAL', ('B0*i', 'i**2'))",0.8789327186887268,0.8789327186887268,,1,0.0,9.900000000000002,0.1291737306090897,0.979592542864533,True,False,0,1
"('INTERNAL', ('B0*M0*M1', 'i**2'))",0.8789327186887268,0.8789327186887268,,1,0.0,9.900000000000002,0.1291737306090897,0.979592542864533,False,False,0,1
"('INTERNAL', ('B0*i', 'M0 + M1 + M2 - M3 + i'))",0.8788505718270021,0.8788505718270021,,1,0.0,9.900000000000002,0.1291553919175245,0.979586446649075,False,False,0,1
"('INTERNAL', ('B0*M0*i', 'M0 + M1 + M2'))",0.8788505718270021,0.8788505718270021,,1,0.0,9.900000000000002,0.1291553919175245,0.979586446649075,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*s + B1*M1', 'M0 + M1 - M2'))",0.8788505718270021,0.8788505718270021,,1,0.0,9.900000000000002,0.1291553919175245,0.979586446649075,False,False,0,1
"('INTERNAL', ('M0*i - M1*i - M2*i', 'B0*sqrt(Abs(M0))'))",0.878674174746812,0.878674174746812,,1,0.0,9.900000000000002,0.1291160182546015,0.9795733523350025,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B1*M2', 'M0*M1 + M2 - M3 + i'))",0.8786640866277585,0.8786640866277585,,1,0.0,9.900000000000002,0.1291137667168985,0.9795726033216462,False,False,0,1
"('INTERNAL', ('B0*s*sqrt(Abs(M0))', 'M0*M1'))",0.8786371054142684,0.8786371054142684,,1,0.0,9.900000000000002,0.12910774498413202,0.9795705999647146,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B1*M1 + B2*i', 'B3*M1 + M0*M1 + M1*sqrt(Abs(i))'))",0.8786089381972999,0.8786089381972999,,1,0.0,9.900000000000002,0.12910145875057416,0.9795685084216309,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1 + B2*s', 'B3 + M0 - M1 + 2*i'))",0.8786089381247274,0.8786089381247274,,1,0.0,9.900000000000002,0.12910145873437803,0.9795685084162419,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1', 'Abs(M0*M2 + M1*M2)**(1/4)'))",0.8786089380944528,0.8786089380944528,,1,0.0,9.900000000000002,0.12910145872762155,0.9795685084139938,False,False,0,1
"('INTERNAL', ('B0*M0*M3 + B0*M1*M3 + B1*M2*M3', 'M0*M2 - M1*M2'))",0.8786089379368702,0.8786089379368702,,1,0.0,9.900000000000002,0.12910145869245354,0.9795685084022923,False,False,0,1
"('INTERNAL', ('B0*M2 + B1*M3 + B2*M0*M2 + B2*M1*M2', 'B3*Abs(M0)**(1/4)*Abs(M1)**(1/4)'))",0.878608937891169,0.878608937891169,,1,0.0,9.900000000000002,0.1291014586822543,0.9795685083988985,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B1*M2', 'sqrt(Abs(r))'))",0.8786089377160587,0.8786089377160587,,1,0.0,9.900000000000002,0.1291014586431746,0.9795685083858955,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1 + B1*M2', 'sqrt(Abs(r))'))",0.8786089377160587,0.8786089377160587,,1,0.0,9.900000000000002,0.1291014586431746,0.9795685083858955,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B1*s + B2*i', '-M0*M2 + M1*M2 + M2*sqrt(Abs(i))'))",0.8786089374239868,0.8786089374239868,,1,0.0,9.900000000000002,0.1291014585779923,0.9795685083642072,False,False,0,1
"('INTERNAL', ('B0*M1 + B1*M0*M1 + B2*M1*s', 'B3*M0 + B4*r'))",0.8786089372830861,0.8786089372830861,,1,0.0,9.900000000000002,0.12910145854654723,0.9795685083537443,False,False,0,1
"('INTERNAL', ('B0 + B1*s', 'B2*M0'))",0.8786089371566399,0.8786089371566399,,1,0.0,9.900000000000002,0.12910145851832797,0.9795685083443548,False,False,0,1
"('INTERNAL', ('B0*M2 + B1*M0*M1 + B1*M1*i', 'Abs(M0)**(1/8)*Abs(M1)**(1/4)*Abs(M2)**(1/4)'))",0.8786089363474303,0.8786089363474303,,1,0.0,9.900000000000002,0.12910145833773504,0.9795685082842654,False,False,0,1
"('INTERNAL', ('B0*M0*s + B0*M1 + B1*M2', 'M0 + M1 + M2 - M3 + i'))",0.8786089360275829,0.8786089360275829,,1,0.0,9.900000000000002,0.12910145826635402,0.9795685082605147,False,False,0,1
"('INTERNAL', ('B0 + B1*s', 'M1*sqrt(Abs(M0))'))",0.8786089360222157,0.8786089360222157,,1,0.0,9.900000000000002,0.1291014582651563,0.9795685082601161,False,False,0,1
"('INTERNAL', ('B0*M0*M2 + B1*M1*M2', 'M0*i'))",0.8786089301747078,0.8786089301747078,,1,0.0,9.900000000000002,0.1291014569601562,0.9795685078258989,False,False,0,1
"('INTERNAL', ('B0*M4 + B1*M0*M3 + B1*M1*M3 + B1*M2*M3', 'B2*Abs(M0)**(1/4)*Abs(r)**(1/4)'))",0.8786089277698017,0.8786089277698017,,1,0.0,9.900000000000002,0.12910145642344847,0.9795685076473183,False,False,0,1
"('INTERNAL', ('B0*M1 + B1*M0*M1 + B2*M1*s', 'B3*sqrt(Abs(M0)) + B4*M1'))",0.8786089155416575,0.8786089155416575,,1,0.0,9.900000000000002,0.1291014536944691,0.9795685067392955,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B1*s + B2*i', 'M0*M1 - M1*i + M1*sqrt(Abs(i))'))",0.8786089071225972,0.8786089071225972,,1,0.0,9.900000000000002,0.12910145181557062,0.9795685061141232,False,False,0,1
"('INTERNAL', ('B0 + B1*i + B2*s', 'M0*M1 - M1*i + M1*sqrt(Abs(i))'))",0.8786089071225972,0.8786089071225972,,1,0.0,9.900000000000002,0.12910145181557062,0.9795685061141232,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B1*M2 + B1*M3', '-M0*M1 + M1*r'))",0.8786088865915945,0.8786088865915945,,1,0.0,9.900000000000002,0.12910144723362577,0.9795685045895567,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B1*M2 + B1*M3', 'M0*M3 - M1*M3 - M2*M3'))",0.8786088857339004,0.8786088857339004,,1,0.0,9.900000000000002,0.12910144704221238,0.9795685045258671,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B2*i', '-M0*M2 + M1*M2 + M2*sqrt(Abs(i))'))",0.8786088857339004,0.8786088857339004,,1,0.0,9.900000000000002,0.12910144704221238,0.9795685045258671,False,False,0,1
"('INTERNAL', ('B0*M3 + B1*M0*M2 + B1*M1*M2 + B1*M2*i', 'Abs(M0)**(1/16)*Abs(M1)**(1/4)*Abs(M2)**(1/4)'))",0.8786088612215506,0.8786088612215506,,1,0.0,9.900000000000002,0.12910144157174258,0.9795685027056584,False,False,0,1
"('INTERNAL', ('B0*M4 + B1*M0*M3 + B1*M1*M3 + B1*M2*M3', 'Abs(M0)**(1/4)*Abs(M1)**(1/4)*Abs(r)**(1/8)'))",0.8786088492700316,0.8786088492700316,,1,0.0,9.900000000000002,0.12910143890449832,0.9795685018181768,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*i + B2*s', 'M0 - M1 - M2'))",0.8786088381804825,0.8786088381804825,,1,0.0,9.900000000000002,0.1291014364296217,0.9795685009947024,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B1*M1 + B2*s', '-M1*M2 + M2*sqrt(Abs(M0))'))",0.8786088149105159,0.8786088149105159,,1,0.0,9.900000000000002,0.12910143123641724,0.9795684992667489,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B1*s', 'M0*M1'))",0.8786088116542674,0.8786088116542674,,1,0.0,9.900000000000002,0.12910143050971382,0.9795684990249504,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B1*M2 + B1*M3', 'M0*M3 + M1*M3 - M2*M3'))",0.8786087957009914,0.8786087957009914,,1,0.0,9.900000000000002,0.12910142694938978,0.979568497840311,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + B0*M2 + B1*M3', 'M0 - M1 + i + r'))",0.8786087711910214,0.8786087711910214,,1,0.0,9.900000000000002,0.12910142147945158,0.9795684960202786,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B2*M1', 'M0 + i'))",0.8786087688591718,0.8786087688591718,,1,0.0,9.900000000000002,0.1291014209590481,0.9795684958471229,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*s', 'M0 - M1'))",0.8786087563455063,0.8786087563455063,,1,0.0,9.900000000000002,0.12910141816634885,0.9795684949178979,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B1*M1 + B2*i', 'B3*M1 - M0*M1'))",0.8786087385519699,0.8786087385519699,,1,0.0,9.900000000000002,0.12910141419533044,0.9795684935966065,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1 + B1*M2', 'r'))",0.878608726728415,0.878608726728415,,1,0.0,9.900000000000002,0.12910141155664467,0.9795684927186269,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*i + B2*s', 'r'))",0.878608726728415,0.878608726728415,,1,0.0,9.900000000000002,0.12910141155664467,0.9795684927186269,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1 + B1*s', 'r'))",0.878608726728415,0.878608726728415,,1,0.0,9.900000000000002,0.12910141155664467,0.9795684927186269,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B1*M1 + B1*M2', 'r'))",0.878608726728415,0.878608726728415,,1,0.0,9.900000000000002,0.12910141155664467,0.9795684927186269,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B1*M2 + B2*M1', 'r'))",0.878608726728415,0.878608726728415,,1,0.0,9.900000000000002,0.12910141155664467,0.9795684927186269,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B1*i', 'r'))",0.878608726728415,0.878608726728415,,1,0.0,9.900000000000002,0.12910141155664467,0.9795684927186269,False,False,0,1
"('INTERNAL', ('B0*Abs(M0 + M1)**(1/4)', 'M0 - M1'))",0.8785620593368226,0.8785620593368226,,1,0.0,9.900000000000002,0.12909099697620874,0.9795650271706874,False,False,0,1
"('INTERNAL', ('B0*M0*M1*sqrt(Abs(i))', 'B1*i**2'))",0.8785606882618214,0.8785606882618214,,1,0.0,9.900000000000002,0.12909069100696857,0.979564925348538,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1', 'M0 - M1 + M2 - M3 + i'))",0.8785486529530953,0.8785486529530953,,1,0.0,9.900000000000002,0.12908800522640385,0.9795640315397761,False,False,0,1
"('INTERNAL', ('B0*M0', 'M0*M1*M3 + M2*M3'))",0.8785479837148823,0.8785479837148823,,1,0.0,9.900000000000002,0.12908785588132052,0.9795639818377495,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + B0*M2 + B0*M3', 'M0'))",0.8785367973943631,0.8785367973943631,,1,0.0,9.900000000000002,0.12908535959399856,0.979563151057395,False,False,0,1
"('INTERNAL', ('B0*M0', 'B1*Abs(i)**(3/2)'))",0.8785142896754544,0.8785142896754544,,1,0.0,9.900000000000002,0.129080336970877,0.9795614794036039,False,False,0,1
"('INTERNAL', ('B0*M1*i - M0*M1*i - M2*i', 'sqrt(Abs(B1*M0 + B1*M1 + B1*i + B1*r))'))",0.8785095179707083,0.8785095179707083,,1,0.0,9.900000000000002,0.1290792721758096,0.9795611249974231,False,False,0,1
"('INTERNAL', ('B0*i + B1*i**2', 'sqrt(Abs(B2*M0 + B2*M1 + B2*i + B2*r))'))",0.8785095179707083,0.8785095179707083,,1,0.0,9.900000000000002,0.1290792721758096,0.9795611249974231,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B1*M1 + B2*i', 'M0*sqrt(Abs(i))'))",0.8784791462739958,0.8784791462739958,,1,0.0,9.900000000000002,0.12907249493424913,0.9795588691311217,False,False,0,1
"('TERMINAL', ('B0 + B1*i', 'Abs(i)**(3/2)'))",0.8784791462739958,0.8784791462739958,,1,0.0,9.900000000000002,0.12907249493424913,0.9795588691311217,True,False,0,1
"('INTERNAL', ('M0*M1', '-M0 + M1 + r'))",0.8784714533840309,0.8784714533840309,,1,0.0,9.900000000000002,0.12907077835379122,0.9795582977159347,False,False,0,1
"('INTERNAL', ('M0*M2*M3 + M1*M2*M3 + M2*M3*s', 'M0*M2 + M1*M2'))",0.8784637416018537,0.8784637416018537,,1,0.0,9.900000000000002,0.1290690575726127,0.979557724887881,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0)) + B1*M1', 'B2 + M0'))",0.8784183533939307,0.8784183533939307,,1,0.0,9.900000000000002,0.12905893010179223,0.9795543532757501,False,False,0,1
"('INTERNAL', ('-M2*M3 + M3*sqrt(Abs(M0 - M1))', 'M0'))",0.878354504929808,0.878354504929808,,1,0.0,9.900000000000002,0.1290446844664279,0.9795496098014688,False,False,0,1
"('INTERNAL', ('B0*i', 'M0 - M1 + M2 - M3 + i'))",0.8783544960226025,0.8783544960226025,,1,0.0,9.900000000000002,0.12904468247915593,0.9795496091396826,False,False,0,1
"('INTERNAL', ('B0*M0*i', 'M0 + r'))",0.8783544960226025,0.8783544960226025,,1,0.0,9.900000000000002,0.12904468247915593,0.9795496091396826,False,False,0,1
"('INTERNAL', ('B0*M0', 'sqrt(Abs(B1 - M0 - M1 + r))'))",0.8783544960226025,0.8783544960226025,,1,0.0,9.900000000000002,0.12904468247915593,0.9795496091396826,False,False,0,1
"('INTERNAL', ('B0*M0', 'M0 - M1 + r'))",0.8783544960226025,0.8783544960226025,,1,0.0,9.900000000000002,0.12904468247915593,0.9795496091396826,False,False,0,1
"('INTERNAL', ('B0*M0*M1', 'B1 + M0 - M1'))",0.8783544960223602,0.8783544960223602,,1,0.0,9.900000000000002,0.12904468247910186,0.9795496091396646,False,False,0,1
"('INTERNAL', ('B0*M0*i', 'M0 - M1'))",0.8783544960221433,0.8783544960221433,,1,0.0,9.900000000000002,0.12904468247905349,0.9795496091396485,False,False,0,1
"('INTERNAL', ('B0*M0', '-M1 + i + sqrt(Abs(M0))'))",0.8783544960214027,0.8783544960214027,,1,0.0,9.900000000000002,0.12904468247888828,0.9795496091395934,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', '-M0 + i'))",0.8783544960206436,0.8783544960206436,,1,0.0,9.900000000000002,0.12904468247871886,0.979549609139537,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(i))', 'M0*M1 + M2'))",0.8783544960116615,0.8783544960116615,,1,0.0,9.900000000000002,0.1290446824767149,0.9795496091388697,False,False,0,1
"('INTERNAL', ('i*sqrt(Abs(M0))', 'B0 + M0'))",0.8783544958649148,0.8783544958649148,,1,0.0,9.900000000000002,0.1290446824439745,0.9795496091279667,False,False,0,1
"('INTERNAL', ('B0*i', 'M0 - M1 - M2 + i'))",0.8783465976690162,0.8783465976690162,,1,0.0,9.900000000000002,0.12904292029834288,0.9795490223039992,False,False,0,1
"('INTERNAL', ('B0*i', 'M0 - M1 + 2*i'))",0.8783465976690162,0.8783465976690162,,1,0.0,9.900000000000002,0.12904292029834288,0.9795490223039992,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*i + B2*s', 'M0 - M1 + i + r'))",0.8783465976690162,0.8783465976690162,,1,0.0,9.900000000000002,0.12904292029834288,0.9795490223039992,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*i + B2*s', 'M1 - M2 + i + sqrt(Abs(M0))'))",0.8783465976690162,0.8783465976690162,,1,0.0,9.900000000000002,0.12904292029834288,0.9795490223039992,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1 + B2*i', 'B3 + M0 + M1 - M2 + i'))",0.8783465976690162,0.8783465976690162,,1,0.0,9.900000000000002,0.12904292029834288,0.9795490223039992,False,False,0,1
"('INTERNAL', ('B0*M0', 'B1 - M0*M1 + i'))",0.8783463607848412,0.8783463607848412,,1,0.0,9.900000000000002,0.1290428674479811,0.9795490047037091,False,False,0,1
"('INTERNAL', ('B0*i', 'B1*i + M0 - M1'))",0.8783463607848412,0.8783463607848412,,1,0.0,9.900000000000002,0.1290428674479811,0.9795490047037091,False,False,0,1
"('INTERNAL', ('B0*i', 'B1*i + M0'))",0.8783463607848412,0.8783463607848412,,1,0.0,9.900000000000002,0.1290428674479811,0.9795490047037091,False,False,0,1
