node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('B0*M0 - M1', 'B1*sqrt(Abs(M0*M1 + M2))'))",0.030038729714577068,0.030038729714577068,,1,0.0,9.900000000000002,0.014309847671351173,0.8494347984824545,False,False,0,1
"('INTERNAL', ('B0 + B1*s + M0', 'B2*M3*sqrt(Abs(M0 + M1 + M2))'))",0.030038729630346327,0.030038729630346327,,1,0.0,9.900000000000002,0.014309847666306112,0.8494347984616396,False,False,0,1
"('INTERNAL', ('M0*M3 - M1*M3 - M2*M3', 'M0*r'))",0.030038729515188038,0.030038729515188038,,1,0.0,9.900000000000002,0.014309847659408612,0.8494347984331818,False,False,0,1
"('INTERNAL', ('B0*M0 + M1 + M2', 'B1*M3*sqrt(Abs(M0*M1 + M2))'))",0.030038729320730803,0.030038729320730803,,1,0.0,9.900000000000002,0.014309847647761427,0.849434798385128,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2 + M3', 'r*sqrt(Abs(B0*M0 + M0*r))'))",0.030038729201608636,0.030038729201608636,,1,0.0,9.900000000000002,0.014309847640626521,0.8494347983556908,False,False,0,1
"('INTERNAL', ('B0 + M0 - M1', 'M1*M2*M3*sqrt(Abs(M0))'))",0.030038728531198235,0.030038728531198235,,1,0.0,9.900000000000002,0.014309847600471748,0.8494347981900202,False,False,0,1
"('INTERNAL', ('M0*M3 + M1*M3 - M2*M3 + M4', 'M0*sqrt(Abs(i)) - M1*sqrt(Abs(i))'))",0.030038728370558244,0.030038728370558244,,1,0.0,9.900000000000002,0.01430984759085008,0.8494347981503232,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*s + M1', 'B2*M2*sqrt(Abs(M0 + M1 + i))'))",0.030038728167292483,0.030038728167292483,,1,0.0,9.900000000000002,0.014309847578675311,0.8494347981000925,False,False,0,1
"('INTERNAL', ('M0 - M1 + M2', 'r*sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.0300387271484358,0.0300387271484358,,1,0.0,9.900000000000002,0.014309847517650059,0.8494347978483148,False,False,0,1
"('INTERNAL', ('B0*i + B1*s + M0', 'B2*M3*sqrt(Abs(M0 + M1 + M2))'))",0.030038726510081343,0.030038726510081343,,1,0.0,9.900000000000002,0.014309847479415301,0.8494347976905657,False,False,0,1
"('INTERNAL', ('M1*M2 + M2*s - M2*sqrt(Abs(M0))', 'M0*r'))",0.030038726393642648,0.030038726393642648,,1,0.0,9.900000000000002,0.014309847472441106,0.8494347976617916,False,False,0,1
"('INTERNAL', ('M0 - M1', 'B0*M1 + B0*sqrt(Abs(M0))'))",0.030038725621380116,0.030038725621380116,,1,0.0,9.900000000000002,0.014309847426185823,0.8494347974709515,False,False,0,1
"('INTERNAL', ('B0 + B1*s', 'B2*M3*sqrt(Abs(M0 + M1 + M2))'))",0.030038724883622733,0.030038724883622733,,1,0.0,9.900000000000002,0.014309847381997245,0.8494347972886384,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*s + M1', 'B2*M2*sqrt(Abs(M0 + M1))'))",0.030038724507186084,0.030038724507186084,,1,0.0,9.900000000000002,0.01430984735945027,0.8494347971956141,False,False,0,1
"('INTERNAL', ('M0*M1*i + M2', 'r*sqrt(Abs(B0*i + i*r))'))",0.030038718600788328,0.030038718600788328,,1,0.0,9.900000000000002,0.014309847005681796,0.8494347957360365,False,False,0,1
"('INTERNAL', ('B0*s + M0 + M1', 'B1*M3*sqrt(Abs(M0 - M1 + M2))'))",0.030038708778333503,0.030038708778333503,,1,0.0,9.900000000000002,0.01430984641735792,0.8494347933087303,False,False,0,1
"('INTERNAL', ('M3 + s - sqrt(Abs(M0*M1 + M2))', 'B0*M1*sqrt(Abs(M0))*sqrt(Abs(r))'))",0.030033235469869753,0.030033235469869753,,1,0.0,9.900000000000002,0.0143095185914131,0.8494334407511308,False,False,0,1
"('TERMINAL', ('i + sqrt(Abs(B0 + B1*i))', 'Abs(i)**(1/4)'))",0.0300320786810393,0.0300320786810393,,1,0.0,9.900000000000002,0.014309449305680946,0.8494331548857701,True,False,0,1
"('INTERNAL', ('M0 - M1', 'B0*sqrt(Abs(M0 + r))'))",0.03003205822098133,0.03003205822098133,,1,0.0,9.900000000000002,0.014309448080229997,0.8494331498296824,False,False,0,1
"('INTERNAL', ('M2 + s - sqrt(Abs(M0 + M1))', 'B0*M2*sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.03002873949452704,0.03002873949452704,,1,0.0,9.900000000000002,0.014309249306641035,0.8494323297047854,False,False,0,1
"('INTERNAL', ('M0*M1 - M2 + M3', 'B0*M0'))",0.030028492986627322,0.030028492986627322,,1,0.0,9.900000000000002,0.01430923454223131,0.8494322687875421,False,False,0,1
"('INTERNAL', ('M2*M3*sqrt(Abs(M0))*sqrt(Abs(M1)) + M4', 'r*sqrt(Abs(B0*r + r**2))'))",0.030026074762609753,0.030026074762609753,,1,0.0,9.900000000000002,0.014309089704971101,0.8494316711930645,False,False,0,1
"('INTERNAL', ('M2 + s - sqrt(Abs(B0*M0 + M1))', 'B1*M2*sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.03002356860527956,0.03002356860527956,,1,0.0,9.900000000000002,0.014308939601970433,0.8494310518667014,False,False,0,1
"('INTERNAL', ('B0*M0 + M1 + M2', 'B1*M1*sqrt(Abs(M0 + r))'))",0.03002028480668069,0.03002028480668069,,1,0.0,9.900000000000002,0.01430874292462022,0.8494302403655342,False,False,0,1
"('INTERNAL', ('B0 + M0*s - M1', 'B1*M1*i*sqrt(Abs(M0))'))",0.030020283159256613,0.030020283159256613,,1,0.0,9.900000000000002,0.014308742825951059,0.8494302399584175,False,False,0,1
"('INTERNAL', ('M0*M1*M2*M3 + M4', 'B0*M0 + B0*M1'))",0.03001226553020465,0.03001226553020465,,1,0.0,9.900000000000002,0.014308262631063802,0.8494282586078309,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))', 'sqrt(Abs(i)) + sqrt(Abs(M0*M2 - M1*M2))'))",0.030009657309912462,0.030009657309912462,,1,0.0,9.900000000000002,0.014308106420659838,0.849427614049528,False,False,0,1
"('INTERNAL', ('B0 + M0*s + M1*s', 'B1*M0 + B2*sqrt(Abs(r))'))",0.029997972880039,0.029997972880039,,1,0.0,9.900000000000002,0.014307406634587794,0.8494247265034738,False,False,0,1
"('INTERNAL', ('M0*M1 + M1*i', 'M1 + M2 + i - sqrt(Abs(M0))'))",0.029990384649273557,0.029990384649273557,,1,0.0,9.900000000000002,0.014306952183004751,0.8494228512214848,False,False,0,1
"('INTERNAL', ('B0*M1*i + B1*M1*s - M0*M1 + M2', 'B2*M0*M2 + B3*M1*M2'))",0.029989447898265034,0.029989447898265034,,1,0.0,9.900000000000002,0.014306896082529916,0.8494226197207982,False,False,0,1
"('INTERNAL', ('M0*M4*M5 + M1*M4*M5 - M2*M4*M5 - M3*M4*M5', 'M0*i + M0*sqrt(Abs(i))'))",0.029989300696201475,0.029989300696201475,,1,0.0,9.900000000000002,0.014306887266852999,0.8494225833425088,False,False,0,1
"('INTERNAL', ('B0*M0 + M0*s', '-M0*r + M1*r - M2*r + M3*r + r**2'))",0.029988503369949362,0.029988503369949362,,1,0.0,9.900000000000002,0.01430683951642071,0.8494223862978497,False,False,0,1
"('INTERNAL', ('B0 + M0 - M1', '-M0*M3 - M1*M3 + M2*M3 + M3*r - M4'))",0.02997628890423415,0.02997628890423415,,1,0.0,9.900000000000002,0.014306108026223984,0.8494193676932817,False,False,0,1
"('INTERNAL', ('B0 - M2*sqrt(Abs(M0 + M1)) + M3', 'B1*M0'))",0.029971433636141034,0.029971433636141034,,1,0.0,9.900000000000002,0.014305817264126159,0.8494181677821224,False,False,0,1
"('INTERNAL', ('i + s - sqrt(Abs(B0 + i*s))', 'B3*M0*sqrt(Abs(B1*r + B2))'))",0.029970741837971524,0.029970741837971524,,1,0.0,9.900000000000002,0.014305775835463568,0.8494179968134157,False,False,0,1
"('INTERNAL', ('M0 + s - sqrt(Abs(B0 + i*s))', 'B3*r*sqrt(Abs(B1*r + B2))'))",0.029970741837971524,0.029970741837971524,,1,0.0,9.900000000000002,0.014305775835463568,0.8494179968134157,False,False,0,1
"('INTERNAL', ('B0 + sqrt(Abs(B1 + i))', 'B2*M0 + B2*M2 + B3*M1'))",0.02996856176410178,0.02996856176410178,,1,0.0,9.900000000000002,0.014305645281180735,0.8494174580363236,False,False,0,1
"('INTERNAL', ('M0*M1*M3 + M2*M3 + M4', 'B0*sqrt(Abs(M0))'))",0.029966971862134716,0.029966971862134716,,1,0.0,9.900000000000002,0.01430555006995158,0.8494170651117681,False,False,0,1
"('INTERNAL', ('i', 'i*sqrt(Abs(M0*M2 + M1*M2))'))",0.02996576605173386,0.02996576605173386,,1,0.0,9.900000000000002,0.014305477860291283,0.8494167671102164,False,False,0,1
"('INTERNAL', ('B0 + B1*i**2', 'B2*M0*i + B2*i*sqrt(Abs(r))'))",0.02996328057758612,0.02996328057758612,,1,0.0,9.900000000000002,0.014305329018982078,0.8494161528538837,False,False,0,1
"('INTERNAL', ('M2 + s - sqrt(Abs(M0 + M1))', 'B0*M2*sqrt(Abs(M0 - M1))'))",0.029953812260523568,0.029953812260523568,,1,0.0,9.900000000000002,0.014304762022452351,0.849413812852712,False,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(M0 + M1)) + M3', 'B0*sqrt(Abs(-M0 + M1 + i))'))",0.029950217238795686,0.029950217238795686,,1,0.0,9.900000000000002,0.014304546743341993,0.8494129243720899,False,False,0,1
"('INTERNAL', ('-M0*M1*M2 + M1*M2*s', 'M0*M2 + M1*M2'))",0.029945859142336682,0.029945859142336682,,1,0.0,9.900000000000002,0.01430428577200986,0.8494118472989346,False,False,0,1
"('INTERNAL', ('-M1*sqrt(Abs(M0)) + s', '-M1*M3 - M2*M3 + M3*sqrt(Abs(M0 - sqrt(Abs(i))))'))",0.02994519770451975,0.02994519770451975,,1,0.0,9.900000000000002,0.014304246164074502,0.8494116838287329,False,False,0,1
"('INTERNAL', ('M1 - M2 + sqrt(Abs(B0*i - M0))', 'M0*M2*r + M1*M2 + M2*r'))",0.029944726202247984,0.029944726202247984,,1,0.0,9.900000000000002,0.014304217929818727,0.8494115672998346,False,False,0,1
"('INTERNAL', ('-M0*M1*i + M2 + s', 'B0 + B1*i + B1*r'))",0.02994451751175487,0.02994451751175487,,1,0.0,9.900000000000002,0.014304205433133124,0.849411515723238,False,False,0,1
"('INTERNAL', ('M0 + sqrt(Abs(i))', 'B0*M0 + M0*i'))",0.029934138973876843,0.029934138973876843,,1,0.0,9.900000000000002,0.01430358395981595,0.8494089507150862,False,False,0,1
"('INTERNAL', ('M1*M2*Abs(M0)**(1/4) + M2*i', 'B0 - M0 + M1 + M2 + i'))",0.029931642868210057,0.029931642868210057,,1,0.0,9.900000000000002,0.014303434493907839,0.8494083338095695,False,False,0,1
"('INTERNAL', ('M1*M2 + M2*Abs(M0)**(1/4)', 'B0*M0'))",0.029919104073995735,0.029919104073995735,,1,0.0,9.900000000000002,0.014302683689829118,0.8494052348557997,False,False,0,1
"('INTERNAL', ('-M0*M1 + s', 'B0*M0*i*r + B0*M1 + B0*M2'))",0.029910304328226264,0.029910304328226264,,1,0.0,9.900000000000002,0.014302156788674447,0.8494030599792683,False,False,0,1
"('INTERNAL', ('M0 + M1', 'M3*sqrt(Abs(M2 - sqrt(Abs(M0))*sqrt(Abs(M1))))'))",0.029910147345895404,0.029910147345895404,,1,0.0,9.900000000000002,0.01430214738917266,0.8494030211805463,False,False,0,1
"('INTERNAL', ('-M0 - M1 + M2 + s', '-M0*M1 + M1*r'))",0.029910111019972072,0.029910111019972072,,1,0.0,9.900000000000002,0.014302145214115774,0.8494030122024687,False,False,0,1
"('INTERNAL', ('M0 + M1', 'B0*M2*sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.029905587719102917,0.029905587719102917,,1,0.0,9.900000000000002,0.014301874377795563,0.8494018942501729,False,False,0,1
"('INTERNAL', ('i + sqrt(Abs(M0*M2 + M1*M2))', 'B0*i**2'))",0.029903705720414845,0.029903705720414845,,1,0.0,9.900000000000002,0.01430176169251358,0.8494014291048471,False,False,0,1
"('INTERNAL', ('-M0 + M1 + s', 'M0*r'))",0.029898476151819127,0.029898476151819127,,1,0.0,9.900000000000002,0.014301448573238543,0.8494001365858702,False,False,0,1
"('INTERNAL', ('-M0 + s', 'B0*sqrt(Abs(M0 + M1))'))",0.02989518573338207,0.02989518573338207,,1,0.0,9.900000000000002,0.014301251562296443,0.8493993233355293,False,False,0,1
"('INTERNAL', ('M0 - M1 + M2', 'B0*Abs(M0 + M1)**(1/4)'))",0.029890783371833013,0.029890783371833013,,1,0.0,9.900000000000002,0.014300987977314744,0.8493982352558728,False,False,0,1
"('INTERNAL', ('B0 + M0 - M1 + M2', 'B1*Abs(M0 + sqrt(Abs(i)))**(1/4)'))",0.029890783371833013,0.029890783371833013,,1,0.0,9.900000000000002,0.014300987977314744,0.8493982352558728,False,False,0,1
"('INTERNAL', ('B0 + M0 - M1', 'M0*M1*M4 - M2*M4 + M3*M4 - M5'))",0.02988686354333252,0.02988686354333252,,1,0.0,9.900000000000002,0.014300753285788117,0.8493972664337166,False,False,0,1
"('INTERNAL', ('M4*sqrt(Abs(M0 - M1 + M2 + M3)) - M5', 'sqrt(Abs(M0 + r))'))",0.02988429031557451,0.02988429031557451,,1,0.0,9.900000000000002,0.014300599220438656,0.8493966304341886,False,False,0,1
"('INTERNAL', ('M0 - M1 + M2', 'B0*Abs(M0 + sqrt(Abs(r)))**(1/4)'))",0.02988301566922058,0.02988301566922058,,1,0.0,9.900000000000002,0.014300522904663172,0.8493963153916457,False,False,0,1
"('INTERNAL', ('B0 + M0*M2 - M1*M2 - M3', 'B1*M0*M1*i'))",0.029876495842138043,0.029876495842138043,,1,0.0,9.900000000000002,0.014300132552696236,0.8493947039393328,False,False,0,1
"('INTERNAL', ('M2*M3 + M3*sqrt(Abs(M1 - sqrt(Abs(M0)))) + M4', 'B0*i*r'))",0.029876031667200327,0.029876031667200327,,1,0.0,9.900000000000002,0.014300104762084149,0.8493945892125654,False,False,0,1
"('INTERNAL', ('M0*s - M1*s + M2', 'B0*M0*M1'))",0.02987217846691566,0.02987217846691566,,1,0.0,9.900000000000002,0.014299874068447271,0.8493936368425873,False,False,0,1
"('INTERNAL', ('-M0*M2 - M1*M2 + M3 + s', 'B0*M0 + M0*i + M0*r'))",0.02986527221339988,0.02986527221339988,,1,0.0,9.900000000000002,0.01429946059218066,0.8493919298594512,False,False,0,1
"('INTERNAL', ('B0*i - M0*i + M1', 'B1*M0*i + B2*M0*r'))",0.02986523894035384,0.02986523894035384,,1,0.0,9.900000000000002,0.014299458600146482,0.8493919216354918,False,False,0,1
"('INTERNAL', ('M1*M2*sqrt(Abs(M0))*sqrt(Abs(s)) + M3', 'r*sqrt(Abs(B0*i + i*r))'))",0.029864137296879326,0.029864137296879326,,1,0.0,9.900000000000002,0.014299392645611649,0.8493916493467203,False,False,0,1
"('INTERNAL', ('B0*i**2 - M0 + M1 + i', 'B1*M1*i + B1*i*sqrt(Abs(M0))'))",0.029863394764540384,0.029863394764540384,,1,0.0,9.900000000000002,0.014299348190884768,0.8493914658178103,False,False,0,1
"('INTERNAL', ('B0*i**2 + M0 + i - s', 'B1*M0*i + B1*i*sqrt(Abs(r))'))",0.029863394764540384,0.029863394764540384,,1,0.0,9.900000000000002,0.014299348190884768,0.8493914658178103,False,False,0,1
"('INTERNAL', ('B0*i**2 + M0', 'B1*i*r + B1*i*sqrt(Abs(r))'))",0.029863394764540384,0.029863394764540384,,1,0.0,9.900000000000002,0.014299348190884768,0.8493914658178103,False,False,0,1
"('INTERNAL', ('M0 + M1', 'B0*M2*sqrt(Abs(M0 - M1))'))",0.029860170714075707,0.029860170714075707,,1,0.0,9.900000000000002,0.014299155170931374,0.8493906689396911,False,False,0,1
"('INTERNAL', ('M0 + M1', 'r*sqrt(Abs(M0*M1 + M1*i))'))",0.029860170677398042,0.029860170677398042,,1,0.0,9.900000000000002,0.014299155168735528,0.8493906689306254,False,False,0,1
"('INTERNAL', ('M0 + M1', 'r*sqrt(Abs(B0*M0 + M0*r))'))",0.02986017011227538,0.02986017011227538,,1,0.0,9.900000000000002,0.014299155134902474,0.8493906687909457,False,False,0,1
"('INTERNAL', ('M3*sqrt(Abs(M0 + M1 + M2)) - M4', 'sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.029850640046273285,0.029850640046273285,,1,0.0,9.900000000000002,0.014298584590806672,0.8493883132586479,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2', 'M0*M1*r'))",0.029839621241581644,0.029839621241581644,,1,0.0,9.900000000000002,0.014297924936495697,0.8493855897258581,False,False,0,1
"('INTERNAL', ('s', '-M2 + sqrt(Abs(M0 - M1))'))",0.029839397111033627,0.029839397111033627,,1,0.0,9.900000000000002,0.01429791151883695,0.849385534326862,False,False,0,1
"('INTERNAL', ('M0 + s**2', 'B0*M0*M1'))",0.029839223379659018,0.029839223379659018,,1,0.0,9.900000000000002,0.014297901118348774,0.849385491385166,False,False,0,1
"('INTERNAL', ('B0 + M0 + M1', 'M1*sqrt(Abs(M0 - sqrt(Abs(i - r))))'))",0.02983524713075969,0.02983524713075969,,1,0.0,9.900000000000002,0.014297663080108595,0.8493845085617328,False,False,0,1
"('INTERNAL', ('-M0 + s', '-M3*M5 - M4*M5 + M5*sqrt(Abs(M0*M1 - M2))'))",0.02982957003619008,0.02982957003619008,,1,0.0,9.900000000000002,0.01429732322488601,0.8493831053267491,False,False,0,1
"('INTERNAL', ('M0*M1*M3 + M2*M3 + M4', 'B0*r'))",0.02982256878819664,0.02982256878819664,,1,0.0,9.900000000000002,0.01429690410694253,0.8493813747821307,False,False,0,1
"('INTERNAL', ('M3*sqrt(Abs(M0 + M1 + M2)) - M4', 'sqrt(Abs(i))'))",0.029819981540989762,0.029819981540989762,,1,0.0,9.900000000000002,0.01429674922763217,0.84938073527177,False,False,0,1
"('INTERNAL', ('s + sqrt(Abs(i))', 'B0*M1 + B0*sqrt(Abs(M0))'))",0.029818016669021466,0.029818016669021466,,1,0.0,9.900000000000002,0.014296631605996748,0.8493802495975902,False,False,0,1
"('INTERNAL', ('M0 + sqrt(Abs(i))', 'M0*M2 - M1*M2'))",0.029818016669021466,0.029818016669021466,,1,0.0,9.900000000000002,0.014296631605996748,0.8493802495975902,False,False,0,1
"('INTERNAL', ('B0 + s', 'B1*M3 + B1*sqrt(Abs(M0*M1 + M2))'))",0.02981431004595639,0.02981431004595639,,1,0.0,9.900000000000002,0.014296409720846722,0.8493793333970284,False,False,0,1
"('INTERNAL', ('B0 - M0 + M1 + M2 + s', 'B1*sqrt(Abs(M0)) + B2*M1'))",0.02981431004595639,0.02981431004595639,,1,0.0,9.900000000000002,0.014296409720846722,0.8493793333970284,False,False,0,1
"('INTERNAL', ('M0 + s', 'B0*Abs(M1 + sqrt(Abs(M0)))**(1/4)'))",0.02981429968067006,0.02981429968067006,,1,0.0,9.900000000000002,0.0142964091003649,0.8493793308349387,False,False,0,1
"('INTERNAL', ('M0*M3 + M1*M3 - M2*M3 + M4', 'B0*M0*M2*M4 + B0*M3*M4 + B1*M1*M2*M4'))",0.029810183764411042,0.029810183764411042,,1,0.0,9.900000000000002,0.014296162716651161,0.8493783134611221,False,False,0,1
"('INTERNAL', ('B0*M1*i - M0*M1 + M1*i**2', 'B1*i + B2*r'))",0.029807385062463592,0.029807385062463592,,1,0.0,9.900000000000002,0.014295995184453788,0.8493776216741997,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0)) + M1', '-M0*M2*M3 - M1*M2*M3 + M3*i'))",0.02980541386480675,0.02980541386480675,,1,0.0,9.900000000000002,0.014295877187942911,0.8493771344296102,False,False,0,1
"('INTERNAL', ('M0*M2*M3 - M1*M2*M3 + M4', 'B0*M0 + B1*M1 + B1*M2'))",0.029803555934757,0.029803555934757,,1,0.0,9.900000000000002,0.014295765972210014,0.849376675181756,False,False,0,1
"('INTERNAL', ('B0*M0*M3 + B0*M1*M3 - M2*M3 + M4', 'B1*M1*M3 + B2*M2*M3 + B3*M0*M1*M3'))",0.029801891240475813,0.029801891240475813,,1,0.0,9.900000000000002,0.014295666324022332,0.8493762636976014,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2 + M3', 'B0*M0*M2 + B1*M1*M2 + B2*M0*M2*r'))",0.029801876987192413,0.029801876987192413,,1,0.0,9.900000000000002,0.014295665470826155,0.8493762601744285,False,False,0,1
"('INTERNAL', ('s', 'B0 - M0*M2 + M1*M2'))",0.029801424349148165,0.029801424349148165,,1,0.0,9.900000000000002,0.014295638376099042,0.8493761482898575,False,False,0,1
"('INTERNAL', ('M0 - M1', 'B0 - M0*M1'))",0.029796721246667626,0.029796721246667626,,1,0.0,9.900000000000002,0.014295356852171696,0.8493749857580724,False,False,0,1
"('INTERNAL', ('B0 + M0 - M1 + M2 + M3', 'B1*M1*sqrt(Abs(M0))'))",0.029794895528947388,0.029794895528947388,,1,0.0,9.900000000000002,0.014295247567089617,0.8493745344681838,False,False,0,1
"('INTERNAL', ('-M0 - M1 + M2 + s', '-M0*M2 + M1*M2 + M2*r'))",0.029784556031089617,0.029784556031089617,,1,0.0,9.900000000000002,0.014294628667838314,0.8493719786829244,False,False,0,1
"('INTERNAL', ('M0*M1*M3*M4 - M2*M3*M4', 'M0*M2 + M1*M2'))",0.02978322166288076,0.02978322166288076,,1,0.0,9.900000000000002,0.01429454879672718,0.849371648842848,False,False,0,1
"('INTERNAL', ('B0*Abs(s)**(1/4) + M0', 'B1*M0 + B2*M1'))",0.029782915230598197,0.029782915230598197,,1,0.0,9.900000000000002,0.014294530454686732,0.8493715730963345,False,False,0,1
"('INTERNAL', ('B0 + s + sqrt(Abs(B1 + s))', 'B2*M1*Abs(M0)**(1/4)'))",0.02977879398047015,0.02977879398047015,,1,0.0,9.900000000000002,0.014294283771443215,0.8493705543684902,False,False,0,1
"('INTERNAL', ('M0 + M1 + M2 + M3', 'B0*i*sqrt(Abs(M0))'))",0.029770779847683157,0.029770779847683157,,1,0.0,9.900000000000002,0.014293804081642313,0.849368573349353,False,False,0,1
"('INTERNAL', ('M2 + s - sqrt(Abs(M0*s + M1))', 'B0*M2*sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.02976959416580814,0.02976959416580814,,1,0.0,9.900000000000002,0.014293733112912424,0.8493682802583128,False,False,0,1
"('INTERNAL', ('M2 - M3 + sqrt(Abs(M1 - sqrt(Abs(M0))))', 'M0*M2 + M1*M2'))",0.029768504780815504,0.029768504780815504,,1,0.0,9.900000000000002,0.01429366790820075,0.8493680109707478,False,False,0,1
"('INTERNAL', ('B0*i + M0*i + M1', 'B1*M2*M3 + B2*M0*M1*M3'))",0.02976732369621614,0.02976732369621614,,1,0.0,9.900000000000002,0.014293597215049888,0.8493677190153784,False,False,0,1
"('INTERNAL', ('B0 - sqrt(Abs(M0))*sqrt(Abs(s))', '-M1'))",0.029765724558059564,0.029765724558059564,,1,0.0,9.900000000000002,0.014293501499879353,0.8493673237196528,False,False,0,1
"('INTERNAL', ('B0 + M0 - M1 + M2', 'M2*sqrt(Abs(M1 - sqrt(Abs(M0 - r))))'))",0.029764751932144014,0.029764751932144014,,1,0.0,9.900000000000002,0.014293443284302765,0.8493670832930105,False,False,0,1
"('INTERNAL', ('M0 + s**2', 'B0*M2*Abs(M0 - M1)**(1/4)'))",0.029764648885507977,0.029764648885507977,,1,0.0,9.900000000000002,0.014293437116555228,0.8493670578205538,False,False,0,1
"('INTERNAL', ('B0*s + B1*i*s - M0*s - M1', 'B2*i**2 + B3*M0*i + B3*i*r'))",0.02976153135051388,0.02976153135051388,,1,0.0,9.900000000000002,0.01429325052055854,0.8493662871848434,False,False,0,1
"('INTERNAL', ('M0*M1', 'sqrt(Abs(M0*M2*M3 + M1*M2*M3))'))",0.029759013693260505,0.029759013693260505,,1,0.0,9.900000000000002,0.01429309983054643,0.8493656648333137,False,False,0,1
"('INTERNAL', ('M1 + M2 + sqrt(Abs(M0))', 'B0*M0 + B1*M1 + B1*M2'))",0.02975842158542789,0.02975842158542789,,1,0.0,9.900000000000002,0.014293064391098804,0.849365518467142,False,False,0,1
"('INTERNAL', ('M0*M1*M3 - M2*M3 + M4', 'B0*M0*M1*M3 + B0*M2*M3'))",0.029755219245398826,0.029755219245398826,,1,0.0,9.900000000000002,0.014292872722274497,0.8493647268626163,False,False,0,1
"('INTERNAL', ('-M1 + M2 + M3 + sqrt(Abs(M0))', 'B0*M0*M1'))",0.02975399317377371,0.02975399317377371,,1,0.0,9.900000000000002,0.014292799338943358,0.8493644237822966,False,False,0,1
"('INTERNAL', ('M2 + sqrt(Abs(M0 - M1))', 'M0*M3 + M1*M3 + M2*M3'))",0.02975225244181282,0.02975225244181282,,1,0.0,9.900000000000002,0.01429269515234964,0.8493639934791561,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2', 'M0*r - M1*r + M2*r - i*r + r**2'))",0.02975081094633997,0.02975081094633997,,1,0.0,9.900000000000002,0.014292608876060953,0.8493636371456472,False,False,0,1
"('INTERNAL', ('M0 + sqrt(Abs(B0 + i))', 'B1*M0*M1 + B1*M2'))",0.02974964083073295,0.02974964083073295,,1,0.0,9.900000000000002,0.014292538842614886,0.8493633478960352,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1', 'B1*M0'))",0.02974389437517216,0.02974389437517216,,1,0.0,9.900000000000002,0.014292194910331018,0.849361927381317,False,False,0,1
"('INTERNAL', ('M0 - M1 + M2 + M3', 'B0*M0*M1*M2'))",0.02973834244897799,0.02973834244897799,,1,0.0,9.900000000000002,0.014291862625655391,0.849360554945318,False,False,0,1
"('INTERNAL', ('-M0*M1 + M1*s', 'M0*r - M1*r + M2*r - M3*r + M4*r'))",0.029738342392156385,0.029738342392156385,,1,0.0,9.900000000000002,0.014291862622254615,0.8493605549312717,False,False,0,1
"('INTERNAL', ('B0*M1 + M0*M1 + M1*s', 'M0*r - M1*r + M2*r - i*r + r**2'))",0.029738342392156385,0.029738342392156385,,1,0.0,9.900000000000002,0.014291862622254615,0.8493605549312717,False,False,0,1
"('INTERNAL', ('-M0*M2 + M1*M2 + M2*s', 'B0*r + M0*r - M1*r + M2*r + r**2'))",0.02973834234526084,0.02973834234526084,,1,0.0,9.900000000000002,0.014291862619447928,0.8493605549196792,False,False,0,1
"('INTERNAL', ('M2*M3 + M3*s - M3*sqrt(Abs(M0))*sqrt(Abs(M1))', 'B0*r + M0*r + r**2'))",0.02973834234526084,0.02973834234526084,,1,0.0,9.900000000000002,0.014291862619447928,0.8493605549196792,False,False,0,1
"('INTERNAL', ('-M0 + M1 + s', 'B0*M2 + M0*M2 + M1*M2 + M2*r'))",0.02973834234526084,0.02973834234526084,,1,0.0,9.900000000000002,0.014291862619447928,0.8493605549196792,False,False,0,1
"('INTERNAL', ('B0*M0 + M1 - M2 + M3', 'B1*M1*i + B1*i*sqrt(Abs(M0))'))",0.029738342158567407,0.029738342158567407,,1,0.0,9.900000000000002,0.014291862608274326,0.8493605548735284,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(i)) + M2', '-M1*M2*sqrt(Abs(M0)) + M2*i'))",0.02973834210405313,0.02973834210405313,,1,0.0,9.900000000000002,0.01429186260501167,0.8493605548600524,False,False,0,1
"('INTERNAL', ('B0*i + M0*i + M1', 'B1*M0*M1 + B2*M1*i'))",0.0297383420947671,0.0297383420947671,,1,0.0,9.900000000000002,0.014291862604455896,0.8493605548577569,False,False,0,1
