node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('Abs(M0)**(1/4)*Abs(s)**(1/4)', 'B0*M0'))",0.634927427716655,0.634927427716655,,1,0.0,9.900000000000002,0.08165537226402116,0.9564893415315422,False,False,0,1
"('INTERNAL', ('B0 + B1*M1 - M0*M1 + M1*s', 'M1*i*sqrt(Abs(M0)) + M2*i + M3*i'))",0.6337968413958254,0.6337968413958254,,1,0.0,9.900000000000002,0.08146560385188895,0.9563581537294114,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2', 'sqrt(Abs(B0 + M0))'))",0.6336732339934245,0.6336732339934245,,1,0.0,9.900000000000002,0.08144487246558516,0.9563437969249748,False,False,0,1
"('INTERNAL', ('B0 + B1*sqrt(Abs(M0))', 'B2 + M0*i'))",0.6326877412875345,0.6326877412875345,,1,0.0,9.900000000000002,0.08127969919236849,0.956229234796973,False,False,0,1
"('INTERNAL', ('B0*M0 - M0*s + i', 'B1*M2*M3 - M0*M2*M3 + M1*M2*M3 + M4'))",0.6318316519921271,0.6318316519921271,,1,0.0,9.900000000000002,0.08113637774222075,0.9561295732142544,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*s', 'B2*sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.6314990649764028,0.6314990649764028,,1,0.0,9.900000000000002,0.08108073887869467,0.9560908193931177,False,False,0,1
"('INTERNAL', ('-M0 + i**2 - Abs(i)**(3/2)', 'B0 - M0*M1*M2 + M1*M2*r + M3'))",0.6301710688807506,0.6301710688807506,,1,0.0,9.900000000000002,0.0808588049407629,0.9559358788172369,False,False,0,1
"('INTERNAL', ('M0*M2*M3*M4*s - M1*M2*M3*M4*s', 'B0*i + M0*M1*i + M2*i'))",0.6293523924650909,0.6293523924650909,,1,0.0,9.900000000000002,0.08072216986268001,0.9558402028980939,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*s', 'B2*sqrt(Abs(M0))*sqrt(Abs(i))'))",0.6280057344855576,0.6280057344855576,,1,0.0,9.900000000000002,0.08049771714383896,0.9556825597470107,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2 - M3 + M4 - M5', 'B0*M0*i + B0*M1*i + B0*M2*i'))",0.6273626731546529,0.6273626731546529,,1,0.0,9.900000000000002,0.08039066769433185,0.9556071655645441,False,False,0,1
"('INTERNAL', ('B0 + B1*sqrt(Abs(M0 - M1))', 'B2 + M0*M3 - M1*M3 + M2*M3'))",0.6273181060328177,0.6273181060328177,,1,0.0,9.900000000000002,0.08038325183498025,0.9556019376245803,False,False,0,1
"('INTERNAL', ('-M2 + sqrt(Abs(M0))*sqrt(Abs(M1))', 'B0*M0 + B0*i'))",0.6269558589711738,0.6269558589711738,,1,0.0,9.900000000000002,0.08032299001863519,0.9555594309388978,False,False,0,1
"('INTERNAL', ('B0*M0', 'M0*sqrt(Abs(i)) + M1*sqrt(Abs(i))'))",0.6265743747631847,0.6265743747631847,,1,0.0,9.900000000000002,0.08025955726079953,0.9555146412379971,False,False,0,1
"('INTERNAL', ('M1*M2*sqrt(Abs(M0))', 'M0*i + M1*i'))",0.6253094199997512,0.6253094199997512,,1,0.0,9.900000000000002,0.08004943676211532,0.9553659354156332,False,False,0,1
"('INTERNAL', ('M2 + sqrt(Abs(M0*i + M1))', 'M0*M3 + M1*M3 - M2*M3'))",0.6230534233787614,0.6230534233787614,,1,0.0,9.900000000000002,0.0796755135278262,0.955100004455548,False,False,0,1
"('INTERNAL', ('B0*M0*s + B0*M1 + M0*s**2 + M1*s', '-M0*M1*M2*i + M2*i**2'))",0.6208548314319152,0.6208548314319152,,1,0.0,9.900000000000002,0.07931211272816019,0.9548399516779688,False,False,0,1
"('INTERNAL', ('M0*M2*M3*M4 - M1*M2*M3*M4', 'B0*i + M0*i'))",0.6205256091850242,0.6205256091850242,,1,0.0,9.900000000000002,0.07925778180613721,0.9548009352181452,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0 - s**2)) + M1', '-M0*i**2 + M1*i + i**2'))",0.6190980999009553,0.6190980999009553,,1,0.0,9.900000000000002,0.07902246026205534,0.954631531848124,False,False,0,1
"('INTERNAL', ('M0*M2*M3*M4*M5 + M1*M2*M3*M4*M5', 'B0*i + M0*i + M1*i'))",0.6183110581364734,0.6183110581364734,,1,0.0,9.900000000000002,0.07889289722772731,0.9545379747451308,False,False,0,1
"('TERMINAL', ('B0*i', 'B1 + B2*i + i*r'))",0.6162911099744051,0.6162911099744051,,1,0.0,9.900000000000002,0.07856095443787645,0.9542973441992749,True,False,0,1
"('INTERNAL', ('sqrt(Abs(M0*M1*M2 + M1*M2*i))', 'M0 - M1 + M2'))",0.6162902565995723,0.6162902565995723,,1,0.0,9.900000000000002,0.07856081437760469,0.9542972423823342,False,False,0,1
"('TERMINAL', ('B0*Abs(i)**(1/4)', 'B1*i + B1*sqrt(Abs(B2 + r))'))",0.6160587081124245,0.6160587081124245,,1,0.0,9.900000000000002,0.07852281696219712,0.9542696112210699,True,False,0,1
"('INTERNAL', ('B0*s', 'M0*sqrt(Abs(i))'))",0.6150499016826372,0.6150499016826372,,1,0.0,9.900000000000002,0.07835739867930203,0.9541491143671228,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2', 'B0*sqrt(Abs(i))'))",0.6150499016826372,0.6150499016826372,,1,0.0,9.900000000000002,0.07835739867930203,0.9541491143671228,False,False,0,1
"('INTERNAL', ('B0*M0*s + B0*M1 + s', 'B1*sqrt(Abs(i))'))",0.6150499016826372,0.6150499016826372,,1,0.0,9.900000000000002,0.07835739867930203,0.9541491143671228,False,False,0,1
"('INTERNAL', ('M0*M1*M3*i - M2*M3', 'B0 - M0*M2 + M1*M2 + i'))",0.6141605479499397,0.6141605479499397,,1,0.0,9.900000000000002,0.07821174044422395,0.9540427318355643,False,False,0,1
"('INTERNAL', ('B0*Abs(i)**(1/4)', 'B1*M3 + B1*sqrt(Abs(M0 + M1 + M2))'))",0.6125773734459578,0.6125773734459578,,1,0.0,9.900000000000002,0.07795284893335364,0.9538529994059011,False,False,0,1
"('INTERNAL', ('-M0*M1 + M1*s', 'B0*sqrt(Abs(M0))'))",0.6116710382211504,0.6116710382211504,,1,0.0,9.900000000000002,0.07780486955891894,0.9537441758008958,False,False,0,1
"('INTERNAL', ('B0 + B1*sqrt(Abs(M0))', 'B2 + M0*M1*M2'))",0.6098804489374755,0.6098804489374755,,1,0.0,9.900000000000002,0.07751300949874157,0.9535287394624425,False,False,0,1
"('INTERNAL', ('B0*i - M0 + M1 + s', 'B1*M1 + M0*M1 + M1*i'))",0.6095533598161217,0.6095533598161217,,1,0.0,9.900000000000002,0.07745976580292604,0.9534893222444751,False,False,0,1
"('INTERNAL', ('B0*i - M0 + M1 + s', 'B1*i + i**2 + i*r'))",0.6095533598161217,0.6095533598161217,,1,0.0,9.900000000000002,0.07745976580292604,0.9534893222444751,False,False,0,1
"('INTERNAL', ('Abs(M0)**(1/4)*Abs(i)**(1/4)', 'B0*M1 + B0*sqrt(Abs(M0))'))",0.6094046312524845,0.6094046312524845,,1,0.0,9.900000000000002,0.07743556293247557,0.953471392638932,False,False,0,1
"('INTERNAL', ('B0*s + B1*s*sqrt(Abs(i))', 'B2*M2 + B3*sqrt(Abs(M0*M1 + M1*r))'))",0.6092646456539409,0.6092646456539409,,1,0.0,9.900000000000002,0.07741278694563708,0.9534545133308151,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + M0*i', 'M0*M3 + M1*M3 - M2*M3'))",0.6092225130568166,0.6092225130568166,,1,0.0,9.900000000000002,0.07740593265586415,0.9534494323285697,False,False,0,1
"('INTERNAL', ('-M1*M2 + M2*sqrt(Abs(M0)) - M3', 'M0*M2 - M1*M2'))",0.609128252635423,0.609128252635423,,1,0.0,9.900000000000002,0.0773905993270863,0.9534380637708595,False,False,0,1
"('INTERNAL', ('B0*s*sqrt(Abs(M0)) + B1*M1*s', 'B2*M2 + B3*sqrt(Abs(M0 - M1))'))",0.6046002388279513,0.6046002388279513,,1,0.0,9.900000000000002,0.07665616191721013,0.9528900372394681,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2 - M3', 'B0*M0'))",0.6008572854970723,0.6008572854970723,,1,0.0,9.900000000000002,0.07605221137124031,0.9524341950965243,False,False,0,1
"('INTERNAL', ('M0 - M1', 'B0*M3 + M0*M3 - M1*M3 + M2*M3'))",0.5990286875119558,0.5990286875119558,,1,0.0,9.900000000000002,0.07575818984924768,0.9522105627712195,False,False,0,1
"('INTERNAL', ('M0 - M1', '-M0*M1 + M1*sqrt(Abs(r))'))",0.5984543984936788,0.5984543984936788,,1,0.0,9.900000000000002,0.07566598954300102,0.952140202328647,False,False,0,1
"('INTERNAL', ('B0 + B1*sqrt(Abs(s))', 'M0*M3*sqrt(Abs(i)) + M1*M3*sqrt(Abs(i)) - M2*M3*sqrt(Abs(i))'))",0.598247744210854,0.598247744210854,,1,0.0,9.900000000000002,0.0756328282108491,0.9521148687632743,False,False,0,1
"('INTERNAL', ('B0 + B1*M1 + M1*sqrt(Abs(M0))', 'M0*M2 - M1*M2'))",0.5980762575462694,0.5980762575462694,,1,0.0,9.900000000000002,0.07560531671972748,0.9520938404159385,False,False,0,1
"('INTERNAL', ('B0*i + B1*s + M0', 'B2*sqrt(Abs(M0)) + i'))",0.5975989215907602,0.5975989215907602,,1,0.0,9.900000000000002,0.07552876942871713,0.9520352792479988,False,False,0,1
"('INTERNAL', ('B0 + B2*sqrt(Abs(B1 - M0))', 'B3 + B4*M1 + M1*sqrt(Abs(M0))'))",0.597246279161564,0.597246279161564,,1,0.0,9.900000000000002,0.07547224810130364,0.9519919890388698,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + B0*M2 + M0*M1*s + M2*s', '-M0*M2*i - M1*M2*i + M2*i**2'))",0.5971494147830012,0.5971494147830012,,1,0.0,9.900000000000002,0.07545672714646165,0.9519800940197178,False,False,0,1
"('INTERNAL', ('Abs(M0)**(1/4)*Abs(M1)**(1/4)', 'B0*M0 + B0*M1 + B0*M2'))",0.5949491904506679,0.5949491904506679,,1,0.0,9.900000000000002,0.07510468859841252,0.9517094407470423,False,False,0,1
"('INTERNAL', ('B0*M0*M1*M2*M3', 'B1*i + M0*i'))",0.5940504904137076,0.5940504904137076,,1,0.0,9.900000000000002,0.07496117742352523,0.9515986343172833,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + M0*s + M1*s', 'M0*M1'))",0.5926557901479831,0.5926557901479831,,1,0.0,9.900000000000002,0.07473878470690787,0.9514263788413272,False,False,0,1
"('INTERNAL', ('Abs(M0)**(1/4)*Abs(M1)**(1/4)', 'B0*M2 + B0*sqrt(Abs(M1 + sqrt(Abs(M0))))'))",0.5924787362547977,0.5924787362547977,,1,0.0,9.900000000000002,0.07471058061052663,0.9514044858260291,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + B0*M2 + s', 'sqrt(Abs(M0 + M1))'))",0.5896448047166098,0.5896448047166098,,1,0.0,9.900000000000002,0.07426000660505488,0.9510532801599794,False,False,0,1
"('INTERNAL', ('B0*i + i*s', 'M0*M1*i'))",0.587218648265374,0.587218648265374,,1,0.0,9.900000000000002,0.07387555345571753,0.9507514342372037,False,False,0,1
"('INTERNAL', ('B0*Abs(i)**(1/4)', 'B1*M0 + B2*sqrt(Abs(r))'))",0.586040169764219,0.586040169764219,,1,0.0,9.900000000000002,0.07368923770621119,0.9506044243275127,False,False,0,1
"('INTERNAL', ('M0*M1', 'B0*sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.5859659552781704,0.5859659552781704,,1,0.0,9.900000000000002,0.07367751386537469,0.9505951578277916,False,False,0,1
"('INTERNAL', ('M0*M2*i - M1*M2 + s', 'B0*M0 + B1*M1'))",0.5761532042314017,0.5761532042314017,,1,0.0,9.900000000000002,0.0721371196217155,0.9493609631968644,False,False,0,1
"('INTERNAL', ('M0*M1*M2*M4 - M3*M4 + s', 'M0*M2 + M1*M2'))",0.5749666229668918,0.5749666229668918,,1,0.0,9.900000000000002,0.07195216032380757,0.9492105134715292,False,False,0,1
"('INTERNAL', ('B0 - M0*M3 + M1*M3 - M2*M3', 'M0*M2 + M1*M2'))",0.5749091643499655,0.5749091643499655,,1,0.0,9.900000000000002,0.07194321106958862,0.9492032215169747,False,False,0,1
"('INTERNAL', ('M0*M2*M3 - M1*M2*M3', 'M0*i + M1*i'))",0.5735499912732955,0.5735499912732955,,1,0.0,9.900000000000002,0.07173171069084311,0.9490305530838986,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))', 'B1 + M0*M1'))",0.5727412063589871,0.5727412063589871,,1,0.0,9.900000000000002,0.07160603130630595,0.9489276429111967,False,False,0,1
"('INTERNAL', ('M0*M1*M2*M3*M4', 'B0*i + M0*i + M1*i + M2*i'))",0.5719374032023617,0.5719374032023617,,1,0.0,9.900000000000002,0.07148125557839509,0.9488252463027456,False,False,0,1
"('INTERNAL', ('M0*M1*M2*M3*M4', 'B0*i + M0*i - M1*i + M2*i'))",0.5708902149922747,0.5708902149922747,,1,0.0,9.900000000000002,0.07131889237385483,0.9486916648392226,False,False,0,1
"('INTERNAL', ('B0*M0 + M0*s', 'M0*M2 + M1*M2'))",0.5684084858374254,0.5684084858374254,,1,0.0,9.900000000000002,0.07093498216675376,0.9483742766032179,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0 - s)) + M1', 'M0*i - M1*i'))",0.5683945508504924,0.5683945508504924,,1,0.0,9.900000000000002,0.07093282996731175,0.9483724912249615,False,False,0,1
"('INTERNAL', ('B0 + B1*sqrt(Abs(M0))', 'B2 + M0*M2 - M1*M2'))",0.5659215746235067,0.5659215746235067,,1,0.0,9.900000000000002,0.07055150210691016,0.9480550763494939,False,False,0,1
"('INTERNAL', ('M0*M1*M3 - M2*M3 + s', 'B0*sqrt(Abs(M0))'))",0.5624107312704828,0.5624107312704828,,1,0.0,9.900000000000002,0.07001222821780612,0.9476024911509592,False,False,0,1
"('INTERNAL', ('M0 + M1', '-M1*M2 + M2*sqrt(Abs(M0))'))",0.5624106605670018,0.5624106605670018,,1,0.0,9.900000000000002,0.07001221738226276,0.9476024820133852,False,False,0,1
"('INTERNAL', ('M0*M1*M2*Abs(s)**(3/2)', 'B0*i + M0*M1*i + M2*i'))",0.5606330626074673,0.5606330626074673,,1,0.0,9.900000000000002,0.0697401084498757,0.947372454052745,False,False,0,1
"('INTERNAL', ('M0*M1 - M2 + M3 + s', 'B0*M1 + M1*i + M1*sqrt(Abs(M0))'))",0.560571666329345,0.560571666329345,,1,0.0,9.900000000000002,0.06973072131726614,0.9473644986030693,False,False,0,1
"('INTERNAL', ('-M0*M2 - M1*M2 + M2*i + i', 'M0*M1 + M2'))",0.5601874248484252,0.5601874248484252,,1,0.0,9.900000000000002,0.06967199003207498,0.9473146943589543,False,False,0,1
"('INTERNAL', ('i', 'B0*M0*i + B1*M1*i'))",0.5563354035753325,0.5563354035753325,,1,0.0,9.900000000000002,0.06908482713323823,0.9468138823248832,False,False,0,1
"('INTERNAL', ('B0*M0*s + B0*M1 + M0*s**2 + M1*s', '-M0*M2*i + M1*M2*i + M2*i**2'))",0.5447817296842181,0.5447817296842181,,1,0.0,9.900000000000002,0.06734130394591474,0.9452950876287168,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1', 'B1 + M1*sqrt(Abs(M0))'))",0.5437373130635766,0.5437373130635766,,1,0.0,9.900000000000002,0.0671849920711765,0.9451565578068306,False,False,0,1
"('INTERNAL', ('B0*M0 - M1', 'B1*M3 + M0*M3 - M1*M3 + M2*M3'))",0.541143511848972,0.541143511848972,,1,0.0,9.900000000000002,0.06679772052541108,0.944811631765855,False,False,0,1
"('INTERNAL', ('M0*M1*M3 - M2*M3 + s', 'M0*M3 - M1*M3 + M2*M3'))",0.541143511848972,0.541143511848972,,1,0.0,9.900000000000002,0.06679772052541108,0.944811631765855,False,False,0,1
"('INTERNAL', ('B0*s', 'B1 + M0*M1'))",0.5408665876119992,0.5408665876119992,,1,0.0,9.900000000000002,0.06675645203071348,0.9447747312575397,False,False,0,1
"('INTERNAL', ('B0*M0', 'B1 + M0*i'))",0.5408665876119992,0.5408665876119992,,1,0.0,9.900000000000002,0.06675645203071348,0.9447747312575397,False,False,0,1
"('INTERNAL', ('B0*s + B1*M0*s', 'B2*M0'))",0.5408665876119992,0.5408665876119992,,1,0.0,9.900000000000002,0.06675645203071348,0.9447747312575397,False,False,0,1
"('INTERNAL', ('B0*s*sqrt(Abs(M0)) + B1*M1*s', 'B2*M0 + B3*i'))",0.5408665876119992,0.5408665876119992,,1,0.0,9.900000000000002,0.06675645203071348,0.9447747312575397,False,False,0,1
"('INTERNAL', ('M0*s - M1', 'B0*M2*sqrt(Abs(M0)) - M1*M2'))",0.5408665876119992,0.5408665876119992,,1,0.0,9.900000000000002,0.06675645203071348,0.9447747312575397,False,False,0,1
"('INTERNAL', ('B0*M0 + M1', 'M0*M1'))",0.5408665876119992,0.5408665876119992,,1,0.0,9.900000000000002,0.06675645203071348,0.9447747312575397,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0)) + M1', 'M0*M2 - M1*M2'))",0.5408665876119992,0.5408665876119992,,1,0.0,9.900000000000002,0.06675645203071348,0.9447747312575397,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M2 + B1*M1 + M0*s - M1*s + M2*s', 'M0*M1*i'))",0.5341334413173973,0.5341334413173973,,1,0.0,9.900000000000002,0.06575767809331233,0.9438730787196156,False,False,0,1
"('INTERNAL', ('-M0*M1 + M1*s - M2', 'B0 + M0*M1 + M2'))",0.5337549501354513,0.5337549501354513,,1,0.0,9.900000000000002,0.06570179757155441,0.9438221398152534,False,False,0,1
"('INTERNAL', ('B0 + M0 - M1', 'M0*M1*i - M2*i'))",0.5329314556800914,0.5329314556800914,,1,0.0,9.900000000000002,0.0655803134968578,0.943711216937642,False,False,0,1
"('INTERNAL', ('M0*M1', 'M0*M1*i'))",0.5325749806508853,0.5325749806508853,,1,0.0,9.900000000000002,0.06552776649632339,0.9436631607570825,False,False,0,1
"('INTERNAL', ('B0 + B1*M1 + M0*M1', '-M0*M2 - M1*M2 + M2*i + M2*r**2'))",0.5318924739176083,0.5318924739176083,,1,0.0,9.900000000000002,0.06542722938805157,0.9435710853519745,False,False,0,1
"('INTERNAL', ('M1*M2*M3*s*sqrt(Abs(M0))', 'B0*i + M0*i + i*r**2'))",0.5317718310610346,0.5317718310610346,,1,0.0,9.900000000000002,0.06540946748274805,0.943554800534167,False,False,0,1
"('TERMINAL', ('B0 + B1*i**2 + i**2*s', 'B2 + B3*r + 2*i'))",0.5317235831220473,0.5317235831220473,,1,0.0,9.900000000000002,0.06540236487202108,0.9435482870781822,True,False,0,1
"('INTERNAL', ('M0*M1', 'B0 + M0 - M1'))",0.5304087100831482,0.5304087100831482,,1,0.0,9.900000000000002,0.0652089766694398,0.9433706099773386,False,False,0,1
"('INTERNAL', ('-M0*M1 + M2 + s', 'M0 - M1 + M2'))",0.5304086195181722,0.5304086195181722,,1,0.0,9.900000000000002,0.06520896336100492,0.9433705977281339,False,False,0,1
"('INTERNAL', ('-M0 + i', 'B0*M1 + M0*M1'))",0.5303065575138448,0.5303065575138448,,1,0.0,9.900000000000002,0.06519396646720221,0.9433567925259316,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2 - M2*s + M3 + s', 'B0*M0*i + M1'))",0.5290949697414825,0.5290949697414825,,1,0.0,9.900000000000002,0.06501609230840506,0.9431927588874762,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*i', 'B1 + M0*M1'))",0.5271186785004801,0.5271186785004801,,1,0.0,9.900000000000002,0.06472656619085566,0.942924596966558,False,False,0,1
"('INTERNAL', ('M0*M1*M3 - M2*M3 - M4', 'B0 + M0*M1*M2 + M3'))",0.5270814863824932,0.5270814863824932,,1,0.0,9.900000000000002,0.06472112485902666,0.942919543286358,False,False,0,1
"('INTERNAL', ('B0*i*s - M0*i', 'B1 + sqrt(Abs(i))'))",0.5269435275296442,0.5269435275296442,,1,0.0,9.900000000000002,0.06470094337094301,0.9429007950888398,False,False,0,1
"('INTERNAL', ('B0*M0 - M0*s', 'B1*Abs(i)**(1/4)'))",0.5262365316698289,0.5262365316698289,,1,0.0,9.900000000000002,0.06459757780073093,0.9428046597795815,False,False,0,1
"('INTERNAL', ('B0 + i', 'M0*M2 - M1*M2'))",0.5259882553326958,0.5259882553326958,,1,0.0,9.900000000000002,0.06456130193871681,0.9427708773557965,False,False,0,1
"('INTERNAL', ('-M1*sqrt(Abs(M0)) + M1*sqrt(Abs(s)) - M2', 'M0*M2*M4 + M1*M2*M4 + M3*M4'))",0.5249297346533469,0.5249297346533469,,1,0.0,9.900000000000002,0.06440677535944571,0.9426267154347506,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*s', 'sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.5240986256133974,0.5240986256133974,,1,0.0,9.900000000000002,0.06428560007147692,0.9425133760059372,False,False,0,1
"('INTERNAL', ('B0*Abs(M0)**(1/4)', 'B1*M2 + B1*sqrt(Abs(M1 + sqrt(Abs(M0))))'))",0.5224890985707294,0.5224890985707294,,1,0.0,9.900000000000002,0.06405131413652446,0.9422935094706342,False,False,0,1
"('INTERNAL', ('Abs(B0*M0 + B0*M1)**(1/4)', 'B1*M2 + B1*sqrt(Abs(M0 + M1))'))",0.5201555249678387,0.5201555249678387,,1,0.0,9.900000000000002,0.06371252933865307,0.9419738609477197,False,False,0,1
"('INTERNAL', ('-M0*M2 + M1*M2 + M3 + s', 'M0 + r'))",0.5198536541474194,0.5198536541474194,,1,0.0,9.900000000000002,0.06366878148134497,0.9419324355527852,False,False,0,1
"('INTERNAL', ('M0*M3 - M1*M3 - M2*M3 + i', 'M0*M2*M3 - M1*M2*M3 + M4'))",0.5198164098625595,0.5198164098625595,,1,0.0,9.900000000000002,0.06366338517524942,0.9419273233589672,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2 - M2*i + M3 + s', 'B0*M0 + M1'))",0.5197905980819153,0.5197905980819153,,1,0.0,9.900000000000002,0.06365964547713329,0.9419237802490207,False,False,0,1
"('INTERNAL', ('M0*M1', 'B0 + M0'))",0.51740274362349,0.51740274362349,,1,0.0,9.900000000000002,0.06331424456040244,0.9415954573495994,False,False,0,1
"('INTERNAL', ('M0*M3 - M1*M3 - M2*M3 + s', 'M0*M2 + M1*M2'))",0.51740274362349,0.51740274362349,,1,0.0,9.900000000000002,0.06331424456040244,0.9415954573495994,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2 + s', 'B0*M1 + M0*M1'))",0.5155353217270638,0.5155353217270638,,1,0.0,9.900000000000002,0.06304489459178259,0.9413379350712102,False,False,0,1
"('INTERNAL', ('B0 + B1*M2 + M0*M1*M2', '-M0*M1 + M1*r**2'))",0.5128179093174959,0.5128179093174959,,1,0.0,9.900000000000002,0.06265415232626269,0.9409620081899928,False,False,0,1
"('INTERNAL', ('-M0*s**2 + M0*sqrt(Abs(s)) - M1', 'B0*M0*M2 + M0*M2*i + M1*M2'))",0.5105333585446228,0.5105333585446228,,1,0.0,9.900000000000002,0.062326758020710624,0.9406448718624367,False,False,0,1
"('INTERNAL', ('B0*s + B1*M0*s', 'B2*sqrt(Abs(M0)) + B3*M1'))",0.5099164558020918,0.5099164558020918,,1,0.0,9.900000000000002,0.06223852400635697,0.9405590636445811,False,False,0,1
"('INTERNAL', ('M0*M1 - M2 + M3 + s', 'M0*M1 + M1*i + M1*r'))",0.50820554510625,0.50820554510625,,1,0.0,9.900000000000002,0.06199420160767193,0.940320703086161,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + M0*s', 'M0*M2 - M1*M2'))",0.50820554510625,0.50820554510625,,1,0.0,9.900000000000002,0.06199420160767193,0.940320703086161,False,False,0,1
"('INTERNAL', ('B0 + M0 - M1 + s + sqrt(Abs(s))', 'B1*i + B2*i**2 + B3*i*r - M0'))",0.5078415285451997,0.5078415285451997,,1,0.0,9.900000000000002,0.06194229205302658,0.9402699167457857,False,False,0,1
"('INTERNAL', ('B0*s + B1*Abs(s)**(5/4) - M0', 'B2*M1 + M0*M1 + M1*i - M1*r'))",0.5066092333754824,0.5066092333754824,,1,0.0,9.900000000000002,0.06176675392543361,0.9400978027488767,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1 - M1*s + i', 'M0*M1*M2 + M3'))",0.5064749312215099,0.5064749312215099,,1,0.0,9.900000000000002,0.06174764054439808,0.9400790272561513,False,False,0,1
"('INTERNAL', ('B0*i - i**2 - i*s', 'B1*M1*M2 + M0*M1*M2 - M1*M2*r + M3'))",0.5055256948879223,0.5055256948879223,,1,0.0,9.900000000000002,0.06161264797020069,0.9399462250747984,False,False,0,1
"('INTERNAL', ('M0*M2*i - M1*M2', '-M0*M1 + i'))",0.5038746800154441,0.5038746800154441,,1,0.0,9.900000000000002,0.061378268079706734,0.93971482946054,False,False,0,1
"('INTERNAL', ('B0*i*s - M0 + i*s**2', 'B1*i - i**2'))",0.5013322253477659,0.5013322253477659,,1,0.0,9.900000000000002,0.061018365303409317,0.939357472194251,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2 - M3 + M4 - M5', 'B0*M0*i + B0*M1*i'))",0.5012804245511159,0.5012804245511159,,1,0.0,9.900000000000002,0.06101104546148948,0.9393501783754366,False,False,0,1
"('INTERNAL', ('B0 + M1*M3 - M2*M3 - M3*sqrt(Abs(M0))', 'M1*i + M2*i + i*sqrt(Abs(M0))'))",0.500220919159548,0.500220919159548,,1,0.0,9.900000000000002,0.06086144264050479,0.9392008814158753,False,False,0,1
"('INTERNAL', ('B0*M0*M1*M2', 'B1*i + M0*i'))",0.49824353805942034,0.49824353805942034,,1,0.0,9.900000000000002,0.06058281251149917,0.9389216674469949,False,False,0,1
"('INTERNAL', ('B0 + B1*sqrt(Abs(s))', 'B2 + M0*M1'))",0.49736238178987086,0.49736238178987086,,1,0.0,9.900000000000002,0.06045889195232983,0.9387970023914416,False,False,0,1
"('INTERNAL', ('Abs(M0)**(1/4)*Abs(M1)**(1/4)*Abs(M2)**(1/4)', 'B0*M1 + B0*sqrt(Abs(M0))'))",0.49734126856358185,0.49734126856358185,,1,0.0,9.900000000000002,0.0604559245434973,0.9387940134808959,False,False,0,1
"('INTERNAL', ('B0 + B1*sqrt(Abs(i))', 'B2 + M0*M1'))",0.4970340194297521,0.4970340194297521,,1,0.0,9.900000000000002,0.060412751166096214,0.9387505078015875,False,False,0,1
"('INTERNAL', ('B0 - M0*M1*M3 - M2*M3', 'B1 + B2*i'))",0.49582549799447273,0.49582549799447273,,1,0.0,9.900000000000002,0.06024311055968077,0.9385792078981221,False,False,0,1
"('INTERNAL', ('B0*M0 + M0*s', 'M0*M2 - M1*M2'))",0.49251796963285477,0.49251796963285477,,1,0.0,9.900000000000002,0.059780264113718486,0.9381089480640649,False,False,0,1
"('INTERNAL', ('Abs(M0)**(1/4)*Abs(M1)**(1/4)', 'B0*M1 + B0*sqrt(Abs(B1 + M0))'))",0.4924086062542043,0.4924086062542043,,1,0.0,9.900000000000002,0.05976499591337773,0.9380933628858438,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(-M0 + M1 + M2)) + M3', '-M0*i + i**2'))",0.49105731821620274,0.49105731821620274,,1,0.0,9.900000000000002,0.05957653184901615,0.9379006027275858,False,False,0,1
