node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('B0 + M0', 'r*sqrt(Abs(M0))'))",0.8378078956421975,0.8378078956421975,,1,0.0,9.900000000000002,0.12020145173585392,0.976403500528257,False,False,0,1
"('INTERNAL', ('M1 + sqrt(Abs(M0))', 'B0 - i + r'))",0.8378078917639724,0.8378078917639724,,1,0.0,9.900000000000002,0.12020145090919358,0.9764035002144706,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1', 'sqrt(Abs(M0*M1 + i))'))",0.8377946496737807,0.8377946496737807,,1,0.0,9.900000000000002,0.1201986283216241,0.9764024287855133,False,False,0,1
"('INTERNAL', ('-M1*M2*s + M2*s*sqrt(Abs(M0))', 'r'))",0.8377887725771995,0.8377887725771995,,1,0.0,9.900000000000002,0.12019737561603056,0.9764019532552961,False,False,0,1
"('INTERNAL', ('-M0*s - M1 + s', 'r'))",0.8377871673232289,0.8377871673232289,,1,0.0,9.900000000000002,0.12019703345692288,0.9764018233692932,False,False,0,1
"('INTERNAL', ('s*sqrt(Abs(B0*M1 + M0*M1 + M1*s))', 'B1*M0 + i'))",0.8377710331870076,0.8377710331870076,,1,0.0,9.900000000000002,0.12019359450807687,0.9764005178834646,False,False,0,1
"('INTERNAL', ('-M0 - i + s', 'r'))",0.8377622589969286,0.8377622589969286,,1,0.0,9.900000000000002,0.12019172433879485,0.9763998079061159,False,False,0,1
"('INTERNAL', ('M0 + M1', 'r**2'))",0.8377622589969286,0.8377622589969286,,1,0.0,9.900000000000002,0.12019172433879485,0.9763998079061159,False,False,0,1
"('INTERNAL', ('M1 + M2 + s + sqrt(Abs(M0))', 'r'))",0.8377622589969286,0.8377622589969286,,1,0.0,9.900000000000002,0.12019172433879485,0.9763998079061159,False,False,0,1
"('TERMINAL', ('B0 + 2*s', 'r'))",0.8377622589969286,0.8377622589969286,,1,0.0,9.900000000000002,0.12019172433879485,0.9763998079061159,True,False,0,1
"('INTERNAL', ('B0 + M0 + M1', 'sqrt(Abs(M0))'))",0.8377622589969286,0.8377622589969286,,1,0.0,9.900000000000002,0.12019172433879485,0.9763998079061159,False,False,0,1
"('INTERNAL', ('B0 + M0', 'sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))*sqrt(Abs(r))'))",0.8377622588581393,0.8377622588581393,,1,0.0,9.900000000000002,0.12019172430921289,0.9763998078948855,False,False,0,1
"('INTERNAL', ('B0*M0*s + B0*M1*s', 'M0 + M1 + r'))",0.8377540869800203,0.8377540869800203,,1,0.0,9.900000000000002,0.1201899825360257,0.9763991466431463,False,False,0,1
"('INTERNAL', ('M0*M2*M3 - M1*M2*M3', 'B0*M1 + M0*M1'))",0.8377199108414827,0.8377199108414827,,1,0.0,9.900000000000002,0.12018269832843478,0.976396381060382,False,False,0,1
"('INTERNAL', ('M0*M3*M4 - M1*M3*M4 - M2*M3*M4', 'M0*M4 - M1*M4 + M2*M4 + M3*M4'))",0.837664346767301,0.837664346767301,,1,0.0,9.900000000000002,0.1201708561562459,0.9763918843240585,False,False,0,1
"('INTERNAL', ('B0*M0*M1 - M0*M1*i', 'B1*M1 + M0*M1 + M1*r'))",0.8376363666804267,0.8376363666804267,,1,0.0,9.900000000000002,0.12016489314216124,0.9763896197353972,False,False,0,1
"('INTERNAL', ('B0*M0', 'M1 + sqrt(Abs(M0))'))",0.837556212050761,0.837556212050761,,1,0.0,9.900000000000002,0.12014781192405737,0.9763831316481937,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0 + M1))', 'M0 + r'))",0.8375502892511815,0.8375502892511815,,1,0.0,9.900000000000002,0.1201465498171954,0.9763826521873477,False,False,0,1
"('INTERNAL', ('B0*M0*s + B1*M1*s + B1*M2*s', 'i'))",0.8375326427437931,0.8375326427437931,,1,0.0,9.900000000000002,0.12014278952090533,0.9763812236378613,False,False,0,1
"('INTERNAL', ('-M1*M2*M3 + M2*M3*sqrt(Abs(M0))', 'M0*M5 + M1*M5 - M2*M5 + M3*M5 + M4*M5'))",0.8375266485636016,0.8375266485636016,,1,0.0,9.900000000000002,0.12014151223743035,0.9763807383753189,False,False,0,1
"('INTERNAL', ('B0*M2*M3 - M0*M2*M3 + M1*M2*M3', 'B1*M3 - M0*M3 + M1*M3 + M2*M3'))",0.8375266429802521,0.8375266429802521,,1,0.0,9.900000000000002,0.1201415110476938,0.9763807379233126,False,False,0,1
"('INTERNAL', ('B0*M1*M2*sqrt(Abs(M0))', 'sqrt(Abs(M0 - M1 + M2 - M3))'))",0.8374984508544615,0.8374984508544615,,1,0.0,9.900000000000002,0.1201355037808056,0.9763784555330134,False,False,0,1
"('INTERNAL', ('M0*M3*s + M1*M3*s - M2*M3*s', 'r'))",0.8374923478006631,0.8374923478006631,,1,0.0,9.900000000000002,0.1201342033481102,0.9763779614221043,False,False,0,1
"('INTERNAL', ('B0*M2*s - M0*M2*s + M1*M2*s', 'r'))",0.8374923478006631,0.8374923478006631,,1,0.0,9.900000000000002,0.1201342033481102,0.9763779614221043,False,False,0,1
"('INTERNAL', ('B0*M0*M2 + B0*M1*M2', 'r'))",0.8374923478006631,0.8374923478006631,,1,0.0,9.900000000000002,0.1201342033481102,0.9763779614221043,False,False,0,1
"('INTERNAL', ('B0*i + B0*sqrt(Abs(M0))', 'B1*sqrt(Abs(i))'))",0.837442875958531,0.837442875958531,,1,0.0,9.900000000000002,0.12012366226790312,0.976373955893057,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0)) + B1*M1', 'M0 - M1'))",0.8374098321088647,0.8374098321088647,,1,0.0,9.900000000000002,0.12011662186663666,0.9763712802455166,False,False,0,1
"('INTERNAL', ('M0*M1*M2', '-M0 + sqrt(Abs(r))'))",0.8373911156330961,0.8373911156330961,,1,0.0,9.900000000000002,0.12011263420645656,0.9763697646433636,False,False,0,1
"('INTERNAL', ('M0*M1*M3*M4 - M2*M3*M4', 'M0*M3 + M1*M3 + M2*M3'))",0.8373911156090174,0.8373911156090174,,1,0.0,9.900000000000002,0.12011263420132642,0.9763697646414137,False,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(M0))*sqrt(Abs(M1))', 'M0 - M1'))",0.8372927665826772,0.8372927665826772,,1,0.0,9.900000000000002,0.12009168172372482,0.9763617996937592,False,False,0,1
"('INTERNAL', ('B0*M0*M2*M3 + B1*M1*M2*M3', 'M0*r + M1*r'))",0.8372916968761686,0.8372916968761686,,1,0.0,9.900000000000002,0.12009145384407358,0.976361713053165,False,False,0,1
"('INTERNAL', ('B0*i + B0*s', 'M0'))",0.8372726802411795,0.8372726802411795,,1,0.0,9.900000000000002,0.12008740277501925,0.9763601727743983,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))', 'B1 + M0 - M1'))",0.8372223347980642,0.8372223347980642,,1,0.0,9.900000000000002,0.12007667822420726,0.9763560946875793,False,False,0,1
"('INTERNAL', ('M3*Abs(M2 + sqrt(Abs(M0))*sqrt(Abs(M1)))**(1/4)', 'B0*i'))",0.8371834020887363,0.8371834020887363,,1,0.0,9.900000000000002,0.12006838522453736,0.9763529407698213,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1', 'sqrt(Abs(i*r + i))'))",0.8371483228854701,0.8371483228854701,,1,0.0,9.900000000000002,0.12006091336726413,0.9763500988085863,False,False,0,1
"('INTERNAL', ('B0 + M0', 'sqrt(Abs(M0 + M1))'))",0.837141064829709,0.837141064829709,,1,0.0,9.900000000000002,0.120059367441089,0.9763495107678277,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(B0 - M0 + i))', '-sqrt(Abs(M0)) + sqrt(Abs(i))'))",0.8371390900242659,0.8371390900242659,,1,0.0,9.900000000000002,0.12005894682052774,0.976349350769471,False,False,0,1
"('INTERNAL', ('B0*M2*M3 - M0*M1*M2*M3', 'B1*M2 + M0*M2 + M1*M2'))",0.8371200816246845,0.8371200816246845,,1,0.0,9.900000000000002,0.1200548982045649,0.9763478106797322,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0 + M1))', 'i + sqrt(Abs(M0))'))",0.837102540824171,0.837102540824171,,1,0.0,9.900000000000002,0.1200511622510429,0.976346389444299,False,False,0,1
"('INTERNAL', ('i**2 - sqrt(Abs(M0 - M1))', 'M0 - M1'))",0.8370874222218062,0.8370874222218062,,1,0.0,9.900000000000002,0.12004794225246417,0.9763451644256903,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M2 + B1*M1', 'sqrt(Abs(M0*i + i))'))",0.8370839567884086,0.8370839567884086,,1,0.0,9.900000000000002,0.12004720418335631,0.9763448836258831,False,False,0,1
"('INTERNAL', ('i**2 - sqrt(Abs(M0))*sqrt(Abs(M1))', 'M0 - M1'))",0.8370707190652589,0.8370707190652589,,1,0.0,9.900000000000002,0.12004438483549439,0.9763438109712336,False,False,0,1
"('INTERNAL', ('B0*M0', '-M0 + 2*r'))",0.8370699430266398,0.8370699430266398,,1,0.0,9.900000000000002,0.12004421955741304,0.9763437480878143,False,False,0,1
"('INTERNAL', ('B0 + sqrt(Abs(M0 + M1))', '-i + r + sqrt(Abs(M0))'))",0.8370697300022666,0.8370697300022666,,1,0.0,9.900000000000002,0.12004417418822753,0.9763437308261548,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))', '-sqrt(Abs(M0)) + sqrt(Abs(r))'))",0.8370687072780012,0.8370687072780012,,1,0.0,9.900000000000002,0.12004395637214521,0.976343647953289,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0 + M1))', 'B1 + i'))",0.8370676081825017,0.8370676081825017,,1,0.0,9.900000000000002,0.12004372229107689,0.9763435588917565,False,False,0,1
"('INTERNAL', ('B0*M0', 'sqrt(Abs(B1 + M0 + r))'))",0.8370642594972785,0.8370642594972785,,1,0.0,9.900000000000002,0.12004300910296588,0.976343287541008,False,False,0,1
"('INTERNAL', ('B0*M0*M1*M2', 'sqrt(Abs(-M0 + M1 + M2))'))",0.8370591996841803,0.8370591996841803,,1,0.0,9.900000000000002,0.12004193149156075,0.9763428775305949,False,False,0,1
"('INTERNAL', ('B0*M0*i + B0*M1', 'B1 - i'))",0.8370591778175933,0.8370591778175933,,1,0.0,9.900000000000002,0.12004192683454766,0.9763428757586767,False,False,0,1
"('INTERNAL', ('B0*i', 'M0*M2 - M1*M2 + M2*r - M2*sqrt(Abs(i))'))",0.8370586262145542,0.8370586262145542,,1,0.0,9.900000000000002,0.12004180935751568,0.9763428310605257,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1 + B1*i', 'M2*sqrt(Abs(M0 + M1))'))",0.8370584357381641,0.8370584357381641,,1,0.0,9.900000000000002,0.12004176879103941,0.9763428156256054,False,False,0,1
"('INTERNAL', ('B0*M0', 'sqrt(Abs(-M0 + M1 + M2 + r))'))",0.8370576978880163,0.8370576978880163,,1,0.0,9.900000000000002,0.12004161164838897,0.9763427558351563,False,False,0,1
"('INTERNAL', ('B0*M1*Abs(M0)**(1/4)', 'M0'))",0.8370457098229306,0.8370457098229306,,1,0.0,9.900000000000002,0.12003905852459877,0.9763417843898393,False,False,0,1
"('INTERNAL', ('B1*sqrt(Abs(B0 + M0 + M1))', 'M0 + i'))",0.8370396225636683,0.8370396225636683,,1,0.0,9.900000000000002,0.12003776212126037,0.9763412911035457,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))', 'i'))",0.8370345662889744,0.8370345662889744,,1,0.0,9.900000000000002,0.12003668529344542,0.9763408813593311,False,False,0,1
"('TERMINAL', ('B1*sqrt(Abs(B0 + i**2))', 'B2*i'))",0.8370214514430186,0.8370214514430186,,1,0.0,9.900000000000002,0.1200338922715733,0.9763398185548212,True,False,0,1
"('INTERNAL', ('M0*M1', '-i + sqrt(Abs(r))'))",0.8370113083102886,0.8370113083102886,,1,0.0,9.900000000000002,0.12003173215325424,0.9763389965533893,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B1*s', 'M0'))",0.8370077872802278,0.8370077872802278,,1,0.0,9.900000000000002,0.12003098230772098,0.9763387112044699,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(B0 - M0 + i))', '-M0 + sqrt(Abs(r))'))",0.8369779424125723,0.8369779424125723,,1,0.0,9.900000000000002,0.12002462660552393,0.9763362924549802,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1 + B1*i', 'M2*sqrt(Abs(M0 - M1))'))",0.8369779391794556,0.8369779391794556,,1,0.0,9.900000000000002,0.1200246259170176,0.9763362921929473,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B1*M2', 'M0'))",0.8369779391794554,0.8369779391794554,,1,0.0,9.900000000000002,0.12002462591701756,0.9763362921929473,False,False,0,1
"('INTERNAL', ('B0*M2 - M0*M2 + M1*M2 + M2*i', 'r'))",0.8369779391794551,0.8369779391794551,,1,0.0,9.900000000000002,0.12002462591701751,0.9763362921929473,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B2*i + B2*s', 'r'))",0.8369779391794551,0.8369779391794551,,1,0.0,9.900000000000002,0.12002462591701751,0.9763362921929473,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1 + B1*i', 'r'))",0.8369779391794551,0.8369779391794551,,1,0.0,9.900000000000002,0.12002462591701751,0.9763362921929473,False,False,0,1
"('INTERNAL', ('B0*M2 - M0*M2 + M1*M2 + M2*i', 'sqrt(Abs(r))'))",0.8369779391794544,0.8369779391794544,,1,0.0,9.900000000000002,0.12002462591701733,0.9763362921929472,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*s + B1*M1 + B1*M2', 'sqrt(Abs(r))'))",0.8369779391794544,0.8369779391794544,,1,0.0,9.900000000000002,0.12002462591701733,0.9763362921929472,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B1*M2 + B1*i', 'M1*sqrt(Abs(M0))*sqrt(Abs(i))*sqrt(Abs(r))'))",0.8369779391794543,0.8369779391794543,,1,0.0,9.900000000000002,0.12002462591701733,0.9763362921929472,False,False,0,1
"('INTERNAL', ('B0*M1*M2 - M1*M2*sqrt(Abs(M0))', 'B1*M2 + M0*M2 + M1*M2'))",0.8369779391794541,0.8369779391794541,,1,0.0,9.900000000000002,0.12002462591701724,0.9763362921929472,False,False,0,1
"('INTERNAL', ('B0*M1 + B0*s + B0*sqrt(Abs(M0))', 'M0'))",0.8369779391794538,0.8369779391794538,,1,0.0,9.900000000000002,0.12002462591701721,0.9763362921929472,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1 + B1*i', 'M1*sqrt(Abs(M0))*sqrt(Abs(r))'))",0.8369779391794538,0.8369779391794538,,1,0.0,9.900000000000002,0.12002462591701721,0.9763362921929472,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0 + s))', 'M0'))",0.8369779385289191,0.8369779385289191,,1,0.0,9.900000000000002,0.12002462577848305,0.9763362921402235,False,False,0,1
"('INTERNAL', ('B1*sqrt(Abs(B0 + M0))', 'B2*M0'))",0.8369779375213372,0.8369779375213372,,1,0.0,9.900000000000002,0.12002462556391404,0.9763362920585625,False,False,0,1
"('INTERNAL', ('B0 + sqrt(Abs(M0 - M1))', 'M0 - i + r'))",0.8369779347102324,0.8369779347102324,,1,0.0,9.900000000000002,0.12002462496527702,0.9763362918307322,False,False,0,1
"('INTERNAL', ('B0 + sqrt(Abs(M0 + M1 + M2))', 'M0 - i + r'))",0.8369779347102324,0.8369779347102324,,1,0.0,9.900000000000002,0.12002462496527702,0.9763362918307322,False,False,0,1
"('INTERNAL', ('M0*sqrt(Abs(i + s))', 'i + r - sqrt(Abs(M0))'))",0.8369694942212286,0.8369694942212286,,1,0.0,9.900000000000002,0.12002282753486664,0.9763356077525266,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2', 'M0*M1*r'))",0.8369321736426778,0.8369321736426778,,1,0.0,9.900000000000002,0.12001488019827829,0.9763325828824917,False,False,0,1
"('INTERNAL', ('M0*M3*M4 - M1*M3*M4 - M2*M3*M4', 'M0*M2 + M1*M2'))",0.8369321736426778,0.8369321736426778,,1,0.0,9.900000000000002,0.12001488019827829,0.9763325828824917,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0*M2 - M1*M2))', 'r'))",0.8369078967065294,0.8369078967065294,,1,0.0,9.900000000000002,0.12000971065722596,0.9763306150894259,False,False,0,1
"('INTERNAL', ('-M0*i + M1*i + M2*i + i*s', 'B0*M0 + B0*M1'))",0.836841250212509,0.836841250212509,,1,0.0,9.900000000000002,0.1199955196542235,0.9763252124870927,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B0*s', 'M0 - M1'))",0.8367399693290585,0.8367399693290585,,1,0.0,9.900000000000002,0.11997395601657454,0.9763170008961003,False,False,0,1
"('INTERNAL', ('B0 - M0 + M1 + i', 'i'))",0.8367326746151243,0.8367326746151243,,1,0.0,9.900000000000002,0.11997240299980468,0.9763164093943668,False,False,0,1
"('INTERNAL', ('B0*M0*M1*M2', 'M0*M2 - M1*M2'))",0.8366688489604339,0.8366688489604339,,1,0.0,9.900000000000002,0.11995881530786383,0.9763112336308317,False,False,0,1
"('INTERNAL', ('B0*s**2 + B1*M0*s', 'i'))",0.836610472206716,0.836610472206716,,1,0.0,9.900000000000002,0.119946388478279,0.97630649914279,False,False,0,1
"('INTERNAL', ('B0*M0*s + B1*i*s', 'i'))",0.836610472206716,0.836610472206716,,1,0.0,9.900000000000002,0.119946388478279,0.97630649914279,False,False,0,1
"('INTERNAL', ('-M0*M1*M3 - M2*M3 + M3*i', 'r'))",0.8364932816632229,0.8364932816632229,,1,0.0,9.900000000000002,0.11992144426263225,0.9762969930263146,False,False,0,1
"('INTERNAL', ('B0*M0*M1', 'sqrt(Abs(B1 + M0*M1 - M2))'))",0.8364423730407042,0.8364423730407042,,1,0.0,9.900000000000002,0.11991060930182047,0.9762928627787621,False,False,0,1
"('INTERNAL', ('M0 - M1', 'sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.8363910925017701,0.8363910925017701,,1,0.0,9.900000000000002,0.11989969581617488,0.976288701925468,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'Abs(M0)**(1/4)*sqrt(Abs(r))'))",0.8362925004312548,0.8362925004312548,,1,0.0,9.900000000000002,0.11987871530436553,0.9762807010423127,False,False,0,1
"('INTERNAL', ('M3*Abs(M0*M2 + M1*M2)**(1/4)', 'i'))",0.8362747218816801,0.8362747218816801,,1,0.0,9.900000000000002,0.11987493225650162,0.9762792581178358,False,False,0,1
"('INTERNAL', ('M0*s', 'B0*M0'))",0.8362451606579564,0.8362451606579564,,1,0.0,9.900000000000002,0.11986864217474943,0.9762768587846393,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1', 'sqrt(Abs(M0 + i))'))",0.8362293515846705,0.8362293515846705,,1,0.0,9.900000000000002,0.11986527838261431,0.976275575583966,False,False,0,1
"('INTERNAL', ('M0*M2*M3 - M1*M2*M3', 'M0*M3 - M1*M3 + M2*M3'))",0.8361835385939247,0.8361835385939247,,1,0.0,9.900000000000002,0.11985553081521326,0.9762718567739759,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0 + i))', 'M0 + i'))",0.8361358232062065,0.8361358232062065,,1,0.0,9.900000000000002,0.11984537901441135,0.9762679831714924,False,False,0,1
"('INTERNAL', ('M0*sqrt(Abs(B0 + i))', 'M0 + M1'))",0.8360473621126001,0.8360473621126001,,1,0.0,9.900000000000002,0.11982655971349862,0.9762608007820465,False,False,0,1
"('INTERNAL', ('B0*M1 + M0*M1', 'i'))",0.8360068557382907,0.8360068557382907,,1,0.0,9.900000000000002,0.1198179429757356,0.9762575115320363,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1', '-M2 + sqrt(Abs(M0 + M1))'))",0.8360053054500984,0.8360053054500984,,1,0.0,9.900000000000002,0.11981761319778608,0.9762573856381919,False,False,0,1
"('INTERNAL', ('M0*M1*M2 + M2*i', 'M2*M3*sqrt(Abs(-B0 + M0 + M1))'))",0.8359106444954433,0.8359106444954433,,1,0.0,9.900000000000002,0.11979747797580931,0.9762496977801507,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + B0*M2', 'M0*M1'))",0.8357573896293937,0.8357573896293937,,1,0.0,9.900000000000002,0.1197648838815132,0.9762372481044745,False,False,0,1
"('INTERNAL', ('B0*M2*M3 - M0*M2*M3 - M1*M2*M3', 'B1*M3 - M0*M3 + M1*M3 + M2*M3'))",0.8356214450456871,0.8356214450456871,,1,0.0,9.900000000000002,0.11973597605008805,0.9762262013898114,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0 - M1))', 'r'))",0.8355014216193689,0.8355014216193689,,1,0.0,9.900000000000002,0.11971045745591223,0.9762164458784365,False,False,0,1
"('INTERNAL', ('B1*sqrt(Abs(B0 + M0 - M1))', 'M0*M1 - M2 + i'))",0.8354716787748814,0.8354716787748814,,1,0.0,9.900000000000002,0.11970413426297427,0.9762140280109046,False,False,0,1
"('INTERNAL', ('-M0*i + i*s', 'i'))",0.8353719244752911,0.8353719244752911,,1,0.0,9.900000000000002,0.11968292850774433,0.9762059176781203,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*i + B1*M1 + B1*M2', 'M0'))",0.8353704710626177,0.8353704710626177,,1,0.0,9.900000000000002,0.11968261955916693,0.9762057994990484,False,False,0,1
"('INTERNAL', ('-M1*M2*M3 + M2*M3*sqrt(Abs(M0))', 'M0*M2 + M1*M2'))",0.835349485888853,0.835349485888853,,1,0.0,9.900000000000002,0.11967815884583498,0.9762040931255973,False,False,0,1
"('INTERNAL', ('B0*M0*M2 + B0*M1*M2', 'M0 + M1'))",0.8353074819146646,0.8353074819146646,,1,0.0,9.900000000000002,0.11966923058945295,0.976200677426202,False,False,0,1
"('INTERNAL', ('-M1*sqrt(Abs(M0)) - M2 + s', 'r'))",0.8350890444455177,0.8350890444455177,,1,0.0,9.900000000000002,0.11962280692454264,0.9761829097309689,False,False,0,1
"('INTERNAL', ('B0*i', 'sqrt(Abs(M0*M1 + i))'))",0.8350157915190225,0.8350157915190225,,1,0.0,9.900000000000002,0.11960724133400139,0.9761769495784508,False,False,0,1
"('INTERNAL', ('B0*M0', 'sqrt(Abs(M0*r + i))'))",0.8350157915190225,0.8350157915190225,,1,0.0,9.900000000000002,0.11960724133400139,0.9761769495784508,False,False,0,1
"('INTERNAL', ('B0*Abs(M0)**(1/4)*sqrt(Abs(M1))', 'i'))",0.8349932638247856,0.8349932638247856,,1,0.0,9.900000000000002,0.11960245466019673,0.9761751164567303,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0*i + M1*i))', 'i'))",0.8348254648698262,0.8348254648698262,,1,0.0,9.900000000000002,0.11956680465643979,0.9761614596993574,False,False,0,1
"('INTERNAL', ('B0*M0*s', 'M1 + M2 + sqrt(Abs(M0))'))",0.8347653267319112,0.8347653267319112,,1,0.0,9.900000000000002,0.1195540295566808,0.9761565640687739,False,False,0,1
"('INTERNAL', ('M0 + M1', 'M0*i + M0*sqrt(Abs(i))*Abs(r)**(1/4)'))",0.8347133971854144,0.8347133971854144,,1,0.0,9.900000000000002,0.1195429989012735,0.9761523361901607,False,False,0,1
"('INTERNAL', ('B0*i', 'B1 - M0*M1'))",0.8346777127723687,0.8346777127723687,,1,0.0,9.900000000000002,0.11953541934436888,0.9761494306619891,False,False,0,1
"('INTERNAL', ('M1 + M2 + sqrt(Abs(M0))', 'r'))",0.8345753815437689,0.8345753815437689,,1,0.0,9.900000000000002,0.11951368535068546,0.9761410973920943,False,False,0,1
"('INTERNAL', ('B0*M0*M1*M2 + B1*M1*M2*s', 'i*r'))",0.8345315240525552,0.8345315240525552,,1,0.0,9.900000000000002,0.11950437128680944,0.9761375253599385,False,False,0,1
"('INTERNAL', ('B0*M0*M1*M2 + B1*M1*M2*i', 'i*r'))",0.8345315240525552,0.8345315240525552,,1,0.0,9.900000000000002,0.11950437128680944,0.9761375253599385,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B1*M2 + B1*M3', 'M0*M1'))",0.8342936305840684,0.8342936305840684,,1,0.0,9.900000000000002,0.11945385764114633,0.9761181442774713,False,False,0,1
"('INTERNAL', ('i*sqrt(Abs(M0))', 'i'))",0.8342768338180323,0.8342768338180323,,1,0.0,9.900000000000002,0.11945029157592833,0.9761167754989176,False,False,0,1
"('INTERNAL', ('-M0*i - M1*i + i**2', 'i'))",0.8342527411247173,0.8342527411247173,,1,0.0,9.900000000000002,0.1194451766551343,0.9761148120895806,False,False,0,1
"('INTERNAL', ('-M0*M1*i + i**2', 'i'))",0.8342527411247173,0.8342527411247173,,1,0.0,9.900000000000002,0.1194451766551343,0.9761148120895806,False,False,0,1
"('INTERNAL', ('M0*i', 'B0*i - M0*i'))",0.8341825087640978,0.8341825087640978,,1,0.0,9.900000000000002,0.11943026699831287,0.9761090880287356,False,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(M0))*sqrt(Abs(M1))', 'B0 + r'))",0.8341776713148066,0.8341776713148066,,1,0.0,9.900000000000002,0.11942924009782771,0.9761086937381497,False,False,0,1
"('INTERNAL', ('B0*M0*i + B1*M1*i', 'i'))",0.8341582992779866,0.8341582992779866,,1,0.0,9.900000000000002,0.11942512783115525,0.9761071147243978,False,False,0,1
"('INTERNAL', ('B0 + M0', 'Abs(M0)**(1/4)'))",0.8340946748568309,0.8340946748568309,,1,0.0,9.900000000000002,0.11941162236954977,0.9761019282652657,False,False,0,1
"('INTERNAL', ('M0*M1', 'r - sqrt(Abs(M0))'))",0.8340073069869643,0.8340073069869643,,1,0.0,9.900000000000002,0.11939307850571705,0.9760948052276006,False,False,0,1
"('INTERNAL', ('B0*M0*M1', 'i + r'))",0.8338600293032191,0.8338600293032191,,1,0.0,9.900000000000002,0.1193618229112841,0.9760827949353251,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0 + s))', 'M0 + i'))",0.8338600293032191,0.8338600293032191,,1,0.0,9.900000000000002,0.1193618229112841,0.9760827949353251,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0 + i))', 'i + r'))",0.8338600293032191,0.8338600293032191,,1,0.0,9.900000000000002,0.1193618229112841,0.9760827949353251,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))', 'B1 + sqrt(Abs(M0))'))",0.8338340513815188,0.8338340513815188,,1,0.0,9.900000000000002,0.11935631036001876,0.9760806761001428,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0*M2*M3 - M1*M2*M3))', 'r'))",0.8338247328546826,0.8338247328546826,,1,0.0,9.900000000000002,0.11935433299510621,0.9760799160267268,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))*sqrt(Abs(s))', '-M0*M1 + r'))",0.83382220504036,0.83382220504036,,1,0.0,9.900000000000002,0.11935379660368653,0.9760797098409713,False,False,0,1
"('INTERNAL', ('M0*i + M1*i', 'M2*Abs(M0)**(1/4)*Abs(M1)**(1/4)'))",0.8338146447395627,0.8338146447395627,,1,0.0,9.900000000000002,0.11935219234925579,0.9760790931650428,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0 + i))', 'M0 + M1'))",0.833797845164145,0.833797845164145,,1,0.0,9.900000000000002,0.11934862762048333,0.9760777228294709,False,False,0,1
"('INTERNAL', ('B0*M0*M1*s', 'M0 + M1 + M2'))",0.8337635865472505,0.8337635865472505,,1,0.0,9.900000000000002,0.11934135843981714,0.9760749282215434,False,False,0,1
