node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('M0*M1', 'i - r'))",0.031857158599729825,0.031857158599729825,,1,0.0,9.900000000000002,0.014419016678156217,0.8498837105419373,False,False,0,1
"('INTERNAL', ('B0*M1 + B1*M1*s + M0*M1', 'B3*M0*i*sqrt(Abs(B2 + r))'))",0.03185506878769025,0.03185506878769025,,1,0.0,9.900000000000002,0.014418890926481359,0.8498831951555081,False,False,0,1
"('INTERNAL', ('B0*M0*i + B1*M1*i', 'M1*sqrt(Abs(M0))*sqrt(Abs(i))'))",0.031854841851455526,0.031854841851455526,,1,0.0,9.900000000000002,0.014418877270933871,0.8498831391887494,False,False,0,1
"('INTERNAL', ('M0 + M1 - M2', 'M0*M4 - M1*M4 + M2*M4 + M3*M4'))",0.031854562429445954,0.031854562429445954,,1,0.0,9.900000000000002,0.014418860457144439,0.8498830702779883,False,False,0,1
"('INTERNAL', ('M0*i', 'B0 + M0 + M1'))",0.03185453995625889,0.03185453995625889,,1,0.0,9.900000000000002,0.014418859104855509,0.8498830647356737,False,False,0,1
"('TERMINAL', ('B0*s + s*Abs(i)**(3/2)', 'B1 + i - r'))",0.031854402261424206,0.031854402261424206,,1,0.0,9.900000000000002,0.014418850819285596,0.84988303077751,True,False,0,1
"('INTERNAL', ('B0*s + s*Abs(i)**(3/2)', 'B1 - M0 - M1 + M2'))",0.031850952902836134,0.031850952902836134,,1,0.0,9.900000000000002,0.014418643260508993,0.8498821800984189,False,False,0,1
"('INTERNAL', ('B0*s + s*Abs(i)**(3/2)', 'B1 + M0 - M1 - r'))",0.031850952902836134,0.031850952902836134,,1,0.0,9.900000000000002,0.014418643260508993,0.8498821800984189,False,False,0,1
"('INTERNAL', ('B0*s + s*Abs(i)**(3/2)', 'B1 + M0*M2 - M1*M2 - r'))",0.031850952902836134,0.031850952902836134,,1,0.0,9.900000000000002,0.014418643260508993,0.8498821800984189,False,False,0,1
"('INTERNAL', ('B0*M0*M1', 'M0*M1*i + M1*i**2 - M2*i - M3'))",0.03184623834771835,0.03184623834771835,,1,0.0,9.900000000000002,0.014418359573814205,0.8498810173919075,False,False,0,1
"('INTERNAL', ('B0*i - M0*M1*i', 'M0*i - M1*i'))",0.03184623801524879,0.03184623801524879,,1,0.0,9.900000000000002,0.014418359553808801,0.8498810173099135,False,False,0,1
"('INTERNAL', ('B0*i - M0*i**2', 'B1*i'))",0.03184623801524879,0.03184623801524879,,1,0.0,9.900000000000002,0.014418359553808801,0.8498810173099135,False,False,0,1
"('INTERNAL', ('B0*i + B1*M0*i + M0*i**2', 'B2*i'))",0.03184623801524879,0.03184623801524879,,1,0.0,9.900000000000002,0.014418359553808801,0.8498810173099135,False,False,0,1
"('INTERNAL', ('M0*M1*M2*M4 + M3*M4', 'B0*i'))",0.03184623801524879,0.03184623801524879,,1,0.0,9.900000000000002,0.014418359553808801,0.8498810173099135,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1', 'B2*r'))",0.031846237832311636,0.031846237832311636,,1,0.0,9.900000000000002,0.01441835954280107,0.8498810172647973,False,False,0,1
"('INTERNAL', ('B0*M0*i', 'M0*i'))",0.031846237654305526,0.031846237654305526,,1,0.0,9.900000000000002,0.014418359532090051,0.8498810172208972,False,False,0,1
"('INTERNAL', ('M0*M1*M2', 'sqrt(Abs(M2))*Abs(M0 - M1)**(1/4)'))",0.03184623746041326,0.03184623746041326,,1,0.0,9.900000000000002,0.014418359520423136,0.8498810171730793,False,False,0,1
"('INTERNAL', ('B0*M2 + B1*M0*M1*M2', 'B2*i*r'))",0.03184623581038571,0.03184623581038571,,1,0.0,9.900000000000002,0.014418359421137401,0.8498810167661474,False,False,0,1
"('INTERNAL', ('M0*M2*i - M1*M2*i', 'M2*sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.03184623506904223,0.03184623506904223,,1,0.0,9.900000000000002,0.014418359376529168,0.8498810165833163,False,False,0,1
"('INTERNAL', ('B0*M0*i + B1*i*s', 'r'))",0.03184622979795743,0.03184622979795743,,1,0.0,9.900000000000002,0.01441835905935657,0.8498810152833547,False,False,0,1
"('INTERNAL', ('B0*i - M0*M1*i', 'M1*sqrt(Abs(M0))'))",0.03184622965577675,0.03184622965577675,,1,0.0,9.900000000000002,0.014418359050801256,0.8498810152482899,False,False,0,1
"('INTERNAL', ('B0*i - M0*M1*i', 'i*r'))",0.031846228351383156,0.031846228351383156,,1,0.0,9.900000000000002,0.01441835897231307,0.8498810149265987,False,False,0,1
"('INTERNAL', ('B0*M0*i', 'M3*sqrt(Abs(M0*M2 - M1*M2))'))",0.031846228351383156,0.031846228351383156,,1,0.0,9.900000000000002,0.01441835897231307,0.8498810149265987,False,False,0,1
"('INTERNAL', ('B0*i - M0*i**2', 'M0*M1'))",0.03184622797224237,0.03184622797224237,,1,0.0,9.900000000000002,0.014418358949499352,0.8498810148330944,False,False,0,1
"('INTERNAL', ('B0*M0*i + B0*M1*i + B1*M2*i', 'r'))",0.0318462272116702,0.0318462272116702,,1,0.0,9.900000000000002,0.014418358903734085,0.8498810146455211,False,False,0,1
"('INTERNAL', ('B0*M2*i + B1*M0*M1*i', 'r'))",0.0318462272116702,0.0318462272116702,,1,0.0,9.900000000000002,0.014418358903734085,0.8498810146455211,False,False,0,1
"('INTERNAL', ('B0*i + B1*M0*i + M1', 'i'))",0.03184622419908422,0.03184622419908422,,1,0.0,9.900000000000002,0.014418358722460257,0.8498810139025534,False,False,0,1
"('INTERNAL', ('B0*i - M1*i*sqrt(Abs(M0))', 'M0*M1'))",0.0318462230258587,0.0318462230258587,,1,0.0,9.900000000000002,0.01441835865186474,0.849881013613211,False,False,0,1
"('INTERNAL', ('M1*i*sqrt(Abs(M0)) - M2*i + M3*i', 'B0*r - M0 + M1 + M2'))",0.0318462230258587,0.0318462230258587,,1,0.0,9.900000000000002,0.01441835865186474,0.849881013613211,False,False,0,1
"('INTERNAL', ('B0*M0*i + B0*M1*i', 'M1*sqrt(Abs(M0))*sqrt(Abs(i))'))",0.03184619055662874,0.03184619055662874,,1,0.0,9.900000000000002,0.01441835669812099,0.8498810056056081,False,False,0,1
"('INTERNAL', ('B0*M2 + M0*M1*M2', 'B1*M0 + B2*M0*i'))",0.031846149221119814,0.031846149221119814,,1,0.0,9.900000000000002,0.014418354210874302,0.8498809954113916,False,False,0,1
"('INTERNAL', ('M0 - M1', 'sqrt(Abs(M0 - M1))'))",0.03184321342034017,0.03184321342034017,,1,0.0,9.900000000000002,0.014418177558080876,0.8498802713792247,False,False,0,1
"('INTERNAL', ('M0 + M1', 'M0 - M1 - M2 + M3'))",0.03184192762151326,0.03184192762151326,,1,0.0,9.900000000000002,0.014418100189501537,0.8498799542725922,False,False,0,1
"('INTERNAL', ('M0*M1*M6 + M2*M6 + M3*M6 - M4*M6 - M5*M6', 'B0 - M0 - r'))",0.03183284045404368,0.03183284045404368,,1,0.0,9.900000000000002,0.01441755340725864,0.8498777131617326,False,False,0,1
"('INTERNAL', ('B0*M0*M1*M2 + B0*M1*M2*i + B1*M1*M2*s', 'B2*sqrt(Abs(M0))*sqrt(Abs(i)) - M1 - M2'))",0.03182915578391612,0.03182915578391612,,1,0.0,9.900000000000002,0.014417331701265844,0.8498768044282932,False,False,0,1
"('INTERNAL', ('M0*M3 + M1*M3 - M2*M3', 'sqrt(Abs(M0 - M1))'))",0.03182787051763965,0.03182787051763965,,1,0.0,9.900000000000002,0.014417254367494955,0.8498764874480386,False,False,0,1
"('INTERNAL', ('B0 + B1*M0', 'M0 - M1'))",0.031826128227968445,0.031826128227968445,,1,0.0,9.900000000000002,0.014417149535279138,0.8498760577531461,False,False,0,1
"('INTERNAL', ('B0 + B1*M0', 'B2*M0*sqrt(Abs(r))'))",0.03182287039759064,0.03182287039759064,,1,0.0,9.900000000000002,0.014416953515402557,0.84987525428344,False,False,0,1
"('INTERNAL', ('B0 + B1*M0*M2 + B1*M1*M2', 'B2*M2*sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.03182287039759064,0.03182287039759064,,1,0.0,9.900000000000002,0.014416953515402557,0.84987525428344,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B2*M1 + B2*M2', 'B3*M3*sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))'))",0.03182287039759064,0.03182287039759064,,1,0.0,9.900000000000002,0.014416953515402557,0.84987525428344,False,False,0,1
"('INTERNAL', ('M0*M1', 'M1*sqrt(Abs(M0)) - M2'))",0.031822870381888246,0.031822870381888246,,1,0.0,9.900000000000002,0.014416953514457773,0.8498752542795674,False,False,0,1
"('INTERNAL', ('B0 + B1*i + s', 'B2 - M0 - M1'))",0.03182287037726521,0.03182287037726521,,1,0.0,9.900000000000002,0.014416953514179598,0.8498752542784273,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1', 'M3*Abs(M0)**(1/4)*sqrt(Abs(M1))*sqrt(Abs(M2))'))",0.03182287032202368,0.03182287032202368,,1,0.0,9.900000000000002,0.014416953510855786,0.8498752542648031,False,False,0,1
"('INTERNAL', ('B0 + B1*i', 'B2*r**2 - M0'))",0.031822870288119996,0.031822870288119996,,1,0.0,9.900000000000002,0.014416953508815864,0.8498752542564416,False,False,0,1
"('INTERNAL', ('M0 + M1 + M2 + M3 - M4', 'B0*M4 - M0*M4 + M1*M4 + M2*M4 + M3*M4'))",0.03182287005851089,0.03182287005851089,,1,0.0,9.900000000000002,0.0144169534950006,0.8498752541998136,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*s', 'M3*sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))'))",0.03182286987429554,0.03182286987429554,,1,0.0,9.900000000000002,0.014416953483916622,0.849875254154381,False,False,0,1
"('INTERNAL', ('B0 + B1*M0*M1', 'B2*M1*Abs(M0)**(1/4)'))",0.0318228698627917,0.0318228698627917,,1,0.0,9.900000000000002,0.01441695348322445,0.8498752541515437,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B1*M2', 'M4*sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))*sqrt(Abs(M3))'))",0.0318228698627917,0.0318228698627917,,1,0.0,9.900000000000002,0.01441695348322445,0.8498752541515437,False,False,0,1
"('INTERNAL', ('B0 + B1*i + s', 'B2 - M0 + M1 - M2'))",0.031822869691951,0.031822869691951,,1,0.0,9.900000000000002,0.014416953472945204,0.8498752541094097,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + B0*M2 + M3', 'r'))",0.03182286952775812,0.03182286952775812,,1,0.0,9.900000000000002,0.014416953463065962,0.8498752540689152,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0)) + B1*M1', 'M4*sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))*sqrt(Abs(M3))'))",0.03182286949282922,0.03182286949282922,,1,0.0,9.900000000000002,0.01441695346096434,0.8498752540603008,False,False,0,1
"('INTERNAL', ('M0*M1', 'M0*r + M1'))",0.03182286948895269,0.03182286948895269,,1,0.0,9.900000000000002,0.014416953460731081,0.8498752540593448,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B2*i', 'B3*M2*sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(i))'))",0.031822869006757785,0.031822869006757785,,1,0.0,9.900000000000002,0.014416953431718093,0.8498752539404222,False,False,0,1
"('INTERNAL', ('M0 - M1 + i', 'M0*M2 + M1*M2'))",0.03182286891756424,0.03182286891756424,,1,0.0,9.900000000000002,0.01441695342635144,0.8498752539184246,False,False,0,1
"('INTERNAL', ('-M0*M1*i + M2 + s', 'B0*M0'))",0.031822868902944904,0.031822868902944904,,1,0.0,9.900000000000002,0.014416953425471826,0.8498752539148191,False,False,0,1
"('INTERNAL', ('B0*i + B0*s + M0', 'r'))",0.031822868465699074,0.031822868465699074,,1,0.0,9.900000000000002,0.01441695339916336,0.849875253806982,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*i + B0*s + M1', 'r'))",0.031822868465699074,0.031822868465699074,,1,0.0,9.900000000000002,0.01441695339916336,0.849875253806982,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*i + M1', 'r'))",0.031822868465699074,0.031822868465699074,,1,0.0,9.900000000000002,0.01441695339916336,0.849875253806982,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B2*M1', 'B3*M2*sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(r))'))",0.031822868378906286,0.031822868378906286,,1,0.0,9.900000000000002,0.014416953393941162,0.8498752537855766,False,False,0,1
"('INTERNAL', ('B0 + B1*M0', 'M4*sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))*sqrt(Abs(M3))'))",0.03182286698351921,0.03182286698351921,,1,0.0,9.900000000000002,0.01441695330998269,0.8498752534414356,False,False,0,1
"('TERMINAL', ('B0 + B1*i', 'B2*i*r - r'))",0.031822865385507854,0.031822865385507854,,1,0.0,9.900000000000002,0.014416953213832594,0.8498752530473217,True,False,0,1
"('INTERNAL', ('B0 + B1*i + s', 'B2 + M0*M1 - M2 - i'))",0.03182286435182574,0.03182286435182574,,1,0.0,9.900000000000002,0.014416953151637404,0.849875252792387,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B0*M3 + B1*M2 + B1*M4', 'B2*M1 + B2*sqrt(Abs(M0))'))",0.031822863138880005,0.031822863138880005,,1,0.0,9.900000000000002,0.014416953078656158,0.849875252493241,False,False,0,1
"('INTERNAL', ('M0 - M1', '-M0 + r'))",0.03182286249144674,0.03182286249144674,,1,0.0,9.900000000000002,0.014416953039701022,0.8498752523335661,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2 + s', 'M0 - M1 - M2'))",0.03182285610444519,0.03182285610444519,,1,0.0,9.900000000000002,0.014416952655404143,0.8498752507583547,False,False,0,1
"('INTERNAL', ('B0*M0', 'B1*M0*M2 - M1*M2'))",0.03182285123276549,0.03182285123276549,,1,0.0,9.900000000000002,0.014416952362282048,0.8498752495568636,False,False,0,1
"('INTERNAL', ('B0*M0', '-M0 + M1 + i'))",0.031822837720777694,0.031822837720777694,,1,0.0,9.900000000000002,0.014416951549284828,0.8498752462244331,False,False,0,1
"('INTERNAL', ('B0*M0', 'M0*M1 - M2'))",0.031822837720777694,0.031822837720777694,,1,0.0,9.900000000000002,0.014416951549284828,0.8498752462244331,False,False,0,1
"('INTERNAL', ('-M0 + M1 + s', 'M0*M2 - M1*M2'))",0.031822837720777694,0.031822837720777694,,1,0.0,9.900000000000002,0.014416951549284828,0.8498752462244331,False,False,0,1
"('INTERNAL', ('M0*M1*i - M2*i + M3*i', 'B0*r - M0*r - M1 + M2 + M3'))",0.03181289742198719,0.03181289742198719,,1,0.0,9.900000000000002,0.014416353463116602,0.8498727946579021,False,False,0,1
"('INTERNAL', ('B0 + B1*i', 'B2 - Abs(M0*M1 + M2)**(1/4)'))",0.03181248346890377,0.03181248346890377,,1,0.0,9.900000000000002,0.014416328556787351,0.8498726925644544,False,False,0,1
"('INTERNAL', ('-M0*M2 - M1*M2 + M2*s', 'sqrt(Abs(M2 + M3 + sqrt(Abs(M0))*sqrt(Abs(M1))))'))",0.03181016631370287,0.03181016631370287,,1,0.0,9.900000000000002,0.014416189140915645,0.8498721210824862,False,False,0,1
"('INTERNAL', ('M0 - M1 - M2 + M3', 'M0 + M1 - M2 - M3 - M4 + M5'))",0.031793688775761664,0.031793688775761664,,1,0.0,9.900000000000002,0.014415197763460572,0.8498680571706974,False,False,0,1
"('INTERNAL', ('B0*M0 + s', 'B1 - M1 - sqrt(Abs(M0))'))",0.031786036309489486,0.031786036309489486,,1,0.0,9.900000000000002,0.014414737363986314,0.8498661697912995,False,False,0,1
"('INTERNAL', ('M0*M3 - M1*M3 - M2*M3 + M3*i', 'B0 - M0 - r'))",0.03178512785454468,0.03178512785454468,,1,0.0,9.900000000000002,0.014414682708714158,0.849865945731858,False,False,0,1
"('INTERNAL', ('B0*s + s*Abs(i)**(3/2)', 'B1 + M0*M1*M2 - r'))",0.03178278652654571,0.03178278652654571,,1,0.0,9.900000000000002,0.014414541848244445,0.849865368270537,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M0*M3 + M1*M3 - M2*M3))', 'B0 + i'))",0.031781229194986174,0.031781229194986174,,1,0.0,9.900000000000002,0.01441444815553339,0.8498649841719862,False,False,0,1
"('INTERNAL', ('B0 - i', 'M0 + M1 - M2'))",0.031775606932774474,0.031775606932774474,,1,0.0,9.900000000000002,0.014414109910169216,0.8498635974978475,False,False,0,1
"('INTERNAL', ('B0*M0*M2 - M1*M2', 'M0*M1'))",0.03176259084388014,0.03176259084388014,,1,0.0,9.900000000000002,0.01441332685750553,0.8498603871777938,False,False,0,1
"('INTERNAL', ('M0*M2*i - M0*M2*s + M1*M2*i - M1*M2*s', 'M0 + M1 - M2'))",0.031756941038713064,0.031756941038713064,,1,0.0,9.900000000000002,0.014412986971228746,0.849858993681526,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1', 'i - r'))",0.03175111273971427,0.03175111273971427,,1,0.0,9.900000000000002,0.014412636352069571,0.8498575561514595,False,False,0,1
"('INTERNAL', ('M1 + Abs(M0)**(1/4)', 'M0 + M1'))",0.03174805086606696,0.03174805086606696,,1,0.0,9.900000000000002,0.014412452157773916,0.8498568009470318,False,False,0,1
"('INTERNAL', ('B0*M0 + M1 + M2 + i', 'B1 - M0 - M1 - M2 + M3 + r'))",0.031745375346256155,0.031745375346256155,,1,0.0,9.900000000000002,0.014412291206686835,0.8498561410338237,False,False,0,1
"('INTERNAL', ('B0*M2 + B1*M0*M1', 'M4*sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))*sqrt(Abs(M3))'))",0.031741395106293126,0.031741395106293126,,1,0.0,9.900000000000002,0.014412051769652965,0.8498551593095829,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2', 'B0 + M0'))",0.031737126683862714,0.031737126683862714,,1,0.0,9.900000000000002,0.01441179499928318,0.8498541065004432,False,False,0,1
"('INTERNAL', ('-M0*M1 - M2 + i', 'M0 + M1'))",0.03173599308647928,0.03173599308647928,,1,0.0,9.900000000000002,0.014411726807293097,0.8498538268970781,False,False,0,1
"('INTERNAL', ('B0 + M1*M2 + M2*sqrt(Abs(M0 + i))', 'B1 + M0 - M1 - M2'))",0.031733582030850846,0.031733582030850846,,1,0.0,9.900000000000002,0.014411581769960718,0.8498532322056938,False,False,0,1
"('INTERNAL', ('M0', 'B0 + i'))",0.03172861844964742,0.03172861844964742,,1,0.0,9.900000000000002,0.014411283187954593,0.8498520079240718,False,False,0,1
"('INTERNAL', ('M0*M2*i - M1*M2 + M2*i', 'M1*M2 + M2*sqrt(Abs(M0)) + M3'))",0.03172517003425408,0.03172517003425408,,1,0.0,9.900000000000002,0.014411075752288468,0.8498511573584847,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + M1*s', 'M0 + i'))",0.03172136775018003,0.03172136775018003,,1,0.0,9.900000000000002,0.014410847032146588,0.8498502195059723,False,False,0,1
"('INTERNAL', ('B0*M0 - M1', '-M2 - M3 + sqrt(Abs(-M0 + M1 + i))'))",0.03172022292162965,0.03172022292162965,,1,0.0,9.900000000000002,0.014410778167302112,0.8498499371274684,False,False,0,1
"('INTERNAL', ('M0*i', 'M2*sqrt(Abs(M0 + M1))'))",0.03171675054051307,0.03171675054051307,,1,0.0,9.900000000000002,0.014410569294469981,0.8498490806426217,False,False,0,1
"('INTERNAL', ('B0*M2 - M2*sqrt(Abs(M0))*sqrt(Abs(M1))', 'M0'))",0.03171674950076389,0.03171674950076389,,1,0.0,9.900000000000002,0.014410569231926618,0.8498490803861604,False,False,0,1
"('INTERNAL', ('B0*M0', '-M3 - M4 + sqrt(Abs(M0*M2 - M1*M2))'))",0.031716680743723635,0.031716680743723635,,1,0.0,9.900000000000002,0.014410565096028933,0.8498490634267665,False,False,0,1
"('INTERNAL', ('B0*M0*M1', '-M3 - M4 + sqrt(Abs(M0*M2 - M1*M2))'))",0.031711057999315305,0.031711057999315305,,1,0.0,9.900000000000002,0.014410226877175929,0.8498476765340326,False,False,0,1
"('INTERNAL', ('B0*i + B1*sqrt(Abs(M0 - M1))', 'B2*M0 + i'))",0.03170949249503881,0.03170949249503881,,1,0.0,9.900000000000002,0.014410132709953873,0.8498472903889339,False,False,0,1
"('INTERNAL', ('B0*M1 + M0*M1 + M1*i', 'B1 - M0'))",0.03170317495235806,0.03170317495235806,,1,0.0,9.900000000000002,0.014409752704935597,0.8498457321058406,False,False,0,1
"('INTERNAL', ('i*sqrt(Abs(M0))*sqrt(Abs(M1))', 'B0 - M2 - sqrt(Abs(B1 + M0 + M1))'))",0.031701429429146756,0.031701429429146756,,1,0.0,9.900000000000002,0.014409647711457496,0.8498453015537009,False,False,0,1
"('INTERNAL', ('B0*M2*i + M0*M2*i + M1*M2*i', 'B1 + Abs(M0)**(1/4)'))",0.03169633293388466,0.03169633293388466,,1,0.0,9.900000000000002,0.014409341159184332,0.8498440444433497,False,False,0,1
"('INTERNAL', ('B0*M0*sqrt(Abs(i)) + M0*i', 'B1*i*r - r'))",0.03169620370461065,0.03169620370461065,,1,0.0,9.900000000000002,0.014409333386143756,0.8498440125673403,False,False,0,1
"('TERMINAL', ('B0*sqrt(Abs(i)) + B1*i', 'B2*i*r - r'))",0.03169620370461065,0.03169620370461065,,1,0.0,9.900000000000002,0.014409333386143756,0.8498440125673403,True,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(i)) + B1*i', 'M0*M1*M2 - M3'))",0.03169620352208084,0.03169620352208084,,1,0.0,9.900000000000002,0.014409333375164729,0.849844012522317,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(i)) + B1*i', 'M0*i*r - M1'))",0.03169620352208084,0.03169620352208084,,1,0.0,9.900000000000002,0.014409333375164729,0.849844012522317,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(i)) + B1*i', 'M0*M1*i - M2'))",0.031696203223104694,0.031696203223104694,,1,0.0,9.900000000000002,0.014409333357181558,0.8498440124485709,False,False,0,1
"('INTERNAL', ('B0*M0*sqrt(Abs(i)) + M0*i', '-M0 + i**2*r'))",0.031696203167931813,0.031696203167931813,,1,0.0,9.900000000000002,0.014409333353862942,0.8498440124349618,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0)) + B1*i', 'B2*sqrt(Abs(M0)) + i'))",0.03169620290509762,0.03169620290509762,,1,0.0,9.900000000000002,0.014409333338053673,0.8498440123701304,False,False,0,1
"('INTERNAL', ('B0*i + B0*sqrt(Abs(M0)) + M1', 'r'))",0.0316962008648299,0.0316962008648299,,1,0.0,9.900000000000002,0.014409333215333173,0.8498440118668729,False,False,0,1
"('INTERNAL', ('M0*M1 + M1*sqrt(Abs(i))', 'M0'))",0.0316962008648299,0.0316962008648299,,1,0.0,9.900000000000002,0.014409333215333173,0.8498440118668729,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1', 'B2*M2*sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.03169619578941723,0.03169619578941723,,1,0.0,9.900000000000002,0.014409332910051096,0.8498440106149592,False,False,0,1
"('INTERNAL', ('M0*M1 + M1*i', 'B0*i'))",0.031696191760467195,0.031696191760467195,,1,0.0,9.900000000000002,0.014409332667712924,0.8498440096211684,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1', 'B2*M3*sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))'))",0.031696191760467195,0.031696191760467195,,1,0.0,9.900000000000002,0.014409332667712924,0.8498440096211684,False,False,0,1
"('INTERNAL', ('B0*M0*sqrt(Abs(i)) + M0*i', 'B1*M0*i - M1'))",0.031696191760467195,0.031696191760467195,,1,0.0,9.900000000000002,0.014409332667712924,0.8498440096211684,False,False,0,1
"('INTERNAL', ('B0*M0*sqrt(Abs(i)) + M0*i', 'B1*M0*M1 - M2'))",0.031694505129620715,0.031694505129620715,,1,0.0,9.900000000000002,0.014409231218413324,0.8498435935922454,False,False,0,1
"('INTERNAL', ('B0*M0', '-M1 - M2 + sqrt(Abs(M0))*sqrt(Abs(r))'))",0.031692340501609004,0.031692340501609004,,1,0.0,9.900000000000002,0.014409101018659958,0.8498430596581048,False,False,0,1
"('INTERNAL', ('-i*Abs(s)**(3/2) + s**2', 'M0 - M1 + M2 + i'))",0.03169149675777352,0.03169149675777352,,1,0.0,9.900000000000002,0.014409050268684232,0.8498428515371753,False,False,0,1
"('INTERNAL', ('M0*M1*M3 - M2*M3', 'M0 + M1 + M2'))",0.03168446714956814,0.03168446714956814,,1,0.0,9.900000000000002,0.014408627452114737,0.8498411175807954,False,False,0,1
"('INTERNAL', ('M0*M2*i + M1*M2*i', 'M0 + M1'))",0.03168446714956814,0.03168446714956814,,1,0.0,9.900000000000002,0.014408627452114737,0.8498411175807954,False,False,0,1
"('INTERNAL', ('B0 + B1*M1 + M0*M1', 'B2 + M0*M2 - M1*M2 - M3 - M4'))",0.03168097255706779,0.03168097255706779,,1,0.0,9.900000000000002,0.014408417262329507,0.8498402555830445,False,False,0,1
"('INTERNAL', ('M0*M1 + M1*Abs(i)**(1/4)', 'Abs(M0)**(1/4)*sqrt(Abs(M1))'))",0.031679721237251095,0.031679721237251095,,1,0.0,9.900000000000002,0.014408341999460882,0.8498399469239615,False,False,0,1
"('INTERNAL', ('M0*M1', '-M0 + sqrt(Abs(i))'))",0.03167665868820381,0.03167665868820381,,1,0.0,9.900000000000002,0.014408157797980901,0.849839191492905,False,False,0,1
"('INTERNAL', ('B0 + M1*M2 + M2*sqrt(Abs(B1 + M0))', 'B2 - M0 - M1 + i*r - r**2'))",0.031675060711446254,0.031675060711446254,,1,0.0,9.900000000000002,0.014408061685907353,0.8498387973230865,False,False,0,1
"('INTERNAL', ('-M0*i + M0*s**2', 'B0 + M0 - M1 - M2'))",0.0316740509614408,0.0316740509614408,,1,0.0,9.900000000000002,0.014408000953581615,0.8498385482496552,False,False,0,1
"('INTERNAL', ('B0 + M1*M2 + M2*sqrt(Abs(M0))', 'B1 + sqrt(Abs(M0))'))",0.031666698532218956,0.031666698532218956,,1,0.0,9.900000000000002,0.014407558739790261,0.8498367346291655,False,False,0,1
"('INTERNAL', ('-M0*M1*M2 + M2*s', 'M1 + sqrt(Abs(M0))'))",0.031661899949306606,0.031661899949306606,,1,0.0,9.900000000000002,0.01440727013221717,0.8498355509568177,False,False,0,1
"('INTERNAL', ('M1*i + i*sqrt(Abs(M0 + i))', 'M0*i'))",0.03165553162731897,0.03165553162731897,,1,0.0,9.900000000000002,0.014406887119172027,0.8498339800652367,False,False,0,1
"('INTERNAL', ('B0*M0 + M0*Abs(i)**(3/2)', 'M0 + M1 - M2'))",0.03165116051023798,0.03165116051023798,,1,0.0,9.900000000000002,0.014406624228570312,0.8498329018232624,False,False,0,1
"('INTERNAL', ('B0*s + s*Abs(i)**(3/2)', 'B1 - r + sqrt(Abs(M0))'))",0.03164589839094918,0.03164589839094918,,1,0.0,9.900000000000002,0.014406307754604109,0.8498316037870366,False,False,0,1
"('INTERNAL', ('M0*M1', 'B0 - M0 - M1 - M2'))",0.03164508653502688,0.03164508653502688,,1,0.0,9.900000000000002,0.014406258928405961,0.8498314035213447,False,False,0,1
"('INTERNAL', ('B0*s + i*s', 'B1*M0 - M0*i + M1'))",0.03163810280397644,0.03163810280397644,,1,0.0,9.900000000000002,0.014405838920808217,0.8498296807922715,False,False,0,1
